time,融合1,融合2
2020-11-3 03:06:40,387.56005657307185,378.748012543023
2020-11-3 03:06:45,387.34459450496684,378.51956540118454
2020-11-3 03:06:50,387.34459450496684,378.47479033633346
2020-11-3 03:06:55,387.07957466157484,378.41757991541925
2020-11-3 03:07:00,386.9915587477795,378.2495953759493
2020-11-3 03:07:05,386.81078805215355,377.9871587279989
2020-11-3 03:07:10,386.4133499695279,377.8372387715165
2020-11-3 03:07:15,386.0664515154254,377.50490181076395
2020-11-3 03:07:20,385.7815673473033,377.2348051601438
2020-11-3 03:07:25,385.464592186755,377.0552920953018
2020-11-3 03:07:30,384.8293182729092,376.47314963448036
2020-11-3 03:07:35,384.4631889376273,376.1486793945447
2020-11-3 03:07:40,384.09942561011377,375.9641446587435
2020-11-3 03:07:45,383.56050081956255,375.2667756847685
2020-11-3 03:07:50,383.15912091521153,375.02372976620126
2020-11-3 03:07:55,382.4501578514476,374.65627124313824
2020-11-3 03:08:00,382.3210083250621,374.2409347885918
2020-11-3 03:08:05,381.6899857627088,373.8861976665527
2020-11-3 03:08:10,381.28153900472665,373.6601676554104
2020-11-3 03:08:15,380.64277771383547,373.402015841563
2020-11-3 03:08:20,380.6012458394879,373.16763026294274
2020-11-3 03:08:25,380.39984992777136,373.0496813248575
2020-11-3 03:08:30,379.878674947766,372.78216046176624
2020-11-3 03:08:35,379.6055649210203,372.61483297646896
2020-11-3 03:08:40,379.4311424531752,372.61483297646896
2020-11-3 03:08:45,379.3905915134861,372.5631150839795
2020-11-3 03:08:50,379.2553144059858,372.5631150839795
2020-11-3 03:08:55,379.2553144059858,372.441849481061
2020-11-3 03:09:00,379.2553144059858,372.441849481061
2020-11-3 03:09:05,379.2553144059858,372.441849481061
2020-11-3 03:09:10,379.2553144059858,372.441849481061
2020-11-3 03:09:15,379.2050942698308,372.441849481061
2020-11-3 03:09:20,379.2050942698308,372.441849481061
2020-11-3 03:09:25,379.2050942698308,372.441849481061
2020-11-3 03:09:30,379.2050942698308,372.441849481061
2020-11-3 03:09:35,379.2050942698308,372.441849481061
2020-11-3 03:09:40,379.2050942698308,372.4817415276069
2020-11-3 03:09:45,379.2050942698308,372.4817415276069
2020-11-3 03:09:50,379.2050942698308,372.5478039457311
2020-11-3 03:09:55,379.2050942698308,372.5478039457311
2020-11-3 03:10:00,379.2050942698308,372.5478039457311
2020-11-3 03:10:05,379.2050942698308,372.5478039457311
2020-11-3 03:10:10,379.2050942698308,372.5478039457311
2020-11-3 03:10:15,379.07019643533715,372.5478039457311
2020-11-3 03:10:20,379.07019643533715,372.5478039457311
2020-11-3 03:10:25,379.07019643533715,372.5478039457311
2020-11-3 03:10:30,379.02691433718377,372.5478039457311
2020-11-3 03:10:35,379.02691433718377,372.4380578836402
2020-11-3 03:10:40,378.87924427580316,372.37301497882027
2020-11-3 03:10:45,378.6475352316763,372.1814006002281
2020-11-3 03:10:50,378.3756149570647,372.0665428396305
2020-11-3 03:10:55,378.1042408662493,371.79110114979085
2020-11-3 03:11:00,377.7353072271616,371.46370220861934
2020-11-3 03:11:05,377.51886416653934,371.3135203772232
2020-11-3 03:11:10,377.28628675769374,371.1026130478533
2020-11-3 03:11:15,376.95986085692033,370.95849927034755
2020-11-3 03:11:20,376.7301264422395,370.7090084284555
2020-11-3 03:11:25,376.64185798902696,370.62436074439853
2020-11-3 03:11:30,376.64185798902696,370.5613589543003
2020-11-3 03:11:35,376.64185798902696,370.5613589543003
2020-11-3 03:11:40,376.64185798902696,370.5613589543003
2020-11-3 03:11:45,376.5043197135437,370.48527811829035
2020-11-3 03:11:50,376.364326970939,370.1587790081032
2020-11-3 03:11:55,376.00890510177464,369.711714540387
2020-11-3 03:12:00,375.69928156897663,369.67624144601126
2020-11-3 03:12:05,375.65262936169876,369.67624144601126
2020-11-3 03:12:10,375.65262936169876,369.67624144601126
2020-11-3 03:12:15,375.65262936169876,369.67624144601126
2020-11-3 03:12:20,375.65262936169876,369.67624144601126
2020-11-3 03:12:25,375.65262936169876,369.67624144601126
2020-11-3 03:12:30,375.65262936169876,369.67624144601126
2020-11-3 03:12:35,375.65262936169876,369.63564553730265
2020-11-3 03:12:40,375.6089855986051,369.4598540652498
2020-11-3 03:12:45,375.2764152677651,369.2074399668961
2020-11-3 03:12:50,375.05198304085616,368.6815209416753
2020-11-3 03:12:55,374.77352717139155,368.5767820323853
2020-11-3 03:13:00,374.5387358856389,368.42758152412694
2020-11-3 03:13:05,374.2792433387745,368.39042608015416
2020-11-3 03:13:10,374.1336179209891,368.17415816064766
2020-11-3 03:13:15,374.1336179209891,368.10579195192696
2020-11-3 03:13:20,374.0798631933004,368.07178503094224
2020-11-3 03:13:25,374.03897534565084,367.81220959595413
2020-11-3 03:13:30,374.03897534565084,367.81220959595413
2020-11-3 03:13:35,374.03897534565084,367.81220959595413
2020-11-3 03:13:40,374.03897534565084,367.81220959595413
2020-11-3 03:13:45,374.03897534565084,367.81220959595413
2020-11-3 03:13:50,374.03897534565084,367.81220959595413
2020-11-3 03:13:55,373.9488693630496,367.63337974631787
2020-11-3 03:14:00,373.86033802093414,367.63337974631787
