time,融合1,融合2
2020-11-3 03:06:40,473.77757146957237,487.34836627182654
2020-11-3 03:06:45,473.67834885247726,487.34836627182654
2020-11-3 03:06:50,473.67834885247726,487.34836627182654
2020-11-3 03:06:55,473.4505891016589,487.34836627182654
2020-11-3 03:07:00,473.4505891016589,487.34836627182654
2020-11-3 03:07:05,473.4505891016589,487.34836627182654
2020-11-3 03:07:10,473.4505891016589,487.21909504929516
2020-11-3 03:07:15,473.4505891016589,487.21909504929516
2020-11-3 03:07:20,473.5848294177956,487.21909504929516
2020-11-3 03:07:25,473.5848294177956,487.268948000573
2020-11-3 03:07:30,473.8958339874439,487.4304011514303
2020-11-3 03:07:35,474.03216202798114,487.4304011514303
2020-11-3 03:07:40,474.03216202798114,487.4304011514303
2020-11-3 03:07:45,474.03216202798114,487.4304011514303
2020-11-3 03:07:50,474.4929908693947,487.62774215743485
2020-11-3 03:07:55,474.4929908693947,487.75295323518003
2020-11-3 03:08:00,474.4929908693947,487.8807300918148
2020-11-3 03:08:05,474.98016886507054,487.9203063141758
2020-11-3 03:08:10,474.98016886507054,487.98981498877225
2020-11-3 03:08:15,475.0286299779699,488.2388159293512
2020-11-3 03:08:20,475.4441613569563,488.27367693226915
2020-11-3 03:08:25,475.5222662858137,488.4375261755947
2020-11-3 03:08:30,475.5222662858137,488.58677353227716
2020-11-3 03:08:35,475.9967972755054,488.67555920552155
2020-11-3 03:08:40,476.2559253772866,488.7954767672998
2020-11-3 03:08:45,476.3404545443194,488.95711059629446
2020-11-3 03:08:50,476.3404545443194,489.24127948143087
2020-11-3 03:08:55,476.7893759284582,489.27615392973047
2020-11-3 03:09:00,477.04848265098616,489.4775426701822
2020-11-3 03:09:05,477.34374469512005,489.54706627174255
2020-11-3 03:09:10,477.505891448856,489.92420291937646
2020-11-3 03:09:15,477.92401660440004,489.92420291937646
2020-11-3 03:09:20,477.9966702111973,490.2053956198145
2020-11-3 03:09:25,478.4298509916797,490.44337274344537
2020-11-3 03:09:30,478.7048801112644,490.64192747511163
2020-11-3 03:09:35,478.92705231804354,490.80697384153785
2020-11-3 03:09:40,478.9996614443037,491.03394150413664
2020-11-3 03:09:45,479.43314086411397,491.23624668488384
2020-11-3 03:09:50,479.70788970851027,491.44337257324264
2020-11-3 03:09:55,479.85228892115134,491.4818525738826
2020-11-3 03:10:00,479.85228892115134,491.7590842459095
2020-11-3 03:10:05,479.9316788330406,491.8484082070573
2020-11-3 03:10:10,480.45084825158335,492.2118855940924
2020-11-3 03:10:15,480.45084825158335,492.29702356130815
2020-11-3 03:10:20,480.87983335974434,492.421941662161
2020-11-3 03:10:25,480.87983335974434,492.50498018314954
2020-11-3 03:10:30,480.87983335974434,492.66215147813904
2020-11-3 03:10:35,481.1102789731442,492.8255896762941
2020-11-3 03:10:40,481.1329808164396,492.8255896762941
2020-11-3 03:10:45,481.2229120113112,493.0304134370739
2020-11-3 03:10:50,481.439214204715,493.2656482587073
2020-11-3 03:10:55,481.5957187747938,493.4304807488473
2020-11-3 03:11:00,481.5957187747938,493.526336243685
2020-11-3 03:11:05,481.5957187747938,493.56762060262884
2020-11-3 03:11:10,481.5957187747938,493.7189934187569
2020-11-3 03:11:15,481.83551284262853,493.7189934187569
2020-11-3 03:11:20,482.1132789731442,493.8747589953512
2020-11-3 03:11:25,482.1359808164395,493.8747589953512
2020-11-3 03:11:30,482.1359808164395,493.98814673325757
2020-11-3 03:11:35,482.26805275514397,494.0851772591379
2020-11-3 03:11:40,482.26805275514397,494.1456265701198
2020-11-3 03:11:45,482.7888000738419,494.3057015898274
2020-11-3 03:11:50,482.7888000738419,494.40710241407635
2020-11-3 03:11:55,482.7888000738419,494.57001475928206
2020-11-3 03:12:00,482.7888000738419,494.6799238668398
2020-11-3 03:12:05,482.7888000738419,494.7533592226256
2020-11-3 03:12:10,482.7888000738419,494.8150343235378
2020-11-3 03:12:15,483.0092179926128,494.8150343235378
2020-11-3 03:12:20,483.31504098573834,494.86695043607637
2020-11-3 03:12:25,483.31504098573834,494.86695043607637
2020-11-3 03:12:30,483.31504098573834,494.86695043607637
2020-11-3 03:12:35,483.31504098573834,494.86695043607637
2020-11-3 03:12:40,483.42916375437494,494.9372000581102
2020-11-3 03:12:45,483.42916375437494,495.026273709921
2020-11-3 03:12:50,483.42916375437494,495.12345587161127
2020-11-3 03:12:55,483.42916375437494,495.12345587161127
2020-11-3 03:13:00,483.42916375437494,495.12345587161127
2020-11-3 03:13:05,483.42916375437494,495.12345587161127
2020-11-3 03:13:10,483.42916375437494,495.12345587161127
2020-11-3 03:13:15,483.42916375437494,495.12345587161127
2020-11-3 03:13:20,483.42916375437494,495.12345587161127
2020-11-3 03:13:25,483.3177473455691,495.07893490101856
2020-11-3 03:13:30,483.3177473455691,495.07893490101856
2020-11-3 03:13:35,483.3177473455691,494.835297814085
2020-11-3 03:13:40,482.77612086918754,494.835297814085
2020-11-3 03:13:45,482.29638953368635,494.35260336876047
2020-11-3 03:13:50,482.29638953368635,494.20796869953574
2020-11-3 03:13:55,482.29638953368635,493.87921765773046
2020-11-3 03:14:00,481.9825566493013,493.82006945988775
2020-11-3 03:14:05,481.4666823467204,493.3359461546939
2020-11-3 03:14:10,481.2933895336865,493.1942142030872
2020-11-3 03:14:15,481.29155077259685,492.9617717461585
2020-11-3 03:14:20,480.73506247626386,492.5693787444471
2020-11-3 03:14:25,480.44247167032984,492.2145579600861
2020-11-3 03:14:30,480.2681987424475,491.95944299392215
2020-11-3 03:14:35,479.8421303596374,491.66041541128044
2020-11-3 03:14:40,479.7232041836559,491.41336494279625
2020-11-3 03:14:45,479.5547760575175,491.1101718819955
2020-11-3 03:14:50,479.23519750021853,491.05056670367
2020-11-3 03:14:55,478.80088477059786,490.72050480981505
2020-11-3 03:15:00,478.80088477059786,490.4404305724482
2020-11-3 03:15:05,478.51256082052475,490.25553565537774
2020-11-3 03:15:10,478.51256082052475,490.1741607569684
2020-11-3 03:15:15,478.02398150982896,490.0987246535689
2020-11-3 03:15:20,477.8997828980824,489.8857952785105
2020-11-3 03:15:25,477.8997828980824,489.8313006461711
2020-11-3 03:15:30,477.8997828980824,489.8313006461711
