time,融合1,融合2
2020-11-3 03:06:40,391.2375012427225,397.7963169707449
2020-11-3 03:06:45,391.0845944415595,397.7534853467398
2020-11-3 03:06:50,390.9315681230026,397.61344804125633
2020-11-3 03:06:55,390.74821342497427,397.47022030305743
2020-11-3 03:07:00,390.3682882902288,397.1860888201033
2020-11-3 03:07:05,389.8986582375613,397.07036637992917
2020-11-3 03:07:10,389.54003203067094,396.6932553305748
2020-11-3 03:07:15,389.00205925985455,396.49825455556487
2020-11-3 03:07:20,388.7763908240599,396.1763044544726
2020-11-3 03:07:25,388.13997773517025,395.7596574715604
2020-11-3 03:07:30,387.9084979013697,395.39387625845075
2020-11-3 03:07:35,387.38848315033425,394.9130831028105
2020-11-3 03:07:40,386.8923223654482,394.3779565124931
2020-11-3 03:07:45,386.0294199992918,393.70220254424095
2020-11-3 03:07:50,385.5066100062077,393.1790748064551
2020-11-3 03:07:55,384.9522272480284,392.5460072808182
2020-11-3 03:08:00,384.54942445921495,392.0369064382371
2020-11-3 03:08:05,383.91708425192456,391.54700626952325
2020-11-3 03:08:10,383.40629556525386,391.03377136369306
2020-11-3 03:08:15,382.95219522842046,390.5459608567123
2020-11-3 03:08:20,382.5937437260367,390.2068526346192
2020-11-3 03:08:25,382.4666643160129,389.9021014704009
2020-11-3 03:08:30,382.0460953326649,389.6016216310417
2020-11-3 03:08:35,381.7689948378058,389.40492808330873
2020-11-3 03:08:40,381.50129995405126,389.1113957172764
2020-11-3 03:08:45,381.38379822075905,388.8756756072752
2020-11-3 03:08:50,381.38379822075905,388.7390055266968
2020-11-3 03:08:55,381.3479464139396,388.6900013980981
2020-11-3 03:09:00,381.3479464139396,388.6900013980981
2020-11-3 03:09:05,381.3479464139396,388.6900013980981
2020-11-3 03:09:10,381.3479464139396,388.6900013980981
2020-11-3 03:09:15,381.3479464139396,388.789035192941
2020-11-3 03:09:20,381.3479464139396,388.9868281410461
2020-11-3 03:09:25,381.39187362326925,389.03602800452643
2020-11-3 03:09:30,381.54483386327144,389.5209474016375
2020-11-3 03:09:35,381.8351718865364,389.76019322871497
2020-11-3 03:09:40,382.1758018543107,389.8858034870498
2020-11-3 03:09:45,382.48723561856633,390.2642075317044
2020-11-3 03:09:50,382.6301946942439,390.4447554994864
2020-11-3 03:09:55,382.6301946942439,390.6235901953657
2020-11-3 03:10:00,382.7329863270802,390.91127573730995
2020-11-3 03:10:05,382.87769697049396,391.0463296170351
2020-11-3 03:10:10,382.87769697049396,391.0940903839244
2020-11-3 03:10:15,382.9127379293117,391.175844538266
2020-11-3 03:10:20,382.9127379293117,391.3445055091058
2020-11-3 03:10:25,382.86708478196834,391.50649898694894
2020-11-3 03:10:30,382.6533418118851,391.50649898694894
2020-11-3 03:10:35,382.5456356336798,391.5989825739093
2020-11-3 03:10:40,382.2542093158442,391.5989825739093
2020-11-3 03:10:45,381.9022020100364,391.5989825739093
2020-11-3 03:10:50,381.50652181096297,391.5989825739093
2020-11-3 03:10:55,381.08188926073257,391.5989825739093
