time,融合1,融合2
2020-11-3 03:06:40,533.2983997036004,526.1497055001668
2020-11-3 03:06:45,533.0244279947027,526.0549520111734
2020-11-3 03:06:50,532.7463495944844,525.9676443518624
2020-11-3 03:06:55,532.5809864844283,525.9241724654975
2020-11-3 03:07:00,532.453758794699,525.842014339506
2020-11-3 03:07:05,532.267023981807,525.7191958698966
2020-11-3 03:07:10,532.0280930678222,525.7191958698966
2020-11-3 03:07:15,531.7777012784617,525.6680401073035
2020-11-3 03:07:20,531.6553038800711,525.6680401073035
2020-11-3 03:07:25,531.613453977051,525.6680401073035
2020-11-3 03:07:30,531.5751912013338,525.6680401073035
2020-11-3 03:07:35,531.4850209046479,525.6680401073035
2020-11-3 03:07:40,531.4478310692007,525.6680401073035
2020-11-3 03:07:45,531.4478310692007,525.7129801956436
2020-11-3 03:07:50,531.3481393448071,525.7129801956436
2020-11-3 03:07:55,531.3091849408867,525.7895782070688
2020-11-3 03:08:00,531.3091849408867,525.7895782070688
2020-11-3 03:08:05,531.1390373076383,525.874996347692
2020-11-3 03:08:10,531.1390373076383,526.0595059265262
2020-11-3 03:08:15,531.1390373076383,526.0595059265262
2020-11-3 03:08:20,531.1390373076383,526.2474605962514
2020-11-3 03:08:25,531.1390373076383,526.2474605962514
2020-11-3 03:08:30,531.1390373076383,526.2474605962514
2020-11-3 03:08:35,531.1390373076383,526.3850513309563
2020-11-3 03:08:40,531.1390373076383,526.4946020025608
2020-11-3 03:08:45,531.1390373076383,526.4946020025608
2020-11-3 03:08:50,531.1390373076383,526.641432569066
2020-11-3 03:08:55,531.1390373076383,526.641432569066
2020-11-3 03:09:00,531.1390373076383,526.7444009159592
2020-11-3 03:09:05,531.1780458414701,527.0063073776004
2020-11-3 03:09:10,531.1780458414701,527.0578014402525
2020-11-3 03:09:15,531.2572427360482,527.3296402480945
2020-11-3 03:09:20,531.3421574872035,527.5018816585183
2020-11-3 03:09:25,531.5627842712228,527.6453135423566
2020-11-3 03:09:30,531.6528390970315,527.891698428084
2020-11-3 03:09:35,531.7421399093157,528.0178990157589
2020-11-3 03:09:40,532.0675108469311,528.1352011848577
2020-11-3 03:09:45,532.3296567319153,528.4146184651721
2020-11-3 03:09:50,532.6960940205431,528.5134423153676
2020-11-3 03:09:55,532.6960940205431,528.7146374673649
2020-11-3 03:10:00,533.0080507543967,528.774357882742
2020-11-3 03:10:05,533.2030831190625,529.2413480451895
2020-11-3 03:10:10,533.5304478676798,529.3160147219749
2020-11-3 03:10:15,533.6733932221255,529.4212100392056
2020-11-3 03:10:20,533.9804178056792,529.4419209146037
2020-11-3 03:10:25,534.072605511789,529.5356940215462
2020-11-3 03:10:30,534.3080100664033,529.9544881887678
2020-11-3 03:10:35,534.5440908851103,530.1181567058177
2020-11-3 03:10:40,534.6360718330978,530.1959498748241
2020-11-3 03:10:45,535.0356562934413,530.3540395011375
2020-11-3 03:10:50,535.1252440414755,530.3784630571871
2020-11-3 03:10:55,535.5473488720171,530.579655916231
2020-11-3 03:11:00,535.5927241890117,530.7012064012558
2020-11-3 03:11:05,535.9920350676109,531.0321540566129
2020-11-3 03:11:10,536.0817352509074,531.0539767284665
2020-11-3 03:11:15,536.5019318863598,531.106389603391
2020-11-3 03:11:20,536.5485675387248,531.1724792526759
2020-11-3 03:11:25,536.9026968829704,531.4477068300346
2020-11-3 03:11:30,537.0434479621262,531.4477068300346
2020-11-3 03:11:35,537.2747918192824,531.8079503250068
2020-11-3 03:11:40,537.6009075719485,531.9436366784173
2020-11-3 03:11:45,537.9167307474697,532.246306520478
2020-11-3 03:11:50,538.1897584910388,532.3885709592005
2020-11-3 03:11:55,538.3706238029158,532.568261590229
2020-11-3 03:12:00,538.7856840240985,532.905258079602
2020-11-3 03:12:05,539.1534853328875,533.1479887614761
2020-11-3 03:12:10,539.1988467022524,533.198968380293
2020-11-3 03:12:15,539.437368440554,533.3027284115718
2020-11-3 03:12:20,540.1465263555293,533.507618688453
2020-11-3 03:12:25,540.2855670017349,533.782531905978
2020-11-3 03:12:30,540.3304703919223,533.8680243126166
2020-11-3 03:12:35,540.6875962069938,534.0024307198858
2020-11-3 03:12:40,540.9773014342978,534.3437687723117
2020-11-3 03:12:45,541.1595482292597,534.4206934391261
2020-11-3 03:12:50,541.430400297797,534.6314550543913
2020-11-3 03:12:55,541.6143942953901,534.7946272495021
2020-11-3 03:13:00,541.8017665424348,534.8123469491628
2020-11-3 03:13:05,541.8945578357756,534.9824741440666
2020-11-3 03:13:10,541.9363206937646,535.2951458513481
2020-11-3 03:13:15,541.9808171053585,535.2951458513481
2020-11-3 03:13:20,541.9808171053585,535.3379737777796
2020-11-3 03:13:25,541.9808171053585,535.4989233432798
2020-11-3 03:13:30,541.9808171053585,535.5170524423208
2020-11-3 03:13:35,541.9808171053585,535.5170524423208
2020-11-3 03:13:40,541.9808171053585,535.3434988433789
2020-11-3 03:13:45,541.9808171053585,535.3434988433789
2020-11-3 03:13:50,541.9391325499836,535.3434988433789
2020-11-3 03:13:55,541.9391325499836,535.3434988433789
2020-11-3 03:14:00,541.9391325499836,535.1927046267848
2020-11-3 03:14:05,541.8919405001674,535.1927046267848
2020-11-3 03:14:10,541.7595332254834,535.1927046267848
2020-11-3 03:14:15,541.5779414426676,535.150168249614
2020-11-3 03:14:20,541.3924401850741,535.0088743071695
2020-11-3 03:14:25,541.2036872475894,534.8099601635763
2020-11-3 03:14:30,540.7972443317716,534.5732990328976
2020-11-3 03:14:35,540.6592017957881,534.5046764299094
2020-11-3 03:14:40,540.5665305068841,534.3888706695252
2020-11-3 03:14:45,540.3691198199426,534.1816037450598
2020-11-3 03:14:50,539.8465426640496,533.9431081276914
2020-11-3 03:14:55,539.7043686666243,533.6827507972417
2020-11-3 03:15:00,539.60926201252,533.5245897764095
2020-11-3 03:15:05,539.374643997138,533.3281745225978
2020-11-3 03:15:10,539.2835747644838,533.064505963999
2020-11-3 03:15:15,539.0565114009202,532.9167763689649
2020-11-3 03:15:20,538.965175452877,532.9167763689649
2020-11-3 03:15:25,538.872475461927,532.6481090187651
2020-11-3 03:15:30,538.8283751053544,532.5317450909466
2020-11-3 03:15:35,538.8283751053544,532.5317450909466
2020-11-3 03:15:40,538.8283751053544,532.3711375475854
2020-11-3 03:15:45,538.7372202858138,532.3132721022079
2020-11-3 03:15:50,538.7372202858138,532.2774777468572
2020-11-3 03:15:55,538.7372202858138,532.2271224654996
2020-11-3 03:16:00,538.7372202858138,532.1633819083465
2020-11-3 03:16:05,538.7372202858138,532.1633819083465
2020-11-3 03:16:10,538.7372202858138,532.1633819083465
2020-11-3 03:16:15,538.7372202858138,532.1633819083465
2020-11-3 03:16:20,538.7372202858138,532.1633819083465
2020-11-3 03:16:25,538.7372202858138,532.1633819083465
2020-11-3 03:16:30,538.7372202858138,532.1633819083465
2020-11-3 03:16:35,538.7372202858138,532.1633819083465
2020-11-3 03:16:40,538.7372202858138,532.1633819083465
2020-11-3 03:16:45,538.7372202858138,532.1633819083465
2020-11-3 03:16:50,538.7372202858138,532.1209378101876
2020-11-3 03:16:55,538.7372202858138,532.1209378101876
2020-11-3 03:17:00,538.7372202858138,532.1209378101876
2020-11-3 03:17:05,538.7372202858138,532.2257444812402
2020-11-3 03:17:10,538.7372202858138,532.1752800155958
2020-11-3 03:17:15,538.7372202858138,532.1516914774014
