time,融合1,融合2
2020-11-3 03:06:40,430.3232446674812,411.1076329644039
2020-11-3 03:06:45,430.7412097708647,411.49473329377423
2020-11-3 03:06:50,431.27743668471953,412.0621502206792
2020-11-3 03:06:55,431.7706311927703,412.4014176012229
2020-11-3 03:07:00,432.1151424727219,412.8185313928609
2020-11-3 03:07:05,432.8010554247487,413.11805220795856
2020-11-3 03:07:10,433.2372756198874,413.571466087255
2020-11-3 03:07:15,433.6140487441543,413.8573992177696
2020-11-3 03:07:20,434.1180414725614,414.36234699883033
2020-11-3 03:07:25,434.58868747018477,414.69617511694804
2020-11-3 03:07:30,435.01752753749446,414.83754702137145
2020-11-3 03:07:35,435.5894945023391,414.93707921228065
2020-11-3 03:07:40,436.03219973968584,415.6413594049895
2020-11-3 03:07:45,436.325596424818,415.67573574655114
2020-11-3 03:07:50,436.737671150843,415.72203482937687
2020-11-3 03:07:55,437.28284825155873,415.80682533099514
2020-11-3 03:08:00,437.48090261127726,416.0217338138319
2020-11-3 03:08:05,437.97952735624517,416.31489004789324
2020-11-3 03:08:10,438.18663507904535,416.31489004789324
2020-11-3 03:08:15,438.7241528033918,416.3901068875403
2020-11-3 03:08:20,439.0197515748354,416.3901068875403
2020-11-3 03:08:25,439.2485078774023,416.3901068875403
2020-11-3 03:08:30,439.5746258332541,416.4725790614785
2020-11-3 03:08:35,439.77418900710404,416.4967716346843
2020-11-3 03:08:40,439.9842733991066,416.4967716346843
2020-11-3 03:08:45,440.26167026711425,416.06921436167306
2020-11-3 03:08:50,440.4758346002709,416.06921436167306
2020-11-3 03:08:55,440.566300432382,415.9962200863269
2020-11-3 03:09:00,440.71903716607426,415.5124437685902
2020-11-3 03:09:05,440.85842572952555,415.25974386636005
2020-11-3 03:09:10,440.87899543941563,414.91541847717434
2020-11-3 03:09:15,440.88665680314284,414.6806095078505
2020-11-3 03:09:20,440.940579176581,414.43597715722694
2020-11-3 03:09:25,440.98181704808707,413.7678040992401
2020-11-3 03:09:30,441.08620640333817,413.65207684901736
2020-11-3 03:09:35,441.0382302710411,413.4072220241655
2020-11-3 03:09:40,440.9847643790912,412.9136227386657
2020-11-3 03:09:45,441.0711443908071,412.6131504081701
2020-11-3 03:09:50,440.9525854243719,412.395115739492
2020-11-3 03:09:55,440.87878116652934,412.0895003018672
2020-11-3 03:10:00,440.86584805104764,411.82602903146704
2020-11-3 03:10:05,440.86584805104764,411.6463240739811
2020-11-3 03:10:10,440.80798072188384,411.5200064477176
2020-11-3 03:10:15,440.75262270169424,411.3741956792535
2020-11-3 03:10:20,440.64191110962844,411.3741956792535
2020-11-3 03:10:25,440.5466489260521,410.9870245820095
2020-11-3 03:10:30,440.5466489260521,410.80024862229817
2020-11-3 03:10:35,440.5300666642674,410.74096631150627
2020-11-3 03:10:40,440.3450134585024,410.74096631150627
2020-11-3 03:10:45,440.3264337821492,410.74096631150627
2020-11-3 03:10:50,440.3264337821492,410.47484802607005
2020-11-3 03:10:55,440.3264337821492,410.25301928994475
2020-11-3 03:11:00,440.3066341048823,410.19035844371086
2020-11-3 03:11:05,440.3066341048823,410.088670192253
2020-11-3 03:11:10,440.3066341048823,410.088670192253
