time,融合1,融合2
2020-11-3 03:06:40,377.553699891474,388.7709828230689
2020-11-3 03:06:45,377.41871387952636,388.642877520124
2020-11-3 03:06:50,377.41871387952636,388.54170133234123
2020-11-3 03:06:55,377.16262584013896,388.33734243285664
2020-11-3 03:07:00,377.0356526034086,387.99828580453635
2020-11-3 03:07:05,376.72723509749045,387.71614546246593
2020-11-3 03:07:10,376.5335226484423,387.48587667917286
2020-11-3 03:07:15,376.3333419040993,387.04509167407576
2020-11-3 03:07:20,375.9581413180983,386.73079634270084
2020-11-3 03:07:25,375.5141591715869,386.44591203111116
2020-11-3 03:07:30,375.31914915048185,385.99686318038306
2020-11-3 03:07:35,374.98512942780496,385.7585035171323
2020-11-3 03:07:40,374.5976121586193,385.1151529711896
2020-11-3 03:07:45,374.34136326257834,384.65485858509953
2020-11-3 03:07:50,373.95826656208743,384.2232677093422
2020-11-3 03:07:55,373.57405742826484,383.7542021267521
2020-11-3 03:08:00,373.3841656247971,383.5022589190503
2020-11-3 03:08:05,373.13814894446875,382.92963149941016
2020-11-3 03:08:10,372.85971509931795,382.4502334611991
2020-11-3 03:08:15,372.67289399089015,381.97355530592205
2020-11-3 03:08:20,372.29919200302186,381.65918973110047
2020-11-3 03:08:25,372.17000111936704,381.2631348712898
2020-11-3 03:08:30,371.942620367074,380.7383780237062
2020-11-3 03:08:35,371.6136234552177,380.66485919227665
2020-11-3 03:08:40,371.54788599431646,380.3227177890575
2020-11-3 03:08:45,371.43309371731425,380.3227177890575
2020-11-3 03:08:50,371.3572698980787,380.0493615211843
2020-11-3 03:08:55,371.30665210798725,380.0092970048808
2020-11-3 03:09:00,371.30665210798725,380.0092970048808
2020-11-3 03:09:05,371.30665210798725,379.9734183424462
2020-11-3 03:09:10,371.30665210798725,379.94051227542684
2020-11-3 03:09:15,371.30665210798725,379.8977676213131
2020-11-3 03:09:20,371.30665210798725,379.8977676213131
2020-11-3 03:09:25,371.24928756701934,379.86489565293806
2020-11-3 03:09:30,371.1729058402046,379.86489565293806
2020-11-3 03:09:35,371.1729058402046,379.86489565293806
2020-11-3 03:09:40,371.1729058402046,379.9197961444086
2020-11-3 03:09:45,371.1729058402046,379.9978773960238
2020-11-3 03:09:50,371.1729058402046,379.9978773960238
2020-11-3 03:09:55,370.9696952224964,379.9978773960238
2020-11-3 03:10:00,370.83450020403313,380.05309028524425
2020-11-3 03:10:05,370.83450020403313,380.05309028524425
2020-11-3 03:10:10,370.7670436565033,380.05309028524425
2020-11-3 03:10:15,370.7100221533676,380.05309028524425
2020-11-3 03:10:20,370.6365662104346,380.008873940387
2020-11-3 03:10:25,370.6365662104346,380.008873940387
2020-11-3 03:10:30,370.48956884591644,379.9606463062543
2020-11-3 03:10:35,370.4373578859687,379.71463241547764
2020-11-3 03:10:40,370.25116759954983,379.3521495937962
2020-11-3 03:10:45,370.0565850616992,379.05709477147184
2020-11-3 03:10:50,369.79279483326013,378.72711768802236
2020-11-3 03:10:55,369.544054028105,378.29480245611734
2020-11-3 03:11:00,369.3374245418939,377.92887551559625
2020-11-3 03:11:05,369.1733765261685,377.79017520081925
2020-11-3 03:11:10,369.0192543786932,377.4552836476488
2020-11-3 03:11:15,368.8220000568792,377.1173603120772
2020-11-3 03:11:20,368.61215834036665,376.93083355694966
2020-11-3 03:11:25,368.4851718031854,376.50428531589114
2020-11-3 03:11:30,368.4851718031854,376.34794022702795
2020-11-3 03:11:35,368.3573571916926,376.32064006660477
2020-11-3 03:11:40,368.28839026528607,376.14499915263605
2020-11-3 03:11:45,368.16075885762103,375.80108375950806
2020-11-3 03:11:50,367.58027670680474,375.28003086678603
2020-11-3 03:11:55,367.38826669499934,374.866512715774
2020-11-3 03:12:00,367.1279135897752,374.58047396155354
2020-11-3 03:12:05,367.01028516380745,374.5484451838626
2020-11-3 03:12:10,367.01028516380745,374.4394985796038
2020-11-3 03:12:15,367.01028516380745,374.4394985796038
2020-11-3 03:12:20,367.01028516380745,374.4394985796038
2020-11-3 03:12:25,367.01028516380745,374.4394985796038
2020-11-3 03:12:30,367.01028516380745,374.4394985796038
2020-11-3 03:12:35,366.9498949209144,374.3071456072554
2020-11-3 03:12:40,366.9498949209144,374.1908943789126
2020-11-3 03:12:45,366.74480536320516,373.99468750674504
2020-11-3 03:12:50,366.4220064537335,373.6239052936029
2020-11-3 03:12:55,366.3067290831202,373.2112300744416
2020-11-3 03:13:00,366.16791132602737,373.00518433659465
2020-11-3 03:13:05,365.87175386120725,372.81556567607197
2020-11-3 03:13:10,365.87175386120725,372.68179109043876
2020-11-3 03:13:15,365.8117667603465,372.6492526224819
2020-11-3 03:13:20,365.8117667603465,372.6492526224819
2020-11-3 03:13:25,365.8117667603465,372.6492526224819
2020-11-3 03:13:30,365.8117667603465,372.6492526224819
2020-11-3 03:13:35,365.8117667603465,372.6492526224819
2020-11-3 03:13:40,365.8117667603465,372.6492526224819
2020-11-3 03:13:45,365.8117667603465,372.6492526224819
2020-11-3 03:13:50,365.8117667603465,372.6492526224819
2020-11-3 03:13:55,365.6985629698805,372.5756039196484
2020-11-3 03:14:00,365.38635330245813,372.3852523960694
2020-11-3 03:14:05,365.2596179815137,372.2982488687266
