time,融合1,融合2
2020-11-3 03:06:40,401.62517879439037,414.8307467464969
2020-11-3 03:06:45,401.9970185567162,415.1154193571048
2020-11-3 03:06:50,402.2270725658737,415.4521799897334
2020-11-3 03:06:55,402.4665448161177,415.7935977021075
2020-11-3 03:07:00,402.79148622819207,416.1586561458993
2020-11-3 03:07:05,402.87731944686897,416.60993198270415
2020-11-3 03:07:10,403.22359663023724,416.89285190091283
2020-11-3 03:07:15,403.32829784671037,417.25465425480843
2020-11-3 03:07:20,403.47963273522726,417.6549826820345
2020-11-3 03:07:25,403.6079970692072,417.87894333997855
2020-11-3 03:07:30,403.6674718890655,418.1959540586262
2020-11-3 03:07:35,403.69537566218344,418.45723133866744
2020-11-3 03:07:40,403.69537566218344,418.6870207027529
2020-11-3 03:07:45,403.69537566218344,419.0120235639419
2020-11-3 03:07:50,403.69537566218344,419.2639706339384
2020-11-3 03:07:55,403.84173494996827,419.49852533849315
2020-11-3 03:08:00,403.84173494996827,419.73522292626905
2020-11-3 03:08:05,403.84173494996827,419.9236140529002
2020-11-3 03:08:10,403.84173494996827,420.0562156674643
2020-11-3 03:08:15,403.84173494996827,420.20003858258417
2020-11-3 03:08:20,403.84173494996827,420.4061445787009
2020-11-3 03:08:25,403.84173494996827,420.56178602717586
2020-11-3 03:08:30,403.84173494996827,420.63344070770864
2020-11-3 03:08:35,403.88291782789094,420.73348350881747
2020-11-3 03:08:40,403.88291782789094,420.73348350881747
2020-11-3 03:08:45,403.6504902321461,420.8445854858901
2020-11-3 03:08:50,403.5027258003472,420.8445854858901
2020-11-3 03:08:55,403.1938403159866,420.91380468690386
2020-11-3 03:09:00,402.8796123981117,420.91380468690386
2020-11-3 03:09:05,402.74522725892297,420.8520686770836
2020-11-3 03:09:10,402.27996651083686,420.80582054870814
2020-11-3 03:09:15,401.8594713247116,420.80582054870814
2020-11-3 03:09:20,401.8594713247116,420.73412723643315
2020-11-3 03:09:25,401.4893021005992,420.53927002259906
2020-11-3 03:09:30,400.96029839044024,420.4886993485881
2020-11-3 03:09:35,400.81430062882254,420.412941445053
2020-11-3 03:09:40,400.57915230083415,420.2896097392303
2020-11-3 03:09:45,400.0044933528838,420.14186470431997
2020-11-3 03:09:50,400.0044933528838,420.0149463894762
2020-11-3 03:09:55,399.7290873938604,419.768334652511
2020-11-3 03:10:00,399.21813756291726,419.5841637017182
2020-11-3 03:10:05,398.97226216709254,419.3679524712133
2020-11-3 03:10:10,398.98814999793046,419.25193625526794
2020-11-3 03:10:15,398.78880896924284,418.9709993343753
2020-11-3 03:10:20,398.54565814743887,418.76976969372254
2020-11-3 03:10:25,398.53684742218616,418.5649776160487
2020-11-3 03:10:30,398.1397832915473,418.4781810691376
2020-11-3 03:10:35,398.1397832915473,418.2968135889492
2020-11-3 03:10:40,397.9606265348675,418.09876350678593
2020-11-3 03:10:45,397.72152202322496,417.8053481743659
2020-11-3 03:10:50,397.72152202322496,417.6263433481163
2020-11-3 03:10:55,397.57848615001905,417.4380673601849
2020-11-3 03:11:00,397.56864850942804,417.36045039193573
2020-11-3 03:11:05,397.4960867916589,417.36045039193573
2020-11-3 03:11:10,397.43437222878947,417.2523633412643
2020-11-3 03:11:15,397.36635983583494,416.8892407923053
2020-11-3 03:11:20,397.1928506951087,416.6483134968809
2020-11-3 03:11:25,397.0097430651413,416.6245096333116
2020-11-3 03:11:30,396.86696087686255,416.44683206374674
2020-11-3 03:11:35,396.67274284786885,416.37965837272645
2020-11-3 03:11:40,396.51296392644826,416.3276692377642
2020-11-3 03:11:45,396.51296392644826,416.19345513680474
2020-11-3 03:11:50,396.51296392644826,415.9629790135167
2020-11-3 03:11:55,396.3891970371785,415.6931251653058
2020-11-3 03:12:00,396.1470064578367,415.5713373648093
2020-11-3 03:12:05,395.8390587761684,415.52204542193203
2020-11-3 03:12:10,395.8109823902887,415.4138707318313
2020-11-3 03:12:15,395.65016026165034,415.3352904609664
2020-11-3 03:12:20,395.4972913333174,415.10260254618026
2020-11-3 03:12:25,395.4972913333174,414.9536754328019
2020-11-3 03:12:30,395.27638946538445,414.8044549723295
2020-11-3 03:12:35,395.209277597475,414.5315420326728
2020-11-3 03:12:40,395.04257300616206,414.4414579505102
2020-11-3 03:12:45,394.8609449057475,414.35981383899866
2020-11-3 03:12:50,394.7794210052914,414.2495011325505
2020-11-3 03:12:55,394.42864782523253,414.0921691957751
2020-11-3 03:13:00,394.42864782523253,413.87516803626477
2020-11-3 03:13:05,394.42864782523253,413.7010333554335
2020-11-3 03:13:10,394.31185573224377,413.53666920970863
2020-11-3 03:13:15,394.0616824521166,413.4571852371726
2020-11-3 03:13:20,393.9900596755288,413.1890774713473
2020-11-3 03:13:25,393.81659803032676,413.02807171107156
2020-11-3 03:13:30,393.66562701428654,412.8477872693766
2020-11-3 03:13:35,393.45079031435984,412.63201428340466
2020-11-3 03:13:40,393.27729100689385,412.47361006960665
2020-11-3 03:13:45,393.216592427229,412.2503707686197
2020-11-3 03:13:50,393.08280344395746,412.2503707686197
2020-11-3 03:13:55,392.81849080245024,411.9892835549413
2020-11-3 03:14:00,392.6087002479739,411.8048674412162
2020-11-3 03:14:05,392.6087002479739,411.43923167605726
2020-11-3 03:14:10,392.3377003206586,411.2676565189253
2020-11-3 03:14:15,392.19511537681853,411.2333582248864
2020-11-3 03:14:20,392.0702333473054,411.10624549828475
2020-11-3 03:14:25,391.8167898703551,410.83833195063346
2020-11-3 03:14:30,391.7202192732527,410.5248613934238
2020-11-3 03:14:35,391.67330614879467,410.30614212165295
2020-11-3 03:14:40,391.596055965072,410.2551737768308
2020-11-3 03:14:45,391.24754452228024,410.08550494576366
2020-11-3 03:14:50,391.04125706242763,409.778943443025
2020-11-3 03:14:55,390.7877019037182,409.50398061052744
2020-11-3 03:15:00,390.6912418845253,409.28533761770797
2020-11-3 03:15:05,390.6912418845253,409.214433208685
2020-11-3 03:15:10,390.56560307643764,409.0141267101978
2020-11-3 03:15:15,390.56560307643764,408.78420632570396
2020-11-3 03:15:20,390.4989010709817,408.6550871585759
2020-11-3 03:15:25,390.2432930686221,408.4148195929589
