time,融合1,融合2
2020-11-3 03:06:40,416.2132403882407,414.0288867697818
2020-11-3 03:06:45,416.6796898631354,414.4281555714913
2020-11-3 03:06:50,416.907092530656,414.50047212272216
2020-11-3 03:06:55,417.22791914710604,415.03082737287025
2020-11-3 03:07:00,417.3576287113784,415.43837481941637
2020-11-3 03:07:05,417.71917926053567,415.5315463141486
2020-11-3 03:07:10,417.98305475289476,415.8872625973344
2020-11-3 03:07:15,418.3430035053616,416.3142703050665
2020-11-3 03:07:20,418.42730484082597,416.5339378104199
2020-11-3 03:07:25,418.6205909670484,416.82628395966617
2020-11-3 03:07:30,418.8969021518656,417.1653744526086
2020-11-3 03:07:35,419.26358292780606,417.3328784220542
2020-11-3 03:07:40,419.33758823807193,417.5326565471243
2020-11-3 03:07:45,419.4431856438569,417.904796519839
2020-11-3 03:07:50,419.67160974306637,418.17347384336404
2020-11-3 03:07:55,419.9486594450551,418.2631254810577
2020-11-3 03:08:00,420.171856593675,418.3988570147119
2020-11-3 03:08:05,420.3482555516541,418.7624218548131
2020-11-3 03:08:10,420.4097791340708,418.8487578111425
2020-11-3 03:08:15,420.55690697208905,418.8701899504822
2020-11-3 03:08:20,420.66387045068706,419.0536472985669
2020-11-3 03:08:25,420.81409951744774,419.1094270244791
2020-11-3 03:08:30,420.91920696777936,419.1094270244791
2020-11-3 03:08:35,420.94979685920816,419.1094270244791
2020-11-3 03:08:40,421.060555607953,419.1834942456666
2020-11-3 03:08:45,421.2146322098052,419.1834942456666
2020-11-3 03:08:50,421.20461497514486,419.23665532309104
2020-11-3 03:08:55,421.20461497514486,419.24960993342023
2020-11-3 03:09:00,421.2370866152282,419.24960993342023
2020-11-3 03:09:05,421.2090718874966,419.23312763406767
2020-11-3 03:09:10,421.2454987153304,419.0807756084494
2020-11-3 03:09:15,421.2454987153304,419.09476682942676
2020-11-3 03:09:20,421.28202545506355,418.91321139831336
2020-11-3 03:09:25,421.2208375127401,418.89676910014543
2020-11-3 03:09:30,421.1072185893427,418.7434230921134
2020-11-3 03:09:35,420.98177007724513,418.24836233838573
2020-11-3 03:09:40,420.95518376501235,418.22993811492586
2020-11-3 03:09:45,420.83895819908986,418.1633131694438
2020-11-3 03:09:50,420.7610667999237,418.0188500092987
2020-11-3 03:09:55,420.6181280706317,417.83487330897304
2020-11-3 03:10:00,420.4802902502027,417.56298876471527
2020-11-3 03:10:05,420.42803112424366,417.28455337803604
2020-11-3 03:10:10,420.3434370787797,417.28455337803604
2020-11-3 03:10:15,420.2186875959558,417.2175582386386
2020-11-3 03:10:20,420.190523797737,417.14793541137425
2020-11-3 03:10:25,420.1110823205578,417.01126932571293
2020-11-3 03:10:30,420.0867890064197,416.8314296603679
2020-11-3 03:10:35,420.05582215805185,416.62572136688334
2020-11-3 03:10:40,419.98837831022985,416.62572136688334
2020-11-3 03:10:45,419.9084446759791,416.62572136688334
2020-11-3 03:10:50,419.8086180234021,416.62572136688334
2020-11-3 03:10:55,419.7667316117631,416.62572136688334
2020-11-3 03:11:00,419.6766245483957,416.55716485183837
2020-11-3 03:11:05,419.6323113219778,416.55716485183837
2020-11-3 03:11:10,419.6323113219778,416.55716485183837
2020-11-3 03:11:15,419.6323113219778,416.55716485183837
2020-11-3 03:11:20,419.6323113219778,416.55716485183837
2020-11-3 03:11:25,419.6323113219778,416.55716485183837
2020-11-3 03:11:30,419.6323113219778,416.55716485183837
2020-11-3 03:11:35,419.6323113219778,416.55716485183837
2020-11-3 03:11:40,419.6323113219778,416.55716485183837
2020-11-3 03:11:45,419.6323113219778,416.55716485183837
2020-11-3 03:11:50,419.5710097463141,416.57478872673977
2020-11-3 03:11:55,419.5710097463141,416.57478872673977
2020-11-3 03:12:00,419.5710097463141,416.57478872673977
2020-11-3 03:12:05,419.5710097463141,416.68126371383534
2020-11-3 03:12:10,419.551188361455,416.68126371383534
2020-11-3 03:12:15,419.551188361455,416.68126371383534
2020-11-3 03:12:20,419.6257866691155,416.68126371383534
2020-11-3 03:12:25,419.6257866691155,416.68126371383534
2020-11-3 03:12:30,419.6257866691155,416.68126371383534
2020-11-3 03:12:35,419.67068031036524,416.68126371383534
2020-11-3 03:12:40,419.64175760295103,416.68126371383534
2020-11-3 03:12:45,419.6771153864311,416.68126371383534
2020-11-3 03:12:50,419.7134662824169,416.68126371383534
2020-11-3 03:12:55,419.75035389515483,416.68126371383534
2020-11-3 03:13:00,419.92926761108237,416.68126371383534
2020-11-3 03:13:05,419.96239440111736,416.68126371383534
2020-11-3 03:13:10,419.96239440111736,416.68126371383534
2020-11-3 03:13:15,420.0040842656429,416.68126371383534
2020-11-3 03:13:20,420.0040842656429,416.68126371383534
2020-11-3 03:13:25,420.0810095869813,416.77028780528127
2020-11-3 03:13:30,420.1153395269812,416.77028780528127
2020-11-3 03:13:35,420.2656459495133,416.77028780528127
2020-11-3 03:13:40,420.3003529324563,416.77028780528127
2020-11-3 03:13:45,420.40021562424846,416.77028780528127
2020-11-3 03:13:50,420.37680251019174,416.77028780528127
2020-11-3 03:13:55,420.40326128363586,416.77028780528127
2020-11-3 03:14:00,420.38961691093704,416.77028780528127
2020-11-3 03:14:05,420.369432629633,416.77028780528127
2020-11-3 03:14:10,420.369432629633,416.77028780528127
2020-11-3 03:14:15,420.40865022847197,416.77028780528127
2020-11-3 03:14:20,420.40865022847197,416.77028780528127
2020-11-3 03:14:25,420.39564391286376,416.68375860555597
2020-11-3 03:14:30,420.3391308733493,416.5642281930941
2020-11-3 03:14:35,420.3257308936605,416.3776241356749
2020-11-3 03:14:40,420.3257308936605,416.32079590457664
2020-11-3 03:14:45,420.3257308936605,416.24881271649195
2020-11-3 03:14:50,420.3257308936605,416.0753998804227
2020-11-3 03:14:55,420.24798365649303,415.88433003436796
2020-11-3 03:15:00,420.2253284509537,415.8001005659963
2020-11-3 03:15:05,420.12197736677683,415.8001005659963
2020-11-3 03:15:10,420.01141946100853,415.50293125145964
2020-11-3 03:15:15,419.9856793817054,415.50293125145964
2020-11-3 03:15:20,419.9856793817054,415.4442041493565
2020-11-3 03:15:25,419.91446704375466,415.2814822892739
2020-11-3 03:15:30,419.91446704375466,415.10887280677167
2020-11-3 03:15:35,419.8753594614611,415.0041259941385
2020-11-3 03:15:40,419.7169253554683,415.0041259941385
2020-11-3 03:15:45,419.7169253554683,415.0041259941385
2020-11-3 03:15:50,419.54904245143405,415.0041259941385
2020-11-3 03:15:55,419.49971556881775,414.91292297672743
2020-11-3 03:16:00,419.46662866264955,414.91292297672743
2020-11-3 03:16:05,419.46662866264955,414.91292297672743
2020-11-3 03:16:10,419.42548328448936,414.91292297672743
2020-11-3 03:16:15,419.3657350732944,414.91292297672743
2020-11-3 03:16:20,419.3657350732944,414.91292297672743
2020-11-3 03:16:25,419.2953801595429,414.91292297672743
2020-11-3 03:16:30,419.2953801595429,414.8716849305462
2020-11-3 03:16:35,419.2953801595429,414.8716849305462
2020-11-3 03:16:40,419.2953801595429,414.8716849305462
2020-11-3 03:16:45,419.2953801595429,414.8716849305462
2020-11-3 03:16:50,419.2953801595429,414.8716849305462
2020-11-3 03:16:55,419.2953801595429,414.8716849305462
2020-11-3 03:17:00,419.2953801595429,414.8716849305462
2020-11-3 03:17:05,419.35272837980386,414.8716849305462
2020-11-3 03:17:10,419.35272837980386,414.8716849305462
2020-11-3 03:17:15,419.35272837980386,414.8716849305462
2020-11-3 03:17:20,419.4041470530804,414.8939715112491
2020-11-3 03:17:25,419.4041470530804,414.8939715112491
2020-11-3 03:17:30,419.41939309436805,414.8939715112491
2020-11-3 03:17:35,419.5696479174312,415.11678365750254
2020-11-3 03:17:40,419.59461804687567,415.11678365750254
2020-11-3 03:17:45,419.64640333468594,415.11678365750254
2020-11-3 03:17:50,419.7319978395637,415.1541110502226
2020-11-3 03:17:55,419.79626636843517,415.18781642064766
2020-11-3 03:18:00,419.833595004884,415.2290933142331
2020-11-3 03:18:05,419.9651454505101,415.4860737001155
2020-11-3 03:18:10,420.19345531398375,415.5649194446741
2020-11-3 03:18:15,420.3047041058373,415.66746029379635
2020-11-3 03:18:20,420.3939969572841,415.7971373359915
2020-11-3 03:18:25,420.5606159229583,415.9732801889951
2020-11-3 03:18:30,420.7033955457123,416.20751064906693
2020-11-3 03:18:35,420.7033955457123,416.32429816000223
2020-11-3 03:18:40,420.8646952980346,416.4095690734362
2020-11-3 03:18:45,421.12175178579713,416.6768408157935
2020-11-3 03:18:50,421.23267401073997,416.80651955523535
2020-11-3 03:18:55,421.39990958178,416.80651955523535
2020-11-3 03:19:00,421.5940849401988,417.115596264412
2020-11-3 03:19:05,421.6678538212776,417.4127429144458
2020-11-3 03:19:10,421.7961702504645,417.4339548574929
2020-11-3 03:19:15,421.8641511285358,417.5343851658759
2020-11-3 03:19:20,422.14533114702823,417.81565233632654
2020-11-3 03:19:25,422.2787691287634,417.8252283334715
2020-11-3 03:19:30,422.39768970758325,417.97052996114064
2020-11-3 03:19:35,422.51468463262273,418.44000022967475
2020-11-3 03:19:40,422.74007386046645,418.44000022967475
2020-11-3 03:19:45,422.80116292485593,418.54197975263844
2020-11-3 03:19:50,422.9284279921635,418.67276064250547
2020-11-3 03:19:55,423.09779043435867,418.70751277965843
2020-11-3 03:20:00,423.09779043435867,418.9591059144421
2020-11-3 03:20:05,423.37672134901055,419.1413135158066
2020-11-3 03:20:10,423.42975864023146,419.22206715011134
2020-11-3 03:20:15,423.4622081636723,419.42868354882137
2020-11-3 03:20:20,423.66999880510997,419.7147614179677
2020-11-3 03:20:25,423.7780501188959,419.7147614179677
2020-11-3 03:20:30,423.8685973312776,419.7147614179677
2020-11-3 03:20:35,423.99041653178506,419.83615109410283
2020-11-3 03:20:40,424.03391104843803,419.91717410584744
2020-11-3 03:20:45,424.1286502845884,420.0621974031096
2020-11-3 03:20:50,424.1630339341128,420.0621974031096
2020-11-3 03:20:55,424.2991147507486,420.3399725537112
2020-11-3 03:21:00,424.2991147507486,420.60876787310866
2020-11-3 03:21:05,424.38151373968185,420.60876787310866
2020-11-3 03:21:10,424.41845076327036,420.60876787310866
2020-11-3 03:21:15,424.4774602859737,420.60876787310866
2020-11-3 03:21:20,424.5977143879141,420.7923743926139
2020-11-3 03:21:25,424.62980224212384,420.8342611679975
2020-11-3 03:21:30,424.6622237513983,420.911231898189
2020-11-3 03:21:35,424.705608033876,420.911231898189
2020-11-3 03:21:40,424.705608033876,420.911231898189
2020-11-3 03:21:45,424.705608033876,420.911231898189
2020-11-3 03:21:50,424.705608033876,420.911231898189
2020-11-3 03:21:55,424.705608033876,420.911231898189
2020-11-3 03:22:00,424.73781786017355,420.911231898189
2020-11-3 03:22:05,424.73781786017355,420.911231898189
2020-11-3 03:22:10,424.73781786017355,420.911231898189
2020-11-3 03:22:15,424.73781786017355,420.911231898189
