time,融合1,融合2
2020-11-3 01:38:55,412.9460447634827,414.25012592876936
2020-11-3 01:39:00,412.9460447634827,414.36162151331337
2020-11-3 01:39:05,412.9460447634827,414.4031587842201
2020-11-3 01:39:10,412.9460447634827,414.4031587842201
2020-11-3 01:39:15,412.9460447634827,414.4031587842201
2020-11-3 01:39:20,412.9460447634827,414.4031587842201
2020-11-3 01:39:25,412.9460447634827,414.4031587842201
2020-11-3 01:39:30,412.9460447634827,414.4031587842201
2020-11-3 01:39:35,412.9460447634827,414.4031587842201
2020-11-3 01:39:40,412.9460447634827,414.52374072581745
2020-11-3 01:39:45,412.9460447634827,414.52374072581745
2020-11-3 01:39:50,412.9460447634827,414.60445003504867
2020-11-3 01:39:55,413.1056383294272,414.72559430113887
2020-11-3 01:40:00,413.4737148680163,414.7990847857287
2020-11-3 01:40:05,413.58601992304773,415.02184950303024
2020-11-3 01:40:10,414.1135815273584,415.24660909419407
2020-11-3 01:40:15,414.29897366334,415.46348502310514
2020-11-3 01:40:20,414.808380200448,415.76828029722947
2020-11-3 01:40:25,415.29464592024004,416.00982217995295
2020-11-3 01:40:30,415.7183466376445,416.35131451531424
2020-11-3 01:40:35,416.22928789238443,416.59844018402845
2020-11-3 01:40:40,416.44978978717313,416.66419313724987
2020-11-3 01:40:45,416.5777773305739,416.9158311947361
2020-11-3 01:40:50,417.01723308324364,417.0029841974984
2020-11-3 01:40:55,417.0662072949266,417.20404207476787
2020-11-3 01:41:00,417.1751182083798,417.22898612733235
2020-11-3 01:41:05,417.1751182083798,417.2857310843986
2020-11-3 01:41:10,417.1751182083798,417.2857310843986
2020-11-3 01:41:15,417.1751182083798,417.2857310843986
2020-11-3 01:41:20,417.23780035701014,417.2857310843986
2020-11-3 01:41:25,417.23780035701014,417.23456833079484
2020-11-3 01:41:30,417.23780035701014,417.2047788822266
2020-11-3 01:41:35,417.23780035701014,417.2047788822266
2020-11-3 01:41:40,417.19030498769445,417.2047788822266
2020-11-3 01:41:45,417.19030498769445,417.2047788822266
2020-11-3 01:41:50,417.19030498769445,417.2047788822266
2020-11-3 01:41:55,417.19030498769445,417.1071237069752
2020-11-3 01:42:00,417.1223568472797,417.1071237069752
2020-11-3 01:42:05,417.1223568472797,417.1071237069752
2020-11-3 01:42:10,417.1223568472797,417.1071237069752
2020-11-3 01:42:15,417.0056845215336,417.1071237069752
2020-11-3 01:42:20,417.0056845215336,417.1562412007957
2020-11-3 01:42:25,417.0056845215336,417.18738814083156
2020-11-3 01:42:30,417.0056845215336,417.18738814083156
2020-11-3 01:42:35,417.0232553807216,417.18738814083156
2020-11-3 01:42:40,417.0232553807216,417.18738814083156
2020-11-3 01:42:45,417.0694148744659,417.18738814083156
2020-11-3 01:42:50,417.1403254764544,417.275161368045
2020-11-3 01:42:55,417.1403254764544,417.3042699949169
2020-11-3 01:43:00,417.1403254764544,417.36093890969977
2020-11-3 01:43:05,417.1403254764544,417.36093890969977
2020-11-3 01:43:10,417.1403254764544,417.36093890969977
2020-11-3 01:43:15,417.1403254764544,417.36093890969977
2020-11-3 01:43:20,417.1403254764544,417.2573690540807
2020-11-3 01:43:25,416.9101647514084,417.1455758892119
2020-11-3 01:43:30,416.79124368279776,416.9716495792571
2020-11-3 01:43:35,416.6034157287996,416.63475857219294
2020-11-3 01:43:40,416.359450817319,416.39903594819697
2020-11-3 01:43:45,416.3090161810438,416.39903594819697
2020-11-3 01:43:50,416.16950182182535,416.39903594819697
2020-11-3 01:43:55,416.16950182182535,416.39903594819697
2020-11-3 01:44:00,416.10536841851206,416.39903594819697
2020-11-3 01:44:05,416.10536841851206,416.39903594819697
2020-11-3 01:44:10,416.10536841851206,416.39903594819697
2020-11-3 01:44:15,416.10536841851206,416.39903594819697
2020-11-3 01:44:20,416.10536841851206,416.44921636861835
2020-11-3 01:44:25,416.10536841851206,416.4982649852186
2020-11-3 01:44:30,416.10536841851206,416.54859546955095
2020-11-3 01:44:35,416.17832907351396,416.54859546955095
2020-11-3 01:44:40,416.17832907351396,416.54859546955095
2020-11-3 01:44:45,416.17832907351396,416.54859546955095
2020-11-3 01:44:50,416.17832907351396,416.54859546955095
2020-11-3 01:44:55,416.17832907351396,416.54859546955095
2020-11-3 01:45:00,416.17832907351396,416.54859546955095
2020-11-3 01:45:05,416.17832907351396,416.54859546955095
2020-11-3 01:45:10,416.17832907351396,416.54859546955095
2020-11-3 01:45:15,416.17832907351396,416.54859546955095
2020-11-3 01:45:20,416.17832907351396,416.54859546955095
2020-11-3 01:45:25,416.0616358902772,416.54859546955095
2020-11-3 01:45:30,415.9464156673951,416.43762259983276
2020-11-3 01:45:35,415.79945145166687,416.2565398605201
2020-11-3 01:45:40,415.79945145166687,416.1052157247721
2020-11-3 01:45:45,415.79945145166687,416.0118121977145
2020-11-3 01:45:50,415.79945145166687,416.0118121977145
2020-11-3 01:45:55,415.8787292461538,415.991185754388
2020-11-3 01:46:00,416.21570835876867,416.09851224939206
2020-11-3 01:46:05,416.578063919402,416.0127545358306
2020-11-3 01:46:10,416.9934321109889,416.0626086248791
2020-11-3 01:46:15,417.41868938124594,416.1124523589955
2020-11-3 01:46:20,417.9620259420129,416.02716322969894
2020-11-3 01:46:25,418.37702817172004,416.1125094026308
2020-11-3 01:46:30,418.7036473851466,416.1125094026308
2020-11-3 01:46:35,419.326921799389,416.14727166707047
