time,融合1,融合2
2020-11-3 01:38:55,489.1123366901806,495.88222559268814
2020-11-3 01:39:00,489.1123366901806,495.88222559268814
2020-11-3 01:39:05,489.1123366901806,495.82428129169494
2020-11-3 01:39:10,489.1123366901806,495.82428129169494
2020-11-3 01:39:15,489.1123366901806,495.82428129169494
2020-11-3 01:39:20,489.1123366901806,495.82428129169494
2020-11-3 01:39:25,489.0874118733297,495.82428129169494
2020-11-3 01:39:30,489.0874118733297,495.71427321041415
2020-11-3 01:39:35,489.0874118733297,495.71427321041415
2020-11-3 01:39:40,489.0874118733297,495.71427321041415
2020-11-3 01:39:45,489.0874118733297,495.71427321041415
2020-11-3 01:39:50,489.0874118733297,495.71427321041415
2020-11-3 01:39:55,489.0874118733297,495.71427321041415
2020-11-3 01:40:00,489.0665250013329,495.71427321041415
2020-11-3 01:40:05,489.0665250013329,495.71427321041415
2020-11-3 01:40:10,489.0665250013329,495.71427321041415
2020-11-3 01:40:15,489.0665250013329,495.71427321041415
2020-11-3 01:40:20,489.0665250013329,495.71427321041415
2020-11-3 01:40:25,489.0665250013329,495.8620004389457
2020-11-3 01:40:30,489.0665250013329,495.92848683306295
2020-11-3 01:40:35,489.0665250013329,496.0819450072944
2020-11-3 01:40:40,489.0665250013329,496.0819450072944
2020-11-3 01:40:45,489.0665250013329,496.23723541038504
2020-11-3 01:40:50,489.09772712199083,496.3908657723646
2020-11-3 01:40:55,489.09772712199083,496.48601869899875
2020-11-3 01:41:00,489.11217234482797,496.53190029275606
2020-11-3 01:41:05,489.11217234482797,496.53190029275606
2020-11-3 01:41:10,489.34807668878733,496.63712435467045
2020-11-3 01:41:15,489.34807668878733,496.63712435467045
2020-11-3 01:41:20,489.34807668878733,496.63712435467045
2020-11-3 01:41:25,489.34807668878733,496.63712435467045
2020-11-3 01:41:30,489.34807668878733,496.63712435467045
2020-11-3 01:41:35,489.34807668878733,496.63712435467045
2020-11-3 01:41:40,489.34807668878733,496.71693657210733
2020-11-3 01:41:45,489.34807668878733,496.71693657210733
2020-11-3 01:41:50,489.34807668878733,496.79085228593976
2020-11-3 01:41:55,489.34807668878733,496.79085228593976
2020-11-3 01:42:00,489.38329165915826,496.79085228593976
2020-11-3 01:42:05,489.7672745073364,496.79085228593976
2020-11-3 01:42:10,489.7672745073364,496.89656197482617
2020-11-3 01:42:15,489.7672745073364,496.9850760601044
2020-11-3 01:42:20,489.7672745073364,496.9850760601044
2020-11-3 01:42:25,489.7672745073364,496.9850760601044
2020-11-3 01:42:30,489.9713745446269,496.9850760601044
2020-11-3 01:42:35,489.9713745446269,497.267475686022
2020-11-3 01:42:40,489.9713745446269,497.47663655362237
2020-11-3 01:42:45,489.9713745446269,497.52291119337985
2020-11-3 01:42:50,490.3438873769818,497.6172684117151
2020-11-3 01:42:55,490.3438873769818,497.83436856831423
2020-11-3 01:43:00,490.8124456137966,497.9714331681254
2020-11-3 01:43:05,490.8075417908839,498.44723840196804
2020-11-3 01:43:10,491.38431028966045,498.5805508440204
2020-11-3 01:43:15,491.38431028966045,498.5805508440204
2020-11-3 01:43:20,491.4354663534515,498.5805508440204
2020-11-3 01:43:25,491.4354663534515,498.5805508440204
2020-11-3 01:43:30,491.4354663534515,498.68978941063165
2020-11-3 01:43:35,491.42588299506775,498.68978941063165
2020-11-3 01:43:40,491.42588299506775,498.68978941063165
2020-11-3 01:43:45,491.42588299506775,498.68978941063165
2020-11-3 01:43:50,491.42588299506775,498.68978941063165
2020-11-3 01:43:55,491.42588299506775,498.68978941063165
2020-11-3 01:44:00,491.42588299506775,498.68978941063165
2020-11-3 01:44:05,491.42588299506775,498.68978941063165
2020-11-3 01:44:10,491.42588299506775,498.68978941063165
2020-11-3 01:44:15,491.42588299506775,498.68978941063165
2020-11-3 01:44:20,491.42588299506775,498.68978941063165
2020-11-3 01:44:25,491.42588299506775,498.68978941063165
2020-11-3 01:44:30,491.42588299506775,498.68978941063165
2020-11-3 01:44:35,491.42588299506775,498.68978941063165
2020-11-3 01:44:40,491.42588299506775,498.68978941063165
2020-11-3 01:44:45,491.42588299506775,498.68978941063165
2020-11-3 01:44:50,491.42588299506775,498.68978941063165
2020-11-3 01:44:55,491.42588299506775,498.68978941063165
2020-11-3 01:45:00,491.42588299506775,498.68978941063165
2020-11-3 01:45:05,491.42588299506775,498.68978941063165
2020-11-3 01:45:10,491.42588299506775,498.68978941063165
2020-11-3 01:45:15,491.42588299506775,498.68978941063165
2020-11-3 01:45:20,491.42588299506775,498.7725911700981
2020-11-3 01:45:25,491.42588299506775,498.7725911700981
2020-11-3 01:45:30,491.42588299506775,498.7725911700981
2020-11-3 01:45:35,491.42588299506775,498.7725911700981
2020-11-3 01:45:40,491.42588299506775,498.7725911700981
2020-11-3 01:45:45,491.42588299506775,498.7725911700981
2020-11-3 01:45:50,491.7149301002435,498.7725911700981
2020-11-3 01:45:55,491.7149301002435,498.99052621934675
2020-11-3 01:46:00,491.77261686684267,498.99052621934675
2020-11-3 01:46:05,492.2058739315487,499.1012461929611
2020-11-3 01:46:10,492.4375339509815,499.1012461929611
2020-11-3 01:46:15,492.4375339509815,499.1421248567747
2020-11-3 01:46:20,492.4375339509815,499.1421248567747
2020-11-3 01:46:25,492.4375339509815,499.35919116675854
2020-11-3 01:46:30,492.65956443001414,499.57683119166495
2020-11-3 01:46:35,492.65956443001414,499.57683119166495
2020-11-3 01:46:40,493.088925998338,499.57683119166495
2020-11-3 01:46:45,493.088925998338,499.57683119166495
2020-11-3 01:46:50,493.088925998338,499.66061342091166
2020-11-3 01:46:55,493.088925998338,499.66061342091166
2020-11-3 01:47:00,493.42053432899104,499.66061342091166
2020-11-3 01:47:05,493.42053432899104,499.77001681339686
2020-11-3 01:47:10,493.46989988613336,499.77001681339686
2020-11-3 01:47:15,493.46989988613336,499.77001681339686
2020-11-3 01:47:20,493.46989988613336,499.77001681339686
2020-11-3 01:47:25,493.46989988613336,499.77001681339686
2020-11-3 01:47:30,493.46989988613336,499.77001681339686
2020-11-3 01:47:35,493.46989988613336,499.91011241497404
2020-11-3 01:47:40,493.46989988613336,499.94646367859843
2020-11-3 01:47:45,493.46989988613336,500.10349306843835
2020-11-3 01:47:50,493.46989988613336,500.10349306843835
2020-11-3 01:47:55,493.46989988613336,500.10349306843835
2020-11-3 01:48:00,493.46989988613336,500.10349306843835
2020-11-3 01:48:05,493.46989988613336,500.25190136892326
2020-11-3 01:48:10,493.46989988613336,500.4060965727067
2020-11-3 01:48:15,493.46989988613336,500.5058796794261
2020-11-3 01:48:20,493.46989988613336,500.5058796794261
2020-11-3 01:48:25,493.46989988613336,500.5058796794261
2020-11-3 01:48:30,493.46989988613336,500.5481130350759
2020-11-3 01:48:35,493.46989988613336,500.5481130350759
2020-11-3 01:48:40,493.46989988613336,500.5481130350759
2020-11-3 01:48:45,493.46989988613336,500.5481130350759
2020-11-3 01:48:50,493.46989988613336,500.5481130350759
2020-11-3 01:48:55,493.46989988613336,500.5481130350759
2020-11-3 01:49:00,493.46989988613336,500.5481130350759
2020-11-3 01:49:05,493.1116534341015,500.5481130350759
2020-11-3 01:49:10,492.7183362234492,500.46887987700995
2020-11-3 01:49:15,492.5949501975072,500.3462230748488
2020-11-3 01:49:20,492.4202961087323,500.14371619856456
2020-11-3 01:49:25,492.4202961087323,500.0971632487477
2020-11-3 01:49:30,492.4202961087323,499.8281569248851
2020-11-3 01:49:35,492.4202961087323,499.67625346363315
2020-11-3 01:49:40,491.9562002265264,499.56933748404185
2020-11-3 01:49:45,491.75548819606405,499.3588938883984
2020-11-3 01:49:50,491.75548819606405,499.2497348140559
2020-11-3 01:49:55,491.75548819606405,499.1154410144169
2020-11-3 01:50:00,491.29092996088724,498.87847813183305
