time,融合1,融合2
2020-11-3 01:38:55,414.9861660526685,409.1239710720231
2020-11-3 01:39:00,414.9861660526685,409.1239710720231
2020-11-3 01:39:05,415.0691357440558,409.1239710720231
2020-11-3 01:39:10,415.0982000860477,409.1239710720231
2020-11-3 01:39:15,415.1517332703737,409.1239710720231
2020-11-3 01:39:20,415.1517332703737,409.1239710720231
2020-11-3 01:39:25,415.2345482633364,409.1239710720231
2020-11-3 01:39:30,415.2345482633364,409.1239710720231
2020-11-3 01:39:35,415.2345482633364,409.1239710720231
2020-11-3 01:39:40,415.2345482633364,409.1239710720231
2020-11-3 01:39:45,415.2345482633364,409.1239710720231
2020-11-3 01:39:50,415.2345482633364,409.1239710720231
2020-11-3 01:39:55,415.2345482633364,409.1239710720231
2020-11-3 01:40:00,415.1707813371783,409.1239710720231
2020-11-3 01:40:05,415.1707813371783,409.1239710720231
2020-11-3 01:40:10,415.1707813371783,409.1239710720231
2020-11-3 01:40:15,415.1707813371783,409.1239710720231
2020-11-3 01:40:20,415.1707813371783,409.1239710720231
2020-11-3 01:40:25,415.2019596165178,409.1239710720231
2020-11-3 01:40:30,415.2321061083573,409.1239710720231
2020-11-3 01:40:35,415.2321061083573,409.1239710720231
2020-11-3 01:40:40,415.2321061083573,409.1239710720231
2020-11-3 01:40:45,415.2321061083573,409.1239710720231
2020-11-3 01:40:50,415.2321061083573,409.1239710720231
2020-11-3 01:40:55,415.14680463918216,409.1105144921122
2020-11-3 01:41:00,415.0634565617412,409.1105144921122
2020-11-3 01:41:05,414.9585205173976,408.92345685782027
2020-11-3 01:41:10,414.8282330578698,408.92345685782027
2020-11-3 01:41:15,414.78108509493217,408.81655222291306
2020-11-3 01:41:20,414.5130519903883,408.7393064671103
2020-11-3 01:41:25,414.3463892243777,408.40186211165184
2020-11-3 01:41:30,414.2022660891841,408.238994677718
2020-11-3 01:41:35,414.08093956710917,408.1825577047454
2020-11-3 01:41:40,413.98763908848446,408.1825577047454
2020-11-3 01:41:45,413.98763908848446,408.1199382243096
2020-11-3 01:41:50,413.9517761055207,408.1199382243096
2020-11-3 01:41:55,413.8986470239019,407.99226244213526
2020-11-3 01:42:00,413.77013038380824,407.98475581183334
2020-11-3 01:42:05,413.67916739456615,407.91236261577916
2020-11-3 01:42:10,413.67916739456615,407.85485112717043
2020-11-3 01:42:15,413.67916739456615,407.85485112717043
2020-11-3 01:42:20,413.64572935484654,407.85485112717043
2020-11-3 01:42:25,413.64572935484654,407.85485112717043
2020-11-3 01:42:30,413.64572935484654,407.85485112717043
2020-11-3 01:42:35,413.64572935484654,407.85485112717043
2020-11-3 01:42:40,413.64572935484654,407.85485112717043
2020-11-3 01:42:45,413.64572935484654,407.85485112717043
