time,融合1,融合2
2020-11-3 01:38:55,441.82502410230165,453.8373940729557
2020-11-3 01:39:00,441.85926116531687,453.76809300929546
2020-11-3 01:39:05,441.93596898982884,453.76809300929546
2020-11-3 01:39:10,441.93596898982884,453.70553752775334
2020-11-3 01:39:15,441.98192136541616,453.70553752775334
2020-11-3 01:39:20,442.02595289523765,453.70553752775334
2020-11-3 01:39:25,442.03933814284727,453.70553752775334
2020-11-3 01:39:30,442.03933814284727,453.65973158778564
2020-11-3 01:39:35,442.0798370713747,453.59095837356847
2020-11-3 01:39:40,442.0798370713747,453.4924695638486
2020-11-3 01:39:45,442.0798370713747,453.44758809106753
2020-11-3 01:39:50,442.1139637625706,453.44758809106753
2020-11-3 01:39:55,442.1139637625706,453.4051515227798
2020-11-3 01:40:00,442.1139637625706,453.4051515227798
2020-11-3 01:40:05,442.2544123372982,453.4051515227798
2020-11-3 01:40:10,442.2544123372982,453.4051515227798
2020-11-3 01:40:15,442.29829018699263,453.35290680521894
2020-11-3 01:40:20,442.2663032346224,453.35290680521894
2020-11-3 01:40:25,442.1668103811205,453.20128548187773
2020-11-3 01:40:30,442.1668103811205,453.20128548187773
2020-11-3 01:40:35,442.1668103811205,453.0956342102198
2020-11-3 01:40:40,442.2465410105069,453.0956342102198
2020-11-3 01:40:45,442.2767853954517,452.99659521451787
2020-11-3 01:40:50,442.3572525997383,452.99659521451787
2020-11-3 01:40:55,442.43649452028865,452.99659521451787
2020-11-3 01:41:00,442.46589323253124,452.99659521451787
2020-11-3 01:41:05,442.56313273885263,452.99659521451787
2020-11-3 01:41:10,442.64087621199263,453.06066943458933
2020-11-3 01:41:15,442.80302788861695,453.06066943458933
2020-11-3 01:41:20,442.96117692984535,453.1256894290641
2020-11-3 01:41:25,443.0250047518757,453.17017804693495
2020-11-3 01:41:30,443.22436229962784,453.3510997537222
2020-11-3 01:41:35,443.42093622884676,453.4882427678955
2020-11-3 01:41:40,443.46925178995343,453.7105649393009
2020-11-3 01:41:45,443.63208883676515,453.9962713059712
2020-11-3 01:41:50,443.787790917775,454.0552833542567
2020-11-3 01:41:55,443.9297584123445,454.2331945501118
2020-11-3 01:42:00,444.16991536492856,454.4812102059966
2020-11-3 01:42:05,444.38097128227736,454.55097801022185
2020-11-3 01:42:10,444.38097128227736,454.70050922054656
2020-11-3 01:42:15,444.63990570415797,455.2487033326665
2020-11-3 01:42:20,444.7951358215341,455.41757517812937
2020-11-3 01:42:25,444.87462102409796,455.6064789998909
2020-11-3 01:42:30,444.9527601202647,455.69413504383147
2020-11-3 01:42:35,445.12384744745174,455.8341235193109
2020-11-3 01:42:40,445.20494143087166,455.91620003528135
2020-11-3 01:42:45,445.296762973534,455.96602030090014
2020-11-3 01:42:50,445.40947702261434,456.284578976922
2020-11-3 01:42:55,445.62463412106047,456.40792795328395
2020-11-3 01:43:00,445.7594779076801,456.4934245870079
2020-11-3 01:43:05,445.7594779076801,456.5858677135616
2020-11-3 01:43:10,445.9152655172697,456.65135223130864
2020-11-3 01:43:15,445.9152655172697,456.7036939272038
2020-11-3 01:43:20,446.2233973040754,456.824751013526
2020-11-3 01:43:25,446.2875388246234,457.20105142374797
2020-11-3 01:43:30,446.3220111429521,457.23877638471345
2020-11-3 01:43:35,446.4017469670832,457.309734416888
2020-11-3 01:43:40,446.4943982023891,457.45818057692094
2020-11-3 01:43:45,446.6177547576292,457.5380839651133
2020-11-3 01:43:50,446.82799508145024,457.6140754652138
2020-11-3 01:43:55,446.82799508145024,457.6140754652138
2020-11-3 01:44:00,446.82799508145024,457.6140754652138
2020-11-3 01:44:05,446.90752210950694,457.6571462944572
2020-11-3 01:44:10,446.90752210950694,457.8625048190448
2020-11-3 01:44:15,447.0139020390167,457.89781838949176
2020-11-3 01:44:20,447.0914647588651,457.89781838949176
2020-11-3 01:44:25,447.0432283056506,457.9305986020514
2020-11-3 01:44:30,446.9993128371147,457.9305986020514
2020-11-3 01:44:35,447.0472746636731,458.0081347970511
2020-11-3 01:44:40,447.0472746636731,458.0427228207396
2020-11-3 01:44:45,447.12355470070344,458.0427228207396
2020-11-3 01:44:50,447.12355470070344,458.0427228207396
2020-11-3 01:44:55,447.07577701305723,458.0427228207396
2020-11-3 01:45:00,447.0383373253882,458.0427228207396
2020-11-3 01:45:05,447.0383373253882,458.0427228207396
2020-11-3 01:45:10,447.17594776429536,458.0427228207396
2020-11-3 01:45:15,447.17594776429536,458.12407332089316
2020-11-3 01:45:20,447.17594776429536,458.15112515413387
2020-11-3 01:45:25,447.2254335270389,458.15112515413387
2020-11-3 01:45:30,447.2254335270389,458.25741291543653
2020-11-3 01:45:35,447.2543279090018,458.25741291543653
2020-11-3 01:45:40,447.2543279090018,458.25741291543653
2020-11-3 01:45:45,447.2543279090018,458.25741291543653
2020-11-3 01:45:50,447.28573343969265,458.25741291543653
2020-11-3 01:45:55,447.28573343969265,458.25741291543653
2020-11-3 01:46:00,447.2438706205699,458.18499300927647
2020-11-3 01:46:05,447.21472246633505,458.15327389851393
2020-11-3 01:46:10,447.21472246633505,458.15327389851393
2020-11-3 01:46:15,447.1659761451358,458.10428793109025
2020-11-3 01:46:20,447.1358386444786,458.10428793109025
2020-11-3 01:46:25,447.0892571883777,458.10428793109025
2020-11-3 01:46:30,447.0892571883777,458.10428793109025
2020-11-3 01:46:35,447.0892571883777,458.038915672534
2020-11-3 01:46:40,447.0892571883777,458.038915672534
2020-11-3 01:46:45,447.0892571883777,458.038915672534
2020-11-3 01:46:50,447.0892571883777,458.038915672534
2020-11-3 01:46:55,447.0892571883777,458.038915672534
2020-11-3 01:47:00,447.0892571883777,458.038915672534
2020-11-3 01:47:05,447.057776872136,458.038915672534
2020-11-3 01:47:10,447.01447217275813,458.038915672534
2020-11-3 01:47:15,447.06422931643596,458.038915672534
2020-11-3 01:47:20,447.0674414566289,458.20559237589913
2020-11-3 01:47:25,447.14682069675155,458.4097092591896
2020-11-3 01:47:30,447.1898388621739,458.4432017303215
2020-11-3 01:47:35,447.1898388621739,458.72831755807357
2020-11-3 01:47:40,447.1898388621739,459.15196958014286
2020-11-3 01:47:45,447.1530302771,459.2828806900194
2020-11-3 01:47:50,447.2003159564782,459.5999114494168
2020-11-3 01:47:55,447.29176010468956,459.99698368526964
2020-11-3 01:48:00,447.3182864915063,460.26733875212074
2020-11-3 01:48:05,447.3182864915063,460.5687116026682
2020-11-3 01:48:10,447.2357653878745,460.94780215382167
2020-11-3 01:48:15,447.325425506117,461.3280610235224
2020-11-3 01:48:20,447.325425506117,461.62045127367685
2020-11-3 01:48:25,447.325425506117,462.0910714925425
2020-11-3 01:48:30,447.248490925566,462.40596305572416
2020-11-3 01:48:35,447.40566336107895,462.85906124163614
2020-11-3 01:48:40,447.54429979683493,463.17019423308153
