time,融合1,融合2
2020-11-3 01:38:55,537.0658952246903,531.87925
2020-11-3 01:39:00,536.9279331373442,531.6287500000001
2020-11-3 01:39:05,536.9077174309624,531.6287500000001
2020-11-3 01:39:10,536.9077174309624,531.37825
2020-11-3 01:39:15,536.7573296570037,531.37825
2020-11-3 01:39:20,536.6326725278336,531.37825
2020-11-3 01:39:25,536.5972879132929,530.87725
2020-11-3 01:39:30,536.4255659403542,530.6267500000001
2020-11-3 01:39:35,536.3832579681692,530.6267500000001
2020-11-3 01:39:40,536.2878477558929,530.6267500000001
2020-11-3 01:39:45,536.2506791327128,530.6267500000001
2020-11-3 01:39:50,536.2506791327128,530.6267500000001
2020-11-3 01:39:55,536.1030730077257,530.6267500000001
2020-11-3 01:40:00,536.0470819555868,530.6267500000001
2020-11-3 01:40:05,536.0079618364836,530.6267500000001
2020-11-3 01:40:10,536.0079618364836,530.6267500000001
2020-11-3 01:40:15,536.0079618364836,530.6267500000001
2020-11-3 01:40:20,536.0079618364836,530.6267500000001
2020-11-3 01:40:25,536.0079618364836,530.6267500000001
2020-11-3 01:40:30,536.0079618364836,530.6267500000001
2020-11-3 01:40:35,536.0079618364836,530.3647500000001
2020-11-3 01:40:40,536.0079618364836,530.3647500000001
2020-11-3 01:40:45,536.0058892277862,530.3647500000001
2020-11-3 01:40:50,536.0479038232448,530.3647500000001
2020-11-3 01:40:55,536.1900975465072,529.84025
2020-11-3 01:41:00,536.2189527792825,529.84025
2020-11-3 01:41:05,536.3148899029784,529.84025
2020-11-3 01:41:10,536.4142856691788,529.5897500000001
2020-11-3 01:41:15,536.44633067695,529.5897500000001
2020-11-3 01:41:20,536.477444437765,529.5897500000001
2020-11-3 01:41:25,536.5123586280574,529.5897500000001
2020-11-3 01:41:30,536.5123586280574,528.8265
2020-11-3 01:41:35,536.5992355353361,528.8265
2020-11-3 01:41:40,536.652400703459,528.8265
2020-11-3 01:41:45,536.6500186939037,528.8265
2020-11-3 01:41:50,536.6500186939037,528.56975
2020-11-3 01:41:55,536.6799875419546,528.56975
2020-11-3 01:42:00,536.7248081559386,528.56975
2020-11-3 01:42:05,536.7739122503822,528.56975
2020-11-3 01:42:10,536.7739122503822,528.56975
2020-11-3 01:42:15,536.7739122503822,528.56975
2020-11-3 01:42:20,536.7739122503822,528.56975
2020-11-3 01:42:25,536.7986889763548,528.56975
2020-11-3 01:42:30,536.950511027537,528.56975
2020-11-3 01:42:35,536.950511027537,528.56975
2020-11-3 01:42:40,536.9823649193718,528.56975
2020-11-3 01:42:45,537.1583488392296,528.56975
2020-11-3 01:42:50,537.3802599524198,528.8382499999999
2020-11-3 01:42:55,537.6211966765779,529.36275
2020-11-3 01:43:00,537.836025867426,529.625
2020-11-3 01:43:05,538.0334656893157,529.625
2020-11-3 01:43:10,538.2766265831102,530.3765
2020-11-3 01:43:15,538.3944985592046,530.627
2020-11-3 01:43:20,538.6502265175892,530.627
2020-11-3 01:43:25,538.7527499817662,531.37825
2020-11-3 01:43:30,538.7728831990479,531.62875
2020-11-3 01:43:35,538.8167828074353,531.62875
2020-11-3 01:43:40,538.8167828074353,531.62875
2020-11-3 01:43:45,538.8167828074353,531.87925
2020-11-3 01:43:50,538.8167828074353,532.3802499999999
2020-11-3 01:43:55,538.8167828074353,532.3802499999999
2020-11-3 01:44:00,538.8167828074353,532.3802499999999
2020-11-3 01:44:05,538.8167828074353,532.3802499999999
2020-11-3 01:44:10,538.8167828074353,532.3802499999999
2020-11-3 01:44:15,538.8167828074353,532.3802499999999
2020-11-3 01:44:20,538.8167828074353,532.3802499999999
2020-11-3 01:44:25,538.8167828074353,532.3802499999999
2020-11-3 01:44:30,538.8167828074353,532.3802499999999
2020-11-3 01:44:35,538.8167828074353,532.3802499999999
2020-11-3 01:44:40,538.8167828074353,532.3802499999999
2020-11-3 01:44:45,538.8167828074353,532.3802499999999
2020-11-3 01:44:50,538.8167828074353,532.3802499999999
2020-11-3 01:44:55,538.8167828074353,532.3802499999999
2020-11-3 01:45:00,538.8167828074353,532.3802499999999
2020-11-3 01:45:05,538.8167828074353,532.3802499999999
2020-11-3 01:45:10,538.8167828074353,532.3802499999999
2020-11-3 01:45:15,538.8106289210685,532.3802499999999
2020-11-3 01:45:20,538.8106289210685,532.3802499999999
2020-11-3 01:45:25,538.8106289210685,532.3802499999999
2020-11-3 01:45:30,538.8106289210685,532.3802499999999
2020-11-3 01:45:35,538.8106289210685,532.3802499999999
2020-11-3 01:45:40,538.8182225371906,532.3802499999999
2020-11-3 01:45:45,538.8182225371906,532.3802499999999
