time,融合1,融合2
2020-11-22 06:45:50,396.4012488874667,394.4273350932336
2020-11-22 06:45:55,395.96947493462926,394.0875857562824
2020-11-22 06:46:00,395.65876956456106,393.70315400074156
2020-11-22 06:46:05,395.2357701903208,393.23762372047014
2020-11-22 06:46:10,394.8558631528224,393.1367233809201
2020-11-22 06:46:15,394.65624554420464,393.10367226884404
2020-11-22 06:46:20,394.36029117457673,392.94301192760315
2020-11-22 06:46:25,394.1902153654407,392.83742751015075
2020-11-22 06:46:30,393.82938080031755,392.6136409584966
2020-11-22 06:46:35,393.63464744526004,392.2154838841257
2020-11-22 06:46:40,393.3238873633293,392.06386583416645
2020-11-22 06:46:45,393.2133270705685,391.93062445111696
2020-11-22 06:46:50,392.9922912976647,391.7127299036421
2020-11-22 06:46:55,392.699106633958,391.5169069977295
2020-11-22 06:47:00,392.5388862590916,391.3928855276209
2020-11-22 06:47:05,392.31610607557855,391.16948289677185
2020-11-22 06:47:10,392.2348138013859,391.1102923204083
2020-11-22 06:47:15,392.2014037521679,390.8497086128123
2020-11-22 06:47:20,391.969255211528,390.78694808587335
2020-11-22 06:47:25,391.8546040270464,390.7547719756454
2020-11-22 06:47:30,391.81495211062577,390.7204984854406
2020-11-22 06:47:35,391.7219389358158,390.6846041822797
2020-11-22 06:47:40,391.7219389358158,390.6846041822797
2020-11-22 06:47:45,391.7219389358158,390.6846041822797
2020-11-22 06:47:50,391.7219389358158,390.6846041822797
2020-11-22 06:47:55,391.7219389358158,390.6846041822797
2020-11-22 06:48:00,391.7219389358158,390.6846041822797
2020-11-22 06:48:05,391.8071374314638,390.6846041822797
2020-11-22 06:48:10,391.8071374314638,390.6846041822797
2020-11-22 06:48:15,391.8071374314638,390.6846041822797
2020-11-22 06:48:20,391.8410189654417,390.6846041822797
2020-11-22 06:48:25,392.00542553950163,390.6846041822797
2020-11-22 06:48:30,392.14528536633475,390.6846041822797
2020-11-22 06:48:35,392.25791424694944,390.6846041822797
2020-11-22 06:48:40,392.40784646956786,390.6846041822797
2020-11-22 06:48:45,392.65993110832454,390.7266787777661
2020-11-22 06:48:50,392.77943733722503,390.7266787777661
