time,融合1,融合2
2020-11-22 06:45:50,466.27767007082963,457.16779404870897
2020-11-22 06:45:55,466.27767007082963,457.34496917426117
2020-11-22 06:46:00,466.655866967697,457.35425645592096
2020-11-22 06:46:05,466.655866967697,457.35425645592096
2020-11-22 06:46:10,467.01273003417487,457.35425645592096
2020-11-22 06:46:15,467.01273003417487,457.35060673485924
2020-11-22 06:46:20,467.01273003417487,457.35060673485924
2020-11-22 06:46:25,467.01273003417487,457.34945309677863
2020-11-22 06:46:30,467.01273003417487,457.3587717941162
2020-11-22 06:46:35,467.01273003417487,457.3587717941162
2020-11-22 06:46:40,467.01273003417487,457.503758284324
2020-11-22 06:46:45,467.01273003417487,457.6750918841652
2020-11-22 06:46:50,467.0249267833409,457.6874253823623
2020-11-22 06:46:55,467.0249267833409,457.8273209129818
2020-11-22 06:47:00,467.0279191408723,457.82642428257776
2020-11-22 06:47:05,467.0279191408723,457.82642428257776
2020-11-22 06:47:10,467.0395516251875,457.82642428257776
2020-11-22 06:47:15,467.4086334854573,457.82642428257776
2020-11-22 06:47:20,467.4086334854573,457.834491148258
2020-11-22 06:47:25,467.7672076064751,457.9744694471593
2020-11-22 06:47:30,467.7672076064751,458.1379197701379
2020-11-22 06:47:35,467.7672076064751,458.145574454121
2020-11-22 06:47:40,468.03522375697196,458.3004490878831
2020-11-22 06:47:45,468.03522375697196,458.3004490878831
2020-11-22 06:47:50,468.0382833349352,458.3004490878831
2020-11-22 06:47:55,468.0382833349352,458.3004490878831
2020-11-22 06:48:00,468.0382833349352,458.3004490878831
2020-11-22 06:48:05,468.0509080003199,458.3004490878831
2020-11-22 06:48:10,468.0509080003199,458.3004490878831
2020-11-22 06:48:15,468.0509080003199,458.3004490878831
2020-11-22 06:48:20,468.0509080003199,458.4418316163149
2020-11-22 06:48:25,468.0509080003199,458.57709252914555
2020-11-22 06:48:30,468.41755685839496,458.5830791261973
2020-11-22 06:48:35,468.67326409044637,458.7246002067606
2020-11-22 06:48:40,469.0302060933285,458.7246002067606
2020-11-22 06:48:45,469.0446524377537,458.7246002067606
2020-11-22 06:48:50,469.0446524377537,458.7246002067606
2020-11-22 06:48:55,469.0446524377537,458.7246002067606
2020-11-22 06:49:00,469.0446524377537,458.7246002067606
2020-11-22 06:49:05,469.0446524377537,458.7246002067606
2020-11-22 06:49:10,469.0446524377537,458.7246002067606
2020-11-22 06:49:15,469.0446524377537,458.7246002067606
2020-11-22 06:49:20,469.0446524377537,458.7246002067606
2020-11-22 06:49:25,469.0446524377537,458.7246002067606
2020-11-22 06:49:30,469.0446524377537,458.7246002067606
2020-11-22 06:49:35,469.0446524377537,458.7246002067606
2020-11-22 06:49:40,469.0446524377537,458.7246002067606
2020-11-22 06:49:45,469.0446524377537,458.7246002067606
2020-11-22 06:49:50,469.0446524377537,458.7246002067606
2020-11-22 06:49:55,469.0446524377537,458.7246002067606
2020-11-22 06:50:00,469.0446524377537,458.7246002067606
2020-11-22 06:50:05,469.0446524377537,458.7246002067606
2020-11-22 06:50:10,469.0446524377537,458.5501602383298
2020-11-22 06:50:15,469.0446524377537,458.54182959063735
2020-11-22 06:50:20,469.0446524377537,458.54182959063735
2020-11-22 06:50:25,469.0477539791596,458.4067871714343
2020-11-22 06:50:30,469.0477539791596,458.4067871714343
2020-11-22 06:50:35,468.67575223084197,458.3994128118201
2020-11-22 06:50:40,468.67575223084197,458.2702967852686
2020-11-22 06:50:45,468.67575223084197,458.2702967852686
2020-11-22 06:50:50,468.67575223084197,458.2702967852686
2020-11-22 06:50:55,468.67575223084197,458.08226719471435
2020-11-22 06:51:00,468.67575223084197,458.08308031099676
2020-11-22 06:51:05,468.67575223084197,458.08308031099676
2020-11-22 06:51:10,468.67575223084197,458.08308031099676
2020-11-22 06:51:15,468.303721944967,458.07381990011766
2020-11-22 06:51:20,468.303721944967,457.6958270217487
2020-11-22 06:51:25,468.303721944967,457.6958270217487
2020-11-22 06:51:30,468.2935088577865,457.6958270217487
2020-11-22 06:51:35,468.2935088577865,457.6958270217487
2020-11-22 06:51:40,468.2935088577865,457.6958270217487
2020-11-22 06:51:45,467.9399964952746,457.6958270217487
2020-11-22 06:51:50,467.9399964952746,457.5666440653782
2020-11-22 06:51:55,467.9399964952746,457.5666440653782
2020-11-22 06:52:00,467.9399964952746,457.5666440653782
2020-11-22 06:52:05,467.9399964952746,457.5666440653782
2020-11-22 06:52:10,467.66961237914506,457.43153879904384
2020-11-22 06:52:15,467.66961237914506,457.43153879904384
2020-11-22 06:52:20,467.66961237914506,457.4251594554487
2020-11-22 06:52:25,467.66961237914506,457.41586963965545
2020-11-22 06:52:30,467.66961237914506,457.41586963965545
2020-11-22 06:52:35,467.66961237914506,457.41586963965545
2020-11-22 06:52:40,467.66961237914506,457.41586963965545
2020-11-22 06:52:45,467.66961237914506,457.41586963965545
2020-11-22 06:52:50,467.66961237914506,457.41586963965545
2020-11-22 06:52:55,467.66961237914506,457.41586963965545
2020-11-22 06:53:00,467.66961237914506,457.41586963965545
2020-11-22 06:53:05,467.66961237914506,457.41586963965545
2020-11-22 06:53:10,467.66961237914506,457.41586963965545
2020-11-22 06:53:15,467.66961237914506,457.41586963965545
2020-11-22 06:53:20,467.66961237914506,457.41586963965545
2020-11-22 06:53:25,467.66961237914506,457.41586963965545
2020-11-22 06:53:30,467.66961237914506,457.41586963965545
2020-11-22 06:53:35,467.66961237914506,457.41586963965545
2020-11-22 06:53:40,467.66961237914506,457.41586963965545
2020-11-22 06:53:45,467.66961237914506,457.41586963965545
2020-11-22 06:53:50,467.66961237914506,457.41586963965545
2020-11-22 06:53:55,467.66961237914506,457.59342030902457
2020-11-22 06:54:00,467.66961237914506,457.59342030902457
2020-11-22 06:54:05,467.66961237914506,457.74209899412546
2020-11-22 06:54:10,467.66961237914506,457.74209899412546
2020-11-22 06:54:15,467.66961237914506,457.74209899412546
2020-11-22 06:54:20,468.42976381405,457.8006417499875
2020-11-22 06:54:25,468.42976381405,457.8006417499875
2020-11-22 06:54:30,468.42976381405,457.8006417499875
2020-11-22 06:54:35,468.42976381405,457.8006417499875
2020-11-22 06:54:40,468.42976381405,457.8006417499875
2020-11-22 06:54:45,468.42976381405,457.8006417499875
2020-11-22 06:54:50,468.42976381405,457.8006417499875
2020-11-22 06:54:55,468.42976381405,457.8006417499875
2020-11-22 06:55:00,468.42976381405,457.8006417499875
2020-11-22 06:55:05,468.42976381405,457.8006417499875
2020-11-22 06:55:10,468.42976381405,457.8006417499875
2020-11-22 06:55:15,468.42976381405,457.8006417499875
2020-11-22 06:55:20,468.42976381405,457.8053725144246
2020-11-22 06:55:25,468.42976381405,458.0541265349559
2020-11-22 06:55:30,468.42976381405,458.4836040047981
2020-11-22 06:55:35,468.42976381405,458.4836040047981
2020-11-22 06:55:40,468.42976381405,458.6239494484942
2020-11-22 06:55:45,468.42976381405,458.631394045797
2020-11-22 06:55:50,468.42976381405,458.6377579075642
2020-11-22 06:55:55,468.80187548624014,458.6377579075642
2020-11-22 06:56:00,468.80187548624014,458.6377579075642
2020-11-22 06:56:05,469.17663995453256,458.73699658483304
2020-11-22 06:56:10,469.43587677468463,459.03255210130476
2020-11-22 06:56:15,469.43587677468463,459.31238533244914
2020-11-22 06:56:20,469.43587677468463,459.4981819380055
2020-11-22 06:56:25,469.43587677468463,459.4981819380055
2020-11-22 06:56:30,469.43587677468463,459.50495527379394
2020-11-22 06:56:35,469.43587677468463,459.50495527379394
2020-11-22 06:56:40,469.4337680273822,459.50495527379394
2020-11-22 06:56:45,469.803557520909,459.63879203838115
2020-11-22 06:56:50,470.4278233436919,459.7372211391634
2020-11-22 06:56:55,470.4278233436919,459.89231821985686
2020-11-22 06:57:00,470.4278233436919,460.1682696614471
2020-11-22 06:57:05,470.4391776857986,460.1682696614471
2020-11-22 06:57:10,470.4391776857986,460.32589460199017
2020-11-22 06:57:15,470.4391776857986,460.32589460199017
2020-11-22 06:57:20,470.4391776857986,460.50321797783386
2020-11-22 06:57:25,470.7135659825205,460.5996462264675
2020-11-22 06:57:30,470.7135659825205,460.5996462264675
2020-11-22 06:57:35,470.71232926251315,460.7384717122211
2020-11-22 06:57:40,470.71232926251315,460.74845537553404
2020-11-22 06:57:45,470.71232926251315,461.02095509618186
2020-11-22 06:57:50,470.71232926251315,461.02095509618186
2020-11-22 06:57:55,470.71232926251315,461.02095509618186
2020-11-22 06:58:00,470.71232926251315,461.02095509618186
2020-11-22 06:58:05,470.71232926251315,461.16725523234805
2020-11-22 06:58:10,470.71232926251315,461.2524103515205
2020-11-22 06:58:15,471.0733966540925,461.37931302677606
2020-11-22 06:58:20,471.42104138341193,461.55150484688716
2020-11-22 06:58:25,471.7097515575937,461.5470275308146
2020-11-22 06:58:30,471.7159744630057,461.5575520248614
2020-11-22 06:58:35,471.7159744630057,461.5575520248614
2020-11-22 06:58:40,471.7147252139701,461.5575520248614
2020-11-22 06:58:45,471.7147252139701,461.73635155401695
2020-11-22 06:58:50,471.7147252139701,461.73635155401695
2020-11-22 06:58:55,471.7147252139701,461.73635155401695
2020-11-22 06:59:00,471.7147252139701,461.73635155401695
2020-11-22 06:59:05,471.7147252139701,461.8691916059029
2020-11-22 06:59:10,471.7147252139701,461.8786291503337
2020-11-22 06:59:15,471.7147252139701,462.0318359008065
2020-11-22 06:59:20,472.0766716690718,462.04050448159984
2020-11-22 06:59:25,472.0766716690718,462.18187309271195
2020-11-22 06:59:30,472.43351232931457,462.3228179382395
2020-11-22 06:59:35,472.44224258561104,462.3228179382395
2020-11-22 06:59:40,472.44224258561104,462.33086771639506
2020-11-22 06:59:45,472.44224258561104,462.33777493012235
2020-11-22 06:59:50,472.44224258561104,462.33777493012235
2020-11-22 06:59:55,472.44224258561104,462.33777493012235
2020-11-22 07:00:00,472.44224258561104,462.5147483725037
2020-11-22 07:00:05,472.44224258561104,462.5147483725037
2020-11-22 07:00:10,472.44224258561104,462.51218205925534
2020-11-22 07:00:15,472.44224258561104,462.6013843372445
2020-11-22 07:00:20,472.45141121756296,462.6013843372445
2020-11-22 07:00:25,473.1719248033633,462.6013843372445
2020-11-22 07:00:30,473.1719248033633,462.6013843372445
2020-11-22 07:00:35,473.16932579800266,462.7431472657809
2020-11-22 07:00:40,473.16932579800266,463.02593513505025
2020-11-22 07:00:45,473.16932579800266,463.02593513505025
2020-11-22 07:00:50,473.18395695325074,463.2021669746281
2020-11-22 07:00:55,473.18395695325074,463.21496929434613
2020-11-22 07:01:00,473.44553217186785,463.22113619037765
2020-11-22 07:01:05,473.4546893101305,463.22113619037765
2020-11-22 07:01:10,473.8232380656661,463.369398043036
2020-11-22 07:01:15,474.17555418505367,463.369398043036
2020-11-22 07:01:20,474.17555418505367,463.3746759411808
2020-11-22 07:01:25,474.17555418505367,463.3746759411808
2020-11-22 07:01:30,474.17555418505367,463.46382505960173
2020-11-22 07:01:35,474.17555418505367,463.6058551680323
2020-11-22 07:01:40,474.1908463244703,463.6137520774519
2020-11-22 07:01:45,474.1908463244703,463.6233074776494
2020-11-22 07:01:50,474.1908463244703,463.7574661108688
2020-11-22 07:01:55,474.20046478281444,463.89928733763196
2020-11-22 07:02:00,474.45805737291346,463.898674829001
2020-11-22 07:02:05,474.81820438491144,463.898674829001
2020-11-22 07:02:10,474.81820438491144,463.898674829001
2020-11-22 07:02:15,474.81820438491144,463.898674829001
2020-11-22 07:02:20,474.81820438491144,464.05365284834966
2020-11-22 07:02:25,475.17893500964635,464.06019024795523
2020-11-22 07:02:30,475.17893500964635,464.1499544095361
2020-11-22 07:02:35,475.17893500964635,464.43625941181074
2020-11-22 07:02:40,475.17893500964635,464.43625941181074
2020-11-22 07:02:45,475.1942307484235,464.447486761695
2020-11-22 07:02:50,475.1942307484235,464.5769113982233
2020-11-22 07:02:55,475.1942307484235,464.5769113982233
2020-11-22 07:03:00,475.1942307484235,464.5769113982233
2020-11-22 07:03:05,475.4546500900152,464.58510631595004
2020-11-22 07:03:10,475.4546500900152,464.72866830535605
2020-11-22 07:03:15,475.4546500900152,464.72866830535605
2020-11-22 07:03:20,475.4546500900152,464.72866830535605
2020-11-22 07:03:25,475.46466596562095,464.8783169303236
2020-11-22 07:03:30,475.85097782944655,464.9688532018415
2020-11-22 07:03:35,475.85097782944655,464.9688532018415
2020-11-22 07:03:40,475.8481318212694,464.9688532018415
2020-11-22 07:03:45,475.8481318212694,464.9831947257676
2020-11-22 07:03:50,475.8481318212694,465.1234267846795
2020-11-22 07:03:55,475.8481318212694,465.25894480268283
2020-11-22 07:04:00,475.8481318212694,465.2698717490055
2020-11-22 07:04:05,475.8481318212694,465.2698717490055
2020-11-22 07:04:10,475.8481318212694,465.3921505970071
2020-11-22 07:04:15,476.12930731400735,465.3921505970071
2020-11-22 07:04:20,476.12930731400735,465.3921505970071
2020-11-22 07:04:25,476.12930731400735,465.3921505970071
2020-11-22 07:04:30,476.1198599981656,465.5830357337358
2020-11-22 07:04:35,476.1198599981656,465.5926981431342
2020-11-22 07:04:40,476.1198599981656,465.670476774938
2020-11-22 07:04:45,476.1198599981656,465.8022660397399
2020-11-22 07:04:50,476.1198599981656,465.8022660397399
2020-11-22 07:04:55,476.11857902626696,465.9265878220477
2020-11-22 07:05:00,476.11857902626696,465.9265878220477
2020-11-22 07:05:05,476.11857902626696,465.9265878220477
2020-11-22 07:05:10,476.11155565136454,466.1120193361542
2020-11-22 07:05:15,476.11155565136454,466.1120193361542
2020-11-22 07:05:20,476.11155565136454,466.1120193361542
2020-11-22 07:05:25,476.11155565136454,466.1120193361542
2020-11-22 07:05:30,476.11155565136454,466.267673319598
2020-11-22 07:05:35,476.11155565136454,466.267673319598
2020-11-22 07:05:40,476.11155565136454,466.2801242968089
2020-11-22 07:05:45,476.11155565136454,466.4454014973441
2020-11-22 07:05:50,476.11155565136454,466.4454014973441
2020-11-22 07:05:55,476.11155565136454,466.6233382218542
2020-11-22 07:06:00,475.7510723857135,466.6281748415308
2020-11-22 07:06:05,475.7510723857135,466.6281748415308
2020-11-22 07:06:10,475.7510723857135,466.6281748415308
2020-11-22 07:06:15,475.7510723857135,466.6281748415308
2020-11-22 07:06:20,475.7510723857135,466.6281748415308
2020-11-22 07:06:25,475.7510723857135,466.9301328371153
2020-11-22 07:06:30,475.7510723857135,466.9301328371153
2020-11-22 07:06:35,475.7510723857135,466.9393758336218
2020-11-22 07:06:40,475.7510723857135,466.9393758336218
2020-11-22 07:06:45,475.7510723857135,466.9393758336218
2020-11-22 07:06:50,475.7510723857135,466.9480901892199
2020-11-22 07:06:55,475.7510723857135,466.9465206864663
2020-11-22 07:07:00,475.7510723857135,466.9465206864663
2020-11-22 07:07:05,475.7510723857135,466.9465206864663
2020-11-22 07:07:10,475.7575608618054,466.9465206864663
2020-11-22 07:07:15,475.7587937990657,466.9465206864663
2020-11-22 07:07:20,475.7587937990657,466.9465206864663
2020-11-22 07:07:25,475.7587937990657,466.9465206864663
2020-11-22 07:07:30,475.7587937990657,466.9465206864663
2020-11-22 07:07:35,475.7587937990657,466.9465206864663
2020-11-22 07:07:40,475.7587937990657,466.9465206864663
2020-11-22 07:07:45,475.7587937990657,466.9465206864663
2020-11-22 07:07:50,475.7587937990657,466.9465206864663
2020-11-22 07:07:55,475.7587937990657,467.0806949100445
2020-11-22 07:08:00,475.7587937990657,467.0806949100445
2020-11-22 07:08:05,475.7587937990657,467.0806949100445
2020-11-22 07:08:10,475.7587937990657,467.091226457345
2020-11-22 07:08:15,475.7600194506618,467.091226457345
2020-11-22 07:08:20,475.7600194506618,467.2393382314906
2020-11-22 07:08:25,475.7600194506618,467.2393382314906
2020-11-22 07:08:30,475.7600194506618,467.2393382314906
2020-11-22 07:08:35,475.7600194506618,467.2393382314906
