time,融合1,融合2
2020-11-22 06:45:50,440.0688147670566,431.2513575065896
2020-11-22 06:45:55,440.0688147670566,431.2513575065896
2020-11-22 06:46:00,440.0688147670566,431.2905973178259
2020-11-22 06:46:05,440.014297620177,431.2905973178259
2020-11-22 06:46:10,439.9059647444722,431.2905973178259
2020-11-22 06:46:15,439.81032161736516,431.2905973178259
2020-11-22 06:46:20,439.6275271594671,431.2905973178259
2020-11-22 06:46:25,439.3306697658981,431.0864070781249
2020-11-22 06:46:30,438.93122644538374,430.80748023214613
2020-11-22 06:46:35,438.66901332280236,430.48631283577606
2020-11-22 06:46:40,438.1534815920259,429.98198580455664
2020-11-22 06:46:45,437.75269868531706,429.64083732504207
2020-11-22 06:46:50,437.4224590535934,429.45743424928446
2020-11-22 06:46:55,436.95515966462267,428.62067723740705
2020-11-22 06:47:00,436.3675372915484,428.2999599396436
2020-11-22 06:47:05,435.9859548777824,427.82402557809536
2020-11-22 06:47:10,435.4388079642131,427.31860139029055
2020-11-22 06:47:15,434.66777056490946,426.69337496365637
2020-11-22 06:47:20,434.3123511902456,426.2868525556817
2020-11-22 06:47:25,433.5019826439935,425.69496943015656
2020-11-22 06:47:30,433.04716919866604,425.14827282994844
2020-11-22 06:47:35,432.38636186790717,424.64078772587277
2020-11-22 06:47:40,431.8262100173572,424.11068488796883
2020-11-22 06:47:45,431.2436033496682,423.66048335631
2020-11-22 06:47:50,430.78391768200015,423.11389683503137
2020-11-22 06:47:55,430.36423258599785,422.73269065201623
2020-11-22 06:48:00,429.8619666334989,422.32441656684307
2020-11-22 06:48:05,429.1444762460452,421.7031648284087
2020-11-22 06:48:10,428.9115881042806,421.42246962261794
2020-11-22 06:48:15,428.3345618536989,421.2189035150449
2020-11-22 06:48:20,428.0333026745896,420.7918028198227
2020-11-22 06:48:25,427.727846105946,420.35506669513586
2020-11-22 06:48:30,427.42159696620166,420.18632849116636
2020-11-22 06:48:35,427.17612853897924,420.04047385597016
2020-11-22 06:48:40,427.03700799320274,419.89625805188587
2020-11-22 06:48:45,426.7937139378705,419.690057055381
2020-11-22 06:48:50,426.60202074920835,419.65909159983534
2020-11-22 06:48:55,426.49001666207806,419.518656958986
2020-11-22 06:49:00,426.398038449998,419.484638019347
2020-11-22 06:49:05,426.29072633253486,419.484638019347
2020-11-22 06:49:10,426.2371167944131,419.484638019347
2020-11-22 06:49:15,426.2371167944131,419.45636891801513
2020-11-22 06:49:20,426.1923466574398,419.4274061175701
2020-11-22 06:49:25,426.1923466574398,419.4274061175701
2020-11-22 06:49:30,426.1364628087889,419.4274061175701
2020-11-22 06:49:35,426.1364628087889,419.4274061175701
2020-11-22 06:49:40,426.1364628087889,419.4274061175701
2020-11-22 06:49:45,426.1458801946588,419.4274061175701
2020-11-22 06:49:50,426.3114948076993,419.4274061175701
2020-11-22 06:49:55,426.32890166013203,419.598114919878
2020-11-22 06:50:00,426.3546494044633,419.598114919878
2020-11-22 06:50:05,426.4326455013854,419.598114919878
2020-11-22 06:50:10,426.47104838830603,419.598114919878
2020-11-22 06:50:15,426.57449702917063,419.7704370166088
2020-11-22 06:50:20,426.7839809307468,420.0465779881298
2020-11-22 06:50:25,426.88273565666225,420.4163763644794
2020-11-22 06:50:30,426.9838748576148,420.4433018988711
2020-11-22 06:50:35,427.08481989929777,420.4433018988711
2020-11-22 06:50:40,427.1733214669386,420.5845178323371
2020-11-22 06:50:45,427.27430445478427,420.7526377845933
2020-11-22 06:50:50,427.5326434893973,421.0303304602969
2020-11-22 06:50:55,427.6623296136823,421.1176963387987
2020-11-22 06:51:00,427.8430521255952,421.17791330549403
2020-11-22 06:51:05,427.98651870415677,421.4519686779931
2020-11-22 06:51:10,428.05706476779557,421.4519686779931
2020-11-22 06:51:15,428.096559751951,421.76923342268515
2020-11-22 06:51:20,428.1617786116122,422.0533370260389
2020-11-22 06:51:25,428.26868507076205,422.11361240258407
2020-11-22 06:51:30,428.35346378671835,422.14285339177803
2020-11-22 06:51:35,428.4817318476193,422.14285339177803
2020-11-22 06:51:40,428.7007383013256,422.17188045369903
2020-11-22 06:51:45,428.94486612299755,422.17188045369903
2020-11-22 06:51:50,429.0333900092741,422.45139025897936
2020-11-22 06:51:55,429.0527142989683,422.4814892727377
2020-11-22 06:52:00,429.09126080960664,422.64996792730153
2020-11-22 06:52:05,429.09126080960664,423.0737051563631
2020-11-22 06:52:10,429.1176270345866,423.1297484797636
2020-11-22 06:52:15,429.1953189961723,423.1297484797636
2020-11-22 06:52:20,429.23006265114066,423.15960378712987
2020-11-22 06:52:25,429.27445478054045,423.15960378712987
2020-11-22 06:52:30,429.3179682033842,423.15960378712987
2020-11-22 06:52:35,429.355386025505,423.15960378712987
2020-11-22 06:52:40,429.4728983247507,423.15960378712987
2020-11-22 06:52:45,429.4728983247507,423.2993920906697
