time,融合1,融合2
2020-11-22 06:45:50,396.295025752397,402.23299002874757
2020-11-22 06:45:55,395.84794419150626,401.4841249987365
2020-11-22 06:46:00,395.2587997506997,400.81439022594685
2020-11-22 06:46:05,394.86315587237783,400.2288428376202
2020-11-22 06:46:10,394.47893996121445,399.66292557556886
2020-11-22 06:46:15,394.1641199920968,399.37733052243317
2020-11-22 06:46:20,393.69513419892195,398.7420016006847
2020-11-22 06:46:25,393.30466515030565,398.3815931181464
2020-11-22 06:46:30,393.13308277811996,397.8898159542608
2020-11-22 06:46:35,392.72999219564855,397.5777945892319
2020-11-22 06:46:40,392.44593492586574,397.3069877232856
2020-11-22 06:46:45,392.291212831993,396.86795862030317
2020-11-22 06:46:50,392.1851562963805,396.72450989005165
2020-11-22 06:46:55,391.8583461777738,396.50895230697665
2020-11-22 06:47:00,391.619133258317,395.9865535749023
2020-11-22 06:47:05,391.60014371558646,395.92627042933884
2020-11-22 06:47:10,391.49887780352606,395.7013192296323
2020-11-22 06:47:15,391.4511107906553,395.3954828816247
2020-11-22 06:47:20,391.30616662963007,395.24482896483624
2020-11-22 06:47:25,391.25935650500406,395.1703298156728
2020-11-22 06:47:30,391.1955932241203,395.1703298156728
2020-11-22 06:47:35,391.13109081774894,395.1703298156728
2020-11-22 06:47:40,391.13109081774894,395.1703298156728
2020-11-22 06:47:45,391.13109081774894,395.1703298156728
2020-11-22 06:47:50,391.13109081774894,395.1703298156728
2020-11-22 06:47:55,391.13109081774894,395.1703298156728
2020-11-22 06:48:00,391.13109081774894,395.1703298156728
2020-11-22 06:48:05,391.13109081774894,395.2638476965404
2020-11-22 06:48:10,391.1972452091216,395.5250193850408
2020-11-22 06:48:15,391.26891978778104,395.7180519099744
2020-11-22 06:48:20,391.4556710371036,395.7853451599199
2020-11-22 06:48:25,391.50839456289293,395.99247738579254
2020-11-22 06:48:30,391.50839456289293,396.31187346817717
2020-11-22 06:48:35,391.5942763129806,396.50495252282633
2020-11-22 06:48:40,391.5942763129806,396.76496776821665
2020-11-22 06:48:45,391.8924355548227,396.97422390574206
2020-11-22 06:48:50,392.02945188603263,397.1985952895225
2020-11-22 06:48:55,392.0918177704478,397.40237747175166
2020-11-22 06:49:00,392.32347709669034,397.5864995750832
2020-11-22 06:49:05,392.459734070595,397.74572364475614
2020-11-22 06:49:10,392.5891356710266,397.9438061742094
2020-11-22 06:49:15,392.8361400745034,398.02522065285416
2020-11-22 06:49:20,392.89975864093196,398.13841197394504
2020-11-22 06:49:25,392.9715863301382,398.19897021638775
2020-11-22 06:49:30,393.2717519913928,398.44198701767516
2020-11-22 06:49:35,393.2717519913928,398.6655798119272
2020-11-22 06:49:40,393.32629809255974,398.6655798119272
2020-11-22 06:49:45,393.5509536469816,398.6655798119272
2020-11-22 06:49:50,393.6193375964617,398.78614629791775
2020-11-22 06:49:55,393.6193375964617,398.78614629791775
2020-11-22 06:50:00,393.6193375964617,398.78614629791775
2020-11-22 06:50:05,393.6138487488906,398.8148569081045
2020-11-22 06:50:10,393.6138487488906,398.8148569081045
2020-11-22 06:50:15,393.6138487488906,398.8148569081045
2020-11-22 06:50:20,393.6138487488906,398.8148569081045
2020-11-22 06:50:25,393.6620482350018,398.8148569081045
2020-11-22 06:50:30,393.6620482350018,398.8148569081045
2020-11-22 06:50:35,393.6620482350018,398.9359412363726
2020-11-22 06:50:40,393.6620482350018,398.9359412363726
2020-11-22 06:50:45,393.6620482350018,398.9359412363726
2020-11-22 06:50:50,393.6620482350018,398.9359412363726
2020-11-22 06:50:55,393.6620482350018,398.9359412363726
2020-11-22 06:51:00,393.6620482350018,399.0490687698271
2020-11-22 06:51:05,393.6620482350018,399.0490687698271
2020-11-22 06:51:10,393.6919357300301,399.1569078777578
2020-11-22 06:51:15,393.6919357300301,399.1990891893891
2020-11-22 06:51:20,393.6919357300301,399.1990891893891
2020-11-22 06:51:25,393.6919357300301,399.1990891893891
