time,融合1,融合2
2020-11-22 06:45:50,431.3541509267749,414.02858980684425
2020-11-22 06:45:55,431.3541509267749,414.05805643489225
2020-11-22 06:46:00,431.3541509267749,414.2996438444459
2020-11-22 06:46:05,431.3541509267749,414.34343632270736
2020-11-22 06:46:10,431.4357518651663,414.4986878778354
2020-11-22 06:46:15,431.4357518651663,414.4986878778354
2020-11-22 06:46:20,431.4357518651663,414.54683922678197
2020-11-22 06:46:25,431.4357518651663,414.54683922678197
2020-11-22 06:46:30,431.28475844872685,414.54683922678197
2020-11-22 06:46:35,431.28475844872685,414.54683922678197
2020-11-22 06:46:40,431.213516322954,414.54683922678197
2020-11-22 06:46:45,430.9494899944481,414.54683922678197
2020-11-22 06:46:50,430.7764418337739,414.5060070846655
2020-11-22 06:46:55,430.35036030248693,414.4462078414596
2020-11-22 06:47:00,430.2392296503941,414.310201669294
2020-11-22 06:47:05,430.072802737009,414.2157446232004
2020-11-22 06:47:10,429.3063448418584,414.07832975850744
2020-11-22 06:47:15,429.04657400180565,413.8309004266632
2020-11-22 06:47:20,428.65181270970004,413.6455048065085
2020-11-22 06:47:25,428.30897027230225,413.22799673571865
2020-11-22 06:47:30,427.6801435125506,413.1545225494711
2020-11-22 06:47:35,427.3760355489978,412.8708825079102
2020-11-22 06:47:40,427.0322146242737,412.7708353331708
2020-11-22 06:47:45,426.5627128008897,412.41945250036537
2020-11-22 06:47:50,426.1174377873822,412.14806805910746
2020-11-22 06:47:55,425.8258979659148,412.10338554325267
2020-11-22 06:48:00,425.4637288035203,411.89700764191895
2020-11-22 06:48:05,424.8557277695253,411.78917619825626
2020-11-22 06:48:10,424.7244435597704,411.66641848831523
2020-11-22 06:48:15,424.3245528197808,411.3691989110339
2020-11-22 06:48:20,423.8883585258831,411.2318651363261
2020-11-22 06:48:25,423.67055623765077,411.1948611001704
2020-11-22 06:48:30,423.5251687213829,410.9540617241771
2020-11-22 06:48:35,423.2475425868048,410.9083361759097
2020-11-22 06:48:40,422.96685734054677,410.8616125070693
2020-11-22 06:48:45,422.74995227546793,410.75045257997664
2020-11-22 06:48:50,422.52227162574013,410.70675377794913
2020-11-22 06:48:55,422.46403377168184,410.6672440067619
2020-11-22 06:49:00,422.38596745952833,410.56527747520363
2020-11-22 06:49:05,422.1435969963042,410.4674308850588
2020-11-22 06:49:10,422.08523604278633,410.4117689622593
2020-11-22 06:49:15,421.96418144357244,410.34677863438947
2020-11-22 06:49:20,421.9110337896103,410.34677863438947
2020-11-22 06:49:25,421.7912190017105,410.30120381535005
2020-11-22 06:49:30,421.7912190017105,410.30120381535005
2020-11-22 06:49:35,421.7912190017105,410.30120381535005
2020-11-22 06:49:40,421.7617933814934,410.244363782248
2020-11-22 06:49:45,421.7617933814934,410.19687909611923
2020-11-22 06:49:50,421.7617933814934,410.19687909611923
2020-11-22 06:49:55,421.7617933814934,410.19687909611923
2020-11-22 06:50:00,421.78845627312893,410.19687909611923
2020-11-22 06:50:05,421.78845627312893,410.19687909611923
2020-11-22 06:50:10,421.78845627312893,410.19687909611923
2020-11-22 06:50:15,421.78845627312893,410.19687909611923
2020-11-22 06:50:20,421.81250171020184,410.19687909611923
2020-11-22 06:50:25,421.96329097434693,410.19687909611923
2020-11-22 06:50:30,422.0595934918196,410.19687909611923
2020-11-22 06:50:35,422.0595934918196,410.19687909611923
2020-11-22 06:50:40,422.0595934918196,410.19687909611923
2020-11-22 06:50:45,422.1436019469418,410.2429942391871
2020-11-22 06:50:50,422.2805491189601,410.3405681510083
2020-11-22 06:50:55,422.3342757759474,410.3405681510083
2020-11-22 06:51:00,422.4498266592786,410.4270635866474
2020-11-22 06:51:05,422.6738139422479,410.47575458516377
2020-11-22 06:51:10,422.7123713594881,410.47575458516377
2020-11-22 06:51:15,422.8709033039646,410.47575458516377
2020-11-22 06:51:20,422.9894871502457,410.636078827544
2020-11-22 06:51:25,423.1424853467971,410.68325879953454
2020-11-22 06:51:30,423.36343834069606,410.81359058039374
2020-11-22 06:51:35,423.4505899261221,410.90768274550265
2020-11-22 06:51:40,423.5331266698825,411.08843414274145
