time,融合1,融合2
2020-11-30 03:12:15,410.72925,393.84465670319196
2020-11-30 03:12:20,411.24625,393.8702540426133
2020-11-30 03:12:25,411.24625,394.01631589190924
2020-11-30 03:12:30,411.24625,394.01631589190924
2020-11-30 03:12:35,411.505,394.01631589190924
2020-11-30 03:12:40,411.505,394.01631589190924
2020-11-30 03:12:45,411.505,394.01631589190924
2020-11-30 03:12:50,411.505,394.01631589190924
2020-11-30 03:12:55,411.505,394.01631589190924
2020-11-30 03:13:00,411.505,394.06488163919977
2020-11-30 03:13:05,411.505,394.06488163919977
2020-11-30 03:13:10,411.505,394.06488163919977
2020-11-30 03:13:15,411.505,394.06488163919977
2020-11-30 03:13:20,411.505,394.06488163919977
2020-11-30 03:13:25,411.505,394.06488163919977
2020-11-30 03:13:30,411.505,394.06488163919977
2020-11-30 03:13:35,411.505,394.06488163919977
2020-11-30 03:13:40,411.505,394.06488163919977
2020-11-30 03:13:45,411.505,394.06488163919977
2020-11-30 03:13:50,411.505,394.06488163919977
2020-11-30 03:13:55,411.505,394.03857513608335
2020-11-30 03:14:00,411.505,393.9851219998913
2020-11-30 03:14:05,411.505,393.889673627114
2020-11-30 03:14:10,411.505,393.78115652250665
2020-11-30 03:14:15,411.505,393.61346924869235
2020-11-30 03:14:20,411.505,393.4186137409538
2020-11-30 03:14:25,411.505,393.1821975801104
2020-11-30 03:14:30,411.505,392.84086543736464
2020-11-30 03:14:35,411.25225,392.5303552863919
2020-11-30 03:14:40,410.74775,392.29713028546513
2020-11-30 03:14:45,410.2425,391.9454717974323
2020-11-30 03:14:50,409.7015,391.54950870825894
2020-11-30 03:14:55,409.16025,391.25093667159047
2020-11-30 03:15:00,408.61925,391.02001083979906
2020-11-30 03:15:05,408.3485,390.89779456852426
2020-11-30 03:15:10,408.09575,390.8129508018981
2020-11-30 03:15:15,407.59074999999996,390.7135948212429
2020-11-30 03:15:20,407.59074999999996,390.65754402276957
2020-11-30 03:15:25,407.59074999999996,390.62885440231025
2020-11-30 03:15:30,407.33824999999996,390.62885440231025
2020-11-30 03:15:35,407.33824999999996,390.62885440231025
2020-11-30 03:15:40,407.33824999999996,390.62885440231025
2020-11-30 03:15:45,407.33824999999996,390.73530205706373
2020-11-30 03:15:50,407.33824999999996,390.73530205706373
2020-11-30 03:15:55,407.33824999999996,390.7611891882696
2020-11-30 03:16:00,407.33824999999996,390.7611891882696
2020-11-30 03:16:05,407.33824999999996,390.84079208918683
2020-11-30 03:16:10,407.33824999999996,390.8888286022237
2020-11-30 03:16:15,407.33824999999996,390.8888286022237
2020-11-30 03:16:20,407.33824999999996,390.8888286022237
2020-11-30 03:16:25,407.33824999999996,390.8888286022237
2020-11-30 03:16:30,407.33824999999996,390.8888286022237
2020-11-30 03:16:35,407.33824999999996,390.8888286022237
2020-11-30 03:16:40,407.33824999999996,390.8888286022237
2020-11-30 03:16:45,406.5445,390.8888286022237
2020-11-30 03:16:50,406.5445,390.8391696506529
2020-11-30 03:16:55,406.5445,390.7625462301702
2020-11-30 03:17:00,406.5445,390.62486370533617
2020-11-30 03:17:05,406.28000000000003,390.4784127787896
2020-11-30 03:17:10,406.28000000000003,390.36684781921895
2020-11-30 03:17:15,406.28000000000003,390.36684781921895
