time,融合1,融合2
2020-11-30 03:12:15,392.67777161877115,405.1381196491794
2020-11-30 03:12:20,392.82308956997804,405.2267876890951
2020-11-30 03:12:25,393.0454624389353,405.5372167750714
2020-11-30 03:12:30,393.1658820498569,405.5372167750714
2020-11-30 03:12:35,393.1658820498569,405.7426939842226
2020-11-30 03:12:40,393.1658820498569,405.84279958462974
2020-11-30 03:12:45,393.1658820498569,405.84279958462974
2020-11-30 03:12:50,393.1658820498569,405.84279958462974
2020-11-30 03:12:55,393.1658820498569,405.84279958462974
2020-11-30 03:13:00,393.1658820498569,405.84279958462974
2020-11-30 03:13:05,393.1658820498569,405.84279958462974
2020-11-30 03:13:10,393.1658820498569,405.84279958462974
2020-11-30 03:13:15,393.1658820498569,405.84279958462974
2020-11-30 03:13:20,393.1658820498569,405.84279958462974
2020-11-30 03:13:25,393.1658820498569,405.84279958462974
2020-11-30 03:13:30,393.0978544502396,405.84279958462974
2020-11-30 03:13:35,393.0978544502396,405.84279958462974
2020-11-30 03:13:40,393.1257592093025,405.84279958462974
2020-11-30 03:13:45,393.1257592093025,405.84279958462974
2020-11-30 03:13:50,393.1257592093025,405.84279958462974
2020-11-30 03:13:55,393.1257592093025,405.84279958462974
2020-11-30 03:14:00,393.09609841790603,405.84279958462974
2020-11-30 03:14:05,393.0641047824824,405.84279958462974
2020-11-30 03:14:10,392.9918133368737,405.84279958462974
2020-11-30 03:14:15,392.87341269473063,405.84279958462974
2020-11-30 03:14:20,392.8267213991129,405.6637907271928
2020-11-30 03:14:25,392.74923731037103,405.4698876971576
2020-11-30 03:14:30,392.6315662763635,405.39386259956905
2020-11-30 03:14:35,392.543437526497,404.9646078575452
2020-11-30 03:14:40,392.250516813595,404.6414734122722
2020-11-30 03:14:45,391.93147019692697,403.91090250789875
2020-11-30 03:14:50,391.5619454033734,403.70161241354776
2020-11-30 03:14:55,391.4276407107869,402.9685795001245
2020-11-30 03:15:00,391.3476381602601,402.7143758131494
2020-11-30 03:15:05,391.2791309960766,402.0168510917497
2020-11-30 03:15:10,391.1977249572585,402.0168510917497
2020-11-30 03:15:15,391.11512725911786,401.77425351809427
2020-11-30 03:15:20,391.08240598888926,401.77425351809427
2020-11-30 03:15:25,390.9443469600541,401.77425351809427
2020-11-30 03:15:30,390.8721305752345,401.77425351809427
2020-11-30 03:15:35,390.8058060750531,401.67761118230936
2020-11-30 03:15:40,390.7780162345403,401.5841764660125
2020-11-30 03:15:45,390.7780162345403,401.5841764660125
2020-11-30 03:15:50,390.71265746961825,401.5841764660125
2020-11-30 03:15:55,390.643837981916,401.5841764660125
2020-11-30 03:16:00,390.643837981916,401.5841764660125
2020-11-30 03:16:05,390.643837981916,401.5841764660125
2020-11-30 03:16:10,390.643837981916,401.5841764660125
2020-11-30 03:16:15,390.643837981916,401.5841764660125
2020-11-30 03:16:20,390.56904993606287,401.5841764660125
2020-11-30 03:16:25,390.56904993606287,401.5841764660125
2020-11-30 03:16:30,390.56904993606287,401.5841764660125
2020-11-30 03:16:35,390.53728290810943,401.5841764660125
2020-11-30 03:16:40,390.53728290810943,401.5841764660125
2020-11-30 03:16:45,390.4214171923333,401.5841764660125
2020-11-30 03:16:50,390.4214171923333,401.3317626267302
2020-11-30 03:16:55,390.39762243739665,401.162237077157
2020-11-30 03:17:00,390.35034249712976,400.97745889990824
2020-11-30 03:17:05,390.35034249712976,400.97745889990824
2020-11-30 03:17:10,390.35034249712976,400.97745889990824
2020-11-30 03:17:15,390.35034249712976,400.8820407459284
2020-11-30 03:17:20,390.19707750015925,400.8820407459284
2020-11-30 03:17:25,390.09823738712043,400.8820407459284
2020-11-30 03:17:30,390.09823738712043,400.4495313231032
2020-11-30 03:17:35,390.09823738712043,400.346038274824
2020-11-30 03:17:40,389.86883499602754,400.346038274824
2020-11-30 03:17:45,389.6738811998515,400.2843713608186
2020-11-30 03:17:50,389.6738811998515,400.1227006172944
2020-11-30 03:17:55,389.43269282917953,400.1227006172944
2020-11-30 03:18:00,389.4136641084703,400.1227006172944
2020-11-30 03:18:05,389.2125895737709,399.9437892903635
2020-11-30 03:18:10,389.0029064920753,399.8415743274063
2020-11-30 03:18:15,388.97097694815506,399.6276326026532
2020-11-30 03:18:20,388.94216959256437,399.29661483421336
2020-11-30 03:18:25,388.9000656015126,399.29661483421336
2020-11-30 03:18:30,388.9000656015126,399.2327655674633
2020-11-30 03:18:35,388.9000656015126,399.0634410692981
2020-11-30 03:18:40,388.9000656015126,399.0634410692981
2020-11-30 03:18:45,388.9000656015126,399.0634410692981
2020-11-30 03:18:50,388.8654580200311,399.0634410692981
2020-11-30 03:18:55,388.8654580200311,399.0634410692981
2020-11-30 03:19:00,388.8654580200311,398.9783963187075
2020-11-30 03:19:05,388.8654580200311,398.9783963187075
2020-11-30 03:19:10,388.8654580200311,398.9783963187075
2020-11-30 03:19:15,388.8654580200311,398.9783963187075
2020-11-30 03:19:20,388.8654580200311,398.9783963187075
2020-11-30 03:19:25,388.76428365757477,398.9783963187075
2020-11-30 03:19:30,388.76428365757477,398.9783963187075
2020-11-30 03:19:35,388.73683247472115,398.9783963187075
2020-11-30 03:19:40,388.73683247472115,398.9783963187075
2020-11-30 03:19:45,388.73683247472115,398.9783963187075
2020-11-30 03:19:50,388.73683247472115,398.9783963187075
2020-11-30 03:19:55,388.73683247472115,398.9783963187075
2020-11-30 03:20:00,388.73683247472115,398.9783963187075
2020-11-30 03:20:05,388.73683247472115,398.9783963187075
2020-11-30 03:20:10,388.6883890211824,398.8865427703054
2020-11-30 03:20:15,388.6883890211824,398.8865427703054
2020-11-30 03:20:20,388.6883890211824,398.8865427703054
2020-11-30 03:20:25,388.6883890211824,398.8061386228711
2020-11-30 03:20:30,388.6549953524377,398.8061386228711
2020-11-30 03:20:35,388.6549953524377,398.8061386228711
2020-11-30 03:20:40,388.6549953524377,398.8061386228711
2020-11-30 03:20:45,388.72663049655733,398.8061386228711
2020-11-30 03:20:50,388.7594413803507,398.8061386228711
2020-11-30 03:20:55,388.7594413803507,398.8061386228711
2020-11-30 03:21:00,388.7594413803507,398.8061386228711
2020-11-30 03:21:05,388.8021463722378,398.8061386228711
2020-11-30 03:21:10,388.8244150008171,398.8061386228711
2020-11-30 03:21:15,388.8953239676256,398.8061386228711
2020-11-30 03:21:20,388.9425284305412,398.8061386228711
2020-11-30 03:21:25,388.9425284305412,398.89047931457526
2020-11-30 03:21:30,389.0084211851146,398.89047931457526
2020-11-30 03:21:35,389.0084211851146,398.89047931457526
2020-11-30 03:21:40,389.1549143161703,399.03234024369243
2020-11-30 03:21:45,389.22556776577864,399.1029771580922
2020-11-30 03:21:50,389.2481905833841,399.49669475682657
2020-11-30 03:21:55,389.3569425390081,399.69291131525557
2020-11-30 03:22:00,389.5330662793237,399.9199670454901
2020-11-30 03:22:05,389.59676617204104,399.9911770775002
2020-11-30 03:22:10,389.82837789356677,400.26420514143854
2020-11-30 03:22:15,390.0037254578212,400.8008502196389
2020-11-30 03:22:20,390.19406110544566,400.8617111452668
2020-11-30 03:22:25,390.3909607878608,401.1129409839448
2020-11-30 03:22:30,390.4204659807156,401.3764152333959
2020-11-30 03:22:35,390.5288554212271,401.3764152333959
2020-11-30 03:22:40,390.5288554212271,401.46212918421594
2020-11-30 03:22:45,390.5288554212271,401.540528391563
2020-11-30 03:22:50,390.5288554212271,401.540528391563
2020-11-30 03:22:55,390.5288554212271,401.540528391563
2020-11-30 03:23:00,390.5288554212271,401.540528391563
2020-11-30 03:23:05,390.5288554212271,401.540528391563
2020-11-30 03:23:10,390.5288554212271,401.540528391563
2020-11-30 03:23:15,390.548035389688,401.540528391563
2020-11-30 03:23:20,390.548035389688,401.540528391563
2020-11-30 03:23:25,390.548035389688,401.540528391563
2020-11-30 03:23:30,390.548035389688,401.540528391563
2020-11-30 03:23:35,390.548035389688,401.540528391563
2020-11-30 03:23:40,390.548035389688,401.540528391563
2020-11-30 03:23:45,390.548035389688,401.540528391563
2020-11-30 03:23:50,390.548035389688,401.540528391563
2020-11-30 03:23:55,390.548035389688,401.540528391563
2020-11-30 03:24:00,390.548035389688,401.540528391563
2020-11-30 03:24:05,390.548035389688,401.62619545231576
2020-11-30 03:24:10,390.548035389688,401.71496434773917
2020-11-30 03:24:15,390.5806212682077,401.71496434773917
2020-11-30 03:24:20,390.6226482543263,401.71496434773917
2020-11-30 03:24:25,390.6226482543263,401.71496434773917
2020-11-30 03:24:30,390.6226482543263,401.71496434773917
2020-11-30 03:24:35,390.6736280249088,401.71496434773917
2020-11-30 03:24:40,390.70446421519955,401.71496434773917
2020-11-30 03:24:45,390.7887624173421,401.71496434773917
2020-11-30 03:24:50,390.7887624173421,401.71496434773917
2020-11-30 03:24:55,390.90431081943996,401.71496434773917
2020-11-30 03:25:00,391.1078820472929,401.71496434773917
2020-11-30 03:25:05,391.2417711609449,401.71496434773917
2020-11-30 03:25:10,391.53479543696335,401.7987751855083
2020-11-30 03:25:15,391.73770053658893,401.7987751855083
2020-11-30 03:25:20,391.8746607719007,401.7987751855083
2020-11-30 03:25:25,391.8746607719007,401.7987751855083
2020-11-30 03:25:30,391.92642507537306,401.7987751855083
2020-11-30 03:25:35,391.92642507537306,401.7987751855083
