time,融合1,融合2
2020-11-30 03:12:15,603.4436683980855,604.9423382513927
2020-11-30 03:12:20,603.4313399427857,604.9320991441472
2020-11-30 03:12:25,603.4186049659619,604.9086445736775
2020-11-30 03:12:30,603.3925970388609,604.8705758682996
2020-11-30 03:12:35,603.3684995156966,604.8601502677008
2020-11-30 03:12:40,603.3238443730373,604.8399817477191
2020-11-30 03:12:45,603.3100255900677,604.8293053271917
2020-11-30 03:12:50,603.2923578040321,604.7903405612852
2020-11-30 03:12:55,603.2569886004906,604.7315797292448
2020-11-30 03:13:00,603.2290318401967,604.6815127132028
2020-11-30 03:13:05,603.2179242338534,604.6595196051813
2020-11-30 03:13:10,603.1867286854257,604.6319267713028
2020-11-30 03:13:15,603.142314285499,604.6153860138646
2020-11-30 03:13:20,603.1047096306504,604.5792586097136
2020-11-30 03:13:25,603.0789289614538,604.5628137741727
2020-11-30 03:13:30,603.0506317184352,604.5468490430296
2020-11-30 03:13:35,603.020271427094,604.5258618993845
2020-11-30 03:13:40,603.0038816126513,604.4731788840276
2020-11-30 03:13:45,602.9831332287813,604.4263730506227
2020-11-30 03:13:50,602.9501297152709,604.3889946232682
2020-11-30 03:13:55,602.9396953046156,604.3729649129932
2020-11-30 03:14:00,602.923432010604,604.339668479999
2020-11-30 03:14:05,602.9043476330316,604.3008970546073
2020-11-30 03:14:10,602.8813773994842,604.2733845788008
2020-11-30 03:14:15,602.8667403635269,604.226334513927
2020-11-30 03:14:20,602.8633111741324,604.1946666779712
2020-11-30 03:14:25,602.8507029225891,604.121846398477
2020-11-30 03:14:30,602.8376945593012,604.0993391548394
2020-11-30 03:14:35,602.834725649066,604.060190124447
2020-11-30 03:14:40,602.8234826757829,604.0448178235561
2020-11-30 03:14:45,602.8227031808393,604.0178325234305
2020-11-30 03:14:50,602.8227031808393,603.9461223416577
2020-11-30 03:14:55,602.8200481753801,603.9081936689589
2020-11-30 03:15:00,602.8124064863271,603.863176149941
2020-11-30 03:15:05,602.8096250427119,603.8404346667509
2020-11-30 03:15:10,602.799678437333,603.8104727458079
2020-11-30 03:15:15,602.7964395541325,603.759033389488
2020-11-30 03:15:20,602.7777029566832,603.7249977204697
2020-11-30 03:15:25,602.7653130896717,603.7048792932354
2020-11-30 03:15:30,602.7512174901452,603.6548514845713
2020-11-30 03:15:35,602.7351723462649,603.6055367326169
2020-11-30 03:15:40,602.7324501596408,603.5458304160383
2020-11-30 03:15:45,602.7216357880947,603.5092619520747
2020-11-30 03:15:50,602.7172596960565,603.4593559853416
2020-11-30 03:15:55,602.7116354091975,603.4434284153449
2020-11-30 03:16:00,602.6944704463756,603.4272571247368
2020-11-30 03:16:05,602.6820705673026,603.3940407281084
2020-11-30 03:16:10,602.6797633378524,603.3492448823532
2020-11-30 03:16:15,602.6702817088859,603.3325228647986
2020-11-30 03:16:20,602.6591943016828,603.3276276436733
2020-11-30 03:16:25,602.6293719157871,603.2870617927158
2020-11-30 03:16:30,602.5874073311751,603.229063097628
2020-11-30 03:16:35,602.5624035720033,603.193000281599
2020-11-30 03:16:40,602.5590873288165,603.18259758925
2020-11-30 03:16:45,602.5405933594109,603.1769232511504
2020-11-30 03:16:50,602.5348040948182,603.1721656163336
2020-11-30 03:16:55,602.5239116920702,603.1663670083402
2020-11-30 03:17:00,602.5164737736802,603.1509620341214
2020-11-30 03:17:05,602.4994577416842,603.133132216809
2020-11-30 03:17:10,602.4724629395655,603.112028976848
2020-11-30 03:17:15,602.4650156498956,603.0840059901567
2020-11-30 03:17:20,602.4502396989976,603.0507079744303
2020-11-30 03:17:25,602.4298407584338,603.032842402324
2020-11-30 03:17:30,602.4056724025542,603.0025888555305
2020-11-30 03:17:35,602.3988486775628,603.0025888555305
2020-11-30 03:17:40,602.3682982454166,602.9788378008753
2020-11-30 03:17:45,602.34674435774,602.974038818334
2020-11-30 03:17:50,602.3106051452141,602.9416270414615
2020-11-30 03:17:55,602.2634876169398,602.872919850843
2020-11-30 03:18:00,602.2485633776654,602.8628220999651
2020-11-30 03:18:05,602.205689611988,602.8267794573546
2020-11-30 03:18:10,602.1895303534443,602.8267794573546
2020-11-30 03:18:15,602.1751925935746,602.8216805877161
2020-11-30 03:18:20,602.1300443393151,602.8110699265685
2020-11-30 03:18:25,602.1011354289227,602.7882144903845
2020-11-30 03:18:30,602.0709605332746,602.7653658388608
2020-11-30 03:18:35,602.0493544521429,602.7548405826211
2020-11-30 03:18:40,602.0119101582915,602.7443489673457
2020-11-30 03:18:45,601.9644936737666,602.7318443161881
2020-11-30 03:18:50,601.9392277223867,602.7198017103287
2020-11-30 03:18:55,601.9150202424522,602.7134416784614
2020-11-30 03:19:00,601.8872618811719,602.7134416784614
2020-11-30 03:19:05,601.8700749167117,602.7022711034703
2020-11-30 03:19:10,601.8566495686588,602.6955645525212
2020-11-30 03:19:15,601.8453187993961,602.6955645525212
2020-11-30 03:19:20,601.816300883065,602.6955645525212
2020-11-30 03:19:25,601.8121291201527,602.6955645525212
2020-11-30 03:19:30,601.8055900004227,602.6955645525212
2020-11-30 03:19:35,601.7996431747343,602.6955645525212
2020-11-30 03:19:40,601.7913444055408,602.6955645525212
2020-11-30 03:19:45,601.787568264992,602.6955645525212
2020-11-30 03:19:50,601.7825566426378,602.6955645525212
2020-11-30 03:19:55,601.7654728579242,602.6955645525212
2020-11-30 03:20:00,601.7654728579242,602.6955645525212
2020-11-30 03:20:05,601.7654728579242,602.6955645525212
2020-11-30 03:20:10,601.7611392186857,602.6955645525212
2020-11-30 03:20:15,601.7611392186857,602.6955645525212
2020-11-30 03:20:20,601.7611392186857,602.6955645525212
2020-11-30 03:20:25,601.7611392186857,602.6955645525212
2020-11-30 03:20:30,601.7611392186857,602.705950879656
2020-11-30 03:20:35,601.7573447058369,602.7110253703554
2020-11-30 03:20:40,601.7573447058369,602.7160897340799
2020-11-30 03:20:45,601.7573447058369,602.7331264588254
2020-11-30 03:20:50,601.7573447058369,602.7439207636945
2020-11-30 03:20:55,601.7573447058369,602.7613602997963
2020-11-30 03:21:00,601.7573447058369,602.8223300040244
2020-11-30 03:21:05,601.7596461155026,602.83932269378
2020-11-30 03:21:10,601.7596461155026,602.8994584306337
2020-11-30 03:21:15,601.7596461155026,602.9414410012372
2020-11-30 03:21:20,601.7596461155026,602.9970019605289
2020-11-30 03:21:25,601.7596461155026,603.1329826797255
2020-11-30 03:21:30,601.7660012526396,603.1918452726693
2020-11-30 03:21:35,601.7793690725089,603.2486867674884
2020-11-30 03:21:40,601.7903553053895,603.3732782658835
2020-11-30 03:21:45,601.8103765498099,603.4851978887275
2020-11-30 03:21:50,601.8594433218545,603.6197094103102
2020-11-30 03:21:55,601.9064205470982,603.7481244447381
2020-11-30 03:22:00,601.9984807868154,603.90978989212
2020-11-30 03:22:05,602.0955129173512,604.0056352050027
2020-11-30 03:22:10,602.1830150442823,604.1536383589997
2020-11-30 03:22:15,602.2912614704092,604.2601303096072
2020-11-30 03:22:20,602.3768189985158,604.4069809301435
2020-11-30 03:22:25,602.4988294534969,604.550666312063
2020-11-30 03:22:30,602.6269819316203,604.6946356960204
2020-11-30 03:22:35,602.7720248430178,604.8831179503356
2020-11-30 03:22:40,602.8917404718663,605.0229530169419
2020-11-30 03:22:45,603.0110943821979,605.1598609182216
2020-11-30 03:22:50,603.1157539165229,605.2979301270811
2020-11-30 03:22:55,603.2066637414565,605.4532112809474
2020-11-30 03:23:00,603.2981222746456,605.6163422923539
2020-11-30 03:23:05,603.4214538447083,605.7789675135239
2020-11-30 03:23:10,603.528599878443,605.9027663655526
2020-11-30 03:23:15,603.6564783995063,606.0636848034343
2020-11-30 03:23:20,603.7844325519836,606.187136798441
2020-11-30 03:23:25,603.9277616348269,606.3405001829149
2020-11-30 03:23:30,604.0575997306262,606.5264222750382
2020-11-30 03:23:35,604.1352190519943,606.66541109297
2020-11-30 03:23:40,604.2314607044098,606.7888425807647
2020-11-30 03:23:45,604.3180808507639,606.9253569503165
2020-11-30 03:23:50,604.3953690981701,607.0626463901846
2020-11-30 03:23:55,604.4861880991806,607.1755850270553
2020-11-30 03:24:00,604.6161594766924,607.2660668880058
2020-11-30 03:24:05,604.7362860507262,607.4232990967648
2020-11-30 03:24:10,604.8252298755061,607.5278522964646
2020-11-30 03:24:15,604.9284857196136,607.6598052479771
2020-11-30 03:24:20,604.9928065957507,607.7723501663985
2020-11-30 03:24:25,605.061547577649,607.8515164239473
2020-11-30 03:24:30,605.1264313137829,607.9213489696185
2020-11-30 03:24:35,605.1811540702763,607.9537973842502
2020-11-30 03:24:40,605.2692349871608,608.0460637030552
2020-11-30 03:24:45,605.3353120562701,608.1102555932199
2020-11-30 03:24:50,605.3681230711848,608.1898370116628
2020-11-30 03:24:55,605.401878906191,608.2474376164083
2020-11-30 03:25:00,605.4445432547122,608.2794494144274
2020-11-30 03:25:05,605.4836436479771,608.3286624117708
2020-11-30 03:25:10,605.5295738027722,608.3727567316251
2020-11-30 03:25:15,605.5546171235566,608.4036864446255
2020-11-30 03:25:20,605.5887040325806,608.4421262732112
2020-11-30 03:25:25,605.6561103316775,608.5009490227286
2020-11-30 03:25:30,605.6730042699446,608.5256779688305
2020-11-30 03:25:35,605.7055757015283,608.5625314600873
2020-11-30 03:25:40,605.7276011416408,608.5722906733249
2020-11-30 03:25:45,605.7392342141367,608.5836340983349
2020-11-30 03:25:50,605.7644325054604,608.5879502378722
2020-11-30 03:25:55,605.7919365468861,608.6040821260523
2020-11-30 03:26:00,605.8137886331671,608.6085007318156
2020-11-30 03:26:05,605.8169315650845,608.6085007318156
2020-11-30 03:26:10,605.8241804936348,608.6156447009505
2020-11-30 03:26:15,605.8393685084944,608.6156447009505
2020-11-30 03:26:20,605.8393685084944,608.6276827103007
2020-11-30 03:26:25,605.8393685084944,608.6322660666796
2020-11-30 03:26:30,605.8493262964726,608.6322660666796
2020-11-30 03:26:35,605.8559225578795,608.6275261688563
2020-11-30 03:26:40,605.8619038297593,608.6275261688563
2020-11-30 03:26:45,605.8689423729129,608.6209976107613
2020-11-30 03:26:50,605.8689423729129,608.6159035243107
2020-11-30 03:26:55,605.8689423729129,608.6159035243107
2020-11-30 03:27:00,605.8722193800968,608.6095781510975
2020-11-30 03:27:05,605.8701068321466,608.5932046305026
2020-11-30 03:27:10,605.8729307509614,608.5666795516141
2020-11-30 03:27:15,605.8729307509614,608.5617740568756
2020-11-30 03:27:20,605.8729307509614,608.5516255806973
2020-11-30 03:27:25,605.8729307509614,608.5411787510131
2020-11-30 03:27:30,605.8729307509614,608.5101017634452
2020-11-30 03:27:35,605.8729307509614,608.4822199831387
2020-11-30 03:27:40,605.8729307509614,608.4577963060638
2020-11-30 03:27:45,605.8685320469433,608.4305850666098
2020-11-30 03:27:50,605.8685320469433,608.370462096777
2020-11-30 03:27:55,605.8685320469433,608.3258220837032
2020-11-30 03:28:00,605.8648788733989,608.2799649229263
2020-11-30 03:28:05,605.8563676589094,608.2298466670964
2020-11-30 03:28:10,605.8497632921061,608.1652035126825
2020-11-30 03:28:15,605.8399284436393,608.0969424852505
2020-11-30 03:28:20,605.8337162679838,608.0469109274517
2020-11-30 03:28:25,605.8229861966934,607.9853096614764
2020-11-30 03:28:30,605.8066718498854,607.9067403714153
2020-11-30 03:28:35,605.7820087578897,607.8034296331375
2020-11-30 03:28:40,605.7554202669678,607.714985542688
2020-11-30 03:28:45,605.6960172549325,607.6268687055426
2020-11-30 03:28:50,605.6711520574678,607.5630833816592
2020-11-30 03:28:55,605.6446899484,607.4569562269439
2020-11-30 03:29:00,605.6034635835584,607.3875564042957
2020-11-30 03:29:05,605.5641803025329,607.3123514005586
2020-11-30 03:29:10,605.516051039912,607.1952164958719
2020-11-30 03:29:15,605.4839645087445,607.0888826791876
2020-11-30 03:29:20,605.4235540461243,607.0019629874485
2020-11-30 03:29:25,605.3533319350975,606.9119448263845
2020-11-30 03:29:30,605.2878667289259,606.865532336246
2020-11-30 03:29:35,605.2225455106304,606.7830979627737
2020-11-30 03:29:40,605.1779529506916,606.6816261850931
2020-11-30 03:29:45,605.0968517869612,606.5990242714307
2020-11-30 03:29:50,605.0540270732234,606.4893669760902
2020-11-30 03:29:55,604.964067460706,606.4084184961674
2020-11-30 03:30:00,604.8952452353716,606.3277396192263
2020-11-30 03:30:05,604.8246773522641,606.2491784211107
2020-11-30 03:30:10,604.7675803032882,606.1714100807667
2020-11-30 03:30:15,604.6899368554268,606.0813248451993
2020-11-30 03:30:20,604.6352059874108,605.9917934059961
2020-11-30 03:30:25,604.5472220420013,605.9193532065359
2020-11-30 03:30:30,604.4724387593016,605.8136269321984
2020-11-30 03:30:35,604.4107399342194,605.7247598527899
2020-11-30 03:30:40,604.3463217474207,605.6632015178557
2020-11-30 03:30:45,604.2548252304205,605.5735539179645
2020-11-30 03:30:50,604.1872092775441,605.4520613175222
2020-11-30 03:30:55,604.0899182470805,605.3021931772704
2020-11-30 03:31:00,604.000611405173,605.2010938964062
2020-11-30 03:31:05,603.8962658949248,605.1290691577763
2020-11-30 03:31:10,603.8351624267333,605.0734959731622
2020-11-30 03:31:15,603.7838265142955,604.9818377272597
2020-11-30 03:31:20,603.6980856310034,604.9029448254121
2020-11-30 03:31:25,603.63015795836,604.8001916260071
2020-11-30 03:31:30,603.5451622887732,604.7018841246338
2020-11-30 03:31:35,603.4511199155081,604.6256817527253
2020-11-30 03:31:40,603.3816668188582,604.5400332594927
2020-11-30 03:31:45,603.284032390778,604.435534235704
2020-11-30 03:31:50,603.1896328156982,604.3030531379064
2020-11-30 03:31:55,603.1242712076585,604.1738025402153
2020-11-30 03:32:00,603.0009365239681,604.074205387394
2020-11-30 03:32:05,602.9182152073001,603.9811151825985
2020-11-30 03:32:10,602.83174372577,603.8598940965709
2020-11-30 03:32:15,602.7578830102509,603.7636213537377
2020-11-30 03:32:20,602.6810735354861,603.681137610728
2020-11-30 03:32:25,602.56869628012,603.627504330069
2020-11-30 03:32:30,602.4949891363777,603.5458608245833
2020-11-30 03:32:35,602.3900994124241,603.4901622760699
2020-11-30 03:32:40,602.3166040922015,603.3789522336718
2020-11-30 03:32:45,602.2588179681499,603.284819489326
2020-11-30 03:32:50,602.202381620944,603.2154830448097
2020-11-30 03:32:55,602.1683799664379,603.2154830448097
2020-11-30 03:33:00,602.0815869608357,603.126231022253
2020-11-30 03:33:05,602.0275714549006,603.0511833311125
2020-11-30 03:33:10,601.9610243778426,602.9500803328632
2020-11-30 03:33:15,601.9208337062535,602.8548144709569
2020-11-30 03:33:20,601.8333793394639,602.7734856685778
2020-11-30 03:33:25,601.8007134167515,602.7606412843297
2020-11-30 03:33:30,601.7349961905663,602.72293894839
2020-11-30 03:33:35,601.6868836942277,602.6568547477098
2020-11-30 03:33:40,601.6297253476273,602.5088750840298
2020-11-30 03:33:45,601.611748872008,602.4646966250758
2020-11-30 03:33:50,601.5924478186656,602.3960044730659
2020-11-30 03:33:55,601.5764790696688,602.3415502023234
2020-11-30 03:34:00,601.55869668681,602.2846908914789
2020-11-30 03:34:05,601.5302815410798,602.2385476173106
2020-11-30 03:34:10,601.5067209149762,602.2070983788267
2020-11-30 03:34:15,601.4929496072186,602.1766535617676
2020-11-30 03:34:20,601.4838861735019,602.1608811620717
2020-11-30 03:34:25,601.4661935160349,602.1111832672609
2020-11-30 03:34:30,601.4539760532637,602.069174560191
2020-11-30 03:34:35,601.4585447004329,602.0219011588732
2020-11-30 03:34:40,601.4577786763757,601.9884661936243
2020-11-30 03:34:45,601.4595368505792,601.9705582424232
2020-11-30 03:34:50,601.4559670167617,601.9596736950491
2020-11-30 03:34:55,601.4632484498572,601.9505141735094
2020-11-30 03:35:00,601.4827945578296,601.929603033476
2020-11-30 03:35:05,601.4952506092532,601.9132618067503
2020-11-30 03:35:10,601.5077163360565,601.9022106844461
2020-11-30 03:35:15,601.5482661849396,601.9022106844461
2020-11-30 03:35:20,601.5799361549349,601.9022106844461
2020-11-30 03:35:25,601.6313597212852,601.8973408845031
2020-11-30 03:35:30,601.6909083817317,601.8973408845031
2020-11-30 03:35:35,601.7396793043913,601.8917945146969
2020-11-30 03:35:40,601.7650276061539,601.8856413983402
2020-11-30 03:35:45,601.8335648254811,601.8856413983402
2020-11-30 03:35:50,601.9208513602266,601.8802623703564
2020-11-30 03:35:55,602.0095204229214,601.8802623703564
2020-11-30 03:36:00,602.1223808738391,601.8802623703564
2020-11-30 03:36:05,602.2856475900398,601.8802623703564
2020-11-30 03:36:10,602.4183376723536,601.8802623703564
2020-11-30 03:36:15,602.5461572003676,601.8802623703564
2020-11-30 03:36:20,602.6842491191337,601.8802623703564
2020-11-30 03:36:25,602.7786502652019,601.8802623703564
2020-11-30 03:36:30,602.9378177630185,601.8802623703564
2020-11-30 03:36:35,603.0637425205312,601.8843959582944
2020-11-30 03:36:40,603.2302704116203,601.8931849796853
2020-11-30 03:36:45,603.3488353993212,601.9108577601155
2020-11-30 03:36:50,603.4844091173183,601.9108577601155
2020-11-30 03:36:55,603.6284285011743,601.9108577601155
2020-11-30 03:37:00,603.7640055141327,601.917798305043
2020-11-30 03:37:05,603.8845526106729,601.917798305043
2020-11-30 03:37:10,604.0201127626428,601.9336492201509
2020-11-30 03:37:15,604.1364988613332,601.9406014878923
2020-11-30 03:37:20,604.2902352903417,601.9465920656901
2020-11-30 03:37:25,604.4056530259218,601.9519170935439
2020-11-30 03:37:30,604.4994723067208,601.966372211298
2020-11-30 03:37:35,604.6092819151933,602.0066168267239
2020-11-30 03:37:40,604.7360194909535,602.0269533557041
2020-11-30 03:37:45,604.8862291179673,602.0596495747847
2020-11-30 03:37:50,605.0046507827112,602.0819978341318
