time,融合1,融合2
2020-11-2 02:53:05,416.90942876336425,432.38366808374957
2020-11-2 02:53:10,416.90942876336425,432.38366808374957
2020-11-2 02:53:15,416.90942876336425,432.087215246162
2020-11-2 02:53:20,416.90942876336425,432.087215246162
2020-11-2 02:53:25,416.90942876336425,432.087215246162
2020-11-2 02:53:30,416.89033024199483,432.10006986899566
2020-11-2 02:53:35,416.7280330357114,430.7551099423683
2020-11-2 02:53:40,416.58636064652114,430.7551099423683
2020-11-2 02:53:45,416.4321435855529,430.53280281195083
2020-11-2 02:53:50,416.2645538668164,430.2753762572239
2020-11-2 02:53:55,416.1371822238115,429.7552141635174
2020-11-2 02:54:00,415.8980037631266,429.7552141635174
2020-11-2 02:54:05,415.8463093314165,429.7552141635174
2020-11-2 02:54:10,415.59835718889804,429.4442258858021
2020-11-2 02:54:15,415.2778595754341,428.74706896551726
2020-11-2 02:54:20,415.2281682694552,428.74706896551726
2020-11-2 02:54:25,415.1332078456369,428.74706896551726
2020-11-2 02:54:30,414.89976032699263,428.74706896551726
2020-11-2 02:54:35,414.69418477314775,428.43586505190314
2020-11-2 02:54:40,414.58222195450907,428.20710380622836
2020-11-2 02:54:45,414.5507252875276,428.20710380622836
2020-11-2 02:54:50,414.5232433061592,427.73809597652985
2020-11-2 02:54:55,414.49703263102316,427.73809597652985
2020-11-2 02:55:00,414.49703263102316,427.73809597652985
2020-11-2 02:55:05,414.49703263102316,427.73809597652985
2020-11-2 02:55:10,414.4797312483071,427.73809597652985
2020-11-2 02:55:15,414.45360355981103,427.73809597652985
2020-11-2 02:55:20,414.45360355981103,427.73809597652985
2020-11-2 02:55:25,414.39215603404745,427.99887569060763
2020-11-2 02:55:30,414.3429709322453,427.99887569060763
2020-11-2 02:55:35,414.2872291127939,427.99887569060763
2020-11-2 02:55:40,414.029967746643,427.99887569060763
2020-11-2 02:55:45,413.8378203661113,427.99887569060763
2020-11-2 02:55:50,413.7807060714331,427.99851055208046
2020-11-2 02:55:55,413.6978049877362,426.6932413793104
2020-11-2 02:56:00,413.63988271878634,426.6932413793104
2020-11-2 02:56:05,413.58367907660306,426.6932413793104
2020-11-2 02:56:10,413.5356326869617,426.6932413793104
2020-11-2 02:56:15,413.51759813712204,426.6932413793104
2020-11-2 02:56:20,413.51759813712204,426.9660997922552
2020-11-2 02:56:25,413.46559115098427,426.9660997922552
2020-11-2 02:56:30,413.46559115098427,426.9660997922552
2020-11-2 02:56:35,413.46559115098427,426.9660997922552
2020-11-2 02:56:40,413.46559115098427,426.9660997922552
