time,融合1,融合2
2020-11-2 02:53:05,487.56929852580834,494.4094844443258
2020-11-2 02:53:10,487.56929852580834,494.4094844443258
2020-11-2 02:53:15,487.56929852580834,494.4094844443258
2020-11-2 02:53:20,487.56929852580834,494.4094844443258
2020-11-2 02:53:25,487.56929852580834,494.4094844443258
2020-11-2 02:53:30,487.56929852580834,494.4094844443258
2020-11-2 02:53:35,487.56929852580834,494.4094844443258
2020-11-2 02:53:40,487.569738770842,494.4094844443258
2020-11-2 02:53:45,488.03845420030234,494.4094844443258
2020-11-2 02:53:50,488.03845420030234,494.3989567005219
2020-11-2 02:53:55,488.03845420030234,494.3989567005219
2020-11-2 02:54:00,488.03845420030234,494.3989567005219
2020-11-2 02:54:05,488.0354773047543,494.3989567005219
2020-11-2 02:54:10,488.0354773047543,494.3989567005219
2020-11-2 02:54:15,488.0354773047543,494.3989567005219
2020-11-2 02:54:20,488.0354773047543,494.3989567005219
2020-11-2 02:54:25,488.0354773047543,494.3989567005219
2020-11-2 02:54:30,488.0354773047543,494.3989567005219
2020-11-2 02:54:35,488.0354773047543,494.3989567005219
2020-11-2 02:54:40,488.0354773047543,494.4604877649381
2020-11-2 02:54:45,488.0354773047543,494.4604877649381
2020-11-2 02:54:50,488.0354773047543,494.46913549847375
2020-11-2 02:54:55,487.46877697680935,494.34959776548845
2020-11-2 02:55:00,487.46877697680935,494.34959776548845
2020-11-2 02:55:05,487.46877697680935,494.34959776548845
2020-11-2 02:55:10,487.42780066958437,494.34959776548845
2020-11-2 02:55:15,487.42780066958437,494.34959776548845
2020-11-2 02:55:20,487.42780066958437,494.34959776548845
2020-11-2 02:55:25,487.42338329286986,494.13525228147364
2020-11-2 02:55:30,487.42338329286986,493.6827296796388
2020-11-2 02:55:35,487.42338329286986,493.76154759393955
2020-11-2 02:55:40,487.3783930789806,493.55945564607697
2020-11-2 02:55:45,486.7604450593027,493.3209594059691
2020-11-2 02:55:50,486.6819605754138,493.06938080756254
2020-11-2 02:55:55,486.6819605754138,493.00967909748863
2020-11-2 02:56:00,486.6819605754138,492.81077353558135
2020-11-2 02:56:05,486.4035912410938,492.8366547719581
2020-11-2 02:56:10,486.4035912410938,492.8366547719581
2020-11-2 02:56:15,486.4035912410938,492.8366547719581
2020-11-2 02:56:20,486.35739715907437,492.685539440686
2020-11-2 02:56:25,486.35739715907437,492.685539440686
2020-11-2 02:56:30,486.35739715907437,492.685539440686
2020-11-2 02:56:35,486.35739715907437,492.685539440686
2020-11-2 02:56:40,486.35739715907437,492.685539440686
2020-11-2 02:56:45,486.35739715907437,492.685539440686
2020-11-2 02:56:50,486.35739715907437,492.685539440686
2020-11-2 02:56:55,486.35739715907437,492.685539440686
2020-11-2 02:57:00,486.35739715907437,492.685539440686
2020-11-2 02:57:05,486.35739715907437,492.8154720513005
2020-11-2 02:57:10,486.4035912410938,492.98622233443336
2020-11-2 02:57:15,486.4035912410938,493.01217952855075
2020-11-2 02:57:20,486.4035912410938,493.10791335773916
2020-11-2 02:57:25,486.4035912410938,493.32155584013674
2020-11-2 02:57:30,486.4479744137401,493.32155584013674
2020-11-2 02:57:35,486.4479744137401,493.5935422068277
2020-11-2 02:57:40,486.8588062361171,493.84468471890926
2020-11-2 02:57:45,486.8588062361171,494.1334216019482
2020-11-2 02:57:50,487.4754967992052,494.43365976560966
2020-11-2 02:57:55,487.5094217957203,494.51580705534695
2020-11-2 02:58:00,487.89044950199843,494.89494233497066
2020-11-2 02:58:05,488.48106219922863,495.2766309022612
2020-11-2 02:58:10,488.51201770444163,495.2693506029887
2020-11-2 02:58:15,488.89359471436245,495.32923975711566
2020-11-2 02:58:20,488.89359471436245,495.4927622734264
2020-11-2 02:58:25,488.89359471436245,495.70512989382684
2020-11-2 02:58:30,488.95505012987485,495.81579023668826
2020-11-2 02:58:35,488.9989568274771,495.78761888037985
2020-11-2 02:58:40,489.0450703138515,495.78761888037985
2020-11-2 02:58:45,489.0450703138515,495.66491781574973
2020-11-2 02:58:50,489.55878563569945,495.76226711281146
2020-11-2 02:58:55,489.56929047869363,495.76226711281146
2020-11-2 02:59:00,489.56929047869363,496.11852970029713
2020-11-2 02:59:05,489.56929047869363,496.11852970029713
2020-11-2 02:59:10,489.56929047869363,496.11852970029713
2020-11-2 02:59:15,490.0975992442399,496.07314239135076
2020-11-2 02:59:20,490.0975992442399,495.97770821844404
2020-11-2 02:59:25,490.1072792949282,496.3711033303182
2020-11-2 02:59:30,490.1160064784881,496.4334686874164
2020-11-2 02:59:35,490.1160064784881,496.4334686874164
2020-11-2 02:59:40,490.1160064784881,496.658056400414
2020-11-2 02:59:45,490.6337624731751,496.658056400414
2020-11-2 02:59:50,490.6342018925552,496.9241818890461
2020-11-2 02:59:55,490.6342018925552,496.9374929633615
2020-11-2 03:00:00,490.6342018925552,497.0421586757977
2020-11-2 03:00:05,490.6342018925552,497.1323483218978
2020-11-2 03:00:10,490.6342018925552,497.2180560403688
2020-11-2 03:00:15,490.6342018925552,497.2838939693416
2020-11-2 03:00:20,490.63457786573986,497.2741616338158
2020-11-2 03:00:25,491.1521485332937,497.6719371890997
2020-11-2 03:00:30,491.1521485332937,497.73299722655617
2020-11-2 03:00:35,491.671519328372,497.78126149034574
