time,融合1,融合2
2020-11-2 02:53:05,416.7881075648796,416.49035637330155
2020-11-2 02:53:10,416.7881075648796,416.49035637330155
2020-11-2 02:53:15,416.7238357272644,416.4324946289003
2020-11-2 02:53:20,416.6582758186503,416.3015988655916
2020-11-2 02:53:25,416.55366606173897,416.22928985402984
2020-11-2 02:53:30,416.3611251635116,416.22928985402984
2020-11-2 02:53:35,416.2907645291469,416.0770712844882
2020-11-2 02:53:40,416.2215557770754,415.87100780675286
2020-11-2 02:53:45,416.0394232363677,415.7141903685481
2020-11-2 02:53:50,415.92801032644525,415.69673991789443
2020-11-2 02:53:55,415.92801032644525,415.53009070070055
2020-11-2 02:54:00,415.739780082408,415.34030453625377
2020-11-2 02:54:05,415.6174158730104,415.0593949374888
2020-11-2 02:54:10,415.55521469261186,414.8781454061487
2020-11-2 02:54:15,415.49729778334984,414.7168385474695
2020-11-2 02:54:20,415.43763282136416,414.5990560158408
2020-11-2 02:54:25,415.39444803421065,414.5210735824803
2020-11-2 02:54:30,415.336531542057,414.34392253103755
2020-11-2 02:54:35,415.25811190270315,414.34392253103755
2020-11-2 02:54:40,415.25811190270315,414.29326429996615
2020-11-2 02:54:45,415.25811190270315,414.2515720968778
2020-11-2 02:54:50,415.25811190270315,414.2515720968778
2020-11-2 02:54:55,415.25811190270315,414.2515720968778
2020-11-2 02:55:00,415.25811190270315,414.2515720968778
2020-11-2 02:55:05,415.25811190270315,414.2515720968778
2020-11-2 02:55:10,415.25811190270315,414.2515720968778
2020-11-2 02:55:15,415.25811190270315,414.2515720968778
2020-11-2 02:55:20,415.25811190270315,414.2515720968778
2020-11-2 02:55:25,415.25811190270315,414.2515720968778
2020-11-2 02:55:30,415.25811190270315,414.2515720968778
2020-11-2 02:55:35,415.25811190270315,414.2515720968778
2020-11-2 02:55:40,415.25811190270315,414.2515720968778
2020-11-2 02:55:45,415.200181792522,414.20738623587204
2020-11-2 02:55:50,415.200181792522,414.20738623587204
2020-11-2 02:55:55,415.200181792522,414.0066275158809
2020-11-2 02:56:00,415.200181792522,413.9776693601318
2020-11-2 02:56:05,415.08423032973195,413.9776693601318
2020-11-2 02:56:10,414.9067757659963,413.9776693601318
2020-11-2 02:56:15,414.7764431440009,413.88346108082123
2020-11-2 02:56:20,414.7764431440009,413.76519330179815
2020-11-2 02:56:25,414.71980332886807,413.60123821489196
2020-11-2 02:56:30,414.71980332886807,413.5335429715726
2020-11-2 02:56:35,414.71980332886807,413.5335429715726
2020-11-2 02:56:40,414.71980332886807,413.495926044775
2020-11-2 02:56:45,414.71980332886807,413.4507598153508
2020-11-2 02:56:50,414.71980332886807,413.3363899912541
2020-11-2 02:56:55,414.71980332886807,413.2481351275375
2020-11-2 02:57:00,414.71980332886807,413.2037838333941
2020-11-2 02:57:05,414.71980332886807,413.0819212791462
2020-11-2 02:57:10,414.71980332886807,413.0819212791462
2020-11-2 02:57:15,414.5941100436294,413.03181206836746
2020-11-2 02:57:20,414.5941100436294,412.8866805923612
2020-11-2 02:57:25,414.4055213979091,412.8099742794727
2020-11-2 02:57:30,414.2600936665514,412.6974855729239
2020-11-2 02:57:35,414.111496814522,412.51625460367916
2020-11-2 02:57:40,413.98435967033987,412.4799739595567
2020-11-2 02:57:45,413.92763213853067,412.3314323537163
2020-11-2 02:57:50,413.60808580237494,412.2360784462743
2020-11-2 02:57:55,413.414212297811,412.10302657644667
2020-11-2 02:58:00,413.414212297811,412.10302657644667
2020-11-2 02:58:05,413.22780233791434,411.952458989816
2020-11-2 02:58:10,413.0698882436493,411.84249720967824
2020-11-2 02:58:15,413.0698882436493,411.5805306336173
2020-11-2 02:58:20,412.8892262310814,411.3027133433593
2020-11-2 02:58:25,412.7083262589431,411.2586527968102
2020-11-2 02:58:30,412.5204292147511,411.2586527968102
2020-11-2 02:58:35,412.462690142416,411.2239325075441
2020-11-2 02:58:40,412.462690142416,411.2239325075441
2020-11-2 02:58:45,412.3589019125136,411.2239325075441
2020-11-2 02:58:50,412.3589019125136,411.2239325075441
2020-11-2 02:58:55,412.3589019125136,411.2239325075441
2020-11-2 02:59:00,412.30032868369454,411.2239325075441
2020-11-2 02:59:05,412.30032868369454,411.2239325075441
2020-11-2 02:59:10,412.30032868369454,411.2239325075441
2020-11-2 02:59:15,412.30032868369454,411.2239325075441
2020-11-2 02:59:20,412.30032868369454,411.2239325075441
2020-11-2 02:59:25,412.30032868369454,411.2239325075441
2020-11-2 02:59:30,412.30032868369454,411.3101606693898
2020-11-2 02:59:35,412.30032868369454,411.4310741817091
2020-11-2 02:59:40,412.30032868369454,411.5250473446734
2020-11-2 02:59:45,412.30032868369454,411.5721886277102
2020-11-2 02:59:50,412.30032868369454,411.70395458044277
2020-11-2 02:59:55,412.30032868369454,411.70395458044277
2020-11-2 03:00:00,412.30032868369454,411.8927391067877
2020-11-2 03:00:05,412.30032868369454,411.8927391067877
2020-11-2 03:00:10,412.30032868369454,411.8927391067877
2020-11-2 03:00:15,412.30032868369454,411.8927391067877
2020-11-2 03:00:20,412.3458007229521,411.8927391067877
2020-11-2 03:00:25,412.3458007229521,411.8927391067877
2020-11-2 03:00:30,412.3458007229521,411.8927391067877
2020-11-2 03:00:35,412.49256298230233,411.94773356075564
2020-11-2 03:00:40,412.6156309249205,411.94773356075564
2020-11-2 03:00:45,412.6687430208102,412.03608320903106
2020-11-2 03:00:50,412.726052471126,412.1323511727877
2020-11-2 03:00:55,412.7902610768687,412.17693712222837
2020-11-2 03:01:00,412.7902610768687,412.17693712222837
2020-11-2 03:01:05,412.7902610768687,412.17693712222837
2020-11-2 03:01:10,412.7902610768687,412.21063387820953
2020-11-2 03:01:15,412.7902610768687,412.21063387820953
2020-11-2 03:01:20,412.7902610768687,412.2462069842583
2020-11-2 03:01:25,412.7902610768687,412.2462069842583
2020-11-2 03:01:30,412.8670763961557,412.3296983279915
2020-11-2 03:01:35,412.8670763961557,412.5424895288705
2020-11-2 03:01:40,412.98625450322885,412.5424895288705
2020-11-2 03:01:45,413.1561867501486,412.6139361503452
2020-11-2 03:01:50,413.2937328716513,412.7200614089951
2020-11-2 03:01:55,413.4744074363211,413.0756135907761
2020-11-2 03:02:00,413.6596680451827,413.2190930422445
2020-11-2 03:02:05,413.8171008220978,413.288698762172
2020-11-2 03:02:10,413.9482319292882,413.52437730710153
2020-11-2 03:02:15,413.9482319292882,413.7017296247662
2020-11-2 03:02:20,413.9482319292882,413.82981798280997
2020-11-2 03:02:25,414.009382192863,413.8688307663106
2020-11-2 03:02:30,414.0559193263244,413.9560509933678
2020-11-2 03:02:35,414.0559193263244,414.0360713009849
2020-11-2 03:02:40,414.0559193263244,414.1436798503187
2020-11-2 03:02:45,414.0559193263244,414.2340405111609
2020-11-2 03:02:50,414.0559193263244,414.2340405111609
2020-11-2 03:02:55,414.0559193263244,414.2820037162814
2020-11-2 03:03:00,414.0559193263244,414.3193128715713
2020-11-2 03:03:05,414.0559193263244,414.35844752214206
2020-11-2 03:03:10,414.0559193263244,414.35844752214206
2020-11-2 03:03:15,414.010449615758,414.35844752214206
2020-11-2 03:03:20,414.010449615758,414.35844752214206
2020-11-2 03:03:25,414.010449615758,414.35844752214206
2020-11-2 03:03:30,413.8049060926076,414.35844752214206
2020-11-2 03:03:35,413.8049060926076,414.35844752214206
2020-11-2 03:03:40,413.761821026371,414.35844752214206
2020-11-2 03:03:45,413.70101406181624,414.32021578443835
2020-11-2 03:03:50,413.70101406181624,414.32021578443835
2020-11-2 03:03:55,413.70101406181624,414.32021578443835
2020-11-2 03:04:00,413.70101406181624,414.32021578443835
2020-11-2 03:04:05,413.70101406181624,414.32021578443835
2020-11-2 03:04:10,413.70101406181624,414.32021578443835
2020-11-2 03:04:15,413.70101406181624,414.32021578443835
2020-11-2 03:04:20,413.70101406181624,414.32021578443835
2020-11-2 03:04:25,413.70101406181624,414.32021578443835
2020-11-2 03:04:30,413.70101406181624,414.45066077652297
2020-11-2 03:04:35,413.70101406181624,414.5322200288229
2020-11-2 03:04:40,413.70101406181624,414.8091894458437
2020-11-2 03:04:45,413.70101406181624,415.02286640530104
2020-11-2 03:04:50,413.70101406181624,415.17971760676716
2020-11-2 03:04:55,413.76942637868484,415.22683305713804
2020-11-2 03:05:00,413.8943784164959,415.4248080836824
2020-11-2 03:05:05,414.05445418145337,415.66118946701357
2020-11-2 03:05:10,414.3800265281892,415.8788517658221
2020-11-2 03:05:15,414.50517544187716,416.04478944107643
2020-11-2 03:05:20,414.79245573304655,416.2424116162908
2020-11-2 03:05:25,414.8464017570487,416.4348643498189
2020-11-2 03:05:30,415.1529198956155,416.5996380194196
2020-11-2 03:05:35,415.2748146408767,416.79680045842395
2020-11-2 03:05:40,415.3967646768495,416.8881235264243
2020-11-2 03:05:45,415.5175617183585,417.01068405008806
2020-11-2 03:05:50,415.5175617183585,417.0934960814382
2020-11-2 03:05:55,415.5752044579901,417.1222002854402
2020-11-2 03:06:00,415.5752044579901,417.1222002854402
2020-11-2 03:06:05,415.5752044579901,417.1222002854402
2020-11-2 03:06:10,415.5752044579901,417.1222002854402
2020-11-2 03:06:15,415.5752044579901,417.00251724132204
2020-11-2 03:06:20,415.5752044579901,416.9521665331098
2020-11-2 03:06:25,415.5752044579901,416.8336397719725
2020-11-2 03:06:30,415.5752044579901,416.78836483095006
2020-11-2 03:06:35,415.5752044579901,416.7115881546577
2020-11-2 03:06:40,415.5752044579901,416.54222870578275
2020-11-2 03:06:45,415.5752044579901,416.42781850061374
2020-11-2 03:06:50,415.5752044579901,416.3452194141821
2020-11-2 03:06:55,415.5752044579901,416.12876085397096
2020-11-2 03:07:00,415.5752044579901,415.7511327949882
2020-11-2 03:07:05,415.40126567931526,415.52985895732087
2020-11-2 03:07:10,415.28238743518807,415.28137038106036
2020-11-2 03:07:15,415.13955639940144,414.9254686596697
2020-11-2 03:07:20,414.96372167166606,414.64214303794256
2020-11-2 03:07:25,414.7933666594631,414.4486172900976
2020-11-2 03:07:30,414.5952513322911,414.12425073478914
2020-11-2 03:07:35,414.53877689976053,413.81868919221597
2020-11-2 03:07:40,414.416317005334,413.6244490277998
2020-11-2 03:07:45,414.1906901539967,413.46750920008657
2020-11-2 03:07:50,414.0743370008106,413.20697116621125
2020-11-2 03:07:55,413.86930552024614,413.0834135713205
