time,融合1,融合2
2020-11-2 02:53:05,449.13476726904224,447.8937487373245
2020-11-2 02:53:10,449.13476726904224,447.8937487373245
2020-11-2 02:53:15,449.13476726904224,447.97675888113486
2020-11-2 02:53:20,449.13476726904224,447.97675888113486
2020-11-2 02:53:25,449.13476726904224,447.97675888113486
2020-11-2 02:53:30,449.1797451443909,447.97675888113486
2020-11-2 02:53:35,449.1797451443909,447.97675888113486
2020-11-2 02:53:40,449.1797451443909,448.2140167975815
2020-11-2 02:53:45,449.24972327978895,448.2140167975815
2020-11-2 02:53:50,449.24972327978895,448.30995927990176
2020-11-2 02:53:55,449.24972327978895,448.30995927990176
2020-11-2 02:54:00,449.24972327978895,448.41155583804084
2020-11-2 02:54:05,449.24972327978895,448.41155583804084
2020-11-2 02:54:10,449.24972327978895,448.41155583804084
2020-11-2 02:54:15,449.2898850806004,448.41155583804084
2020-11-2 02:54:20,449.2898850806004,448.41155583804084
2020-11-2 02:54:25,449.2898850806004,448.41155583804084
2020-11-2 02:54:30,449.2898850806004,448.41155583804084
2020-11-2 02:54:35,449.2898850806004,448.41155583804084
2020-11-2 02:54:40,449.2122237584798,448.33193512021154
2020-11-2 02:54:45,449.2122237584798,448.33193512021154
2020-11-2 02:54:50,449.2122237584798,448.2434211432208
2020-11-2 02:54:55,449.1564025269652,448.2434211432208
2020-11-2 02:55:00,449.06542140100635,448.1420506980172
2020-11-2 02:55:05,449.06542140100635,447.83583546646827
2020-11-2 02:55:10,448.9556452693614,447.83583546646827
2020-11-2 02:55:15,448.7474168871878,447.62021651664367
2020-11-2 02:55:20,448.56346303677304,447.23839469279835
2020-11-2 02:55:25,448.304690167146,447.10551397267767
2020-11-2 02:55:30,448.19414297139,446.86383812341046
2020-11-2 02:55:35,448.1683834338942,446.80017711082445
2020-11-2 02:55:40,447.8438393474729,446.5854061558853
2020-11-2 02:55:45,447.6377595830636,446.2792420506735
2020-11-2 02:55:50,447.45222568274727,445.9702966046972
2020-11-2 02:55:55,447.21054264809203,445.91111228845494
2020-11-2 02:56:00,447.14418703270167,445.7427907637187
2020-11-2 02:56:05,447.01441699867956,445.56560119388814
2020-11-2 02:56:10,446.91980966082775,445.56560119388814
2020-11-2 02:56:15,446.6344029789596,445.21924089540215
2020-11-2 02:56:20,446.3293601597796,445.05393869929935
2020-11-2 02:56:25,446.10941408609864,444.8587084153229
2020-11-2 02:56:30,446.01743051257955,444.6016184339161
2020-11-2 02:56:35,445.8825082259902,444.4227054888072
2020-11-2 02:56:40,445.7321203973673,444.30966997402055
2020-11-2 02:56:45,445.43182070393664,444.1403319214659
2020-11-2 02:56:50,445.3115677341064,444.03294141601856
2020-11-2 02:56:55,445.18772706631574,443.8376949521266
2020-11-2 02:57:00,445.0688973547728,443.65237140563715
2020-11-2 02:57:05,444.91007513687003,443.4613515787347
2020-11-2 02:57:10,444.7467260665621,443.27059336605197
2020-11-2 02:57:15,444.598759326098,442.99504094416744
2020-11-2 02:57:20,444.45815191223465,442.8985621289428
2020-11-2 02:57:25,444.3467420647104,442.62334027289415
2020-11-2 02:57:30,444.04614042697546,442.5542848198398
2020-11-2 02:57:35,443.9530443202397,442.36985939926814
2020-11-2 02:57:40,443.8180312134219,442.25035915839885
2020-11-2 02:57:45,443.73993045503266,441.9692417669402
2020-11-2 02:57:50,443.59474222404685,441.6665080126217
2020-11-2 02:57:55,443.2456562440002,441.5939831500213
2020-11-2 02:58:00,443.1907336938842,441.5265186224468
2020-11-2 02:58:05,443.1281202405886,441.5265186224468
2020-11-2 02:58:10,443.0028655895866,441.41078515586906
2020-11-2 02:58:15,442.8048415056751,441.29355961928076
2020-11-2 02:58:20,442.73512663296384,441.1672895101358
2020-11-2 02:58:25,442.73512663296384,441.05779153665856
2020-11-2 02:58:30,442.6577019029366,440.8569951494762
2020-11-2 02:58:35,442.6154633213916,440.8569951494762
2020-11-2 02:58:40,442.37979632245407,440.7505770902092
2020-11-2 02:58:45,442.27906234476507,440.7505770902092
2020-11-2 02:58:50,442.2356736382456,440.7505770902092
2020-11-2 02:58:55,442.15862880575855,440.7505770902092
2020-11-2 02:59:00,441.97774368955186,440.7505770902092
2020-11-2 02:59:05,441.86353264001286,440.6942016475519
2020-11-2 02:59:10,441.83992878469945,440.58030618030745
2020-11-2 02:59:15,441.8158901912026,440.58030618030745
2020-11-2 02:59:20,441.68037107050526,440.58030618030745
2020-11-2 02:59:25,441.57039839123075,440.58030618030745
2020-11-2 02:59:30,441.5274667754879,440.58030618030745
2020-11-2 02:59:35,441.5274667754879,440.513575198405
2020-11-2 02:59:40,441.4878494704864,440.513575198405
2020-11-2 02:59:45,441.4878494704864,440.513575198405
2020-11-2 02:59:50,441.4430105965422,440.513575198405
2020-11-2 02:59:55,441.4430105965422,440.513575198405
2020-11-2 03:00:00,441.4430105965422,440.6219632236623
2020-11-2 03:00:05,441.4430105965422,440.6219632236623
2020-11-2 03:00:10,441.4819265288793,440.6219632236623
2020-11-2 03:00:15,441.50963965719376,440.6997320245333
2020-11-2 03:00:20,441.50963965719376,440.8783801014013
2020-11-2 03:00:25,441.50963965719376,441.2534184723269
2020-11-2 03:00:30,441.5802792287507,441.2534184723269
2020-11-2 03:00:35,441.7459533753351,441.4078929969123
2020-11-2 03:00:40,441.8311055455233,441.7594941316515
2020-11-2 03:00:45,441.9085352602028,441.84651191618246
2020-11-2 03:00:50,441.9606826590605,442.2046181207733
2020-11-2 03:00:55,442.1440984171978,442.2046181207733
2020-11-2 03:01:00,442.32859801252744,442.6272540860985
2020-11-2 03:01:05,442.57489944260897,442.79476261072847
2020-11-2 03:01:10,442.6701508819887,442.8589497573369
2020-11-2 03:01:15,442.7426998229985,443.23622221839025
2020-11-2 03:01:20,442.88641478980225,443.3178768251455
2020-11-2 03:01:25,442.99278047618594,443.4867293750706
2020-11-2 03:01:30,443.1727509927069,443.4867293750706
2020-11-2 03:01:35,443.28095865399996,443.72606980589603
2020-11-2 03:01:40,443.3454689600175,443.72606980589603
2020-11-2 03:01:45,443.4565804347914,443.72606980589603
2020-11-2 03:01:50,443.4829793587826,443.8228255799678
2020-11-2 03:01:55,443.4829793587826,443.90344905850264
2020-11-2 03:02:00,443.50910017056054,443.996514815041
2020-11-2 03:02:05,443.50910017056054,443.996514815041
