time,融合1,融合2
2020-11-2 02:53:05,423.34269192283,422.5933149809216
2020-11-2 02:53:10,423.2375942074449,422.5933149809216
2020-11-2 02:53:15,423.17549447818124,422.44310128186066
2020-11-2 02:53:20,423.1062193436929,422.2150483881318
2020-11-2 02:53:25,422.9516840352245,422.05665870619157
2020-11-2 02:53:30,422.6520244197822,422.05665870619157
2020-11-2 02:53:35,422.53691165035286,421.78576298202836
2020-11-2 02:53:40,422.30574827437016,421.78576298202836
2020-11-2 02:53:45,422.0785936928444,421.4767624687566
2020-11-2 02:53:50,422.01723069803506,421.2345560940143
2020-11-2 02:53:55,421.73731457122784,421.18768134218357
2020-11-2 02:54:00,421.6256344713895,421.1605139805531
2020-11-2 02:54:05,421.46904062478404,421.0323172155972
2020-11-2 02:54:10,421.2669479449846,421.0323172155972
2020-11-2 02:54:15,421.0937319497733,420.8642025358049
2020-11-2 02:54:20,420.87034419993597,420.76412233988555
2020-11-2 02:54:25,420.83856952082397,420.4190676734072
2020-11-2 02:54:30,420.7376410351832,420.3666509160113
2020-11-2 02:54:35,420.6520705271082,420.3087295078043
2020-11-2 02:54:40,420.61403061522094,420.3087295078043
2020-11-2 02:54:45,420.61403061522094,420.3087295078043
2020-11-2 02:54:50,420.61403061522094,420.3087295078043
2020-11-2 02:54:55,420.54738004035727,420.3087295078043
2020-11-2 02:55:00,420.54738004035727,420.3087295078043
2020-11-2 02:55:05,420.54738004035727,420.3087295078043
2020-11-2 02:55:10,420.54738004035727,420.3087295078043
2020-11-2 02:55:15,420.54738004035727,420.3087295078043
2020-11-2 02:55:20,420.5156953159579,420.3087295078043
2020-11-2 02:55:25,420.47939156526667,420.3087295078043
2020-11-2 02:55:30,420.3782435080469,420.3087295078043
2020-11-2 02:55:35,420.3782435080469,420.3087295078043
2020-11-2 02:55:40,420.3412784949974,420.3087295078043
2020-11-2 02:55:45,420.2544534084985,420.3087295078043
2020-11-2 02:55:50,420.18240289641,420.3087295078043
2020-11-2 02:55:55,420.02502944734107,420.3087295078043
2020-11-2 02:56:00,419.9066086891977,420.1385824163371
2020-11-2 02:56:05,419.8278587753921,420.1385824163371
2020-11-2 02:56:10,419.70057418594973,420.00557521131185
2020-11-2 02:56:15,419.5710762806816,419.89724397035576
2020-11-2 02:56:20,419.5059874156999,419.5351469060436
2020-11-2 02:56:25,419.425066198223,419.5351469060436
2020-11-2 02:56:30,419.3981553143311,419.37700257762975
2020-11-2 02:56:35,419.3981553143311,419.3376083727775
2020-11-2 02:56:40,419.3573374140774,419.3376083727775
2020-11-2 02:56:45,419.2187433022038,419.3376083727775
2020-11-2 02:56:50,419.1492712341847,419.3376083727775
2020-11-2 02:56:55,419.1492712341847,419.3376083727775
