time,融合1,融合2
2020-11-2 02:53:05,456.86893721767984,440.1605531625505
2020-11-2 02:53:10,456.8311333421567,440.1605531625505
2020-11-2 02:53:15,456.79687554962067,439.897692368374
2020-11-2 02:53:20,456.7290587242828,439.5501263850926
2020-11-2 02:53:25,456.68190073848115,439.5501263850926
2020-11-2 02:53:30,456.65594337816975,439.5501263850926
2020-11-2 02:53:35,456.65594337816975,439.5501263850926
2020-11-2 02:53:40,456.65594337816975,439.5501263850926
2020-11-2 02:53:45,456.60700330746505,439.5501263850926
2020-11-2 02:53:50,456.50515743925706,439.472618665109
2020-11-2 02:53:55,456.41014534691203,439.472618665109
2020-11-2 02:54:00,456.38337320996635,438.9454968510539
2020-11-2 02:54:05,456.3507718037234,438.9454968510539
2020-11-2 02:54:10,456.2554147632936,438.8732854707628
2020-11-2 02:54:15,456.12865309748236,438.62003873694795
2020-11-2 02:54:20,456.0086295051915,438.5386174468872
2020-11-2 02:54:25,455.97289200217756,438.5386174468872
2020-11-2 02:54:30,455.86375292255104,438.5386174468872
2020-11-2 02:54:35,455.75245823866624,438.0121802048198
2020-11-2 02:54:40,455.5875687723285,438.0121802048198
2020-11-2 02:54:45,455.3874849226322,437.8542047903264
2020-11-2 02:54:50,455.19985437630294,437.8542047903264
2020-11-2 02:54:55,454.9154994917512,437.8542047903264
2020-11-2 02:55:00,454.7022013546248,437.06941792817446
2020-11-2 02:55:05,454.58977881336483,437.0008165511787
2020-11-2 02:55:10,454.4139004301015,437.0008165511787
2020-11-2 02:55:15,454.2880202237168,437.0008165511787
2020-11-2 02:55:20,454.1279519228835,437.0008165511787
2020-11-2 02:55:25,453.9302411832818,437.0008165511787
2020-11-2 02:55:30,453.78846825767494,437.0008165511787
2020-11-2 02:55:35,453.69328988163227,436.90797231446226
2020-11-2 02:55:40,453.4401922566174,436.7443452254048
2020-11-2 02:55:45,453.3462344754772,436.7443452254048
2020-11-2 02:55:50,453.06024063467225,436.7443452254048
2020-11-2 02:55:55,453.0102160725524,436.7443452254048
2020-11-2 02:56:00,452.99654206299647,436.7443452254048
2020-11-2 02:56:05,452.8435216008488,436.7443452254048
2020-11-2 02:56:10,452.66626553751627,436.7443452254048
2020-11-2 02:56:15,452.48403932464913,436.3937011297283
2020-11-2 02:56:20,452.2875281803939,436.3937011297283
2020-11-2 02:56:25,452.1850986363557,436.3937011297283
2020-11-2 02:56:30,452.07065333565964,436.3937011297283
2020-11-2 02:56:35,451.9357946025357,436.3937011297283
2020-11-2 02:56:40,451.73917056257375,436.1171102602463
2020-11-2 02:56:45,451.57368471149965,435.96993434857455
2020-11-2 02:56:50,451.46840069972274,435.96993434857455
2020-11-2 02:56:55,451.3253103242441,435.687396779173
2020-11-2 02:57:00,451.0690787227987,435.687396779173
2020-11-2 02:57:05,450.8935352737483,435.687396779173
2020-11-2 02:57:10,450.77356066356936,435.687396779173
2020-11-2 02:57:15,450.6522170257305,435.687396779173
2020-11-2 02:57:20,450.42488269472796,435.5301461497771
2020-11-2 02:57:25,450.41076527640615,435.5301461497771
2020-11-2 02:57:30,450.2909142033624,435.5301461497771
2020-11-2 02:57:35,450.1592380166669,435.5301461497771
2020-11-2 02:57:40,449.95186696315534,435.5301461497771
2020-11-2 02:57:45,449.8318826421129,435.2611912330575
2020-11-2 02:57:50,449.8127727161684,435.17809297401743
2020-11-2 02:57:55,449.64795159491473,434.8431771479035
2020-11-2 02:58:00,449.55649683211635,434.8431771479035
2020-11-2 02:58:05,449.47566365490513,434.8431771479035
2020-11-2 02:58:10,449.3701581453249,434.8431771479035
2020-11-2 02:58:15,449.27573018225837,434.8431771479035
2020-11-2 02:58:20,449.1939454374352,434.8431771479035
2020-11-2 02:58:25,449.1621452428202,434.8431771479035
2020-11-2 02:58:30,448.9667007941963,434.47326393879365
2020-11-2 02:58:35,448.7028562065644,434.3973289490937
2020-11-2 02:58:40,448.5832408555237,434.3973289490937
2020-11-2 02:58:45,448.398283130631,433.8070343739975
2020-11-2 02:58:50,448.12806766536653,433.8070343739975
2020-11-2 02:58:55,448.0198329914687,433.8070343739975
2020-11-2 02:59:00,447.80610976744833,433.8070343739975
2020-11-2 02:59:05,447.71972507095495,433.74589844448076
2020-11-2 02:59:10,447.53270014349175,433.19855671031075
2020-11-2 02:59:15,447.3514792980406,433.13403530666983
2020-11-2 02:59:20,447.18846616576053,433.07013675397803
2020-11-2 02:59:25,447.0911323636649,432.7753652505629
2020-11-2 02:59:30,446.92680296916956,432.7753652505629
2020-11-2 02:59:35,446.86446785388057,432.7753652505629
2020-11-2 02:59:40,446.7494544597445,432.44013291353986
2020-11-2 02:59:45,446.675692048946,432.44013291353986
2020-11-2 02:59:50,446.6539913002634,432.44013291353986
2020-11-2 02:59:55,446.6539913002634,432.44013291353986
2020-11-2 03:00:00,446.58024629032013,432.44013291353986
2020-11-2 03:00:05,446.5055576118685,432.44013291353986
2020-11-2 03:00:10,446.5055576118685,432.44013291353986
2020-11-2 03:00:15,446.5055576118685,432.44013291353986
2020-11-2 03:00:20,446.5055576118685,432.44013291353986
2020-11-2 03:00:25,446.5432555505664,432.44013291353986
2020-11-2 03:00:30,446.5976549332766,432.44013291353986
2020-11-2 03:00:35,446.59193672602015,432.44013291353986
2020-11-2 03:00:40,446.61732617283,432.44013291353986
2020-11-2 03:00:45,446.65470310814055,432.44013291353986
2020-11-2 03:00:50,446.7557467123995,432.44013291353986
2020-11-2 03:00:55,446.80008874429393,432.44013291353986
2020-11-2 03:01:00,446.92223216023103,432.44013291353986
2020-11-2 03:01:05,447.06717683772104,432.7096687435815
2020-11-2 03:01:10,447.1499329865602,432.9678139983129
2020-11-2 03:01:15,447.209146459468,432.9678139983129
2020-11-2 03:01:20,447.3503644210898,433.0576092059953
2020-11-2 03:01:25,447.54224409963433,433.0576092059953
2020-11-2 03:01:30,447.6393636426364,433.2089425112165
2020-11-2 03:01:35,447.6980637870884,433.2089425112165
2020-11-2 03:01:40,447.7856459354273,433.4620076132142
2020-11-2 03:01:45,447.94754114915355,433.81342993004944
2020-11-2 03:01:50,448.2198912027635,433.81342993004944
2020-11-2 03:01:55,448.29634099290666,433.81342993004944
2020-11-2 03:02:00,448.321863101208,433.81342993004944
2020-11-2 03:02:05,448.4833023061877,434.1816741124875
2020-11-2 03:02:10,448.7266479505659,434.51211670830565
2020-11-2 03:02:15,448.7861143663469,434.51211670830565
2020-11-2 03:02:20,448.92461595049684,434.7803268418313
2020-11-2 03:02:25,449.0421507001151,434.7803268418313
2020-11-2 03:02:30,449.2366543503925,434.7803268418313
