time,融合1,融合2
2020-11-2 02:53:05,603.6297586808812,595.9359938524003
2020-11-2 02:53:10,603.6079324919068,595.7420418413484
2020-11-2 02:53:15,603.5866806574929,595.5776078211697
2020-11-2 02:53:20,603.5400957314274,595.4608922148464
2020-11-2 02:53:25,603.4984843717277,595.3010613536238
2020-11-2 02:53:30,603.4645351177545,595.1657057187235
2020-11-2 02:53:35,603.4392272612901,595.0871951597186
2020-11-2 02:53:40,603.4261335469425,595.0066710186758
2020-11-2 02:53:45,603.4054060136638,594.8935441894828
2020-11-2 02:53:50,603.3827069901968,594.782933073777
2020-11-2 02:53:55,603.3519324659195,594.6247682300159
2020-11-2 02:54:00,603.3208555125844,594.506395994158
2020-11-2 02:54:05,603.287513457719,594.4535565696881
2020-11-2 02:54:10,603.2674568845775,594.3801485179046
2020-11-2 02:54:15,603.2289610428037,594.3162337141825
2020-11-2 02:54:20,603.1823661791447,594.293759323359
2020-11-2 02:54:25,603.1521918534635,594.2835012062735
2020-11-2 02:54:30,603.1342717538038,594.2445606926382
2020-11-2 02:54:35,603.1080086181549,594.2365521153157
2020-11-2 02:54:40,603.0880192392779,594.2365521153157
2020-11-2 02:54:45,603.0567070421506,594.2365521153157
2020-11-2 02:54:50,603.0097989507543,594.2365521153157
2020-11-2 02:54:55,602.9761064674565,594.2365521153157
2020-11-2 02:55:00,602.9525528345164,594.2365521153157
2020-11-2 02:55:05,602.9186655120806,594.2365521153157
2020-11-2 02:55:10,602.8637536566852,594.2365521153157
2020-11-2 02:55:15,602.8235864106176,594.2365521153157
2020-11-2 02:55:20,602.7475505531039,594.2365521153157
2020-11-2 02:55:25,602.7051593667285,594.2365521153157
2020-11-2 02:55:30,602.6799828359526,594.2365521153157
2020-11-2 02:55:35,602.6421647419144,594.2365521153157
2020-11-2 02:55:40,602.6097487157543,594.2424909647701
2020-11-2 02:55:45,602.5745302155257,594.2424909647701
2020-11-2 02:55:50,602.5456556605104,594.2424909647701
2020-11-2 02:55:55,602.5124470944792,594.2424909647701
2020-11-2 02:56:00,602.4610344795635,594.2424909647701
2020-11-2 02:56:05,602.41214100898,594.2424909647701
2020-11-2 02:56:10,602.3994328878296,594.2508999476547
2020-11-2 02:56:15,602.3760908586937,594.2555053578254
2020-11-2 02:56:20,602.3262372936732,594.2555053578254
2020-11-2 02:56:25,602.2954697742738,594.2753321100413
2020-11-2 02:56:30,602.2353427082251,594.2896983225811
2020-11-2 02:56:35,602.1837263134863,594.3043167363872
2020-11-2 02:56:40,602.1443807259881,594.3043167363872
2020-11-2 02:56:45,602.0819141871311,594.3043167363872
2020-11-2 02:56:50,602.0321876574261,594.3043167363872
2020-11-2 02:56:55,602.011376605601,594.3043167363872
2020-11-2 02:57:00,601.9699276278387,594.2919911733076
2020-11-2 02:57:05,601.9358766889542,594.2919911733076
2020-11-2 02:57:10,601.8935051101513,594.2800516703913
2020-11-2 02:57:15,601.8723968891221,594.2800516703913
2020-11-2 02:57:20,601.8431847471004,594.2566750983784
2020-11-2 02:57:25,601.7798199812153,594.1863349099389
2020-11-2 02:57:30,601.7594714892992,594.1188546542573
2020-11-2 02:57:35,601.7312385081365,594.0468894056593
2020-11-2 02:57:40,601.6980137172624,593.8700899728332
2020-11-2 02:57:45,601.6822390019888,593.7664005995495
2020-11-2 02:57:50,601.6668621175448,593.5815729821543
2020-11-2 02:57:55,601.6490768026187,593.4579944200833
2020-11-2 02:58:00,601.641339371213,593.3566354055914
2020-11-2 02:58:05,601.6184039938507,593.219819132435
