time,融合1,融合2
2020-11-2 02:53:05,443.6177043889668,434.0357736487356
2020-11-2 02:53:10,443.6177043889668,434.0357736487356
2020-11-2 02:53:15,443.6177043889668,433.9777313949859
2020-11-2 02:53:20,443.6177043889668,433.8751739029542
2020-11-2 02:53:25,443.6177043889668,433.8751739029542
2020-11-2 02:53:30,443.6177043889668,433.73978147156106
2020-11-2 02:53:35,443.6177043889668,433.73978147156106
2020-11-2 02:53:40,443.6177043889668,433.6757781538495
2020-11-2 02:53:45,443.5643021214952,433.44874885020613
2020-11-2 02:53:50,443.5643021214952,433.44874885020613
2020-11-2 02:53:55,443.47139738802275,433.44874885020613
2020-11-2 02:54:00,443.44500427546274,433.44874885020613
2020-11-2 02:54:05,443.3931009340723,433.44874885020613
2020-11-2 02:54:10,443.3931009340723,433.34585804961034
2020-11-2 02:54:15,443.3470292852295,433.21239860860925
2020-11-2 02:54:20,443.21386268360675,433.109388964534
2020-11-2 02:54:25,443.1083957289738,432.93018467266853
2020-11-2 02:54:30,443.03372893230534,432.93018467266853
2020-11-2 02:54:35,442.85718068515376,432.93018467266853
2020-11-2 02:54:40,442.6718547528075,432.8176833195364
2020-11-2 02:54:45,442.6718547528075,432.67356527765446
2020-11-2 02:54:50,442.4944829832441,432.5729309583854
2020-11-2 02:54:55,442.15758211336953,432.5729309583854
2020-11-2 02:55:00,441.9901317223221,432.3255775353401
2020-11-2 02:55:05,441.92506882075696,432.3255775353401
2020-11-2 02:55:10,441.72443014797716,432.32189024360156
2020-11-2 02:55:15,441.6986481523176,432.1128926312339
2020-11-2 02:55:20,441.4057910338853,431.9929720813064
2020-11-2 02:55:25,441.15213448682715,431.79678190318066
2020-11-2 02:55:30,441.0909764073273,431.79678190318066
2020-11-2 02:55:35,440.9969802039291,431.6878725150086
2020-11-2 02:55:40,440.97396379255014,431.6878725150086
2020-11-2 02:55:45,440.8900856299851,431.6878725150086
2020-11-2 02:55:50,440.5446659808608,431.6878725150086
2020-11-2 02:55:55,440.41433980624265,431.6878725150086
2020-11-2 02:56:00,440.3405260799407,431.6878725150086
2020-11-2 02:56:05,440.30589289419856,431.53194080456694
2020-11-2 02:56:10,440.22972883390565,431.45387680810904
2020-11-2 02:56:15,440.18135910895893,431.4244978608484
2020-11-2 02:56:20,440.0713544992274,431.4244978608484
2020-11-2 02:56:25,439.8544753583509,431.4244978608484
2020-11-2 02:56:30,439.7900948235941,431.4244978608484
2020-11-2 02:56:35,439.64874717359163,431.2563680376682
2020-11-2 02:56:40,439.58730012534653,431.2563680376682
2020-11-2 02:56:45,439.53474453499524,431.11405409157624
2020-11-2 02:56:50,439.4482327897028,431.11405409157624
2020-11-2 02:56:55,439.4482327897028,431.11405409157624
2020-11-2 02:57:00,439.36083884911545,431.06951837265825
2020-11-2 02:57:05,439.24075066052404,431.00220953058187
2020-11-2 02:57:10,439.1131441098832,430.8836605909581
2020-11-2 02:57:15,439.02527013876755,430.71786613639307
2020-11-2 02:57:20,439.0032301000856,430.6900427818233
2020-11-2 02:57:25,438.9774034891709,430.5053345428795
2020-11-2 02:57:30,438.73995068050374,430.39195191325706
2020-11-2 02:57:35,438.65983110809265,430.39195191325706
2020-11-2 02:57:40,438.5758999738342,430.39195191325706
2020-11-2 02:57:45,438.5154087124809,430.39081198563713
2020-11-2 02:57:50,438.4699221948821,430.39081198563713
2020-11-2 02:57:55,438.36680575764854,430.39081198563713
2020-11-2 02:58:00,438.28928262286826,430.31937704430914
2020-11-2 02:58:05,438.2439909709366,430.210597346655
2020-11-2 02:58:10,438.12716535415984,430.210597346655
2020-11-2 02:58:15,438.0882139621264,430.1492558280969
2020-11-2 02:58:20,437.98713030102033,429.994312743837
2020-11-2 02:58:25,437.8906452897289,429.994312743837
2020-11-2 02:58:30,437.74195403364166,429.8060276051524
2020-11-2 02:58:35,437.65349745306196,429.4631304614051
2020-11-2 02:58:40,437.5062369131422,429.4729662282252
2020-11-2 02:58:45,437.36382904706096,429.4729662282252
2020-11-2 02:58:50,437.2861791442103,429.35884846488625
