time,融合1,融合2
2020-11-20 11:38:20,467.3400018383219,468.24403243545083
2020-11-20 11:38:25,467.3400018383219,468.2277453606241
2020-11-20 11:38:30,467.5272983445069,468.2277453606241
2020-11-20 11:38:35,467.5272983445069,468.2277453606241
2020-11-20 11:38:40,467.52227775170377,468.2277453606241
2020-11-20 11:38:45,467.52227775170377,468.0068930536947
2020-11-20 11:38:50,467.88496563879454,468.0068930536947
2020-11-20 11:38:55,467.88496563879454,468.0068930536947
2020-11-20 11:39:00,467.88496563879454,468.0068930536947
2020-11-20 11:39:05,467.88496563879454,468.0068930536947
2020-11-20 11:39:10,467.88994251164996,468.0068930536947
2020-11-20 11:39:15,467.88994251164996,468.0062663001159
2020-11-20 11:39:20,467.88994251164996,468.0062663001159
2020-11-20 11:39:25,467.89905528126474,468.0062663001159
2020-11-20 11:39:30,467.89905528126474,468.0062663001159
2020-11-20 11:39:35,467.89905528126474,468.0198436599632
2020-11-20 11:39:40,467.89905528126474,468.0198436599632
2020-11-20 11:39:45,467.89905528126474,468.0198436599632
2020-11-20 11:39:50,467.89905528126474,468.0198436599632
2020-11-20 11:39:55,467.89905528126474,468.0198436599632
2020-11-20 11:40:00,467.89905528126474,468.0198436599632
2020-11-20 11:40:05,467.89905528126474,468.0198436599632
2020-11-20 11:40:10,467.89905528126474,468.0198436599632
2020-11-20 11:40:15,467.89905528126474,468.0198436599632
2020-11-20 11:40:20,468.0935915289789,468.0198436599632
2020-11-20 11:40:25,468.0935915289789,468.0198436599632
2020-11-20 11:40:30,468.0935915289789,468.0198436599632
2020-11-20 11:40:35,468.0935915289789,468.0198436599632
2020-11-20 11:40:40,468.0935915289789,468.0198436599632
2020-11-20 11:40:45,468.5164612485845,468.0198436599632
2020-11-20 11:40:50,468.5164612485845,468.0198436599632
2020-11-20 11:40:55,468.9048197252742,468.0198436599632
2020-11-20 11:41:00,468.9048197252742,468.0198436599632
2020-11-20 11:41:05,468.9048197252742,468.0198436599632
2020-11-20 11:41:10,468.91363550366685,468.0198436599632
2020-11-20 11:41:15,468.91363550366685,468.0198436599632
2020-11-20 11:41:20,468.91913336667614,468.0198436599632
2020-11-20 11:41:25,468.91913336667614,468.0198436599632
2020-11-20 11:41:30,468.91913336667614,468.0198436599632
2020-11-20 11:41:35,468.91913336667614,468.0198436599632
2020-11-20 11:41:40,468.92370114218,468.0198436599632
2020-11-20 11:41:45,468.92370114218,468.0021251930718
2020-11-20 11:41:50,468.92370114218,468.0021251930718
2020-11-20 11:41:55,468.92370114218,468.0021251930718
2020-11-20 11:42:00,468.92370114218,468.0021251930718
2020-11-20 11:42:05,468.92370114218,468.0021251930718
2020-11-20 11:42:10,468.92370114218,468.0021251930718
2020-11-20 11:42:15,468.92370114218,468.0021251930718
2020-11-20 11:42:20,468.92370114218,468.0021251930718
2020-11-20 11:42:25,468.92370114218,468.0021251930718
2020-11-20 11:42:30,468.92370114218,468.0021251930718
2020-11-20 11:42:35,468.92370114218,468.0021251930718
2020-11-20 11:42:40,468.92370114218,468.0021251930718
2020-11-20 11:42:45,468.92370114218,468.0021251930718
2020-11-20 11:42:50,468.92370114218,468.0021251930718
2020-11-20 11:42:55,468.92370114218,468.0021251930718
2020-11-20 11:43:00,468.92370114218,468.0021251930718
2020-11-20 11:43:05,468.92370114218,468.0021251930718
2020-11-20 11:43:10,468.92370114218,468.0021251930718
2020-11-20 11:43:15,468.92370114218,468.0021251930718
2020-11-20 11:43:20,468.92370114218,468.0021251930718
2020-11-20 11:43:25,468.92370114218,468.0021251930718
2020-11-20 11:43:30,468.92370114218,468.0021251930718
2020-11-20 11:43:35,468.92370114218,468.0021251930718
2020-11-20 11:43:40,468.92370114218,467.8410795211376
2020-11-20 11:43:45,468.92370114218,467.8410795211376
2020-11-20 11:43:50,468.92370114218,467.8410795211376
2020-11-20 11:43:55,468.92370114218,467.8410795211376
2020-11-20 11:44:00,468.92370114218,467.8410795211376
2020-11-20 11:44:05,468.92370114218,467.8410795211376
2020-11-20 11:44:10,468.92370114218,467.8410795211376
2020-11-20 11:44:15,468.92370114218,467.8410795211376
2020-11-20 11:44:20,468.91812869803607,467.8410795211376
2020-11-20 11:44:25,468.91812869803607,467.8410795211376
2020-11-20 11:44:30,468.91812869803607,467.8418894519588
2020-11-20 11:44:35,468.91812869803607,467.8418894519588
2020-11-20 11:44:40,468.91812869803607,467.8418894519588
2020-11-20 11:44:45,468.91812869803607,467.8418894519588
2020-11-20 11:44:50,468.91812869803607,467.8418894519588
2020-11-20 11:44:55,468.91812869803607,467.8418894519588
