time,融合1,融合2
2020-11-20 11:38:20,533.5023597564299,540.9391899735272
2020-11-20 11:38:25,533.5023597564299,540.9391899735272
2020-11-20 11:38:30,533.5023597564299,540.9391899735272
2020-11-20 11:38:35,533.5023597564299,540.9391899735272
2020-11-20 11:38:40,533.5023597564299,540.9391899735272
2020-11-20 11:38:45,533.5023597564299,540.9391899735272
2020-11-20 11:38:50,533.5023597564299,540.9391899735272
2020-11-20 11:38:55,533.5023597564299,540.9391899735272
2020-11-20 11:39:00,533.5023597564299,540.9391899735272
2020-11-20 11:39:05,533.5023597564299,540.9982831753329
2020-11-20 11:39:10,533.5023597564299,541.1948692717248
2020-11-20 11:39:15,533.5023597564299,541.2099569156386
2020-11-20 11:39:20,533.5023597564299,541.2597736257684
2020-11-20 11:39:25,533.5023597564299,541.3555128490311
2020-11-20 11:39:30,533.5023597564299,541.3692563815008
2020-11-20 11:39:35,533.5023597564299,541.3692563815008
2020-11-20 11:39:40,533.5023597564299,541.3692563815008
2020-11-20 11:39:45,533.5023597564299,541.3692563815008
2020-11-20 11:39:50,533.5023597564299,541.3692563815008
2020-11-20 11:39:55,533.5023597564299,541.3692563815008
2020-11-20 11:40:00,533.5023597564299,541.3692563815008
2020-11-20 11:40:05,533.5023597564299,541.312871770972
2020-11-20 11:40:10,533.5023597564299,541.312871770972
2020-11-20 11:40:15,533.5023597564299,541.312871770972
2020-11-20 11:40:20,533.5023597564299,541.2430927544422
2020-11-20 11:40:25,533.5023597564299,541.1627378432304
2020-11-20 11:40:30,533.4511608807653,540.8615630482394
2020-11-20 11:40:35,533.2209394971535,540.8140937930132
2020-11-20 11:40:40,533.2209394971535,540.8140937930132
2020-11-20 11:40:45,533.2209394971535,540.7672196077789
2020-11-20 11:40:50,533.1591844242294,540.7423008762934
2020-11-20 11:40:55,533.1591844242294,540.7423008762934
2020-11-20 11:41:00,533.1591844242294,540.7423008762934
2020-11-20 11:41:05,533.1591844242294,540.7423008762934
2020-11-20 11:41:10,533.1591844242294,540.7423008762934
2020-11-20 11:41:15,533.1591844242294,540.7423008762934
2020-11-20 11:41:20,533.1591844242294,540.7423008762934
2020-11-20 11:41:25,533.1591844242294,540.7423008762934
2020-11-20 11:41:30,533.1591844242294,540.7423008762934
2020-11-20 11:41:35,533.1591844242294,540.7423008762934
2020-11-20 11:41:40,533.1591844242294,540.7423008762934
2020-11-20 11:41:45,533.1591844242294,540.7423008762934
2020-11-20 11:41:50,533.0893587489162,540.7423008762934
2020-11-20 11:41:55,533.0893587489162,540.7423008762934
2020-11-20 11:42:00,533.0893587489162,540.7423008762934
2020-11-20 11:42:05,533.0893587489162,540.7423008762934
2020-11-20 11:42:10,533.0893587489162,540.7423008762934
2020-11-20 11:42:15,533.0893587489162,540.7423008762934
2020-11-20 11:42:20,533.0893587489162,540.7423008762934
2020-11-20 11:42:25,533.0893587489162,540.7423008762934
2020-11-20 11:42:30,533.0893587489162,540.7423008762934
2020-11-20 11:42:35,533.0893587489162,540.7423008762934
2020-11-20 11:42:40,533.0707349431475,540.7423008762934
2020-11-20 11:42:45,533.0667598934073,540.6430396899717
2020-11-20 11:42:50,533.0667598934073,540.6430396899717
2020-11-20 11:42:55,533.0667598934073,540.6430396899717
2020-11-20 11:43:00,533.0460148769397,540.6359088319714
2020-11-20 11:43:05,533.0445651416815,540.459181032345
2020-11-20 11:43:10,533.0383718646342,540.2433122752864
2020-11-20 11:43:15,532.9556891939553,540.1618666286984
2020-11-20 11:43:20,532.8705134510564,540.065636975069
2020-11-20 11:43:25,532.7238882085018,539.9841849636126
2020-11-20 11:43:30,532.6427131631475,539.6598848335177
2020-11-20 11:43:35,532.2744072047669,539.580222348152
2020-11-20 11:43:40,532.1209378041185,539.3668689361506
2020-11-20 11:43:45,532.0873660136172,539.1557162351919
2020-11-20 11:43:50,532.0873660136172,539.0917840944561
2020-11-20 11:43:55,532.0873660136172,538.8304670822753
