time,融合1,融合2
2020-11-20 11:38:20,432.5673294043843,434.9760645110633
2020-11-20 11:38:25,432.60306281127373,434.9760645110633
2020-11-20 11:38:30,432.60306281127373,435.08530551558823
2020-11-20 11:38:35,432.60306281127373,435.08530551558823
2020-11-20 11:38:40,432.60306281127373,435.08530551558823
2020-11-20 11:38:45,432.60306281127373,435.08530551558823
2020-11-20 11:38:50,432.60306281127373,435.17178874264124
2020-11-20 11:38:55,432.60306281127373,435.17178874264124
2020-11-20 11:39:00,432.60306281127373,435.17178874264124
2020-11-20 11:39:05,432.60306281127373,435.17178874264124
2020-11-20 11:39:10,432.60306281127373,435.17178874264124
2020-11-20 11:39:15,432.566133707781,435.17178874264124
2020-11-20 11:39:20,432.49874032737245,435.17178874264124
2020-11-20 11:39:25,432.33436122582225,435.17178874264124
2020-11-20 11:39:30,432.25929072900385,435.17178874264124
2020-11-20 11:39:35,432.1707847404371,435.17178874264124
2020-11-20 11:39:40,432.1707847404371,435.17178874264124
2020-11-20 11:39:45,432.1707847404371,435.17178874264124
2020-11-20 11:39:50,432.0652897024982,435.17178874264124
2020-11-20 11:39:55,432.0089884599821,434.96425775640085
2020-11-20 11:40:00,431.906965528113,434.96425775640085
2020-11-20 11:40:05,431.78350957432025,434.7467641719906
2020-11-20 11:40:10,431.6598012335788,434.6052518559415
2020-11-20 11:40:15,431.6313343331185,434.5447337085635
2020-11-20 11:40:20,431.5256717024901,434.5447337085635
2020-11-20 11:40:25,431.43885396776557,434.31941516673135
2020-11-20 11:40:30,431.311503548571,434.1398604476669
2020-11-20 11:40:35,431.19022984556096,434.1398604476669
2020-11-20 11:40:40,431.1550299646954,433.937302688011
2020-11-20 11:40:45,431.02656247975324,433.80712604515065
2020-11-20 11:40:50,430.88477347144465,433.72498129790273
2020-11-20 11:40:55,430.7923576218852,433.5869209719613
2020-11-20 11:41:00,430.7923576218852,433.5869209719613
2020-11-20 11:41:05,430.60920435293735,433.51183720474035
2020-11-20 11:41:10,430.5510373832414,433.1864991759044
2020-11-20 11:41:15,430.48143137959727,432.979401640556
2020-11-20 11:41:20,430.4174613053785,432.78088785874655
2020-11-20 11:41:25,430.3441038375913,432.69665524664293
2020-11-20 11:41:30,430.32076460866523,432.5550149152256
2020-11-20 11:41:35,430.2509092286405,432.5550149152256
2020-11-20 11:41:40,430.1968683943847,432.5550149152256
2020-11-20 11:41:45,430.1011421095386,432.3698585500738
2020-11-20 11:41:50,430.0336638252341,432.3698585500738
2020-11-20 11:41:55,430.0336638252341,432.23277448241043
2020-11-20 11:42:00,429.88499772483755,432.0225420715216
2020-11-20 11:42:05,429.88499772483755,432.0225420715216
2020-11-20 11:42:10,429.88499772483755,431.8968006941936
2020-11-20 11:42:15,429.88499772483755,431.6754228018185
2020-11-20 11:42:20,429.8237915794526,431.6754228018185
2020-11-20 11:42:25,429.7664616919763,431.5589752040351
2020-11-20 11:42:30,429.7664616919763,431.49046479088474
2020-11-20 11:42:35,429.7664616919763,431.49046479088474
2020-11-20 11:42:40,429.7664616919763,431.49046479088474
2020-11-20 11:42:45,429.7664616919763,431.49046479088474
2020-11-20 11:42:50,429.7336402736218,431.49046479088474
2020-11-20 11:42:55,429.7336402736218,431.49046479088474
2020-11-20 11:43:00,429.7336402736218,431.49046479088474
2020-11-20 11:43:05,429.70444914115865,431.49046479088474
2020-11-20 11:43:10,429.66884712050165,431.49046479088474
2020-11-20 11:43:15,429.66884712050165,431.49046479088474
2020-11-20 11:43:20,429.66884712050165,431.49046479088474
2020-11-20 11:43:25,429.64318712137094,431.49046479088474
2020-11-20 11:43:30,429.6065553737645,431.49046479088474
2020-11-20 11:43:35,429.6065553737645,431.49046479088474
2020-11-20 11:43:40,429.6065553737645,431.49046479088474
2020-11-20 11:43:45,429.53685348236485,431.49046479088474
2020-11-20 11:43:50,429.4308535729642,431.49046479088474
2020-11-20 11:43:55,429.3987248697493,431.2546688277273
2020-11-20 11:44:00,429.27086498016274,431.1214094108229
2020-11-20 11:44:05,429.22979743810305,431.1214094108229
2020-11-20 11:44:10,429.0394394047659,431.1214094108229
2020-11-20 11:44:15,428.9767729547561,430.9806604192054
2020-11-20 11:44:20,428.95128056658365,430.91092215847425
2020-11-20 11:44:25,428.75496883467224,430.765895500473
2020-11-20 11:44:30,428.6096088124071,430.5056056669067
2020-11-20 11:44:35,428.49577759609684,430.2367269355652
2020-11-20 11:44:40,428.28027668128294,430.2367269355652
2020-11-20 11:44:45,428.14049357571787,430.02716823221135
2020-11-20 11:44:50,427.9807264683453,429.9562076563808
2020-11-20 11:44:55,427.82895902753705,429.8907397818517
2020-11-20 11:45:00,427.68006938618066,429.8907397818517
2020-11-20 11:45:05,427.6253377465755,429.668899458881
2020-11-20 11:45:10,427.5305163277307,429.2097259998356
2020-11-20 11:45:15,427.5053727966857,429.2097259998356
2020-11-20 11:45:20,427.3151684023015,429.2097259998356
2020-11-20 11:45:25,427.2459402259025,429.0001992127958
2020-11-20 11:45:30,427.07800240791096,429.0001992127958
2020-11-20 11:45:35,427.0384700757367,429.0001992127958
2020-11-20 11:45:40,426.98098771482785,429.0001992127958
2020-11-20 11:45:45,426.77078416397177,429.0001992127958
2020-11-20 11:45:50,426.744634676867,429.0001992127958
2020-11-20 11:45:55,426.6457919317951,429.0001992127958
2020-11-20 11:46:00,426.5645807150693,429.0001992127958
2020-11-20 11:46:05,426.50113807904586,429.0001992127958
2020-11-20 11:46:10,426.4676871170367,428.92313946834963
2020-11-20 11:46:15,426.40117008903536,428.92313946834963
2020-11-20 11:46:20,426.25987544075673,428.79824834017404
2020-11-20 11:46:25,426.1818805763217,428.79824834017404
2020-11-20 11:46:30,426.0236792658875,428.5823282141323
2020-11-20 11:46:35,425.9139087828497,428.5823282141323
2020-11-20 11:46:40,425.8546934461376,428.5823282141323
2020-11-20 11:46:45,425.7755012747681,428.5823282141323
2020-11-20 11:46:50,425.62106243999625,428.5823282141323
2020-11-20 11:46:55,425.5515570585358,428.5823282141323
2020-11-20 11:47:00,425.455918424294,428.5135006691963
2020-11-20 11:47:05,425.4117925164136,428.37732029219126
2020-11-20 11:47:10,425.3411658061578,428.23700834416275
2020-11-20 11:47:15,425.14441300150577,428.0892958621098
2020-11-20 11:47:20,424.9627111990173,428.0892958621098
2020-11-20 11:47:25,424.8751709617837,428.0892958621098
2020-11-20 11:47:30,424.8224432220798,427.95813008304526
2020-11-20 11:47:35,424.5620303312923,427.95813008304526
2020-11-20 11:47:40,424.4251554046356,427.7417897026973
2020-11-20 11:47:45,424.2166414325797,427.7417897026973
2020-11-20 11:47:50,423.8916934021716,427.2667863142357
2020-11-20 11:47:55,423.7839224410054,426.9029368757685
2020-11-20 11:48:00,423.6760301879465,426.9029368757685
2020-11-20 11:48:05,423.4461603326888,426.9029368757685
