time,融合1,融合2
2020-11-20 11:38:20,434.1470153835092,440.9968689888536
2020-11-20 11:38:25,434.1901986508273,441.0277229870087
2020-11-20 11:38:30,434.1901986508273,441.0573337287838
2020-11-20 11:38:35,434.21939042685835,441.0959063482776
2020-11-20 11:38:40,434.21939042685835,441.0959063482776
2020-11-20 11:38:45,434.25919980355684,441.0959063482776
2020-11-20 11:38:50,434.25919980355684,441.0959063482776
2020-11-20 11:38:55,434.25919980355684,441.0959063482776
2020-11-20 11:39:00,434.25919980355684,441.0959063482776
2020-11-20 11:39:05,434.19360991238045,441.0669960110856
2020-11-20 11:39:10,434.16550036570897,441.0669960110856
2020-11-20 11:39:15,434.0122042411079,441.0669960110856
2020-11-20 11:39:20,434.0122042411079,440.9701827991896
2020-11-20 11:39:25,433.90357814793697,440.93060758758304
2020-11-20 11:39:30,433.90357814793697,440.93060758758304
2020-11-20 11:39:35,433.7236830394568,440.75462968242806
2020-11-20 11:39:40,433.5518086957373,440.63607975132476
2020-11-20 11:39:45,433.5099640947134,440.595409819524
2020-11-20 11:39:50,433.30934423551037,440.5630681165508
2020-11-20 11:39:55,433.23465678164797,440.2395270913143
2020-11-20 11:40:00,433.0479094511688,440.0953939859871
2020-11-20 11:40:05,433.01073009106244,439.8619861694226
2020-11-20 11:40:10,432.95465302661717,439.8082511056925
2020-11-20 11:40:15,432.60164516413,439.56538165196326
2020-11-20 11:40:20,432.4557728941288,439.5241473647778
2020-11-20 11:40:25,432.3359291850088,439.489413865553
2020-11-20 11:40:30,432.3359291850088,439.2867796890172
2020-11-20 11:40:35,432.2554290544961,439.14635203533453
2020-11-20 11:40:40,432.1840529297902,438.8998618333707
2020-11-20 11:40:45,432.04345108242944,438.8998618333707
2020-11-20 11:40:50,431.90046130655037,438.76675641511173
2020-11-20 11:40:55,431.8320951554303,438.6040335298722
2020-11-20 11:41:00,431.67002672877743,438.4505741509196
2020-11-20 11:41:05,431.606114901136,438.3645586226799
2020-11-20 11:41:10,431.606114901136,438.1825013247752
2020-11-20 11:41:15,431.606114901136,438.0892189313622
2020-11-20 11:41:20,431.5455884190598,437.8761913814652
2020-11-20 11:41:25,431.432197109184,437.8761913814652
2020-11-20 11:41:30,431.36517497411563,437.84660563924507
2020-11-20 11:41:35,431.2548522675446,437.76159451349736
2020-11-20 11:41:40,431.180403210839,437.6768571831068
2020-11-20 11:41:45,431.180403210839,437.61977541178743
2020-11-20 11:41:50,431.180403210839,437.5366965819727
2020-11-20 11:41:55,431.180403210839,437.4991236706031
2020-11-20 11:42:00,431.14341394667133,437.4991236706031
2020-11-20 11:42:05,431.096722736078,437.4991236706031
2020-11-20 11:42:10,431.096722736078,437.4991236706031
2020-11-20 11:42:15,431.096722736078,437.4991236706031
2020-11-20 11:42:20,431.096722736078,437.4991236706031
2020-11-20 11:42:25,431.096722736078,437.4991236706031
