time,融合1,融合2
2020-11-20 11:38:20,402.3512097681756,399.86995167792463
2020-11-20 11:38:25,402.2220705409375,399.8366010772558
2020-11-20 11:38:30,402.11518651720627,399.71607175734124
2020-11-20 11:38:35,402.11518651720627,399.6587860135952
2020-11-20 11:38:40,402.1008156539492,399.60319032734174
2020-11-20 11:38:45,401.98622162191225,399.60319032734174
2020-11-20 11:38:50,401.9462707055172,399.47365149596743
2020-11-20 11:38:55,401.9137514989778,399.3834049897693
2020-11-20 11:39:00,401.9137514989778,399.3834049897693
2020-11-20 11:39:05,401.9137514989778,399.3834049897693
2020-11-20 11:39:10,401.9137514989778,399.3834049897693
2020-11-20 11:39:15,401.9137514989778,399.3834049897693
2020-11-20 11:39:20,401.8905433708894,399.3834049897693
2020-11-20 11:39:25,401.8905433708894,399.3834049897693
2020-11-20 11:39:30,401.8905433708894,399.3834049897693
2020-11-20 11:39:35,401.8905433708894,399.3834049897693
2020-11-20 11:39:40,401.8905433708894,399.3834049897693
2020-11-20 11:39:45,401.8905433708894,399.3834049897693
2020-11-20 11:39:50,401.8905433708894,399.3834049897693
2020-11-20 11:39:55,401.8905433708894,399.3834049897693
2020-11-20 11:40:00,401.8905433708894,399.3834049897693
2020-11-20 11:40:05,401.8905433708894,399.3834049897693
2020-11-20 11:40:10,401.8905433708894,399.3834049897693
2020-11-20 11:40:15,401.8905433708894,399.3834049897693
2020-11-20 11:40:20,401.8905433708894,399.3834049897693
2020-11-20 11:40:25,401.8905433708894,399.3834049897693
2020-11-20 11:40:30,401.8905433708894,399.3834049897693
2020-11-20 11:40:35,401.8905433708894,399.3834049897693
2020-11-20 11:40:40,401.8905433708894,399.3834049897693
2020-11-20 11:40:45,401.8905433708894,399.3834049897693
2020-11-20 11:40:50,401.8905433708894,399.47788593910013
2020-11-20 11:40:55,401.96066419623145,399.59016804086923
2020-11-20 11:41:00,402.082860914073,399.59016804086923
2020-11-20 11:41:05,402.2270497580582,399.6222312933215
2020-11-20 11:41:10,402.2443645795464,399.63916236411063
2020-11-20 11:41:15,402.2443645795464,399.69937270309083
2020-11-20 11:41:20,402.2443645795464,399.69937270309083
2020-11-20 11:41:25,402.33793985656723,399.69937270309083
2020-11-20 11:41:30,402.33793985656723,399.69937270309083
2020-11-20 11:41:35,402.33793985656723,399.69937270309083
2020-11-20 11:41:40,402.3783590104242,399.69937270309083
2020-11-20 11:41:45,402.5148248680625,399.84894310888654
2020-11-20 11:41:50,402.5521423125898,399.9121367054258
2020-11-20 11:41:55,402.76026720032377,400.0546155435119
2020-11-20 11:42:00,402.9346368700837,400.10069380643125
2020-11-20 11:42:05,402.9346368700837,400.16723545755565
2020-11-20 11:42:10,402.96093318969025,400.3651465962236
2020-11-20 11:42:15,403.2409692252305,400.56719108327917
2020-11-20 11:42:20,403.3044248325952,400.5918276453018
2020-11-20 11:42:25,403.3044248325952,400.5918276453018
2020-11-20 11:42:30,403.3044248325952,400.5918276453018
2020-11-20 11:42:35,403.3044248325952,400.5918276453018
2020-11-20 11:42:40,403.3044248325952,400.5918276453018
2020-11-20 11:42:45,403.3044248325952,400.5918276453018
2020-11-20 11:42:50,403.3044248325952,400.5918276453018
2020-11-20 11:42:55,403.3044248325952,400.5918276453018
2020-11-20 11:43:00,403.3044248325952,400.5918276453018
2020-11-20 11:43:05,403.3044248325952,400.5623443738148
2020-11-20 11:43:10,403.3044248325952,400.3422570398927
2020-11-20 11:43:15,403.1384939677241,400.1540233795702
2020-11-20 11:43:20,402.86955243672134,399.8866552145846
2020-11-20 11:43:25,402.7274832427222,399.7101421327869
2020-11-20 11:43:30,402.53854711507205,399.7101421327869
2020-11-20 11:43:35,402.482523886656,399.7101421327869
2020-11-20 11:43:40,402.4535479547344,399.63985858499154
2020-11-20 11:43:45,402.4102704811198,399.63985858499154
2020-11-20 11:43:50,402.4102704811198,399.63985858499154
2020-11-20 11:43:55,402.4102704811198,399.63985858499154
2020-11-20 11:44:00,402.3213976809861,399.478055234776
2020-11-20 11:44:05,402.3213976809861,399.45469168231085
2020-11-20 11:44:10,402.3213976809861,399.35706287338076
2020-11-20 11:44:15,402.1956234684509,399.2804385727174
2020-11-20 11:44:20,402.1956234684509,399.2804385727174
2020-11-20 11:44:25,402.1956234684509,399.2804385727174
2020-11-20 11:44:30,402.1956234684509,399.2804385727174
2020-11-20 11:44:35,402.1956234684509,399.2804385727174
2020-11-20 11:44:40,402.1956234684509,399.2804385727174
2020-11-20 11:44:45,402.1956234684509,399.2804385727174
2020-11-20 11:44:50,402.1956234684509,399.2804385727174
2020-11-20 11:44:55,402.1956234684509,399.2804385727174
2020-11-20 11:45:00,402.1956234684509,399.2804385727174
2020-11-20 11:45:05,402.1956234684509,399.2420182329549
2020-11-20 11:45:10,401.9371460357986,399.2420182329549
2020-11-20 11:45:15,401.9233687079726,398.96812725153995
2020-11-20 11:45:20,401.728478803141,398.8021167316614
2020-11-20 11:45:25,401.70599927228733,398.74945798126424
2020-11-20 11:45:30,401.5392149181431,398.73053449533177
2020-11-20 11:45:35,401.36454756071714,398.73053449533177
2020-11-20 11:45:40,401.33956683164536,398.5620023832264
2020-11-20 11:45:45,401.12861252059577,398.54275435074084
2020-11-20 11:45:50,401.12861252059577,398.54275435074084
2020-11-20 11:45:55,401.12861252059577,398.54275435074084
2020-11-20 11:46:00,401.07300577045714,398.5210575263027
2020-11-20 11:46:05,400.8787868172754,398.5210575263027
2020-11-20 11:46:10,400.8685673105237,398.4530204763196
2020-11-20 11:46:15,400.7540198912351,398.4530204763196
2020-11-20 11:46:20,400.716319079837,398.41715944686354
2020-11-20 11:46:25,400.716319079837,398.38860730319095
2020-11-20 11:46:30,400.5272693331149,398.35407070998593
2020-11-20 11:46:35,400.4313339605303,398.043396972073
2020-11-20 11:46:40,400.3659297456419,397.95290311805843
2020-11-20 11:46:45,399.96782119452837,397.71636486854953
2020-11-20 11:46:50,399.628983008987,397.4083217017365
2020-11-20 11:46:55,399.5317365680923,397.33491348232366
2020-11-20 11:47:00,399.41995569030814,397.18557636961435
2020-11-20 11:47:05,399.25881482663857,396.9589511910599
2020-11-20 11:47:10,398.9173012879184,396.9135430907728
2020-11-20 11:47:15,398.8612459674642,396.68020072016753
2020-11-20 11:47:20,398.6359742047095,396.4622967193661
2020-11-20 11:47:25,398.59925272998345,396.2930230526784
2020-11-20 11:47:30,398.5614225514656,396.1070933474254
2020-11-20 11:47:35,398.5614225514656,396.03163383167805
2020-11-20 11:47:40,398.26685433182297,396.0059530571391
2020-11-20 11:47:45,398.0016108605342,395.91467315866237
2020-11-20 11:47:50,397.85999187564556,395.84462062344556
2020-11-20 11:47:55,397.7563192619274,395.6475564182313
2020-11-20 11:48:00,397.64179226954076,395.58259077413766
2020-11-20 11:48:05,397.597571991938,395.39451910949526
2020-11-20 11:48:10,397.597571991938,395.27180633811685
2020-11-20 11:48:15,397.57729441582205,395.0861455305585
2020-11-20 11:48:20,397.57729441582205,395.0861455305585
2020-11-20 11:48:25,397.57729441582205,395.0861455305585
2020-11-20 11:48:30,397.57729441582205,395.0861455305585
2020-11-20 11:48:35,397.57729441582205,395.0861455305585
2020-11-20 11:48:40,397.57729441582205,395.0861455305585
2020-11-20 11:48:45,397.57729441582205,395.0861455305585
2020-11-20 11:48:50,397.57729441582205,395.0861455305585
2020-11-20 11:48:55,397.57729441582205,395.0861455305585
2020-11-20 11:49:00,397.57729441582205,395.0861455305585
2020-11-20 11:49:05,397.57729441582205,395.0861455305585
2020-11-20 11:49:10,397.57729441582205,395.0861455305585
2020-11-20 11:49:15,397.5453081561262,395.04803452747325
2020-11-20 11:49:20,397.5453081561262,395.04803452747325
2020-11-20 11:49:25,397.5453081561262,395.02236419045164
2020-11-20 11:49:30,397.290590531059,394.9443366313205
2020-11-20 11:49:35,396.8217647119146,394.71125052043857
2020-11-20 11:49:40,396.691038364673,394.4273713423434
2020-11-20 11:49:45,396.6171450717251,394.3334741674765
2020-11-20 11:49:50,396.6171450717251,394.3334741674765
2020-11-20 11:49:55,396.5327334513673,394.1735739017356
2020-11-20 11:50:00,396.4198729846501,394.1478970836382
2020-11-20 11:50:05,396.28116295174505,394.1478970836382
2020-11-20 11:50:10,396.22295586425196,394.1478970836382
2020-11-20 11:50:15,396.0198748710979,394.0929327477034
2020-11-20 11:50:20,396.0198748710979,394.0929327477034
2020-11-20 11:50:25,396.0198748710979,394.0929327477034
2020-11-20 11:50:30,396.0198748710979,394.0929327477034
2020-11-20 11:50:35,396.0198748710979,394.0929327477034
2020-11-20 11:50:40,396.0198748710979,394.0929327477034
2020-11-20 11:50:45,396.0198748710979,394.0929327477034
2020-11-20 11:50:50,396.0198748710979,394.0929327477034
2020-11-20 11:50:55,396.0198748710979,394.0929327477034
2020-11-20 11:51:00,396.0198748710979,394.0929327477034
2020-11-20 11:51:05,396.0198748710979,394.0929327477034
2020-11-20 11:51:10,396.0198748710979,394.0929327477034
2020-11-20 11:51:15,396.0198748710979,394.0929327477034
2020-11-20 11:51:20,396.0198748710979,394.0929327477034
2020-11-20 11:51:25,396.0338390113608,394.0929327477034
2020-11-20 11:51:30,396.14991986377044,394.0929327477034
2020-11-20 11:51:35,396.23044176908076,394.0929327477034
2020-11-20 11:51:40,396.23044176908076,394.0929327477034
2020-11-20 11:51:45,396.2703115311017,394.0929327477034
2020-11-20 11:51:50,396.43673873931556,394.1896236359293
2020-11-20 11:51:55,396.5474163972241,394.38684630014563
2020-11-20 11:52:00,396.5652025322834,394.38684630014563
2020-11-20 11:52:05,396.64094724622214,394.45942277301043
2020-11-20 11:52:10,396.7783964157086,394.56757936742855
2020-11-20 11:52:15,397.07752250929735,394.66239527823956
2020-11-20 11:52:20,397.2873422680824,394.71441262393006
2020-11-20 11:52:25,397.3828029379121,394.7459154186588
2020-11-20 11:52:30,397.3828029379121,394.7459154186588
2020-11-20 11:52:35,397.3828029379121,394.8104398744482
2020-11-20 11:52:40,397.41130205696584,394.8435271035862
2020-11-20 11:52:45,397.41130205696584,394.8435271035862
2020-11-20 11:52:50,397.41130205696584,394.8939561752251
2020-11-20 11:52:55,397.41130205696584,394.8939561752251
2020-11-20 11:53:00,397.41130205696584,394.95972882070055
2020-11-20 11:53:05,397.41130205696584,394.95972882070055
2020-11-20 11:53:10,397.41130205696584,394.95972882070055
2020-11-20 11:53:15,397.41130205696584,394.95972882070055
2020-11-20 11:53:20,397.41130205696584,394.95972882070055
2020-11-20 11:53:25,397.41130205696584,394.95972882070055
2020-11-20 11:53:30,397.41130205696584,394.95972882070055
2020-11-20 11:53:35,397.41130205696584,394.95972882070055
2020-11-20 11:53:40,397.41130205696584,394.95972882070055
2020-11-20 11:53:45,397.41130205696584,394.95972882070055
2020-11-20 11:53:50,397.41130205696584,394.95972882070055
2020-11-20 11:53:55,397.41130205696584,394.95972882070055
2020-11-20 11:54:00,397.41130205696584,394.95972882070055
2020-11-20 11:54:05,397.41130205696584,394.95972882070055
2020-11-20 11:54:10,397.41130205696584,394.95972882070055
2020-11-20 11:54:15,397.41130205696584,394.95972882070055
2020-11-20 11:54:20,397.41130205696584,394.95972882070055
2020-11-20 11:54:25,397.41130205696584,394.95972882070055
2020-11-20 11:54:30,397.41130205696584,394.95972882070055
2020-11-20 11:54:35,397.41130205696584,394.9251660830345
2020-11-20 11:54:40,397.41130205696584,394.9251660830345
2020-11-20 11:54:45,397.41130205696584,394.9251660830345
2020-11-20 11:54:50,397.41130205696584,394.9251660830345
2020-11-20 11:54:55,397.41130205696584,394.9251660830345
2020-11-20 11:55:00,397.41130205696584,394.9251660830345
2020-11-20 11:55:05,397.41130205696584,394.9251660830345
2020-11-20 11:55:10,397.41130205696584,394.9251660830345
2020-11-20 11:55:15,397.41130205696584,394.9251660830345
2020-11-20 11:55:20,397.41130205696584,394.9251660830345
2020-11-20 11:55:25,397.41130205696584,394.9251660830345
2020-11-20 11:55:30,397.41130205696584,394.95994708076387
2020-11-20 11:55:35,397.46468477980324,395.01016565465164
2020-11-20 11:55:40,397.5114235298526,395.0740122610502
2020-11-20 11:55:45,397.5280181906688,395.13798395856213
2020-11-20 11:55:50,398.01840557785476,395.2307498201022
2020-11-20 11:55:55,398.12717890391855,395.2307498201022
2020-11-20 11:56:00,398.1569493771727,395.3063080738044
2020-11-20 11:56:05,398.1678430367742,395.52950110739016
2020-11-20 11:56:10,398.38374260949246,395.5521961501334
2020-11-20 11:56:15,398.6899680747402,395.68425406855073
2020-11-20 11:56:20,399.0355931913474,395.71355765169426
2020-11-20 11:56:25,399.19109355332256,395.8401593652103
2020-11-20 11:56:30,399.32884689859736,395.93579861090484
2020-11-20 11:56:35,399.48866116925853,396.02089237502514
2020-11-20 11:56:40,399.6227392299756,396.083856549513
2020-11-20 11:56:45,399.75499494135937,396.3275720868366
2020-11-20 11:56:50,399.81553549301157,396.6180740902617
2020-11-20 11:56:55,399.85430640370447,396.6525916291008
2020-11-20 11:57:00,399.85430640370447,396.6525916291008
2020-11-20 11:57:05,399.88582924108823,396.71573567092776
2020-11-20 11:57:10,399.88582924108823,396.71573567092776
2020-11-20 11:57:15,399.88582924108823,396.71573567092776
2020-11-20 11:57:20,399.88582924108823,396.71573567092776
2020-11-20 11:57:25,399.88582924108823,396.71573567092776
2020-11-20 11:57:30,399.88582924108823,396.71573567092776
2020-11-20 11:57:35,399.88582924108823,396.71573567092776
2020-11-20 11:57:40,399.88582924108823,396.68476998550545
2020-11-20 11:57:45,399.88582924108823,396.68476998550545
2020-11-20 11:57:50,399.88582924108823,396.68476998550545
2020-11-20 11:57:55,399.88582924108823,396.68476998550545
2020-11-20 11:58:00,399.88582924108823,396.639554965725
2020-11-20 11:58:05,399.88582924108823,396.639554965725
2020-11-20 11:58:10,399.88582924108823,396.639554965725
2020-11-20 11:58:15,399.88582924108823,396.60698154317157
2020-11-20 11:58:20,399.88582924108823,396.60698154317157
2020-11-20 11:58:25,399.88582924108823,396.60698154317157
2020-11-20 11:58:30,399.88582924108823,396.60698154317157
2020-11-20 11:58:35,399.7837737998242,396.60698154317157
2020-11-20 11:58:40,399.7837737998242,396.60698154317157
2020-11-20 11:58:45,399.7837737998242,396.60698154317157
2020-11-20 11:58:50,399.7837737998242,396.60698154317157
2020-11-20 11:58:55,399.68872000092693,396.60698154317157
2020-11-20 11:59:00,399.54160376166936,396.60698154317157
2020-11-20 11:59:05,399.5160107648131,396.60698154317157
2020-11-20 11:59:10,399.5160107648131,396.60698154317157
2020-11-20 11:59:15,399.5160107648131,396.60698154317157
2020-11-20 11:59:20,399.4815495834404,396.60698154317157
2020-11-20 11:59:25,399.3794954867102,396.60698154317157
2020-11-20 11:59:30,399.3222048806193,396.60698154317157
2020-11-20 11:59:35,398.99270345823356,396.5869814160263
2020-11-20 11:59:40,398.76797038826896,396.4587045888213
2020-11-20 11:59:45,398.74513598674747,396.19309228683187
2020-11-20 11:59:50,398.60404028545685,396.0202975915167
2020-11-20 11:59:55,398.60404028545685,395.9934825252444
2020-11-20 12:00:00,398.60404028545685,395.91432911474817
2020-11-20 12:00:05,398.60404028545685,395.91432911474817
2020-11-20 12:00:10,398.60404028545685,395.91432911474817
2020-11-20 12:00:15,398.60404028545685,395.91432911474817
2020-11-20 12:00:20,398.60404028545685,395.91432911474817
2020-11-20 12:00:25,398.60404028545685,395.91432911474817
2020-11-20 12:00:30,398.60404028545685,395.91432911474817
2020-11-20 12:00:35,398.71782092447165,395.91432911474817
2020-11-20 12:00:40,398.71782092447165,395.91432911474817
2020-11-20 12:00:45,398.87593281822154,395.91432911474817
2020-11-20 12:00:50,399.1974969186603,396.0891036078712
2020-11-20 12:00:55,399.49398251044715,396.2314016921181
2020-11-20 12:01:00,399.89323368209796,396.3101797273963
2020-11-20 12:01:05,400.16868471390165,396.4025467292518
2020-11-20 12:01:10,400.21504545930196,396.6208320640009
2020-11-20 12:01:15,400.5119989291023,396.83047582979776
2020-11-20 12:01:20,400.68122424996494,397.0497333446253
2020-11-20 12:01:25,401.07877795812504,397.2470936649103
2020-11-20 12:01:30,401.16613006562983,397.2791166909394
2020-11-20 12:01:35,401.3613046374166,397.4627558479199
2020-11-20 12:01:40,401.5715123052643,397.6475917251501
2020-11-20 12:01:45,401.79664834806766,397.7669766752387
2020-11-20 12:01:50,402.2182766929811,398.0218867501818
2020-11-20 12:01:55,402.2443253542167,398.20502983198367
2020-11-20 12:02:00,402.59490371189503,398.3647100297266
2020-11-20 12:02:05,403.0828508609325,398.4653462527653
2020-11-20 12:02:10,403.27184298222545,398.70125970726497
2020-11-20 12:02:15,403.55812521278796,399.0443215379964
2020-11-20 12:02:20,403.870315564104,399.3016455329698
2020-11-20 12:02:25,404.26828358434614,399.53590642632946
2020-11-20 12:02:30,404.697495982315,399.80950076999153
2020-11-20 12:02:35,405.0023396628877,399.9703741734962
2020-11-20 12:02:40,405.238439578578,400.17559750485617
2020-11-20 12:02:45,405.3655635313447,400.4131862415135
2020-11-20 12:02:50,405.598666638502,400.6993475335313
2020-11-20 12:02:55,406.05368213722926,400.87864723480294
2020-11-20 12:03:00,406.2150789255616,400.99277591706385
2020-11-20 12:03:05,406.2150789255616,401.12390387337257
2020-11-20 12:03:10,406.25293662458927,401.18670217378434
2020-11-20 12:03:15,406.30008029768896,401.39167257658085
2020-11-20 12:03:20,406.30008029768896,401.39167257658085
2020-11-20 12:03:25,406.30008029768896,401.39167257658085
2020-11-20 12:03:30,406.30008029768896,401.39167257658085
2020-11-20 12:03:35,406.30008029768896,401.39167257658085
2020-11-20 12:03:40,406.21155614582034,401.39167257658085
2020-11-20 12:03:45,406.1269629502258,401.39167257658085
2020-11-20 12:03:50,406.0064493759692,401.32862203789983
2020-11-20 12:03:55,405.7315386267851,401.155030138778
2020-11-20 12:04:00,405.2791902504542,400.7481446846771
2020-11-20 12:04:05,404.8248522169709,400.4751340101342
2020-11-20 12:04:10,404.5441610066507,400.3423879705756
2020-11-20 12:04:15,404.29954178417745,399.83942832116304
2020-11-20 12:04:20,403.80800431390105,399.557152701694
2020-11-20 12:04:25,403.48415229196746,399.35104363805243
2020-11-20 12:04:30,403.29008516399585,399.16188387147565
2020-11-20 12:04:35,403.14257777568605,399.0134182753419
2020-11-20 12:04:40,403.07027472271966,398.9604119844878
2020-11-20 12:04:45,402.86536116876977,398.8171962475168
2020-11-20 12:04:50,402.81780054222526,398.8171962475168
2020-11-20 12:04:55,402.69627670281443,398.8171962475168
2020-11-20 12:05:00,402.69627670281443,398.8171962475168
2020-11-20 12:05:05,402.69627670281443,398.8171962475168
2020-11-20 12:05:10,402.69627670281443,398.8171962475168
2020-11-20 12:05:15,402.69627670281443,398.8171962475168
2020-11-20 12:05:20,402.69627670281443,398.8171962475168
2020-11-20 12:05:25,402.69627670281443,398.8171962475168
2020-11-20 12:05:30,402.6597613958328,398.8171962475168
2020-11-20 12:05:35,402.60705847048075,398.8171962475168
2020-11-20 12:05:40,402.4371702252828,398.78895201539837
2020-11-20 12:05:45,402.4371702252828,398.78895201539837
2020-11-20 12:05:50,402.4071506252906,398.78895201539837
2020-11-20 12:05:55,402.4071506252906,398.78895201539837
2020-11-20 12:06:00,402.4071506252906,398.78895201539837
2020-11-20 12:06:05,402.4071506252906,398.78895201539837
2020-11-20 12:06:10,402.4071506252906,398.78895201539837
2020-11-20 12:06:15,402.4071506252906,398.78895201539837
2020-11-20 12:06:20,402.4071506252906,398.78895201539837
2020-11-20 12:06:25,402.4071506252906,398.78895201539837
