time,融合1,融合2
2020-11-1 03:15:50,470.3148859924223,470.51000927186595
2020-11-1 03:15:55,470.3148859924223,470.51000927186595
2020-11-1 03:16:00,470.3148859924223,470.51000927186595
2020-11-1 03:16:05,470.41625394706705,470.51000927186595
2020-11-1 03:16:10,470.6338481135826,470.51000927186595
2020-11-1 03:16:15,470.78026099114294,470.51000927186595
2020-11-1 03:16:20,471.06188717676207,470.523713560929
2020-11-1 03:16:25,471.3492804650367,470.67523848479
2020-11-1 03:16:30,471.56463604856344,470.83052482680046
2020-11-1 03:16:35,471.7948836196007,471.06749970381935
2020-11-1 03:16:40,472.1846685844163,471.07499992042455
2020-11-1 03:16:45,472.39892053284,471.24173280952925
2020-11-1 03:16:50,472.72847557097845,471.6359605513868
2020-11-1 03:16:55,472.9131311182574,471.64608033713085
2020-11-1 03:17:00,473.18836154467726,472.0973341307471
2020-11-1 03:17:05,473.4025005773484,472.2634932694139
2020-11-1 03:17:10,473.5125141325533,472.64654190491547
2020-11-1 03:17:15,473.93756741026885,472.66420383076485
2020-11-1 03:17:20,474.17389493716104,473.1178751131779
2020-11-1 03:17:25,474.22675581628533,473.2918772353453
2020-11-1 03:17:30,474.5562886651611,473.69280991840884
2020-11-1 03:17:35,474.91104959539575,473.71519791739524
2020-11-1 03:17:40,474.99169802958386,473.71519791739524
2020-11-1 03:17:45,475.12114847744186,474.1730546738825
2020-11-1 03:17:50,475.3438408975803,474.3442950394337
2020-11-1 03:17:55,475.71147466254394,474.71720778459303
2020-11-1 03:18:00,476.0142229577971,474.7279721228602
2020-11-1 03:18:05,476.1298694128567,474.9367233101681
2020-11-1 03:18:10,476.1298694128567,475.187666220941
2020-11-1 03:18:15,476.23479922409234,475.5643303646316
2020-11-1 03:18:20,476.7510640494835,475.57682519274306
2020-11-1 03:18:25,476.90325982544783,475.73136873106955
2020-11-1 03:18:30,477.1406690717535,475.74211898001334
2020-11-1 03:18:35,477.1406690717535,475.9401268557542
2020-11-1 03:18:40,477.1406690717535,476.4203684785009
2020-11-1 03:18:45,477.1406690717535,476.5717766214817
2020-11-1 03:18:50,477.45836693202386,476.5798549573345
2020-11-1 03:18:55,477.64155639044617,476.734553099176
2020-11-1 03:19:00,477.7234607018603,476.9434997389541
2020-11-1 03:19:05,478.0972136398458,476.9434997389541
2020-11-1 03:19:10,478.0972136398458,477.5752921313387
2020-11-1 03:19:15,478.143812496395,477.5752921313387
2020-11-1 03:19:20,478.2500351958526,477.5884127167207
2020-11-1 03:19:25,478.2500351958526,477.5884127167207
2020-11-1 03:19:30,478.2500351958526,477.74935009882813
2020-11-1 03:19:35,478.6413518047768,477.96382195758764
2020-11-1 03:19:40,478.7489013013411,477.96382195758764
2020-11-1 03:19:45,479.02320683474653,478.2298195291365
2020-11-1 03:19:50,479.14822352191965,478.3896570640042
2020-11-1 03:19:55,479.14822352191965,478.401776024827
2020-11-1 03:20:00,479.2540800743762,478.6381900259668
2020-11-1 03:20:05,479.2540800743762,478.8316191859044
2020-11-1 03:20:10,479.3078030369819,478.98552330250936
2020-11-1 03:20:15,479.6017444817414,478.9964585771459
2020-11-1 03:20:20,479.7847259319665,479.01811038701425
2020-11-1 03:20:25,479.8957603138129,479.2640714528159
