time,融合1,融合2
2020-11-1 03:15:50,452.74859339598106,451.50298832206164
2020-11-1 03:15:55,453.103741680283,452.1213552896424
2020-11-1 03:16:00,453.4385199784733,452.1213552896424
2020-11-1 03:16:05,453.6000421202114,451.94162289277347
2020-11-1 03:16:10,453.87656063892473,452.8837170786575
2020-11-1 03:16:15,454.0775326029829,452.8837170786575
2020-11-1 03:16:20,454.52843888319495,453.4647934428903
2020-11-1 03:16:25,454.7957036459743,453.5100808112509
2020-11-1 03:16:30,454.946977648369,453.7850759839921
2020-11-1 03:16:35,455.2233923828159,453.3989024665394
2020-11-1 03:16:40,455.33837054687166,453.3989024665394
2020-11-1 03:16:45,455.37499736499524,453.3989024665394
2020-11-1 03:16:50,455.5131908325928,453.0965936799383
2020-11-1 03:16:55,455.68564133547335,453.0965936799383
2020-11-1 03:17:00,455.84664305546715,453.24480359559516
2020-11-1 03:17:05,455.97495457289006,453.24480359559516
2020-11-1 03:17:10,456.09820494381535,454.29333235697464
2020-11-1 03:17:15,456.2103418160107,454.81468337881046
2020-11-1 03:17:20,456.43402704005126,454.81468337881046
2020-11-1 03:17:25,456.49227617120704,454.81468337881046
2020-11-1 03:17:30,456.5958496806621,454.81468337881046
2020-11-1 03:17:35,456.6236711921299,454.81468337881046
2020-11-1 03:17:40,456.66769740000115,454.81468337881046
2020-11-1 03:17:45,456.7860884069859,454.81468337881046
2020-11-1 03:17:50,456.8680838320202,454.81468337881046
2020-11-1 03:17:55,457.05306477148577,454.81468337881046
2020-11-1 03:18:00,457.11171035015707,454.8937911584426
2020-11-1 03:18:05,457.25664833274897,455.0704676923001
2020-11-1 03:18:10,457.4395804938129,454.87272503905166
2020-11-1 03:18:15,457.60198663534663,454.87272503905166
2020-11-1 03:18:20,457.6725030901389,454.976704463346
2020-11-1 03:18:25,457.82136555155176,454.976704463346
2020-11-1 03:18:30,458.0111867697608,454.976704463346
2020-11-1 03:18:35,458.0392384156299,454.976704463346
2020-11-1 03:18:40,458.2034960390674,455.10154747915374
2020-11-1 03:18:45,458.3613316271786,455.86065256138573
2020-11-1 03:18:50,458.47915896832814,455.86065256138573
2020-11-1 03:18:55,458.53876646051856,455.86065256138573
2020-11-1 03:19:00,458.6378589918628,455.86065256138573
2020-11-1 03:19:05,458.8302331436513,456.07934757307345
2020-11-1 03:19:10,458.9536838524582,456.07934757307345
2020-11-1 03:19:15,459.03840403849506,456.1253538831484
2020-11-1 03:19:20,459.03840403849506,456.24567325120756
2020-11-1 03:19:25,459.2124574175499,456.24567325120756
2020-11-1 03:19:30,459.2677103864249,456.24567325120756
2020-11-1 03:19:35,459.48673274637497,456.04299952452266
2020-11-1 03:19:40,459.6511275735914,456.1580306766528
2020-11-1 03:19:45,459.7768002097985,456.1580306766528
2020-11-1 03:19:50,459.90204708386057,456.1580306766528
2020-11-1 03:19:55,459.9831392241212,456.1580306766528
2020-11-1 03:20:00,460.10024835742627,455.9307737319415
2020-11-1 03:20:05,460.33829473624775,457.2056579396853
2020-11-1 03:20:10,460.57684645798696,457.2056579396853
2020-11-1 03:20:15,460.7370698138441,457.2056579396853
2020-11-1 03:20:20,460.7815296321187,457.16281995279587
2020-11-1 03:20:25,461.0145773610429,456.93577373194154
2020-11-1 03:20:30,461.3014561647842,456.93577373194154
2020-11-1 03:20:35,461.5620745196446,456.9996970922495
2020-11-1 03:20:40,461.72988902267383,457.86656234107573
2020-11-1 03:20:45,461.9008012564548,458.2106579396854
2020-11-1 03:20:50,462.0989001930707,458.16066040365496
2020-11-1 03:20:55,462.23417426364443,457.9273639182872
2020-11-1 03:21:00,462.50415434910207,457.94104357541784
2020-11-1 03:21:05,462.7569013376782,458.87183756535546
2020-11-1 03:21:10,462.9802084427981,458.564021261915
2020-11-1 03:21:15,463.1869320466571,458.78721392147077
2020-11-1 03:21:20,463.34856940898703,459.1657375310553
2020-11-1 03:21:25,463.5974520128954,458.9321907185641
2020-11-1 03:21:30,463.6786007301493,458.77093816040957
2020-11-1 03:21:35,463.8370061807513,459.4100624177668
2020-11-1 03:21:40,463.99711824119294,459.4100624177668
2020-11-1 03:21:45,464.3063386277357,459.569021261915
2020-11-1 03:21:50,464.48843679075986,459.569021261915
2020-11-1 03:21:55,464.5140544648886,459.7922139214708
2020-11-1 03:22:00,464.70291489316975,459.93703377941887
2020-11-1 03:22:05,464.7633235615402,460.6980649697811
2020-11-1 03:22:10,464.79415832065115,460.41424891705185
2020-11-1 03:22:15,464.8052824358648,460.41424891705185
2020-11-1 03:22:20,464.83982435962923,460.41424891705185
2020-11-1 03:22:25,464.86336519488935,460.41424891705185
2020-11-1 03:22:30,464.86336519488935,460.41424891705185
2020-11-1 03:22:35,464.86336519488935,460.41424891705185
2020-11-1 03:22:40,464.86336519488935,460.41424891705185
2020-11-1 03:22:45,464.86336519488935,460.41424891705185
2020-11-1 03:22:50,464.86336519488935,460.41424891705185
2020-11-1 03:22:55,464.74317274032677,460.69374861726476
2020-11-1 03:23:00,464.66325311555016,460.61868691683895
2020-11-1 03:23:05,464.36160736535237,460.07341923805734
2020-11-1 03:23:10,464.2109097865812,460.3908613935621
2020-11-1 03:23:15,463.9190127489719,459.7239124510036
2020-11-1 03:23:20,463.45513431537165,459.7239124510036
2020-11-1 03:23:25,463.1460369182693,459.39919622582175
2020-11-1 03:23:30,462.7712905289958,458.9032003182175
2020-11-1 03:23:35,462.55614444907917,458.88950025213836
2020-11-1 03:23:40,462.15839217949735,458.4098765870252
2020-11-1 03:23:45,461.7539265659332,458.5888187048508
2020-11-1 03:23:50,461.6214737866842,457.8957452386224
2020-11-1 03:23:55,461.2266477973733,457.88472956998356
2020-11-1 03:24:00,460.9519570809789,457.54617252997195
2020-11-1 03:24:05,460.6571845070953,457.54617252997195
2020-11-1 03:24:10,460.5410004168463,457.06224448540564
2020-11-1 03:24:15,460.184284794787,456.88147931352046
2020-11-1 03:24:20,459.8972209410929,456.8721344632223
2020-11-1 03:24:25,459.75512109722337,456.36501394281976
2020-11-1 03:24:30,459.564585952556,456.51379580297544
2020-11-1 03:24:35,459.4358538293408,456.0103338245997
2020-11-1 03:24:40,459.1335303812204,456.0103338245997
2020-11-1 03:24:45,458.921160818068,456.0103338245997
2020-11-1 03:24:50,458.75540146601634,455.83782136671664
2020-11-1 03:24:55,458.6277554079353,455.82790358444475
2020-11-1 03:25:00,458.5807855604294,455.82790358444475
2020-11-1 03:25:05,458.4993669516976,455.3479668162931
2020-11-1 03:25:10,458.2296814722261,455.3479668162931
2020-11-1 03:25:15,458.0932711320069,455.3479668162931
2020-11-1 03:25:20,457.9846679047122,455.3002956427238
2020-11-1 03:25:25,457.65212401393075,455.5266144817262
2020-11-1 03:25:30,457.6071494902974,455.00533382459975
2020-11-1 03:25:35,457.40696107368905,454.8328213667166
2020-11-1 03:25:40,457.3026665755814,454.8328213667166
2020-11-1 03:25:45,457.11631754443715,454.8328213667166
2020-11-1 03:25:50,457.0430950792601,454.369549862521
2020-11-1 03:25:55,456.7214689102408,454.342966816293
2020-11-1 03:26:00,456.5765575793569,454.342966816293
2020-11-1 03:26:05,456.36210687383686,454.29548322684616
2020-11-1 03:26:10,456.3137269942933,454.29548322684616
2020-11-1 03:26:15,456.27434444501546,454.29548322684616
2020-11-1 03:26:20,456.1608885621179,454.00030239643525
