time,融合1,融合2
2020-11-1 03:15:50,426.13839801990326,431.860084772332
2020-11-1 03:15:55,426.24246891714466,432.04454771948787
2020-11-1 03:16:00,426.4269298572578,432.04454771948787
2020-11-1 03:16:05,426.55857992944004,432.04454771948787
2020-11-1 03:16:10,426.646779861032,432.08844440071
2020-11-1 03:16:15,426.8349456313751,432.08844440071
2020-11-1 03:16:20,426.97090194513675,432.4059900283314
2020-11-1 03:16:25,427.00013076575084,432.4059900283314
2020-11-1 03:16:30,427.0669748148422,432.9395229585405
2020-11-1 03:16:35,427.1589269992748,433.0721084816813
2020-11-1 03:16:40,427.2250644175656,433.0721084816813
2020-11-1 03:16:45,427.2451470526269,433.0721084816813
2020-11-1 03:16:50,427.2797137104338,433.0721084816813
2020-11-1 03:16:55,427.32020916293504,433.1162182102067
2020-11-1 03:17:00,427.42292196668876,433.1162182102067
2020-11-1 03:17:05,427.53995737978215,433.1162182102067
2020-11-1 03:17:10,427.658302557539,433.6178022562998
2020-11-1 03:17:15,427.8300435610681,433.7699037575901
2020-11-1 03:17:20,428.00943301981306,434.11731778246036
2020-11-1 03:17:25,428.1910190121996,434.161917327394
2020-11-1 03:17:30,428.3047320169535,434.4684231059069
2020-11-1 03:17:35,428.45939072439745,434.7862087513892
2020-11-1 03:17:40,428.58177573149544,434.7862087513892
2020-11-1 03:17:45,428.73261075000886,435.1687492528535
2020-11-1 03:17:50,429.0670483324168,435.1687492528535
2020-11-1 03:17:55,429.1082096492452,435.4755929042111
2020-11-1 03:18:00,429.28624242484534,435.4755929042111
2020-11-1 03:18:05,429.4248063134052,435.6483833408065
2020-11-1 03:18:10,429.46195267286885,435.6483833408065
2020-11-1 03:18:15,429.58801389202904,435.8006545444984
2020-11-1 03:18:20,429.76380528322994,436.01709088093753
2020-11-1 03:18:25,429.8327077328682,436.05598355975917
2020-11-1 03:18:30,429.9302437497142,436.2005596214929
2020-11-1 03:18:35,430.077119732852,436.2005596214929
2020-11-1 03:18:40,430.20917321988344,436.2005596214929
2020-11-1 03:18:45,430.3657862998382,436.2005596214929
2020-11-1 03:18:50,430.5695845833212,436.2005596214929
2020-11-1 03:18:55,430.71658225358215,436.2005596214929
2020-11-1 03:19:00,430.7501320254328,436.6795223325034
2020-11-1 03:19:05,430.92509627815787,437.1852657953271
2020-11-1 03:19:10,431.19075048129355,437.1852657953271
2020-11-1 03:19:15,431.34275623166496,437.1852657953271
2020-11-1 03:19:20,431.43350646873176,437.1852657953271
2020-11-1 03:19:25,431.71633483520617,437.8748785862224
2020-11-1 03:19:30,431.969442580458,438.0261365023034
2020-11-1 03:19:35,432.25712969579996,438.2133596547689
2020-11-1 03:19:40,432.35115334244495,438.741024930621
2020-11-1 03:19:45,432.67349395714064,438.8861119242133
2020-11-1 03:19:50,432.9190381710473,439.2240361102562
2020-11-1 03:19:55,433.23412790825074,439.57492826277144
2020-11-1 03:20:00,433.32602708995074,439.74780903351166
2020-11-1 03:20:05,433.39672790130066,439.74780903351166
2020-11-1 03:20:10,433.6623560768069,439.89276159447877
2020-11-1 03:20:15,433.81153849346657,440.1379597051385
2020-11-1 03:20:20,433.9540251153304,440.1379597051385
2020-11-1 03:20:25,434.20376077730344,440.2759820553319
2020-11-1 03:20:30,434.3123491889709,440.2759820553319
2020-11-1 03:20:35,434.40443860041404,440.2759820553319
2020-11-1 03:20:40,434.52903595142277,440.2759820553319
2020-11-1 03:20:45,434.5804540415996,440.2759820553319
2020-11-1 03:20:50,434.6857893183913,440.58158092603435
2020-11-1 03:20:55,434.77207467767414,440.58158092603435
2020-11-1 03:21:00,434.7905706382251,440.75428728139644
2020-11-1 03:21:05,435.0631558591869,440.7983285269892
2020-11-1 03:21:10,435.1988262305184,441.1442551694023
2020-11-1 03:21:15,435.33942587509006,441.1442551694023
2020-11-1 03:21:20,435.4229364437104,441.45289080353103
2020-11-1 03:21:25,435.44531966281767,441.58785481213187
2020-11-1 03:21:30,435.49748859119467,441.58785481213187
2020-11-1 03:21:35,435.49748859119467,441.58785481213187
2020-11-1 03:21:40,435.49748859119467,441.58785481213187
2020-11-1 03:21:45,435.49748859119467,441.58785481213187
2020-11-1 03:21:50,435.49748859119467,441.58785481213187
2020-11-1 03:21:55,435.30195378150336,441.44407527597815
2020-11-1 03:22:00,435.0099127791065,440.9922466488764
2020-11-1 03:22:05,434.6724031388466,440.52994438356154
2020-11-1 03:22:10,434.2728014492084,439.94623554444104
2020-11-1 03:22:15,433.89139399757283,439.7025985214871
2020-11-1 03:22:20,433.47917425079555,438.92618156132534
2020-11-1 03:22:25,432.97113371738914,438.69599499741236
2020-11-1 03:22:30,432.6227673438712,437.84854598523333
2020-11-1 03:22:35,432.27494623554014,437.84854598523333
2020-11-1 03:22:40,431.8388584570074,437.0703958866647
2020-11-1 03:22:45,431.45199586370035,436.8172579665971
2020-11-1 03:22:50,431.1059003406743,436.2770985062614
2020-11-1 03:22:55,430.88328219185803,436.0300357112705
2020-11-1 03:23:00,430.54287138891,435.89360408233534
2020-11-1 03:23:05,430.2485172571901,435.56932229735474
2020-11-1 03:23:10,430.10121815988555,435.4222195363604
2020-11-1 03:23:15,429.9294554254419,435.4222195363604
2020-11-1 03:23:20,429.8094882070062,435.4222195363604
2020-11-1 03:23:25,429.57642083148977,435.00559956898377
