time,融合1,融合2
2020-11-1 03:15:50,520.0327117659452,522.0645
2020-11-1 03:15:55,520.0327117659452,522.0645
2020-11-1 03:16:00,520.0327117659452,522.0645
2020-11-1 03:16:05,520.0522819346498,522.0645
2020-11-1 03:16:10,520.0522819346498,522.0645
2020-11-1 03:16:15,520.2843444384265,522.0645
2020-11-1 03:16:20,520.4533863268814,522.5654999999999
2020-11-1 03:16:25,520.6085049647503,522.5654999999999
2020-11-1 03:16:30,520.9651199315815,523.0665
2020-11-1 03:16:35,521.2406760426759,523.0665
2020-11-1 03:16:40,521.4253419754895,523.6035
2020-11-1 03:16:45,521.7893578433755,523.6035
2020-11-1 03:16:50,522.0828725828713,524.1045
2020-11-1 03:16:55,522.2924918619818,524.1045
2020-11-1 03:17:00,522.6345036695926,524.6055000000001
2020-11-1 03:17:05,522.8276417180613,525.1065000000001
2020-11-1 03:17:10,523.0075163298052,525.1065000000001
2020-11-1 03:17:15,523.4858492084036,525.6429999999999
2020-11-1 03:17:20,523.7274434072607,526.1439999999999
2020-11-1 03:17:25,523.9611014644768,526.1439999999999
2020-11-1 03:17:30,524.2755171552712,526.6685
2020-11-1 03:17:35,524.5953702896886,527.193
2020-11-1 03:17:40,524.8172501399685,527.193
2020-11-1 03:17:45,524.9905147289783,527.694
2020-11-1 03:17:50,525.1683657209742,527.694
2020-11-1 03:17:55,525.427853587499,528.1949999999999
2020-11-1 03:18:00,525.5926413656499,528.1949999999999
2020-11-1 03:18:05,525.7615810334238,528.6960000000001
2020-11-1 03:18:10,525.8595175048939,528.6960000000001
2020-11-1 03:18:15,526.121083577904,528.6960000000001
2020-11-1 03:18:20,526.2958668510538,529.197
2020-11-1 03:18:25,526.59861574923,529.6975
2020-11-1 03:18:30,526.7937857465483,529.6975
2020-11-1 03:18:35,527.0714977839418,530.234
2020-11-1 03:18:40,527.149509837093,530.735
2020-11-1 03:18:45,527.3894000631752,530.735
2020-11-1 03:18:50,527.6318471552449,530.735
2020-11-1 03:18:55,527.7296830480253,531.236
2020-11-1 03:19:00,528.0484292944143,531.7729999999999
2020-11-1 03:19:05,528.2691312435513,532.2739999999999
2020-11-1 03:19:10,528.4303098352441,532.775
2020-11-1 03:19:15,528.7825013666472,532.775
2020-11-1 03:19:20,528.8791355517403,533.3115
2020-11-1 03:19:25,529.070076501737,533.3115
2020-11-1 03:19:30,529.2189493685473,533.8355
2020-11-1 03:19:35,529.2990383599264,533.8355
2020-11-1 03:19:40,529.427952461965,534.36
2020-11-1 03:19:45,529.5024248770195,534.36
2020-11-1 03:19:50,529.5749618652275,534.861
2020-11-1 03:19:55,529.6466744495671,534.861
2020-11-1 03:20:00,529.7980560184384,535.3620000000001
2020-11-1 03:20:05,529.9059645043739,535.3620000000001
2020-11-1 03:20:10,529.9896568728818,535.3620000000001
2020-11-1 03:20:15,530.119973677489,535.3620000000001
2020-11-1 03:20:20,530.1646868966027,535.3620000000001
2020-11-1 03:20:25,530.2170049537997,535.3620000000001
2020-11-1 03:20:30,530.2170049537997,535.3620000000001
2020-11-1 03:20:35,530.2170049537997,535.3620000000001
2020-11-1 03:20:40,530.2470829960582,535.3620000000001
2020-11-1 03:20:45,530.3276866193931,535.863
2020-11-1 03:20:50,530.3490658360646,535.863
2020-11-1 03:20:55,530.3637713538993,535.863
2020-11-1 03:21:00,530.3637713538993,536.3765000000001
2020-11-1 03:21:05,530.4206338345671,536.3765000000001
2020-11-1 03:21:10,530.5895944584547,536.3765000000001
2020-11-1 03:21:15,530.5895944584547,536.3765000000001
2020-11-1 03:21:20,530.6300397104675,536.3765000000001
2020-11-1 03:21:25,530.7229987902801,536.3765000000001
2020-11-1 03:21:30,530.7459688426353,536.3765000000001
2020-11-1 03:21:35,530.7872146692773,536.3765000000001
2020-11-1 03:21:40,530.7872146692773,536.3765000000001
2020-11-1 03:21:45,530.7872146692773,536.3765000000001
2020-11-1 03:21:50,530.8028668700077,536.3765000000001
2020-11-1 03:21:55,530.8028668700077,536.3765000000001
2020-11-1 03:22:00,530.8028668700077,536.3765000000001
2020-11-1 03:22:05,530.8047167626066,536.3765000000001
2020-11-1 03:22:10,530.7770326495909,536.3765000000001
2020-11-1 03:22:15,530.7153753006808,536.3765000000001
2020-11-1 03:22:20,530.7153753006808,536.3765000000001
2020-11-1 03:22:25,530.6896123516049,536.3765000000001
2020-11-1 03:22:30,530.6696260920749,536.3765000000001
2020-11-1 03:22:35,530.6206486575495,536.3765000000001
2020-11-1 03:22:40,530.6206486575495,536.3765000000001
2020-11-1 03:22:45,530.6436308890849,535.8755
2020-11-1 03:22:50,530.6188046358147,535.8755
2020-11-1 03:22:55,530.5942296976098,535.8755
2020-11-1 03:23:00,530.5942296976098,535.8755
2020-11-1 03:23:05,530.6883183609091,535.8755
2020-11-1 03:23:10,530.7180492111893,535.8755
2020-11-1 03:23:15,530.8064393754506,535.8755
2020-11-1 03:23:20,530.9103711917819,535.8755
2020-11-1 03:23:25,530.9388110639838,535.8755
2020-11-1 03:23:30,530.9633250010332,535.8755
2020-11-1 03:23:35,530.9993806604235,535.8755
2020-11-1 03:23:40,531.0360636194808,535.8755
2020-11-1 03:23:45,531.0076923639145,535.8755
2020-11-1 03:23:50,531.0076923639145,535.8755
2020-11-1 03:23:55,530.9879184934783,535.8755
2020-11-1 03:24:00,530.9369166141245,535.8755
2020-11-1 03:24:05,530.8820711029376,535.8755
2020-11-1 03:24:10,530.7941773175718,535.8755
2020-11-1 03:24:15,530.6728239151091,535.8755
2020-11-1 03:24:20,530.6108169680457,535.3509999999999
2020-11-1 03:24:25,530.4970725679284,534.8499999999999
2020-11-1 03:24:30,530.4636276747596,534.8499999999999
2020-11-1 03:24:35,530.2893363576127,534.8499999999999
2020-11-1 03:24:40,530.1127231125146,534.8499999999999
2020-11-1 03:24:45,529.8468210335366,534.8499999999999
2020-11-1 03:24:50,529.7497897924986,534.3489999999998
2020-11-1 03:24:55,529.6016320795277,533.8479999999998
2020-11-1 03:25:00,529.3113417065202,533.8479999999998
2020-11-1 03:25:05,529.0914322056066,533.8479999999998
2020-11-1 03:25:10,528.9458567461912,533.8479999999998
2020-11-1 03:25:15,528.7800318013919,533.8479999999998
2020-11-1 03:25:20,528.5390298298469,533.347
2020-11-1 03:25:25,528.3111820597228,532.8465
2020-11-1 03:25:30,528.1059322911954,532.8465
2020-11-1 03:25:35,527.9549012898777,532.8465
2020-11-1 03:25:40,527.8104011506199,532.8465
2020-11-1 03:25:45,527.7049699751065,532.8465
2020-11-1 03:25:50,527.4046145204715,532.3455
2020-11-1 03:25:55,527.35487629484,532.3455
2020-11-1 03:26:00,527.2059989359835,531.8085000000001
2020-11-1 03:26:05,526.941068002313,531.8085000000001
2020-11-1 03:26:10,526.6363805073622,531.8085000000001
2020-11-1 03:26:15,526.4755076245151,531.284
2020-11-1 03:26:20,526.271831335385,531.284
2020-11-1 03:26:25,526.1833713524703,531.284
2020-11-1 03:26:30,526.0624536585719,530.7595
2020-11-1 03:26:35,525.6979730801493,530.7595
2020-11-1 03:26:40,525.5004364685212,530.2584999999999
2020-11-1 03:26:45,525.3600922654123,530.2584999999999
2020-11-1 03:26:50,525.2664236339086,530.2584999999999
2020-11-1 03:26:55,525.0785643132597,529.722
2020-11-1 03:27:00,524.8915605055113,529.2209999999999
2020-11-1 03:27:05,524.5944831009779,529.2209999999999
2020-11-1 03:27:10,524.4767408328788,529.2209999999999
2020-11-1 03:27:15,524.4060600562384,529.2209999999999
2020-11-1 03:27:20,524.3034667300839,529.2209999999999
2020-11-1 03:27:25,524.2092358056619,528.1585
2020-11-1 03:27:30,523.962511850453,528.1585
2020-11-1 03:27:35,523.8124949380331,528.1585
2020-11-1 03:27:40,523.7340041609249,528.1585
2020-11-1 03:27:45,523.6800015390402,528.1585
2020-11-1 03:27:50,523.6130790353454,527.1569999999999
2020-11-1 03:27:55,523.5735018817139,527.1569999999999
2020-11-1 03:28:00,523.4963769522301,527.1569999999999
2020-11-1 03:28:05,523.4225238207146,527.1569999999999
2020-11-1 03:28:10,523.3666162687591,527.1569999999999
2020-11-1 03:28:15,523.3263796325541,527.1569999999999
2020-11-1 03:28:20,523.3071308681264,527.1569999999999
2020-11-1 03:28:25,523.2837618953942,527.1569999999999
2020-11-1 03:28:30,523.2837618953942,527.1569999999999
2020-11-1 03:28:35,523.2837618953942,527.1569999999999
2020-11-1 03:28:40,523.2837618953942,527.1569999999999
2020-11-1 03:28:45,523.2837618953942,527.1569999999999
2020-11-1 03:28:50,523.2837618953942,527.1569999999999
2020-11-1 03:28:55,523.2837618953942,527.1569999999999
2020-11-1 03:29:00,523.2837618953942,527.1569999999999
2020-11-1 03:29:05,523.2837618953942,527.1569999999999
2020-11-1 03:29:10,523.2533517145398,527.1569999999999
2020-11-1 03:29:15,523.3596644436064,527.1569999999999
2020-11-1 03:29:20,523.4411688093984,527.1569999999999
2020-11-1 03:29:25,523.4639389733479,527.1569999999999
2020-11-1 03:29:30,523.4639389733479,527.6579999999999
2020-11-1 03:29:35,523.4359927169128,527.6579999999999
2020-11-1 03:29:40,523.404037967787,527.6579999999999
2020-11-1 03:29:45,523.4298962974882,527.6579999999999
2020-11-1 03:29:50,523.4030151820065,527.6579999999999
2020-11-1 03:29:55,523.3769557164559,527.6579999999999
2020-11-1 03:30:00,523.3769557164559,527.6579999999999
2020-11-1 03:30:05,523.3769557164559,527.6579999999999
2020-11-1 03:30:10,523.3769557164559,527.6579999999999
2020-11-1 03:30:15,523.3769557164559,527.6579999999999
2020-11-1 03:30:20,523.3769557164559,527.6579999999999
2020-11-1 03:30:25,523.351687528123,527.1569999999999
2020-11-1 03:30:30,523.351687528123,527.1569999999999
2020-11-1 03:30:35,523.351687528123,527.1569999999999
2020-11-1 03:30:40,523.351687528123,527.1569999999999
2020-11-1 03:30:45,523.351687528123,527.1569999999999
2020-11-1 03:30:50,523.373715612835,527.1569999999999
2020-11-1 03:30:55,523.373715612835,527.1569999999999
2020-11-1 03:31:00,523.3961812107656,527.1569999999999
2020-11-1 03:31:05,523.5669031079004,527.1569999999999
2020-11-1 03:31:10,523.7409766084807,527.1569999999999
2020-11-1 03:31:15,523.8999050191366,527.1569999999999
2020-11-1 03:31:20,523.9721859964992,526.6560000000001
2020-11-1 03:31:25,524.0671552985481,526.6560000000001
2020-11-1 03:31:30,524.0671552985481,526.6560000000001
2020-11-1 03:31:35,524.1146195007556,526.6560000000001
2020-11-1 03:31:40,524.1613309820344,526.6560000000001
2020-11-1 03:31:45,524.2414940945451,526.6560000000001
2020-11-1 03:31:50,524.2947774279203,526.6560000000001
2020-11-1 03:31:55,524.462258028063,526.6560000000001
2020-11-1 03:32:00,524.557755628893,526.6560000000001
2020-11-1 03:32:05,524.6321964504208,526.6560000000001
2020-11-1 03:32:10,524.7554375478945,526.6560000000001
2020-11-1 03:32:15,524.7972007372483,526.6560000000001
2020-11-1 03:32:20,524.952305539963,526.6560000000001
2020-11-1 03:32:25,525.0399118717401,526.6560000000001
2020-11-1 03:32:30,525.089054641537,526.6560000000001
2020-11-1 03:32:35,525.2383596069797,526.6560000000001
2020-11-1 03:32:40,525.2800320624265,526.6560000000001
2020-11-1 03:32:45,525.3300268502861,526.6560000000001
2020-11-1 03:32:50,525.4524911860935,526.6560000000001
2020-11-1 03:32:55,525.6875195910353,526.6560000000001
2020-11-1 03:33:00,525.8754596825923,526.6560000000001
2020-11-1 03:33:05,526.1151707247701,526.6560000000001
2020-11-1 03:33:10,526.2422022526615,526.6560000000001
2020-11-1 03:33:15,526.4878268670566,526.6560000000001
2020-11-1 03:33:20,526.7116379931691,527.157
2020-11-1 03:33:25,526.9073706899876,527.157
2020-11-1 03:33:30,527.132439951992,527.157
2020-11-1 03:33:35,527.356710904189,527.157
