time,融合1,融合2
2020-11-1 03:15:50,451.7822188817086,441.64990746094065
2020-11-1 03:15:55,452.0667241482088,441.85527730575194
2020-11-1 03:16:00,452.28897590033984,441.89402475066265
2020-11-1 03:16:05,452.3983081903662,442.0343438002044
2020-11-1 03:16:10,452.54478009090315,442.17894778091727
2020-11-1 03:16:15,452.7241267955724,442.63275705528287
2020-11-1 03:16:20,452.79174710804404,442.8014775434966
2020-11-1 03:16:25,453.05216019401365,442.9208178626585
2020-11-1 03:16:30,453.238483038896,442.9208178626585
2020-11-1 03:16:35,453.38393383604966,443.1394003131204
2020-11-1 03:16:40,453.6039404773838,443.16852346123267
2020-11-1 03:16:45,453.6039404773838,443.2864220467097
2020-11-1 03:16:50,453.64335880418633,443.45356110230415
2020-11-1 03:16:55,453.7577822319999,443.64810450486084
2020-11-1 03:17:00,453.82693600203277,443.92721230963997
2020-11-1 03:17:05,453.89385893772067,443.9637069952419
2020-11-1 03:17:10,453.9347617253453,444.0797894517424
2020-11-1 03:17:15,453.96996208922985,444.14997325396746
2020-11-1 03:17:20,454.01022196567726,444.19100040176244
2020-11-1 03:17:25,454.125237509541,444.25782054821116
2020-11-1 03:17:30,454.1633917063132,444.4382023232319
2020-11-1 03:17:35,454.1633917063132,444.63178246186084
2020-11-1 03:17:40,454.2790183043222,444.82207954997824
2020-11-1 03:17:45,454.2790183043222,444.9277843127913
2020-11-1 03:17:50,454.31686245905945,444.9509272426789
2020-11-1 03:17:55,454.31686245905945,445.14871197923674
2020-11-1 03:18:00,454.34919342673464,445.2398086267512
2020-11-1 03:18:05,454.45147042577037,445.35614359649327
2020-11-1 03:18:10,454.45147042577037,445.4739267728228
2020-11-1 03:18:15,454.48728281124295,445.5883457074697
2020-11-1 03:18:20,454.5258246795221,445.661288847821
2020-11-1 03:18:25,454.5980286624029,445.77191720161676
2020-11-1 03:18:30,454.67060558475475,445.8398929282347
2020-11-1 03:18:35,454.82874048652076,446.0477966143609
2020-11-1 03:18:40,454.8637205463407,446.2839236916015
2020-11-1 03:18:45,454.9794444991393,446.4608921537145
2020-11-1 03:18:50,455.0492919009593,446.6453746565772
2020-11-1 03:18:55,455.1292474296603,446.71204270972265
2020-11-1 03:19:00,455.16456219050986,446.86536909648174
2020-11-1 03:19:05,455.3122499862772,447.0178325125137
2020-11-1 03:19:10,455.4596991665817,447.1247549790669
2020-11-1 03:19:15,455.4596991665817,447.4146512536872
2020-11-1 03:19:20,455.49272914566177,447.4622053658274
2020-11-1 03:19:25,455.63971545417854,447.79945144984873
2020-11-1 03:19:30,455.7440852048869,447.84317998459426
2020-11-1 03:19:35,455.85606399834717,448.0236828311357
2020-11-1 03:19:40,455.96530210505847,448.28992608599566
2020-11-1 03:19:45,456.152915934568,448.4013500091714
2020-11-1 03:19:50,456.2939955839288,448.6364976514659
2020-11-1 03:19:55,456.4060899059586,448.7391443263967
2020-11-1 03:20:00,456.4400570708993,448.96177523509425
2020-11-1 03:20:05,456.4745475093099,449.2985361793475
2020-11-1 03:20:10,456.62340795053785,449.3649529028375
2020-11-1 03:20:15,456.9469606737553,449.58147284992293
2020-11-1 03:20:20,457.16202449152087,449.7481355576395
2020-11-1 03:20:25,457.2706598663178,450.1480536998206
2020-11-1 03:20:30,457.41436002133815,450.3904519623645
