time,融合1,融合2
2020-11-1 03:15:50,425.41980479976894,424.77429870693106
2020-11-1 03:15:55,425.6832882366889,424.9009178734683
2020-11-1 03:16:00,425.7401051913287,424.9605367688658
2020-11-1 03:16:05,425.81487812949064,424.9605367688658
2020-11-1 03:16:10,425.90451815971505,424.9605367688658
2020-11-1 03:16:15,426.16343068707073,425.3677011233757
2020-11-1 03:16:20,426.19802322615396,425.43101547095165
2020-11-1 03:16:25,426.23718622108,425.79642319492433
2020-11-1 03:16:30,426.38957097630976,425.79642319492433
2020-11-1 03:16:35,426.4768424574894,425.92351269685196
2020-11-1 03:16:40,426.57366233947414,425.9828459499838
2020-11-1 03:16:45,426.6706948822172,425.9828459499838
2020-11-1 03:16:50,426.7287420605825,426.18328333701925
2020-11-1 03:16:55,426.8446932158632,426.2209780711441
2020-11-1 03:17:00,427.01862591538406,426.4582734313438
2020-11-1 03:17:05,427.2413287759168,426.8311029841063
2020-11-1 03:17:10,427.30321051783756,426.9590635230571
2020-11-1 03:17:15,427.33700826653944,427.01780763663646
2020-11-1 03:17:20,427.53236461376457,427.15380398881223
2020-11-1 03:17:25,427.5938691805195,427.2184019978336
2020-11-1 03:17:30,427.81253167580564,427.2571113263381
2020-11-1 03:17:35,427.9164897416692,427.4825356671527
2020-11-1 03:17:40,428.00593930948185,427.8389051030469
2020-11-1 03:17:45,428.0704223638013,427.9668650945452
2020-11-1 03:17:50,428.2076984771366,428.0256058149124
2020-11-1 03:17:55,428.268304707224,428.1616030897527
2020-11-1 03:18:00,428.4164565622241,428.1616030897527
2020-11-1 03:18:05,428.44068911810604,428.2261990921262
2020-11-1 03:18:10,428.4833259464727,428.2261990921262
2020-11-1 03:18:15,428.5084046025576,428.2261990921262
2020-11-1 03:18:20,428.55092437249994,428.46908915738527
2020-11-1 03:18:25,428.65771964794646,428.501001572764
2020-11-1 03:18:30,428.65771964794646,428.9080084716959
2020-11-1 03:18:35,428.79687061784375,429.07124813454664
2020-11-1 03:18:40,429.04027129947553,429.28133250514526
2020-11-1 03:18:45,429.2711947699677,429.28133250514526
