time,融合1,融合2
2020-11-7 09:19:20,445.40189350890813,449.0179224395513
2020-11-7 09:19:25,445.3557161156943,449.0179224395513
2020-11-7 09:19:30,445.3557161156943,449.0179224395513
2020-11-7 09:19:35,445.28926538809395,449.0179224395513
2020-11-7 09:19:40,445.2467385587586,449.0179224395513
2020-11-7 09:19:45,445.2467385587586,449.0179224395513
2020-11-7 09:19:50,445.2467385587586,449.0179224395513
2020-11-7 09:19:55,445.2736225751926,449.07883829173176
2020-11-7 09:20:00,445.3185261863986,449.23487537755045
2020-11-7 09:20:05,445.35868381355573,449.40466308369656
2020-11-7 09:20:10,445.38221112141974,449.40466308369656
2020-11-7 09:20:15,445.41147317244867,449.40466308369656
2020-11-7 09:20:20,445.41147317244867,449.71830916080927
2020-11-7 09:20:25,445.4490043082898,449.71830916080927
2020-11-7 09:20:30,445.4768996674166,449.78916448470545
2020-11-7 09:20:35,445.5462134087751,449.78916448470545
2020-11-7 09:20:40,445.70118373600616,449.9325273171409
2020-11-7 09:20:45,445.76695495463196,450.01268467035175
2020-11-7 09:20:50,445.79522513478787,450.11813951829697
2020-11-7 09:20:55,445.8671925197842,450.11813951829697
2020-11-7 09:21:00,445.88683860981183,450.11813951829697
2020-11-7 09:21:05,445.92940809403734,450.11813951829697
2020-11-7 09:21:10,445.92940809403734,450.11813951829697
2020-11-7 09:21:15,445.92940809403734,450.11813951829697
2020-11-7 09:21:20,445.92940809403734,450.11813951829697
2020-11-7 09:21:25,445.92940809403734,450.11813951829697
2020-11-7 09:21:30,445.92940809403734,450.11813951829697
2020-11-7 09:21:35,445.88048781366246,450.11813951829697
2020-11-7 09:21:40,445.88048781366246,450.02429861628383
2020-11-7 09:21:45,445.80713862743954,450.02429861628383
2020-11-7 09:21:50,445.67316569582124,450.02429861628383
2020-11-7 09:21:55,445.5558177627187,449.95295220938584
2020-11-7 09:22:00,445.4366643469925,449.795856302782
2020-11-7 09:22:05,445.39539748468525,449.795856302782
2020-11-7 09:22:10,445.16058656723084,449.5405200434628
2020-11-7 09:22:15,445.03919676649673,449.4567552344176
2020-11-7 09:22:20,444.95482725008907,449.4567552344176
2020-11-7 09:22:25,444.8528359037611,448.9943359906404
2020-11-7 09:22:30,444.7963281023795,448.9943359906404
2020-11-7 09:22:35,444.6067301100782,448.9943359906404
2020-11-7 09:22:40,444.4618477690367,448.73549790210564
2020-11-7 09:22:45,444.27425898109703,448.6527910881221
2020-11-7 09:22:50,444.21552261934215,448.5461892512503
2020-11-7 09:22:55,444.0652653376169,447.97678654692385
2020-11-7 09:23:00,443.88975506317655,447.97678654692385
2020-11-7 09:23:05,443.7740486531334,447.7092074867333
2020-11-7 09:23:10,443.7094548127652,447.7092074867333
2020-11-7 09:23:15,443.62502259716655,447.5326718401265
2020-11-7 09:23:20,443.5114215972034,447.1986266592501
2020-11-7 09:23:25,443.2562460195039,447.0866730509396
2020-11-7 09:23:30,443.2247063093158,446.9583328924647
2020-11-7 09:23:35,443.1630337036993,446.79833301822464
2020-11-7 09:23:40,443.1630337036993,446.7034362957417
2020-11-7 09:23:45,443.02977242808765,446.6207961931091
2020-11-7 09:23:50,442.9018743859188,446.4762377672424
2020-11-7 09:23:55,442.7692924170477,446.24588018513293
2020-11-7 09:24:00,442.7692924170477,446.24588018513293
2020-11-7 09:24:05,442.7426828282383,446.24588018513293
2020-11-7 09:24:10,442.71971837151864,446.1500848758097
2020-11-7 09:24:15,442.71971837151864,446.1500848758097
2020-11-7 09:24:20,442.71971837151864,446.1500848758097
2020-11-7 09:24:25,442.71971837151864,446.1500848758097
2020-11-7 09:24:30,442.71971837151864,446.1500848758097
2020-11-7 09:24:35,442.71971837151864,446.1500848758097
2020-11-7 09:24:40,442.6928274239615,446.1500848758097
2020-11-7 09:24:45,442.6928274239615,446.40383557799913
2020-11-7 09:24:50,442.6928274239615,446.50711647359526
2020-11-7 09:24:55,442.72521793599196,446.5821993150315
2020-11-7 09:25:00,442.7414055264654,446.8562875646756
2020-11-7 09:25:05,442.7983325926037,446.9360996508358
2020-11-7 09:25:10,442.7983325926037,447.1761677681127
2020-11-7 09:25:15,442.7983325926037,447.2268310851414
2020-11-7 09:25:20,442.83887497746053,447.649000832246
2020-11-7 09:25:25,442.9479251146291,447.649000832246
2020-11-7 09:25:30,442.9779364679622,447.9704209629865
