time,融合1,融合2
2020-11-7 09:19:20,424.67119091300845,420.68774675162337
2020-11-7 09:19:25,424.91133176581394,420.922260239631
2020-11-7 09:19:30,425.27873797486194,421.2199999902174
2020-11-7 09:19:35,425.6600277643817,421.53663312062685
2020-11-7 09:19:40,425.7154550967762,421.71013474637977
2020-11-7 09:19:45,426.04907400610045,421.8967284900678
2020-11-7 09:19:50,426.07720527837785,422.0977906713209
2020-11-7 09:19:55,426.33931530580554,422.2467741748443
2020-11-7 09:20:00,426.38914092778117,422.2467741748443
2020-11-7 09:20:05,426.44220725703013,422.2467741748443
2020-11-7 09:20:10,426.44220725703013,422.2467741748443
2020-11-7 09:20:15,426.44220725703013,422.2467741748443
2020-11-7 09:20:20,426.44220725703013,422.2467741748443
2020-11-7 09:20:25,426.44220725703013,422.2467741748443
2020-11-7 09:20:30,426.44220725703013,422.2467741748443
2020-11-7 09:20:35,426.3874758256107,422.2467741748443
2020-11-7 09:20:40,426.07660558373425,422.0338710951152
2020-11-7 09:20:45,425.96793010704016,421.89418341837506
2020-11-7 09:20:50,425.7444578227645,421.56999686015337
2020-11-7 09:20:55,425.4365300643632,421.37469925627096
2020-11-7 09:21:00,425.33891205943576,421.11644467953346
2020-11-7 09:21:05,425.10016364448904,420.98873618526886
2020-11-7 09:21:10,424.92956023082803,420.9273663216426
2020-11-7 09:21:15,424.8832826901732,420.8626664630556
2020-11-7 09:21:20,424.7730873014341,420.7366911441056
2020-11-7 09:21:25,424.6484226701544,420.7366911441056
2020-11-7 09:21:30,424.4355227326558,420.6745260586211
2020-11-7 09:21:35,424.25655253932825,420.5367815512181
2020-11-7 09:21:40,424.1784085172923,420.48291717444175
2020-11-7 09:21:45,423.9431558495337,420.4252039701137
2020-11-7 09:21:50,423.8435160214822,420.1060854837341
2020-11-7 09:21:55,423.48251979231463,420.01358716909175
2020-11-7 09:22:00,423.3555643948665,419.8512342772888
2020-11-7 09:22:05,423.19450026424437,419.72194805424607
2020-11-7 09:22:10,422.98216386366806,419.6538582230183
2020-11-7 09:22:15,422.8694649618629,419.33147468343697
2020-11-7 09:22:20,422.55384482478826,419.07336377776227
2020-11-7 09:22:25,422.32327074391935,419.0240619252233
2020-11-7 09:22:30,422.0764890716101,418.8992124020571
2020-11-7 09:22:35,421.98560159992275,418.8992124020571
2020-11-7 09:22:40,421.95222547518455,418.82020039731293
2020-11-7 09:22:45,421.88093066325206,418.82020039731293
2020-11-7 09:22:50,421.8489938997055,418.82020039731293
2020-11-7 09:22:55,421.8489938997055,418.82020039731293
2020-11-7 09:23:00,421.8489938997055,418.82020039731293
2020-11-7 09:23:05,421.8489938997055,418.82020039731293
2020-11-7 09:23:10,421.8489938997055,418.82020039731293
2020-11-7 09:23:15,421.8489938997055,418.82020039731293
2020-11-7 09:23:20,421.8489938997055,418.82020039731293
2020-11-7 09:23:25,421.8489938997055,418.82020039731293
2020-11-7 09:23:30,421.8489938997055,418.82020039731293
2020-11-7 09:23:35,421.8489938997055,418.82020039731293
2020-11-7 09:23:40,421.8489938997055,418.82020039731293
2020-11-7 09:23:45,421.8489938997055,418.82020039731293
2020-11-7 09:23:50,421.8489938997055,418.82020039731293
2020-11-7 09:23:55,421.8489938997055,418.82020039731293
2020-11-7 09:24:00,421.8489938997055,418.82020039731293
2020-11-7 09:24:05,421.8489938997055,418.82020039731293
2020-11-7 09:24:10,421.8489938997055,418.82020039731293
2020-11-7 09:24:15,421.8489938997055,418.82020039731293
2020-11-7 09:24:20,421.8489938997055,418.82020039731293
2020-11-7 09:24:25,421.8489938997055,418.82020039731293
2020-11-7 09:24:30,421.8489938997055,418.82020039731293
2020-11-7 09:24:35,421.750643567519,418.82020039731293
2020-11-7 09:24:40,421.750643567519,418.82020039731293
2020-11-7 09:24:45,421.750643567519,418.82020039731293
2020-11-7 09:24:50,421.750643567519,418.82020039731293
2020-11-7 09:24:55,421.750643567519,418.82020039731293
2020-11-7 09:25:00,421.750643567519,418.82020039731293
2020-11-7 09:25:05,421.750643567519,418.82020039731293
2020-11-7 09:25:10,421.750643567519,418.865913249719
2020-11-7 09:25:15,421.750643567519,419.262014788921
2020-11-7 09:25:20,421.750643567519,419.6560927486923
2020-11-7 09:25:25,421.750643567519,419.8204977521476
2020-11-7 09:25:30,421.9667372746624,420.2048115731208
2020-11-7 09:25:35,422.159111678649,420.40747452776367
2020-11-7 09:25:40,422.2168700731603,420.71521654080914
2020-11-7 09:25:45,422.3772423513273,420.8888602534549
2020-11-7 09:25:50,422.6832134796713,421.1032686078755
2020-11-7 09:25:55,422.6832134796713,421.1032686078755
2020-11-7 09:26:00,422.75923992292155,421.1032686078755
2020-11-7 09:26:05,422.79010579056103,421.1032686078755
2020-11-7 09:26:10,422.79010579056103,421.1032686078755
2020-11-7 09:26:15,422.8404932589838,421.1032686078755
2020-11-7 09:26:20,422.89488619895985,421.0182161479338
2020-11-7 09:26:25,422.89488619895985,420.9703239037932
2020-11-7 09:26:30,422.89488619895985,420.8409968460741
2020-11-7 09:26:35,422.89488619895985,420.8409968460741
