time,融合1,融合2
2020-11-7 09:19:20,446.6959653309186,452.16613252876374
2020-11-7 09:19:25,446.8374541864182,452.2195614520662
2020-11-7 09:19:30,446.8564033165212,452.26718750604766
2020-11-7 09:19:35,447.06455388655314,452.3355324691151
2020-11-7 09:19:40,447.3404230570564,452.3836487432994
2020-11-7 09:19:45,447.57528036530357,452.3836487432994
2020-11-7 09:19:50,447.59231985401067,452.4589957591265
2020-11-7 09:19:55,447.7578341171025,452.4589957591265
2020-11-7 09:20:00,447.8901292159327,452.5151891548759
2020-11-7 09:20:05,447.98769495081996,452.67371741293425
2020-11-7 09:20:10,448.20889135422595,452.68610346872293
2020-11-7 09:20:15,448.4506893919183,452.9270025875386
2020-11-7 09:20:20,448.6924196676503,452.99796488034684
2020-11-7 09:20:25,448.78919801426787,453.0632030001678
2020-11-7 09:20:30,448.86086285829435,453.22424843643364
2020-11-7 09:20:35,448.98458010880637,453.44996857093787
2020-11-7 09:20:40,449.3234154383122,453.5417110610037
2020-11-7 09:20:45,449.35894214320274,453.6165286046599
2020-11-7 09:20:50,449.43414740268145,453.6665157350413
2020-11-7 09:20:55,449.6895537768161,454.0424265561097
2020-11-7 09:21:00,449.7276158783977,454.14526835903297
2020-11-7 09:21:05,449.7276158783977,454.24929713096515
2020-11-7 09:21:10,449.7276158783977,454.29000794298594
2020-11-7 09:21:15,449.7276158783977,454.37321651525605
2020-11-7 09:21:20,449.82143613826713,454.6243931616391
2020-11-7 09:21:25,449.82143613826713,454.7458416555181
2020-11-7 09:21:30,449.82143613826713,454.7458416555181
2020-11-7 09:21:35,449.82143613826713,454.7458416555181
2020-11-7 09:21:40,449.82143613826713,454.7458416555181
2020-11-7 09:21:45,449.82143613826713,454.7458416555181
2020-11-7 09:21:50,449.7306997785557,454.7458416555181
2020-11-7 09:21:55,449.7306997785557,454.7458416555181
2020-11-7 09:22:00,449.7306997785557,454.5872073695265
2020-11-7 09:22:05,449.65501213169244,454.5872073695265
2020-11-7 09:22:10,449.54840911020165,454.5389188060528
2020-11-7 09:22:15,449.4030513215992,454.50020158907824
2020-11-7 09:22:20,449.2347376664746,454.21565495503216
2020-11-7 09:22:25,449.1017012022054,454.04934068934097
2020-11-7 09:22:30,448.7732891537889,453.96429435529825
2020-11-7 09:22:35,448.7472008784929,453.88814815885405
2020-11-7 09:22:40,448.5531819351562,453.837327266805
2020-11-7 09:22:45,448.28015852008957,453.535791414051
2020-11-7 09:22:50,447.97807776697465,453.461056910412
2020-11-7 09:22:55,447.8499198852369,453.3825280840587
2020-11-7 09:23:00,447.6768937182086,453.3088580587468
2020-11-7 09:23:05,447.3600657788524,453.1936138985718
2020-11-7 09:23:10,447.182435527156,452.8313163819806
2020-11-7 09:23:15,446.95857706653663,452.74882589655994
2020-11-7 09:23:20,446.8895385254986,452.68345001304476
2020-11-7 09:23:25,446.5616617421486,452.6299173478406
2020-11-7 09:23:30,446.3890491949957,452.5568422029124
2020-11-7 09:23:35,446.10462126125583,452.4517107608238
2020-11-7 09:23:40,446.03373016578644,452.0743716230572
2020-11-7 09:23:45,445.8170730894181,451.8951259111353
2020-11-7 09:23:50,445.5805638696685,451.82529419763904
2020-11-7 09:23:55,445.48504009346635,451.7580457761619
2020-11-7 09:24:00,445.198806710184,451.59942494456766
2020-11-7 09:24:05,445.10980835853803,451.44124087837366
2020-11-7 09:24:10,445.06034479633144,451.3462240043904
2020-11-7 09:24:15,444.9147133513848,451.2075093961964
2020-11-7 09:24:20,444.79346359420805,450.9827479037754
2020-11-7 09:24:25,444.79346359420805,450.910928675318
2020-11-7 09:24:30,444.71500569039995,450.6829444138477
2020-11-7 09:24:35,444.71500569039995,450.54334359174004
2020-11-7 09:24:40,444.56822543044734,450.53012094981756
2020-11-7 09:24:45,444.4967912707406,450.35934513236873
2020-11-7 09:24:50,444.4404852863682,450.31395960780645
2020-11-7 09:24:55,444.33217020278386,450.21083315439364
2020-11-7 09:25:00,444.33217020278386,450.1003332264162
2020-11-7 09:25:05,444.33217020278386,449.9354386025094
2020-11-7 09:25:10,444.25718585315076,449.9354386025094
2020-11-7 09:25:15,444.25718585315076,449.9354386025094
2020-11-7 09:25:20,444.25718585315076,449.9354386025094
2020-11-7 09:25:25,444.25718585315076,449.8734655851917
2020-11-7 09:25:30,444.25718585315076,449.8734655851917
2020-11-7 09:25:35,444.2330946362882,449.8734655851917
2020-11-7 09:25:40,444.2330946362882,449.8734655851917
2020-11-7 09:25:45,444.24844932164143,449.8734655851917
2020-11-7 09:25:50,444.24844932164143,449.8734655851917
2020-11-7 09:25:55,444.24844932164143,449.8734655851917
2020-11-7 09:26:00,444.33610297107657,449.8734655851917
2020-11-7 09:26:05,444.33610297107657,449.8734655851917
2020-11-7 09:26:10,444.33610297107657,449.8734655851917
2020-11-7 09:26:15,444.5623860877297,449.8734655851917
2020-11-7 09:26:20,444.8451590420521,449.8734655851917
2020-11-7 09:26:25,444.9347457076194,449.8734655851917
2020-11-7 09:26:30,445.0109514325656,449.8734655851917
2020-11-7 09:26:35,445.0250145066313,449.8734655851917
2020-11-7 09:26:40,445.1305707081185,449.9744291617217
2020-11-7 09:26:45,445.2864145829032,450.05407035066065
2020-11-7 09:26:50,445.30624744043484,450.05407035066065
2020-11-7 09:26:55,445.5323711227775,450.2566757617518
2020-11-7 09:27:00,445.8030740960136,450.29165038973935
2020-11-7 09:27:05,445.86089304083947,450.5387770459767
2020-11-7 09:27:10,445.8819248668775,450.7306874292984
2020-11-7 09:27:15,445.9384527822229,450.86333584880884
2020-11-7 09:27:20,445.9384527822229,451.0258460188965
2020-11-7 09:27:25,445.9384527822229,451.12106679344134
2020-11-7 09:27:30,446.013814595984,451.2874421395404
2020-11-7 09:27:35,446.013814595984,451.45099737293094
2020-11-7 09:27:40,446.013814595984,451.45099737293094
2020-11-7 09:27:45,445.9297858459233,451.5450002189833
2020-11-7 09:27:50,445.7503114757358,451.61822204717004
2020-11-7 09:27:55,445.7503114757358,451.78743522267274
2020-11-7 09:28:00,445.6391085456284,451.812199938425
2020-11-7 09:28:05,445.44250842344184,451.9228428856639
2020-11-7 09:28:10,445.2494309147599,451.9591438936243
2020-11-7 09:28:15,445.1743367175983,451.9591438936243
2020-11-7 09:28:20,445.0973293511175,451.9591438936243
2020-11-7 09:28:25,444.95354011462325,451.9591438936243
2020-11-7 09:28:30,444.69313375028224,451.9591438936243
2020-11-7 09:28:35,444.58392006637524,452.0083318601377
2020-11-7 09:28:40,444.5093003336007,452.0083318601377
2020-11-7 09:28:45,444.3987053608815,452.0083318601377
2020-11-7 09:28:50,444.2426418397023,452.028792960641
2020-11-7 09:28:55,444.08628309874433,452.0095545942223
2020-11-7 09:29:00,443.8440337096158,451.8554689760553
2020-11-7 09:29:05,443.77428756965384,451.89408107117595
2020-11-7 09:29:10,443.7004191986094,451.89408107117595
2020-11-7 09:29:15,443.6070900409659,451.96710081314694
2020-11-7 09:29:20,443.6070900409659,452.0004965107904
2020-11-7 09:29:25,443.53795370082725,452.0004965107904
2020-11-7 09:29:30,443.3572942987537,452.0004965107904
2020-11-7 09:29:35,443.33480604795153,452.0004965107904
2020-11-7 09:29:40,443.3048305641831,452.0004965107904
2020-11-7 09:29:45,443.21689331201407,452.0004965107904
2020-11-7 09:29:50,443.1259736777405,452.0004965107904
2020-11-7 09:29:55,443.07358028236433,452.0859184149674
2020-11-7 09:30:00,443.07358028236433,452.1149330094841
2020-11-7 09:30:05,443.07358028236433,452.1149330094841
2020-11-7 09:30:10,443.0099816661083,452.1149330094841
