time,融合1,融合2
2020-11-8 06:43:55,445.19788190917126,432.9168787636852
2020-11-8 06:44:00,445.1658792668216,432.9168787636852
2020-11-8 06:44:05,445.1658792668216,432.9168787636852
2020-11-8 06:44:10,445.1332298645418,432.9168787636852
2020-11-8 06:44:15,445.1332298645418,432.9168787636852
2020-11-8 06:44:20,445.1332298645418,432.9168787636852
2020-11-8 06:44:25,445.1332298645418,432.9168787636852
2020-11-8 06:44:30,445.110014133841,432.9168787636852
2020-11-8 06:44:35,445.110014133841,432.9168787636852
2020-11-8 06:44:40,445.110014133841,432.9168787636852
2020-11-8 06:44:45,445.110014133841,432.9168787636852
2020-11-8 06:44:50,445.110014133841,432.9168787636852
2020-11-8 06:44:55,445.110014133841,432.9168787636852
2020-11-8 06:45:00,445.110014133841,432.9168787636852
2020-11-8 06:45:05,445.110014133841,432.9168787636852
2020-11-8 06:45:10,445.110014133841,432.9168787636852
2020-11-8 06:45:15,445.110014133841,432.9168787636852
2020-11-8 06:45:20,445.110014133841,432.9168787636852
2020-11-8 06:45:25,445.110014133841,432.9168787636852
2020-11-8 06:45:30,445.110014133841,432.9168787636852
2020-11-8 06:45:35,445.110014133841,432.9168787636852
2020-11-8 06:45:40,445.110014133841,433.0818423039061
2020-11-8 06:45:45,445.04884550519006,433.0818423039061
2020-11-8 06:45:50,445.04884550519006,433.0818423039061
2020-11-8 06:45:55,445.01609634204743,433.0818423039061
2020-11-8 06:46:00,445.01609634204743,433.0818423039061
2020-11-8 06:46:05,445.01609634204743,433.0818423039061
2020-11-8 06:46:10,445.01609634204743,433.0818423039061
2020-11-8 06:46:15,445.01609634204743,433.0818423039061
2020-11-8 06:46:20,444.97712701596606,433.0818423039061
2020-11-8 06:46:25,444.97712701596606,433.0818423039061
2020-11-8 06:46:30,444.9522657297674,433.0818423039061
2020-11-8 06:46:35,444.9522657297674,433.0818423039061
2020-11-8 06:46:40,444.9522657297674,433.0818423039061
2020-11-8 06:46:45,444.9522657297674,433.0818423039061
2020-11-8 06:46:50,444.9522657297674,433.0818423039061
2020-11-8 06:46:55,444.9522657297674,433.0818423039061
2020-11-8 06:47:00,444.9522657297674,433.0818423039061
2020-11-8 06:47:05,444.92591197651063,433.0818423039061
2020-11-8 06:47:10,444.92591197651063,433.0818423039061
2020-11-8 06:47:15,444.92591197651063,433.0818423039061
2020-11-8 06:47:20,444.92591197651063,433.0818423039061
2020-11-8 06:47:25,444.8974254881558,433.0818423039061
2020-11-8 06:47:30,444.8564622705817,433.0818423039061
2020-11-8 06:47:35,444.8564622705817,433.0818423039061
2020-11-8 06:47:40,444.8280545517273,433.0818423039061
2020-11-8 06:47:45,444.8280545517273,433.0818423039061
2020-11-8 06:47:50,444.79670339850054,432.7678235290093
2020-11-8 06:47:55,444.76485471598534,432.7678235290093
2020-11-8 06:48:00,444.74503548395444,432.7678235290093
2020-11-8 06:48:05,444.69397736123665,432.7678235290093
2020-11-8 06:48:10,444.69397736123665,432.6231492829932
2020-11-8 06:48:15,444.69397736123665,432.3181411751232
2020-11-8 06:48:20,444.5719304084666,432.3181411751232
2020-11-8 06:48:25,444.5130997851706,432.1837597288101
2020-11-8 06:48:30,444.4466355441589,432.1837597288101
2020-11-8 06:48:35,444.41345818142787,432.1837597288101
2020-11-8 06:48:40,444.34668725847524,432.1837597288101
2020-11-8 06:48:45,444.19758530478464,432.1837597288101
2020-11-8 06:48:50,444.16602085790765,432.1837597288101
2020-11-8 06:48:55,444.16602085790765,432.1837597288101
2020-11-8 06:49:00,444.16602085790765,432.1837597288101
2020-11-8 06:49:05,444.16602085790765,432.1837597288101
2020-11-8 06:49:10,444.16602085790765,432.0301382459824
2020-11-8 06:49:15,444.16602085790765,431.85133055356744
2020-11-8 06:49:20,444.1245448997727,431.85133055356744
2020-11-8 06:49:25,444.0924184809762,431.85133055356744
2020-11-8 06:49:30,444.06634029030556,431.85133055356744
2020-11-8 06:49:35,444.06634029030556,431.85133055356744
2020-11-8 06:49:40,444.06634029030556,431.85133055356744
2020-11-8 06:49:45,443.9900696705651,431.7354092226862
2020-11-8 06:49:50,443.96136083181005,431.5845849326763
2020-11-8 06:49:55,443.96136083181005,431.5845849326763
2020-11-8 06:50:00,443.96136083181005,431.5845849326763
2020-11-8 06:50:05,443.96136083181005,431.5845849326763
2020-11-8 06:50:10,443.96136083181005,431.5845849326763
2020-11-8 06:50:15,443.96136083181005,431.5845849326763
2020-11-8 06:50:20,443.91128440649135,431.5845849326763
2020-11-8 06:50:25,443.91128440649135,431.29966462624037
2020-11-8 06:50:30,443.91128440649135,431.16134826361207
2020-11-8 06:50:35,443.8828705592988,431.16134826361207
2020-11-8 06:50:40,443.8828705592988,430.9692877210334
2020-11-8 06:50:45,443.8828705592988,430.9692877210334
2020-11-8 06:50:50,443.86430892165305,430.9692877210334
2020-11-8 06:50:55,443.83365706289277,430.80847285766504
2020-11-8 06:51:00,443.7668613772741,430.5507955924323
2020-11-8 06:51:05,443.73606415270694,430.5507955924323
2020-11-8 06:51:10,443.6884509069677,430.40294230566116
2020-11-8 06:51:15,443.60738121078236,430.12533299231234
2020-11-8 06:51:20,443.60738121078236,429.9427720996487
2020-11-8 06:51:25,443.4629868436181,429.9427720996487
2020-11-8 06:51:30,443.3108540689703,429.7899571839591
2020-11-8 06:51:35,443.2309636870393,429.66106526512124
2020-11-8 06:51:40,443.19832275096195,429.54307932422006
2020-11-8 06:51:45,443.08258334314655,429.3952274307318
2020-11-8 06:51:50,442.9841057122725,428.9352492846615
2020-11-8 06:51:55,442.93631263679094,428.9352492846615
2020-11-8 06:52:00,442.78249535260153,428.9352492846615
2020-11-8 06:52:05,442.7091349811469,428.782283057866
2020-11-8 06:52:10,442.59402045815114,428.65338961748404
2020-11-8 06:52:15,442.51169418629274,428.5355100141255
2020-11-8 06:52:20,442.447915384691,428.5355100141255
2020-11-8 06:52:25,442.2383323569668,428.2147319795439
2020-11-8 06:52:30,442.1900454190227,427.9273392094335
2020-11-8 06:52:35,442.0417654905214,427.9273392094335
2020-11-8 06:52:40,441.95071829456117,427.9273392094335
2020-11-8 06:52:45,441.82180315120036,427.9273392094335
2020-11-8 06:52:50,441.66437961061314,427.8208510644552
2020-11-8 06:52:55,441.59604108337163,427.66384027545917
2020-11-8 06:53:00,441.5657089396293,427.3604835272111
2020-11-8 06:53:05,441.4544958883292,427.3604835272111
2020-11-8 06:53:10,441.3220222624556,427.3604835272111
2020-11-8 06:53:15,441.2770009702417,427.3604835272111
2020-11-8 06:53:20,441.2770009702417,427.0574762761867
