time,融合1,融合2
2020-11-8 06:43:55,413.57585093205404,413.91302406508686
2020-11-8 06:44:00,413.57585093205404,413.8542519977193
2020-11-8 06:44:05,413.57585093205404,413.8542519977193
2020-11-8 06:44:10,413.57585093205404,413.8542519977193
2020-11-8 06:44:15,413.57585093205404,413.8542519977193
2020-11-8 06:44:20,413.57585093205404,413.8542519977193
2020-11-8 06:44:25,413.57585093205404,413.8542519977193
2020-11-8 06:44:30,413.57585093205404,413.8542519977193
2020-11-8 06:44:35,413.57585093205404,413.8542519977193
2020-11-8 06:44:40,413.57585093205404,413.8542519977193
2020-11-8 06:44:45,413.57585093205404,413.8542519977193
2020-11-8 06:44:50,413.57585093205404,413.8542519977193
2020-11-8 06:44:55,413.57585093205404,413.8542519977193
2020-11-8 06:45:00,413.57585093205404,413.8542519977193
2020-11-8 06:45:05,413.57585093205404,413.8542519977193
2020-11-8 06:45:10,413.57585093205404,413.8542519977193
2020-11-8 06:45:15,413.57585093205404,413.8542519977193
2020-11-8 06:45:20,413.57585093205404,413.8542519977193
2020-11-8 06:45:25,413.57585093205404,413.8542519977193
2020-11-8 06:45:30,413.57585093205404,413.8542519977193
2020-11-8 06:45:35,413.57585093205404,413.9074002061392
2020-11-8 06:45:40,413.57585093205404,413.9074002061392
2020-11-8 06:45:45,413.57585093205404,413.9074002061392
2020-11-8 06:45:50,413.57585093205404,413.9074002061392
2020-11-8 06:45:55,413.57585093205404,413.9074002061392
2020-11-8 06:46:00,413.57585093205404,413.9074002061392
2020-11-8 06:46:05,413.57585093205404,413.9074002061392
2020-11-8 06:46:10,413.57585093205404,413.9074002061392
2020-11-8 06:46:15,413.63093192268946,413.9074002061392
2020-11-8 06:46:20,413.63093192268946,413.9074002061392
2020-11-8 06:46:25,413.63093192268946,413.9074002061392
2020-11-8 06:46:30,413.57836486174483,413.9074002061392
2020-11-8 06:46:35,413.53005204128897,413.9074002061392
2020-11-8 06:46:40,413.53005204128897,413.8597617633539
2020-11-8 06:46:45,413.38863092554953,413.8597617633539
2020-11-8 06:46:50,413.2424426103147,413.773592450049
2020-11-8 06:46:55,413.1533117948733,413.70714398273964
2020-11-8 06:47:00,412.88431999749326,413.6646713910167
2020-11-8 06:47:05,412.88431999749326,413.55893705994475
2020-11-8 06:47:10,412.74008897650486,413.34498683089134
2020-11-8 06:47:15,412.74008897650486,413.2441878435226
2020-11-8 06:47:20,412.68669397251375,413.19150968798795
2020-11-8 06:47:25,412.63857430638365,413.19150968798795
2020-11-8 06:47:30,412.63857430638365,413.14015600532895
2020-11-8 06:47:35,412.53923196294613,413.14015600532895
2020-11-8 06:47:40,412.53923196294613,413.14015600532895
