time,融合1,融合2
2020-11-8 06:43:55,410.47488415289513,416.8034043232709
2020-11-8 06:44:00,410.47488415289513,416.8034043232709
2020-11-8 06:44:05,410.47488415289513,416.8034043232709
2020-11-8 06:44:10,410.44791854130733,416.8034043232709
2020-11-8 06:44:15,410.44791854130733,416.8034043232709
2020-11-8 06:44:20,410.44791854130733,416.8034043232709
2020-11-8 06:44:25,410.44791854130733,416.8034043232709
2020-11-8 06:44:30,410.44791854130733,416.8034043232709
2020-11-8 06:44:35,410.44791854130733,416.8034043232709
2020-11-8 06:44:40,410.44791854130733,416.8034043232709
2020-11-8 06:44:45,410.44791854130733,416.8034043232709
2020-11-8 06:44:50,410.44791854130733,416.8034043232709
2020-11-8 06:44:55,410.44791854130733,416.8034043232709
2020-11-8 06:45:00,410.44791854130733,416.8034043232709
2020-11-8 06:45:05,410.44791854130733,416.8034043232709
2020-11-8 06:45:10,410.44791854130733,416.8034043232709
2020-11-8 06:45:15,410.44791854130733,416.8034043232709
2020-11-8 06:45:20,410.44791854130733,416.8034043232709
2020-11-8 06:45:25,410.44791854130733,416.8034043232709
2020-11-8 06:45:30,410.44791854130733,416.8034043232709
2020-11-8 06:45:35,410.44791854130733,416.8034043232709
2020-11-8 06:45:40,410.44791854130733,416.8034043232709
2020-11-8 06:45:45,410.44791854130733,416.8034043232709
2020-11-8 06:45:50,410.4156848847387,416.8034043232709
2020-11-8 06:45:55,410.33925078503296,416.7423828763424
2020-11-8 06:46:00,410.27779323069507,416.7423828763424
2020-11-8 06:46:05,410.27779323069507,416.7423828763424
2020-11-8 06:46:10,410.27779323069507,416.7423828763424
2020-11-8 06:46:15,410.27779323069507,416.7423828763424
2020-11-8 06:46:20,410.27779323069507,416.7423828763424
2020-11-8 06:46:25,410.27779323069507,416.7423828763424
2020-11-8 06:46:30,410.21954214641755,416.7423828763424
2020-11-8 06:46:35,410.0519682591844,416.6917390442724
2020-11-8 06:46:40,410.0519682591844,416.60644863907794
2020-11-8 06:46:45,409.99682242716887,416.5438698800635
2020-11-8 06:46:50,409.8892834565933,416.44983542187543
2020-11-8 06:46:55,409.8138786674663,416.3757033569963
2020-11-8 06:47:00,409.7006306230827,415.984876378654
2020-11-8 06:47:05,409.58500695415125,415.8670182180379
2020-11-8 06:47:10,409.54573417460244,415.66860992106274
2020-11-8 06:47:15,409.4483275563066,415.66860992106274
2020-11-8 06:47:20,409.31054278828253,415.58307480093276
2020-11-8 06:47:25,409.25861387983997,415.4298347560603
2020-11-8 06:47:30,409.22674279174475,415.4298347560603
2020-11-8 06:47:35,409.22674279174475,415.4298347560603
2020-11-8 06:47:40,409.1742917401079,415.4298347560603
2020-11-8 06:47:45,409.1742917401079,415.32539557607595
2020-11-8 06:47:50,409.15287806055557,415.32539557607595
2020-11-8 06:47:55,409.15287806055557,415.32539557607595
2020-11-8 06:48:00,409.15287806055557,415.32539557607595
2020-11-8 06:48:05,409.15287806055557,415.21933515105144
2020-11-8 06:48:10,409.10255935178964,415.18270941327546
2020-11-8 06:48:15,409.10255935178964,415.1097333220793
2020-11-8 06:48:20,409.0416485203007,415.1097333220793
2020-11-8 06:48:25,409.0055107434096,415.1097333220793
2020-11-8 06:48:30,408.9511719784385,415.1097333220793
2020-11-8 06:48:35,408.9511719784385,415.1097333220793
2020-11-8 06:48:40,408.9511719784385,415.1097333220793
2020-11-8 06:48:45,408.9511719784385,415.1097333220793
2020-11-8 06:48:50,408.9511719784385,415.1097333220793
2020-11-8 06:48:55,408.9511719784385,415.1097333220793
2020-11-8 06:49:00,408.9511719784385,415.1097333220793
2020-11-8 06:49:05,408.9511719784385,415.1097333220793
2020-11-8 06:49:10,408.9511719784385,415.1097333220793
2020-11-8 06:49:15,408.9511719784385,415.1097333220793
2020-11-8 06:49:20,408.9511719784385,415.1097333220793
2020-11-8 06:49:25,408.9511719784385,415.1097333220793
2020-11-8 06:49:30,408.9511719784385,415.1097333220793
2020-11-8 06:49:35,408.8966926172338,415.1097333220793
2020-11-8 06:49:40,408.7873314067757,415.0569010706697
2020-11-8 06:49:45,408.6626188140958,415.0030804569972
2020-11-8 06:49:50,408.451386695142,414.75777341794014
2020-11-8 06:49:55,408.41541707924125,414.6623842094118
2020-11-8 06:50:00,408.30920668503694,414.575062075796
2020-11-8 06:50:05,408.1847988855466,414.575062075796
2020-11-8 06:50:10,408.0374216364871,414.50614971331197
2020-11-8 06:50:15,407.9901487116625,414.3213172685868
2020-11-8 06:50:20,407.76655011652326,414.1271589347297
2020-11-8 06:50:25,407.55610181469683,413.83596842369735
2020-11-8 06:50:30,407.3788944170895,413.706581183358
2020-11-8 06:50:35,407.30273371179345,413.54443577097186
2020-11-8 06:50:40,407.19989451104243,413.3818456135049
2020-11-8 06:50:45,407.1043046436791,413.2997562726966
2020-11-8 06:50:50,407.0359151829315,413.1847715411599
2020-11-8 06:50:55,406.9417211961716,413.10189912818095
2020-11-8 06:51:00,406.8463142413634,412.9424085617666
2020-11-8 06:51:05,406.8463142413634,412.77846809940297
2020-11-8 06:51:10,406.8137745115874,412.77846809940297
2020-11-8 06:51:15,406.7111910916248,412.7208868746263
2020-11-8 06:51:20,406.5860266646763,412.7208868746263
2020-11-8 06:51:25,406.48279554799257,412.53425573026107
2020-11-8 06:51:30,406.4143870792196,412.28455518939137
2020-11-8 06:51:35,406.2200663396743,412.16993062826117
2020-11-8 06:51:40,406.2200663396743,412.08677122390935
2020-11-8 06:51:45,406.1860500887729,412.08677122390935
2020-11-8 06:51:50,406.152372271049,412.00377433449046
2020-11-8 06:51:55,406.1011532437707,412.00377433449046
2020-11-8 06:52:00,406.1011532437707,411.92571599543595
2020-11-8 06:52:05,406.1011532437707,411.86446524475195
2020-11-8 06:52:10,406.1011532437707,411.7709995013155
2020-11-8 06:52:15,406.1011532437707,411.6947589864846
2020-11-8 06:52:20,406.02399371815466,411.6947589864846
2020-11-8 06:52:25,405.97524140146163,411.6947589864846
2020-11-8 06:52:30,405.94730385724677,411.4643648195792
2020-11-8 06:52:35,405.94730385724677,411.41976949304683
