time,融合1,融合2
2020-11-8 06:43:55,604.4024510253091,603.6430338331899
2020-11-8 06:44:00,604.4809026341427,603.7433462420645
2020-11-8 06:44:05,604.5638360263309,603.7946906623686
2020-11-8 06:44:10,604.6204831293494,603.830926607656
2020-11-8 06:44:15,604.6965059708648,603.9227314841737
2020-11-8 06:44:20,604.7727541643416,603.9883650398701
2020-11-8 06:44:25,604.8241108042893,604.0627724752394
2020-11-8 06:44:30,604.8786297749167,604.1470440380352
2020-11-8 06:44:35,604.935453110167,604.2033969922338
2020-11-8 06:44:40,605.01931048608,604.2408606094529
2020-11-8 06:44:45,605.0691970980732,604.310299527941
2020-11-8 06:44:50,605.1045241907725,604.3547229199647
2020-11-8 06:44:55,605.1554926519419,604.403904385098
2020-11-8 06:45:00,605.1834048332764,604.4633866825687
2020-11-8 06:45:05,605.2177064324281,604.5023562198533
2020-11-8 06:45:10,605.2827881954659,604.52831908529
2020-11-8 06:45:15,605.3034691388182,604.5702258488217
2020-11-8 06:45:20,605.3227716725642,604.5826783278942
2020-11-8 06:45:25,605.3403898112109,604.6156798559449
2020-11-8 06:45:30,605.3624765811912,604.6334275416518
2020-11-8 06:45:35,605.3832105324316,604.6395014892399
2020-11-8 06:45:40,605.387813229913,604.6518045632359
2020-11-8 06:45:45,605.4064344484306,604.6645969886057
2020-11-8 06:45:50,605.4134520300339,604.6645969886057
2020-11-8 06:45:55,605.4229547550442,604.668483795689
2020-11-8 06:46:00,605.4301525616704,604.668483795689
2020-11-8 06:46:05,605.4390508352963,604.6759649403839
2020-11-8 06:46:10,605.4390508352963,604.6801353734165
2020-11-8 06:46:15,605.4434075039834,604.6863534347717
2020-11-8 06:46:20,605.4434075039834,604.6863534347717
2020-11-8 06:46:25,605.4434075039834,604.6863534347717
2020-11-8 06:46:30,605.4434075039834,604.6863534347717
2020-11-8 06:46:35,605.4434075039834,604.6863534347717
2020-11-8 06:46:40,605.4434075039834,604.6863534347717
2020-11-8 06:46:45,605.4434075039834,604.6863534347717
2020-11-8 06:46:50,605.4434075039834,604.6863534347717
2020-11-8 06:46:55,605.4434075039834,604.6863534347717
2020-11-8 06:47:00,605.4459459330498,604.690320402038
2020-11-8 06:47:05,605.4459459330498,604.690320402038
2020-11-8 06:47:10,605.4459459330498,604.690320402038
2020-11-8 06:47:15,605.4459459330498,604.690320402038
2020-11-8 06:47:20,605.4459459330498,604.690320402038
2020-11-8 06:47:25,605.4459459330498,604.690320402038
2020-11-8 06:47:30,605.4459459330498,604.690320402038
2020-11-8 06:47:35,605.4459459330498,604.690320402038
2020-11-8 06:47:40,605.4459459330498,604.690320402038
2020-11-8 06:47:45,605.4435790355201,604.690320402038
