time,融合1,融合2
2020-11-8 06:43:55,417.2252158228904,419.07923579388614
2020-11-8 06:44:00,417.2252158228904,419.07923579388614
2020-11-8 06:44:05,417.2252158228904,419.07923579388614
2020-11-8 06:44:10,417.2252158228904,419.07923579388614
2020-11-8 06:44:15,417.18387362737826,419.07923579388614
2020-11-8 06:44:20,417.16239141858136,419.07923579388614
2020-11-8 06:44:25,417.1192837190858,419.07923579388614
2020-11-8 06:44:30,417.1192837190858,419.07923579388614
2020-11-8 06:44:35,417.1192837190858,419.07923579388614
2020-11-8 06:44:40,417.1192837190858,419.07923579388614
2020-11-8 06:44:45,417.1192837190858,419.07923579388614
2020-11-8 06:44:50,417.1192837190858,419.07923579388614
2020-11-8 06:44:55,417.1192837190858,419.07923579388614
2020-11-8 06:45:00,417.1192837190858,419.07923579388614
2020-11-8 06:45:05,417.1192837190858,419.07923579388614
2020-11-8 06:45:10,417.1192837190858,419.07923579388614
2020-11-8 06:45:15,417.1192837190858,419.04783204964576
2020-11-8 06:45:20,417.1192837190858,419.04783204964576
2020-11-8 06:45:25,417.1192837190858,419.04783204964576
2020-11-8 06:45:30,417.1192837190858,419.04783204964576
2020-11-8 06:45:35,417.1192837190858,419.04783204964576
2020-11-8 06:45:40,417.1192837190858,419.00128574259384
2020-11-8 06:45:45,417.0434632246413,419.00128574259384
2020-11-8 06:45:50,417.0434632246413,419.00128574259384
2020-11-8 06:45:55,416.9902572538739,419.00128574259384
2020-11-8 06:46:00,416.9902572538739,419.00128574259384
2020-11-8 06:46:05,416.9902572538739,419.00128574259384
2020-11-8 06:46:10,416.9902572538739,419.00128574259384
2020-11-8 06:46:15,416.9902572538739,419.00128574259384
2020-11-8 06:46:20,416.9902572538739,419.00128574259384
2020-11-8 06:46:25,416.9902572538739,419.00128574259384
2020-11-8 06:46:30,416.9902572538739,419.00128574259384
2020-11-8 06:46:35,416.96087278995293,418.91202977856415
2020-11-8 06:46:40,416.7232049062253,418.77420626747755
2020-11-8 06:46:45,416.6878268821739,418.74892519118885
2020-11-8 06:46:50,416.58789145574576,418.6616449749133
