time,融合1,融合2
2020-11-8 06:43:55,495.98371289786036,487.7264405813839
2020-11-8 06:44:00,495.98371289786036,487.7264405813839
2020-11-8 06:44:05,496.0258542228488,487.7264405813839
2020-11-8 06:44:10,496.0258542228488,487.7264405813839
2020-11-8 06:44:15,496.0258542228488,487.7264405813839
2020-11-8 06:44:20,496.0258542228488,487.7264405813839
2020-11-8 06:44:25,496.1129206054466,487.7264405813839
2020-11-8 06:44:30,496.1129206054466,487.7264405813839
2020-11-8 06:44:35,496.2034642421257,487.7264405813839
2020-11-8 06:44:40,496.244156191922,487.7264405813839
2020-11-8 06:44:45,496.244156191922,487.7264405813839
2020-11-8 06:44:50,496.27932024474137,487.7264405813839
2020-11-8 06:44:55,496.27932024474137,487.70821189388954
2020-11-8 06:45:00,496.27932024474137,487.70821189388954
2020-11-8 06:45:05,496.37946760351406,487.70821189388954
2020-11-8 06:45:10,496.37946760351406,487.70821189388954
2020-11-8 06:45:15,496.37946760351406,487.70821189388954
2020-11-8 06:45:20,496.37946760351406,487.70821189388954
2020-11-8 06:45:25,496.37946760351406,487.70821189388954
2020-11-8 06:45:30,496.37946760351406,487.70821189388954
2020-11-8 06:45:35,496.37946760351406,487.70821189388954
2020-11-8 06:45:40,496.37946760351406,487.70821189388954
2020-11-8 06:45:45,496.37946760351406,487.70821189388954
2020-11-8 06:45:50,496.37946760351406,487.70821189388954
2020-11-8 06:45:55,496.37946760351406,487.70821189388954
2020-11-8 06:46:00,496.37946760351406,487.70821189388954
2020-11-8 06:46:05,496.37946760351406,487.70821189388954
2020-11-8 06:46:10,496.37946760351406,487.70821189388954
2020-11-8 06:46:15,496.37946760351406,487.70821189388954
2020-11-8 06:46:20,496.37946760351406,487.70821189388954
2020-11-8 06:46:25,496.37946760351406,487.70821189388954
2020-11-8 06:46:30,496.37946760351406,487.70821189388954
2020-11-8 06:46:35,496.37946760351406,487.70821189388954
2020-11-8 06:46:40,496.37946760351406,487.70821189388954
2020-11-8 06:46:45,496.37946760351406,487.70821189388954
2020-11-8 06:46:50,496.37946760351406,487.70821189388954
2020-11-8 06:46:55,496.37946760351406,487.70821189388954
2020-11-8 06:47:00,496.37946760351406,487.70821189388954
2020-11-8 06:47:05,496.37946760351406,487.70821189388954
2020-11-8 06:47:10,496.37946760351406,487.70821189388954
2020-11-8 06:47:15,496.37946760351406,487.70821189388954
2020-11-8 06:47:20,496.37946760351406,487.70821189388954
2020-11-8 06:47:25,496.37946760351406,487.70821189388954
2020-11-8 06:47:30,496.5064041733812,487.70821189388954
2020-11-8 06:47:35,496.6332237957849,487.70821189388954
2020-11-8 06:47:40,496.6332237957849,487.70821189388954
2020-11-8 06:47:45,496.6332237957849,487.70821189388954
2020-11-8 06:47:50,496.66559848546405,487.70821189388954
2020-11-8 06:47:55,496.66559848546405,487.70821189388954
2020-11-8 06:48:00,496.7617443214152,487.70821189388954
2020-11-8 06:48:05,496.7617443214152,487.70821189388954
2020-11-8 06:48:10,496.7617443214152,487.70821189388954
2020-11-8 06:48:15,496.7617443214152,487.70821189388954
2020-11-8 06:48:20,496.7617443214152,487.70821189388954
2020-11-8 06:48:25,496.7617443214152,487.70821189388954
2020-11-8 06:48:30,496.7617443214152,487.70821189388954
2020-11-8 06:48:35,496.7617443214152,487.70821189388954
2020-11-8 06:48:40,496.72516194218184,487.70821189388954
2020-11-8 06:48:45,496.72516194218184,487.70821189388954
2020-11-8 06:48:50,496.72516194218184,487.70821189388954
2020-11-8 06:48:55,496.63139075474635,487.70821189388954
2020-11-8 06:49:00,496.5054132504845,487.70821189388954
2020-11-8 06:49:05,496.3820728199947,487.70821189388954
2020-11-8 06:49:10,496.3421292947235,487.72643444264503
2020-11-8 06:49:15,496.16805997015535,487.72643444264503
2020-11-8 06:49:20,496.08588515968216,487.72643444264503
2020-11-8 06:49:25,495.9948351126061,487.72643444264503
2020-11-8 06:49:30,495.908850784526,487.72643444264503
2020-11-8 06:49:35,495.908850784526,487.72643444264503
2020-11-8 06:49:40,495.908850784526,487.72643444264503
2020-11-8 06:49:45,495.908850784526,487.72643444264503
2020-11-8 06:49:50,495.908850784526,487.70122181471254
2020-11-8 06:49:55,495.908850784526,486.93717749146043
2020-11-8 06:50:00,495.86756589960544,486.65629550300457
2020-11-8 06:50:05,495.86756589960544,486.65629550300457
2020-11-8 06:50:10,495.6926800229619,486.65629550300457
2020-11-8 06:50:15,495.48381799185256,486.65629550300457
2020-11-8 06:50:20,495.48381799185256,486.65629550300457
2020-11-8 06:50:25,495.48381799185256,486.65629550300457
2020-11-8 06:50:30,495.35320110695983,486.65629550300457
2020-11-8 06:50:35,495.31557656471824,486.65629550300457
2020-11-8 06:50:40,495.04348640552746,486.6749832865631
2020-11-8 06:50:45,495.04348640552746,486.6749832865631
2020-11-8 06:50:50,495.04348640552746,486.6749832865631
2020-11-8 06:50:55,495.04348640552746,486.6749832865631
2020-11-8 06:51:00,495.04348640552746,486.6749832865631
2020-11-8 06:51:05,495.04348640552746,486.6749832865631
2020-11-8 06:51:10,495.04348640552746,486.6749832865631
2020-11-8 06:51:15,495.04348640552746,486.6749832865631
2020-11-8 06:51:20,495.04348640552746,486.6749832865631
2020-11-8 06:51:25,495.04348640552746,486.6749832865631
2020-11-8 06:51:30,495.04348640552746,486.6749832865631
2020-11-8 06:51:35,495.04348640552746,486.6749832865631
2020-11-8 06:51:40,495.04348640552746,486.6749832865631
2020-11-8 06:51:45,495.04348640552746,486.6749832865631
2020-11-8 06:51:50,495.04348640552746,486.6749832865631
2020-11-8 06:51:55,494.96796151524035,486.6749832865631
2020-11-8 06:52:00,494.96796151524035,486.6749832865631
2020-11-8 06:52:05,494.96796151524035,486.6749832865631
2020-11-8 06:52:10,494.96796151524035,486.6749832865631
2020-11-8 06:52:15,494.9292605228707,486.6749832865631
2020-11-8 06:52:20,494.9292605228707,486.6749832865631
2020-11-8 06:52:25,494.8442925809916,486.6749832865631
2020-11-8 06:52:30,494.8442925809916,486.6749832865631
2020-11-8 06:52:35,494.7609334322171,486.6749832865631
2020-11-8 06:52:40,494.7609334322171,486.6478254624253
2020-11-8 06:52:45,494.7153585137498,485.89748809438345
2020-11-8 06:52:50,494.6667363472981,485.89748809438345
2020-11-8 06:52:55,494.53451822733905,485.89748809438345
2020-11-8 06:53:00,494.3568335578058,486.2125117096307
2020-11-8 06:53:05,494.1251368329902,485.6470574850683
2020-11-8 06:53:10,494.0304331515014,485.6470574850683
2020-11-8 06:53:15,493.9543308937647,485.6470574850683
2020-11-8 06:53:20,493.87140585892877,485.6470574850683
2020-11-8 06:53:25,493.87140585892877,485.6470574850683
2020-11-8 06:53:30,493.7849027374542,485.6470574850683
2020-11-8 06:53:35,493.61618566376336,485.61787814875146
2020-11-8 06:53:40,493.57724669685524,484.88412262268935
2020-11-8 06:53:45,493.54264918945574,484.88412262268935
2020-11-8 06:53:50,493.3142979323583,484.6262955030046
2020-11-8 06:53:55,493.15455165880024,484.6262955030046
2020-11-8 06:54:00,493.15455165880024,484.6262955030046
2020-11-8 06:54:05,493.15455165880024,484.6262955030046
2020-11-8 06:54:10,493.15455165880024,484.6262955030046
2020-11-8 06:54:15,493.07211154534633,484.6262955030046
2020-11-8 06:54:20,493.07211154534633,484.6262955030046
2020-11-8 06:54:25,493.07211154534633,484.6262955030046
2020-11-8 06:54:30,493.07211154534633,484.6262955030046
2020-11-8 06:54:35,493.07211154534633,484.6262955030046
2020-11-8 06:54:40,493.07211154534633,484.6262955030046
2020-11-8 06:54:45,493.07211154534633,484.6262955030046
2020-11-8 06:54:50,492.9802634578393,484.6450259209932
2020-11-8 06:54:55,492.81053072644147,484.6450259209932
2020-11-8 06:55:00,492.772218660041,484.6450259209932
2020-11-8 06:55:05,492.5930809425492,484.6450259209932
2020-11-8 06:55:10,492.50971640880255,484.6450259209932
2020-11-8 06:55:15,492.4819505824395,484.16617905205663
2020-11-8 06:55:20,492.38613054417254,483.56136468983226
2020-11-8 06:55:25,492.24462062914995,483.56136468983226
2020-11-8 06:55:30,492.1595721170058,483.5843287534727
2020-11-8 06:55:35,491.9396146627622,483.5843287534727
2020-11-8 06:55:40,491.8483759664274,483.5843287534727
2020-11-8 06:55:45,491.7014948943379,483.5843287534727
2020-11-8 06:55:50,491.7014948943379,483.5843287534727
2020-11-8 06:55:55,491.5239210679111,483.5843287534727
2020-11-8 06:56:00,491.45471156044323,483.5698312378875
2020-11-8 06:56:05,491.3631223055013,482.5583369833122
2020-11-8 06:56:10,491.3631223055013,482.5583369833122
2020-11-8 06:56:15,491.27384033100185,482.5583369833122
2020-11-8 06:56:20,491.1802268847444,482.5583369833122
2020-11-8 06:56:25,491.14674086084244,482.5583369833122
2020-11-8 06:56:30,491.14674086084244,482.5583369833122
2020-11-8 06:56:35,491.14674086084244,482.5583369833122
2020-11-8 06:56:40,491.1135718687039,482.5583369833122
2020-11-8 06:56:45,491.1135718687039,482.5583369833122
2020-11-8 06:56:50,491.1135718687039,482.5583369833122
2020-11-8 06:56:55,491.08267629784865,482.5583369833122
2020-11-8 06:57:00,491.08267629784865,482.5583369833122
2020-11-8 06:57:05,491.08267629784865,482.5583369833122
2020-11-8 06:57:10,491.08267629784865,482.5583369833122
2020-11-8 06:57:15,491.08267629784865,482.5583369833122
2020-11-8 06:57:20,491.08267629784865,482.5583369833122
2020-11-8 06:57:25,491.08267629784865,482.5583369833122
2020-11-8 06:57:30,491.08267629784865,482.5583369833122
2020-11-8 06:57:35,491.08267629784865,482.5583369833122
2020-11-8 06:57:40,491.08267629784865,482.5583369833122
2020-11-8 06:57:45,491.08267629784865,482.5583369833122
2020-11-8 06:57:50,491.08267629784865,482.5583369833122
2020-11-8 06:57:55,491.08267629784865,482.5583369833122
2020-11-8 06:58:00,491.08267629784865,482.5583369833122
2020-11-8 06:58:05,491.08267629784865,482.5583369833122
2020-11-8 06:58:10,491.08267629784865,482.5583369833122
2020-11-8 06:58:15,491.08267629784865,482.5583369833122
2020-11-8 06:58:20,491.08267629784865,482.5583369833122
2020-11-8 06:58:25,491.08267629784865,482.5583369833122
2020-11-8 06:58:30,491.08267629784865,482.92467892893063
2020-11-8 06:58:35,491.08267629784865,482.92467892893063
2020-11-8 06:58:40,491.1568821866786,482.92467300023793
2020-11-8 06:58:45,491.1925832483586,482.92497673053305
2020-11-8 06:58:50,491.3136986399442,482.92497673053305
2020-11-8 06:58:55,491.3394443972263,482.92497673053305
2020-11-8 06:59:00,491.4574298815908,482.92497673053305
2020-11-8 06:59:05,491.55100057962363,483.56630912578794
2020-11-8 06:59:10,491.7123385314687,483.5424754149898
2020-11-8 06:59:15,491.7123385314687,483.5424754149898
2020-11-8 06:59:20,491.7871554855325,483.5424754149898
2020-11-8 06:59:25,491.94221448266626,483.67625705672793
2020-11-8 06:59:30,491.99240241302084,483.67625705672793
2020-11-8 06:59:35,492.0285533263524,483.67625705672793
2020-11-8 06:59:40,492.0285533263524,483.67625705672793
2020-11-8 06:59:45,492.0285533263524,483.67625705672793
2020-11-8 06:59:50,492.23838004396976,483.67625705672793
2020-11-8 06:59:55,492.23838004396976,483.67625705672793
2020-11-8 07:00:00,492.3310459208665,483.67625705672793
2020-11-8 07:00:05,492.3619335344705,483.67625705672793
