time,融合1,融合2,融合3
2020-11-8 06:46:45,441.1014843175137,446.71160120293155,448.09285802377843
2020-11-8 06:46:50,441.1014843175137,446.71160120293155,448.15752976585276
2020-11-8 06:46:55,441.1014843175137,446.71160120293155,448.15752976585276
2020-11-8 06:47:00,441.1014843175137,446.71160120293155,448.15752976585276
2020-11-8 06:47:05,441.1014843175137,446.71160120293155,448.15752976585276
2020-11-8 06:47:10,441.1014843175137,446.71160120293155,448.15752976585276
2020-11-8 06:47:15,441.1014843175137,446.71160120293155,448.15752976585276
2020-11-8 06:47:20,441.1014843175137,446.71160120293155,448.15752976585276
2020-11-8 06:47:25,441.1014843175137,446.71160120293155,448.15752976585276
2020-11-8 06:47:30,440.866409463102,446.71160120293155,448.15752976585276
2020-11-8 06:47:35,440.866409463102,446.71160120293155,448.15752976585276
2020-11-8 06:47:40,440.866409463102,446.71160120293155,448.15752976585276
2020-11-8 06:47:45,440.866409463102,446.71160120293155,448.15752976585276
2020-11-8 06:47:50,440.81326801979634,446.71160120293155,448.15752976585276
2020-11-8 06:47:55,440.81326801979634,446.71160120293155,448.15752976585276
2020-11-8 06:48:00,440.81326801979634,446.71160120293155,448.15752976585276
2020-11-8 06:48:05,440.7869530801846,446.71160120293155,448.15752976585276
2020-11-8 06:48:10,440.7869530801846,446.71160120293155,448.15752976585276
2020-11-8 06:48:15,440.7619623454723,446.71160120293155,448.15752976585276
2020-11-8 06:48:20,440.7619623454723,446.71160120293155,448.15752976585276
2020-11-8 06:48:25,440.7619623454723,446.71160120293155,448.15752976585276
2020-11-8 06:48:30,440.7619623454723,446.71160120293155,448.15752976585276
2020-11-8 06:48:35,440.7619623454723,446.71160120293155,448.15752976585276
2020-11-8 06:48:40,440.6898762662076,446.71160120293155,448.15752976585276
2020-11-8 06:48:45,440.6898762662076,446.71160120293155,448.02116080525474
2020-11-8 06:48:50,440.45238825724704,446.71160120293155,448.02116080525474
2020-11-8 06:48:55,440.45238825724704,446.71160120293155,447.83770077393285
2020-11-8 06:49:00,440.45238825724704,446.71160120293155,447.89905884009744
2020-11-8 06:49:05,440.42620857122637,446.71160120293155,447.89905884009744
2020-11-8 06:49:10,440.398069103098,446.71160120293155,447.89905884009744
2020-11-8 06:49:15,440.31446483463736,446.71160120293155,447.92726530590744
2020-11-8 06:49:20,440.31446483463736,446.71160120293155,447.92726530590744
2020-11-8 06:49:25,440.2136761978085,446.71160120293155,447.92726530590744
2020-11-8 06:49:30,440.2136761978085,446.71160120293155,447.92726530590744
2020-11-8 06:49:35,440.2136761978085,446.71160120293155,447.92726530590744
2020-11-8 06:49:40,440.2136761978085,446.71160120293155,447.92726530590744
2020-11-8 06:49:45,440.2136761978085,446.71160120293155,447.92726530590744
2020-11-8 06:49:50,440.2136761978085,446.71160120293155,447.92726530590744
2020-11-8 06:49:55,440.2136761978085,446.71160120293155,447.92726530590744
2020-11-8 06:50:00,440.2136761978085,446.71160120293155,447.92726530590744
2020-11-8 06:50:05,440.2136761978085,446.71160120293155,447.92726530590744
2020-11-8 06:50:10,440.2136761978085,446.71160120293155,447.92726530590744
2020-11-8 06:50:15,440.2136761978085,446.71160120293155,447.92726530590744
2020-11-8 06:50:20,440.2136761978085,446.71160120293155,448.10883869495603
2020-11-8 06:50:25,440.2136761978085,446.71160120293155,448.10883869495603
2020-11-8 06:50:30,440.15666428363204,446.71160120293155,448.10883869495603
2020-11-8 06:50:35,440.1020859401212,446.71160120293155,448.10883869495603
2020-11-8 06:50:40,440.04728542212035,446.71160120293155,448.10883869495603
2020-11-8 06:50:45,440.07326024165013,446.71160120293155,448.10883869495603
2020-11-8 06:50:50,439.71927557115947,446.71160120293155,448.10883869495603
2020-11-8 06:50:55,439.71927557115947,446.71160120293155,448.0792537971249
2020-11-8 06:51:00,439.6468226776718,446.6158191625914,447.99580062120214
2020-11-8 06:51:05,439.43454987824424,446.6158191625914,447.99580062120214
2020-11-8 06:51:10,439.3304932992294,446.5491922543083,447.99580062120214
2020-11-8 06:51:15,439.19076608540854,446.5491922543083,447.91649774200687
2020-11-8 06:51:20,439.0136262585919,446.4569544294472,447.91649774200687
2020-11-8 06:51:25,438.846128413954,446.33934058519,447.64631615118685
2020-11-8 06:51:30,438.4984535388629,445.9618575669358,447.557049440401
2020-11-8 06:51:35,438.4984535388629,445.9618575669358,447.49820959414245
2020-11-8 06:51:40,438.340402455947,445.6562510195683,447.4733645442065
2020-11-8 06:51:45,438.23456111104866,445.6562510195683,447.4733645442065
2020-11-8 06:51:50,438.00609425109025,445.6562510195683,447.24655722462063
2020-11-8 06:51:55,437.68316267094946,445.5869816417902,447.09685267383105
2020-11-8 06:52:00,437.6147454427894,445.5713249033762,447.12187931585225
2020-11-8 06:52:05,437.40786321236305,445.44542126062095,446.81987386601566
2020-11-8 06:52:10,437.33090807336805,445.3356250998107,446.81987386601566
2020-11-8 06:52:15,437.33090807336805,445.21637006299864,446.7619639952743
2020-11-8 06:52:20,437.225012163563,445.10431964084813,446.4392659741548
2020-11-8 06:52:25,437.0734461596458,445.0259795235778,446.4392659741548
2020-11-8 06:52:30,436.8262731470469,444.8570752323942,446.4392659741548
2020-11-8 06:52:35,436.80426113521236,444.7787620958291,446.4392659741548
2020-11-8 06:52:40,436.80426113521236,444.7391910088276,446.11643091881757
2020-11-8 06:52:45,436.50159127530407,444.6495412176127,446.08266396369703
2020-11-8 06:52:50,436.4201629281426,444.5802241845843,445.8877574121998
2020-11-8 06:52:55,436.27025926742937,444.5802241845843,445.9164297688566
2020-11-8 06:53:00,436.27025926742937,444.5802241845843,445.8090499888011
2020-11-8 06:53:05,436.1773482202555,444.5802241845843,445.8090499888011
2020-11-8 06:53:10,436.0700254435206,444.5640783806749,445.71155423287144
2020-11-8 06:53:15,435.89392187911625,444.5302261497073,445.48794620721776
2020-11-8 06:53:20,435.89392187911625,444.32319836940616,445.48794620721776
2020-11-8 06:53:25,435.8711363389851,444.2012426274674,445.48794620721776
2020-11-8 06:53:30,435.8711363389851,444.2012426274674,445.3091006774052
2020-11-8 06:53:35,435.7900490342928,443.9097162598869,445.1422372890821
2020-11-8 06:53:40,435.7138010584181,443.7529733173829,445.0644687343804
2020-11-8 06:53:45,435.55098473975005,443.6653035812261,444.7252195530734
2020-11-8 06:53:50,435.55098473975005,443.54945726177084,444.68668369763606
2020-11-8 06:53:55,435.55098473975005,443.54945726177084,444.68668369763606
2020-11-8 06:54:00,435.41452700204286,443.42704580230435,444.6194150405087
2020-11-8 06:54:05,435.25999486433983,443.392573284638,444.4026776730047
2020-11-8 06:54:10,435.22097099678285,443.1794167138872,444.1108879861292
2020-11-8 06:54:15,435.22097099678285,442.8948763066291,444.0511335588221
2020-11-8 06:54:20,435.14803568556516,442.8948763066291,443.91691215393644
2020-11-8 06:54:25,434.73845343522726,442.81805167803475,443.71926587117406
2020-11-8 06:54:30,434.6429100094718,442.65608921307546,443.68174237011937
2020-11-8 06:54:35,434.616239195967,442.5853462950877,443.6146222446872
2020-11-8 06:54:40,434.47090978150385,442.56903529008883,443.6146222446872
2020-11-8 06:54:45,434.47090978150385,442.26968636750496,443.4230780962938
2020-11-8 06:54:50,434.39428693358803,441.9980973558345,442.8495648481245
2020-11-8 06:54:55,434.227481128927,441.9980973558345,442.836121445408
2020-11-8 06:55:00,434.17358485420124,441.9980973558345,442.85620647029214
2020-11-8 06:55:05,434.06634464293336,441.80292859061177,442.59615243166144
2020-11-8 06:55:10,434.0279987017505,441.7109074640573,442.5297540721067
2020-11-8 06:55:15,434.0279987017505,441.6142746865587,442.3220578343278
2020-11-8 06:55:20,434.0279987017505,441.2750192681647,442.185994245563
2020-11-8 06:55:25,434.0279987017505,441.051050614665,441.7838506675
2020-11-8 06:55:30,433.56762258279247,440.94428568657565,441.5638877954079
2020-11-8 06:55:35,433.2888486900609,440.94428568657565,441.4201615839781
2020-11-8 06:55:40,433.1211365643378,440.66983501294953,441.15760215695985
2020-11-8 06:55:45,433.04432586045425,440.57786472630545,441.12277296803956
2020-11-8 06:55:50,432.9562572407738,440.1830291182056,441.146798934603
2020-11-8 06:55:55,432.9224570988075,440.0819696957504,440.77761644521604
2020-11-8 06:56:00,432.9163740307276,440.0819696957504,440.46117247299406
2020-11-8 06:56:05,432.5263693408242,439.93783574460144,440.1901207090304
2020-11-8 06:56:10,432.35188634383996,439.93783574460144,440.23984864753317
2020-11-8 06:56:15,432.19334403901047,439.9258795838432,440.1016277451643
2020-11-8 06:56:20,432.033042100122,439.2464160933375,440.0781739930004
2020-11-8 06:56:25,431.998871381003,439.1766604032727,439.86444546799794
2020-11-8 06:56:30,431.85605080843743,439.07560453824664,439.25760390667307
2020-11-8 06:56:35,431.76747567889095,439.07560453824664,439.26603070032655
2020-11-8 06:56:40,431.49066698231303,439.07560453824664,439.0878747379104
2020-11-8 06:56:45,431.2845455555231,438.93132691001165,439.0878747379104
2020-11-8 06:56:50,431.0502653208271,438.91935223087376,439.094835666791
2020-11-8 06:56:55,430.9873129691628,438.2396630823705,439.0713794681301
2020-11-8 06:57:00,430.9873129691628,438.2396630823705,438.5008591207133
2020-11-8 06:57:05,430.83999315068434,438.0687474543085,438.259028755549
2020-11-8 06:57:10,430.75145812346335,438.0687474543085,438.1880296242354
2020-11-8 06:57:15,430.75145812346335,438.0687474543085,438.13674270790193
2020-11-8 06:57:20,430.68791627345234,437.9604638137411,438.0790619212795
2020-11-8 06:57:25,430.16470896792623,437.94723772663764,438.0649514312102
2020-11-8 06:57:30,430.0016611976501,437.73323095918914,438.0649514312102
2020-11-8 06:57:35,429.96671644053856,437.4651457906413,438.0649514312102
2020-11-8 06:57:40,429.84764553265313,437.3060262135651,437.83363627698355
2020-11-8 06:57:45,429.84764553265313,437.1935963942225,437.8138231696563
2020-11-8 06:57:50,429.84764553265313,437.1935963942225,437.4491173851236
2020-11-8 06:57:55,429.7855532320306,437.120476130551,437.18509270219914
2020-11-8 06:58:00,429.7855532320306,437.120476130551,437.05916315077667
2020-11-8 06:58:05,429.7855532320306,436.86840946689034,436.9983399721872
2020-11-8 06:58:10,429.4685450600247,436.6939880749217,436.94295373742483
2020-11-8 06:58:15,429.4685450600247,436.6939880749217,436.94295373742483
2020-11-8 06:58:20,429.4685450600247,436.558662344872,436.70932434164826
2020-11-8 06:58:25,429.2902487525908,436.558662344872,436.70932434164826
2020-11-8 06:58:30,429.2902487525908,436.2388854830052,436.78157577044544
2020-11-8 06:58:35,429.1620488796898,436.1545224157018,436.78537268859554
2020-11-8 06:58:40,429.1620488796898,436.1545224157018,436.78537268859554
2020-11-8 06:58:45,429.08473673864654,436.0813301304823,436.62099960413155
2020-11-8 06:58:50,429.08473673864654,436.0813301304823,436.4166025035128
2020-11-8 06:58:55,429.08473673864654,436.049806475861,436.34992049843754
2020-11-8 06:59:00,429.08473673864654,436.049806475861,436.34992049843754
2020-11-8 06:59:05,429.08473673864654,436.049806475861,436.34992049843754
2020-11-8 06:59:10,429.08473673864654,436.03565345926444,436.34992049843754
2020-11-8 06:59:15,429.08473673864654,436.03565345926444,436.34992049843754
2020-11-8 06:59:20,429.08473673864654,436.03565345926444,436.34992049843754
2020-11-8 06:59:25,429.08473673864654,435.749206885504,436.34992049843754
2020-11-8 06:59:30,429.13723804589,435.749206885504,436.34992049843754
2020-11-8 06:59:35,429.13723804589,435.749206885504,436.34992049843754
2020-11-8 06:59:40,429.13723804589,435.749206885504,436.34992049843754
2020-11-8 06:59:45,429.1711673924839,435.749206885504,436.34992049843754
2020-11-8 06:59:50,429.3323578279163,435.749206885504,436.34992049843754
2020-11-8 06:59:55,429.40331017752885,435.749206885504,436.34992049843754
2020-11-8 07:00:00,429.5628982712026,435.749206885504,436.34992049843754
2020-11-8 07:00:05,429.94624330566967,435.749206885504,436.3354150472955
2020-11-8 07:00:10,430.09892097031894,435.749206885504,436.3354150472955
2020-11-8 07:00:15,430.23261527948034,435.749206885504,436.40063804913484
2020-11-8 07:00:20,430.3030350363181,435.749206885504,436.40063804913484
2020-11-8 07:00:25,430.5243538127563,435.95189325686516,436.4936279398344
2020-11-8 07:00:30,430.5243538127563,436.0260164067093,436.6188465907687
2020-11-8 07:00:35,430.63616252816854,436.1613063844943,436.82799727639735
2020-11-8 07:00:40,430.7886373976854,436.46263998166967,436.8107979267026
2020-11-8 07:00:45,430.96156456245,436.5847941115727,437.0666744214295
2020-11-8 07:00:50,431.0720542084496,436.6446960942381,437.0666744214295
2020-11-8 07:00:55,431.15523967843643,436.837074165611,437.5845268018944
2020-11-8 07:01:00,431.22701094271054,436.837074165611,437.6356323204017
2020-11-8 07:01:05,431.29312791781825,436.837074165611,437.903010481936
2020-11-8 07:01:10,431.43932728064385,436.93916595044266,437.903010481936
2020-11-8 07:01:15,431.43932728064385,436.93916595044266,437.903010481936
2020-11-8 07:01:20,431.524341312935,437.0728385834383,437.9597867567424
2020-11-8 07:01:25,431.60840022503646,437.0728385834383,438.0417174289964
2020-11-8 07:01:30,431.60840022503646,437.0730798379628,438.2169075902064
2020-11-8 07:01:35,431.9158714175951,437.25408368045515,438.1727239535798
2020-11-8 07:01:40,431.95528998822766,437.25408368045515,438.1727239535798
2020-11-8 07:01:45,432.13033547719203,437.28362689052597,438.2267554570298
2020-11-8 07:01:50,432.2107097827858,437.28362689052597,438.7141693822157
2020-11-8 07:01:55,432.2107097827858,437.28362689052597,438.7456129133187
2020-11-8 07:02:00,432.2107097827858,437.28362689052597,438.7456129133187
2020-11-8 07:02:05,432.259741500573,437.28362689052597,438.9900857117099
2020-11-8 07:02:10,432.4553557283473,437.28362689052597,438.9900857117099
2020-11-8 07:02:15,432.6843398055104,437.28362689052597,438.9900857117099
2020-11-8 07:02:20,432.6270599936915,437.28362689052597,438.9900857117099
2020-11-8 07:02:25,432.7141217535695,437.28362689052597,439.0751291895993
2020-11-8 07:02:30,432.7776590374813,437.28362689052597,439.0751291895993
2020-11-8 07:02:35,432.7776590374813,437.28362689052597,439.0387905488359
2020-11-8 07:02:40,432.80560574629925,437.28362689052597,439.0387905488359
2020-11-8 07:02:45,432.8576686818789,437.28362689052597,439.0387905488359
2020-11-8 07:02:50,432.8576686818789,437.28362689052597,439.2499948279276
2020-11-8 07:02:55,433.0672130465276,437.28362689052597,439.49014513552675
2020-11-8 07:03:00,433.2931442095215,437.3580704434398,439.49014513552675
2020-11-8 07:03:05,433.53930338474845,437.51916007174964,439.49014513552675
2020-11-8 07:03:10,433.53930338474845,437.51916007174964,439.5393655330984
2020-11-8 07:03:15,433.6960943561565,437.7578679011412,439.71268165124803
2020-11-8 07:03:20,433.6960943561565,437.7586894266807,439.7845385733952
2020-11-8 07:03:25,433.7853238919576,437.9350962825004,439.7845385733952
2020-11-8 07:03:30,433.84550420052295,438.02799726920495,439.97556438745676
2020-11-8 07:03:35,433.8750640559922,438.02799726920495,440.0830173235864
2020-11-8 07:03:40,434.10981252205306,438.1500813180359,440.10580826578155
2020-11-8 07:03:45,434.206993360092,438.1500813180359,440.4920553391687
2020-11-8 07:03:50,434.30375557557227,438.28381574261005,440.6669974269262
2020-11-8 07:03:55,434.58316507892715,438.41594623006586,441.03969263703
2020-11-8 07:04:00,434.69102210919993,438.6764279902584,440.9822326159499
2020-11-8 07:04:05,434.69102210919993,438.67384595106074,440.9822326159499
2020-11-8 07:04:10,434.8291479166484,438.9447366267685,440.9822326159499
2020-11-8 07:04:15,434.8889208952485,439.0351610299461,441.3620411231198
2020-11-8 07:04:20,435.06410493107904,439.1571833435305,441.60243282032945
2020-11-8 07:04:25,435.14978198033697,439.40670840169275,441.862503097339
2020-11-8 07:04:30,435.4630700394458,439.5426521578289,442.0458079475369
2020-11-8 07:04:35,435.5835513105473,439.6803196251885,441.98833895431545
2020-11-8 07:04:40,435.59154645829284,439.8618450155491,442.1497398960325
2020-11-8 07:04:45,435.69923832791613,440.0415409043243,442.32485626994105
2020-11-8 07:04:50,435.69923832791613,440.1635654344798,442.5194933836723
2020-11-8 07:04:55,435.792876874816,440.1635654344798,442.6128167482211
2020-11-8 07:05:00,435.84579228681804,440.42465504232354,442.6128167482211
2020-11-8 07:05:05,436.0907536415857,440.6264107923517,443.0756153856261
2020-11-8 07:05:10,436.21784015601736,440.88431193803984,443.18630137039565
2020-11-8 07:05:15,436.21784015601736,440.90163259335816,443.36854234578004
2020-11-8 07:05:20,436.31433620876436,440.99705707779356,443.5340705852518
2020-11-8 07:05:25,436.39529107486544,441.21756889730295,443.65349390643604
2020-11-8 07:05:30,436.6363307935042,441.330362595366,443.6121148701454
2020-11-8 07:05:35,436.7887153016174,441.35946863215344,443.6619658010134
2020-11-8 07:05:40,436.9583017033652,441.53203090867146,444.2470348699015
2020-11-8 07:05:45,437.12434934445105,441.9313158116437,444.4205123975388
2020-11-8 07:05:50,437.24689275122677,441.9313158116437,444.4847952391948
2020-11-8 07:05:55,437.26835535300427,442.04421578580434,444.58368088319355
2020-11-8 07:06:00,437.4484360261996,442.04421578580434,444.7032232410445
2020-11-8 07:06:05,437.6886845551251,442.3823306130371,444.8532533173655
2020-11-8 07:06:10,437.8498558745723,442.51745948985655,445.09706744911546
2020-11-8 07:06:15,438.20606013145834,442.75587478891657,445.52352724897014
2020-11-8 07:06:20,438.3307489189203,442.95906258683056,445.44023180368896
2020-11-8 07:06:25,438.301282850191,442.95906258683056,445.53484824371543
2020-11-8 07:06:30,438.48889651265625,443.06678807122734,445.65878204335263
2020-11-8 07:06:35,438.48889651265625,443.1916423455027,445.71175803407067
2020-11-8 07:06:40,438.48889651265625,443.2852088115704,445.8656482772095
2020-11-8 07:06:45,438.9572797782723,443.42964459384945,446.03454066929316
2020-11-8 07:06:50,438.9572797782723,443.7270612732743,446.408809104662
2020-11-8 07:06:55,439.2246004684889,443.78891777335497,446.408809104662
2020-11-8 07:07:00,439.2950782227895,443.78891777335497,446.50409600585044
2020-11-8 07:07:05,439.3393946255764,443.8614105686676,446.50409600585044
2020-11-8 07:07:10,439.53261551761454,444.0017161553804,446.50409600585044
2020-11-8 07:07:15,439.4743528210326,444.1010937903022,446.5558957802289
2020-11-8 07:07:20,439.5534785915082,444.20188638833355,446.658718410763
2020-11-8 07:07:25,439.5534785915082,444.20188638833355,446.6477808734127
2020-11-8 07:07:30,439.6174037185767,444.20188638833355,446.6477808734127
2020-11-8 07:07:35,439.8162821358129,444.20188638833355,447.19221824454604
2020-11-8 07:07:40,440.1904916352081,444.3646377978569,447.19221824454604
2020-11-8 07:07:45,440.1904916352081,444.3646377978569,447.19221824454604
2020-11-8 07:07:50,440.2457370312906,444.6028706969559,447.22392234348683
2020-11-8 07:07:55,440.375593612795,444.70325124670035,447.20795354728347
2020-11-8 07:08:00,440.375593612795,444.70325124670035,447.20795354728347
2020-11-8 07:08:05,440.375593612795,444.70325124670035,447.35588032059474
2020-11-8 07:08:10,440.3976268973246,444.70325124670035,447.35588032059474
2020-11-8 07:08:15,440.5803696389365,444.70325124670035,447.35588032059474
2020-11-8 07:08:20,440.6992391065822,444.70325124670035,447.35588032059474
2020-11-8 07:08:25,440.8744647655806,444.70325124670035,447.50652286775215
2020-11-8 07:08:30,440.96638987567457,444.70325124670035,447.50652286775215
2020-11-8 07:08:35,441.24730961393783,444.87363388505423,447.56511049743534
2020-11-8 07:08:40,441.26826430570054,444.87363388505423,447.6224086592132
2020-11-8 07:08:45,441.26826430570054,444.87363388505423,447.94059518866885
2020-11-8 07:08:50,441.37299373693577,444.87363388505423,447.94059518866885
2020-11-8 07:08:55,441.37299373693577,444.9870828631894,448.01414429760234
2020-11-8 07:09:00,441.4434053197702,445.2181115238996,447.9702227323733
2020-11-8 07:09:05,441.4434053197702,445.36133976944933,448.3030117434221
2020-11-8 07:09:10,441.5734082725949,445.36133976944933,448.3030117434221
2020-11-8 07:09:15,441.65899283062396,445.3923126607007,448.3030117434221
2020-11-8 07:09:20,441.7935037999107,445.3923126607007,448.23266852468043
2020-11-8 07:09:25,441.90334178202005,445.7383300665484,448.28729281473016
2020-11-8 07:09:30,442.0305725281926,445.7383300665484,448.45124644973845
2020-11-8 07:09:35,442.0305725281926,445.7383300665484,448.45124644973845
2020-11-8 07:09:40,442.0305725281926,445.8134578717566,448.5475221070189
2020-11-8 07:09:45,442.1711457688142,446.15391248063554,448.9058569451042
2020-11-8 07:09:50,442.2527559955581,446.24814609930274,449.2470643124978
2020-11-8 07:09:55,442.49372238260327,446.37024084487103,449.3827759314559
2020-11-8 07:10:00,442.65740240162376,446.48942535019904,449.2670675702431
2020-11-8 07:10:05,442.65740240162376,446.82865457679213,449.4837150908463
2020-11-8 07:10:10,442.8518304074503,447.07215488127713,449.6605649882126
2020-11-8 07:10:15,442.9132187957915,447.16689396967206,449.7575622421733
2020-11-8 07:10:20,442.96632319175086,447.4812444750038,449.9260558499173
2020-11-8 07:10:25,442.96632319175086,447.4951108037576,450.00102572588014
2020-11-8 07:10:30,443.1706300070797,447.83441332957995,450.32562086833923
2020-11-8 07:10:35,443.1706300070797,448.07815362508603,450.53579529301476
2020-11-8 07:10:40,443.3898918070228,448.2599546122203,450.763036309445
2020-11-8 07:10:45,443.50866643096475,448.36802506702986,450.82007735394933
2020-11-8 07:10:50,443.54093545815005,448.5740279818726,450.93146892261984
2020-11-8 07:10:55,443.54093545815005,448.7428439003046,450.93146892261984
2020-11-8 07:11:00,443.54093545815005,448.84507191084174,451.2721198530323
2020-11-8 07:11:05,443.54093545815005,448.9781538404285,451.2721198530323
2020-11-8 07:11:10,443.54093545815005,449.29027919818895,451.3769836446571
2020-11-8 07:11:15,443.54093545815005,449.4037880362319,451.56920767584256
2020-11-8 07:11:20,443.54093545815005,449.3982201662405,451.52000317799667
2020-11-8 07:11:25,443.54093545815005,449.7954485146224,451.80745696204144
2020-11-8 07:11:30,443.57994874521586,449.8930588106873,451.86883654308104
2020-11-8 07:11:35,443.65676857013426,449.8930588106873,451.86883654308104
2020-11-8 07:11:40,443.65676857013426,449.9837674129252,451.982901168857
2020-11-8 07:11:45,443.65676857013426,450.21453709988975,452.2536745854871
2020-11-8 07:11:50,443.65676857013426,450.21453709988975,452.42338930769836
2020-11-8 07:11:55,443.65676857013426,450.21453709988975,452.42338930769836
2020-11-8 07:12:00,443.65676857013426,450.3367330535176,452.42338930769836
2020-11-8 07:12:05,443.65676857013426,450.44680665928155,452.42338930769836
2020-11-8 07:12:10,443.6283146050077,450.6314298397334,452.42338930769836
2020-11-8 07:12:15,443.6283146050077,450.6651159686971,452.42338930769836
2020-11-8 07:12:20,443.6283146050077,450.679961082244,452.42338930769836
2020-11-8 07:12:25,443.6283146050077,450.679961082244,452.42338930769836
2020-11-8 07:12:30,443.6283146050077,450.679961082244,452.42338930769836
2020-11-8 07:12:35,443.6283146050077,450.679961082244,452.42338930769836
2020-11-8 07:12:40,443.6283146050077,450.679961082244,452.42338930769836
2020-11-8 07:12:45,443.58865001200473,450.679961082244,452.42338930769836
2020-11-8 07:12:50,443.52369143245664,450.679961082244,452.42338930769836
2020-11-8 07:12:55,443.451418257184,450.679961082244,452.42338930769836
2020-11-8 07:13:00,443.451418257184,450.679961082244,452.42338930769836
2020-11-8 07:13:05,443.42887366412265,450.679961082244,452.42338930769836
2020-11-8 07:13:10,443.149783080759,450.679961082244,452.42338930769836
2020-11-8 07:13:15,443.005370984195,450.5749463035174,452.37194565317725
2020-11-8 07:13:20,442.90132824628324,450.46091582138973,452.2516279760997
2020-11-8 07:13:25,442.90132824628324,450.3373978748505,452.2516279760997
2020-11-8 07:13:30,442.6325973055976,450.3373978748505,452.07691860133133
2020-11-8 07:13:35,442.4629845684636,450.3373978748505,451.95102926342594
2020-11-8 07:13:40,442.38730632546486,450.1545553471078,451.7510245907474
2020-11-8 07:13:45,442.38730632546486,450.0917002728739,451.6884100900075
2020-11-8 07:13:50,442.35797896195106,450.0917002728739,451.37542710751376
2020-11-8 07:13:55,442.35797896195106,450.0032622287945,451.3110912593256
2020-11-8 07:14:00,442.35797896195106,449.8810253553125,451.3904382140397
2020-11-8 07:14:05,442.35797896195106,449.78356952884616,451.3904382140397
2020-11-8 07:14:10,442.35797896195106,449.7059360344317,451.25653198638133
2020-11-8 07:14:15,442.27938200901406,449.7059360344317,451.14456568553635
2020-11-8 07:14:20,442.27938200901406,449.60837605383733,451.14456568553635
2020-11-8 07:14:25,442.27938200901406,449.60837605383733,451.14456568553635
2020-11-8 07:14:30,442.27938200901406,449.60837605383733,451.14456568553635
2020-11-8 07:14:35,442.27938200901406,449.60837605383733,451.14456568553635
2020-11-8 07:14:40,442.27938200901406,449.60837605383733,451.14456568553635
2020-11-8 07:14:45,442.27938200901406,449.60837605383733,451.14456568553635
2020-11-8 07:14:50,442.27938200901406,449.60837605383733,451.14456568553635
2020-11-8 07:14:55,442.27938200901406,449.60837605383733,451.14456568553635
2020-11-8 07:15:00,442.27938200901406,449.60837605383733,451.14456568553635
2020-11-8 07:15:05,442.27938200901406,449.60837605383733,451.0915094473914
2020-11-8 07:15:10,442.27938200901406,449.60837605383733,451.0915094473914
2020-11-8 07:15:15,442.27938200901406,449.60837605383733,450.92389982240314
2020-11-8 07:15:20,442.27938200901406,449.60837605383733,450.92389982240314
2020-11-8 07:15:25,442.27938200901406,449.60837605383733,450.92389982240314
