time,融合1,融合2
2020-11-2 22:53:50,603.5616706741376,604.084023904492
2020-11-2 22:53:55,603.5954569230146,604.1321015239588
2020-11-2 22:54:00,603.6032785492621,604.1793318111089
2020-11-2 22:54:05,603.6278365363955,604.2153743037393
2020-11-2 22:54:10,603.6319561680045,604.2379981159423
2020-11-2 22:54:15,603.6439565811307,604.3054907188977
2020-11-2 22:54:20,603.6495270617115,604.3334978082415
2020-11-2 22:54:25,603.6545220965802,604.387533107835
2020-11-2 22:54:30,603.6545220965802,604.4119980017337
2020-11-2 22:54:35,603.6587977639507,604.4275407204866
2020-11-2 22:54:40,603.6587977639507,604.4331864351108
2020-11-2 22:54:45,603.6645316578657,604.4331864351108
2020-11-2 22:54:50,603.6645316578657,604.4331864351108
2020-11-2 22:54:55,603.6645316578657,604.4331864351108
2020-11-2 22:55:00,603.6645316578657,604.4307793801105
2020-11-2 22:55:05,603.6645316578657,604.4217641769739
2020-11-2 22:55:10,603.6645316578657,604.4082035140815
2020-11-2 22:55:15,603.6645316578657,604.400259129568
2020-11-2 22:55:20,603.6645316578657,604.3568056784326
2020-11-2 22:55:25,603.6645316578657,604.3300121326856
2020-11-2 22:55:30,603.6645316578657,604.2751320658264
2020-11-2 22:55:35,603.6526724825219,604.2130667121069
2020-11-2 22:55:40,603.6277564784236,604.1619116637676
2020-11-2 22:55:45,603.6108316329238,604.0476246099571
2020-11-2 22:55:50,603.5917577084225,603.9549916681195
2020-11-2 22:55:55,603.5745886841647,603.8181778955806
2020-11-2 22:56:00,603.5390183519438,603.6832367037737
2020-11-2 22:56:05,603.4976615406791,603.5557480530252
2020-11-2 22:56:10,603.4503846365151,603.4305264672306
2020-11-2 22:56:15,603.420956491623,603.3321500004242
2020-11-2 22:56:20,603.3683492854149,603.1989366579686
2020-11-2 22:56:25,603.3330662498867,603.0847657893304
2020-11-2 22:56:30,603.2739537119593,603.0041485297578
2020-11-2 22:56:35,603.2225439186025,602.9145329101318
2020-11-2 22:56:40,603.1694627548358,602.8275409218737
2020-11-2 22:56:45,603.0766656320765,602.7295044467218
2020-11-2 22:56:50,603.0037697116045,602.6509057198878
2020-11-2 22:56:55,602.9452208178449,602.5846509551892
2020-11-2 22:57:00,602.8968256077507,602.5215285004044
2020-11-2 22:57:05,602.8607468496203,602.4577808227774
2020-11-2 22:57:10,602.8244815040113,602.3862744350918
2020-11-2 22:57:15,602.7819478859233,602.3456792638734
2020-11-2 22:57:20,602.7780596635197,602.2998603047486
2020-11-2 22:57:25,602.7780596635197,602.2770122143585
2020-11-2 22:57:30,602.7730452606912,602.2770122143585
2020-11-2 22:57:35,602.7730452606912,602.2664488584286
2020-11-2 22:57:40,602.7730452606912,602.257771984893
2020-11-2 22:57:45,602.7459088331397,602.2222422986903
2020-11-2 22:57:50,602.738206544043,602.2098598425632
2020-11-2 22:57:55,602.728716977581,602.1998153866598
2020-11-2 22:58:00,602.728716977581,602.1998153866598
2020-11-2 22:58:05,602.728716977581,602.1998153866598
2020-11-2 22:58:10,602.728716977581,602.1998153866598
2020-11-2 22:58:15,602.728716977581,602.2016955809586
2020-11-2 22:58:20,602.728716977581,602.2016955809586
2020-11-2 22:58:25,602.728716977581,602.2016955809586
2020-11-2 22:58:30,602.728716977581,602.2032544729318
2020-11-2 22:58:35,602.728716977581,602.20562818024
2020-11-2 22:58:40,602.728716977581,602.2064490774346
2020-11-2 22:58:45,602.728716977581,602.2128793650768
2020-11-2 22:58:50,602.728716977581,602.2330668002746
2020-11-2 22:58:55,602.728716977581,602.2414306562781
2020-11-2 22:59:00,602.728716977581,602.2581354795051
2020-11-2 22:59:05,602.728716977581,602.2626427489882
2020-11-2 22:59:10,602.7355251085922,602.270752109963
2020-11-2 22:59:15,602.7355251085922,602.3105999739196
2020-11-2 22:59:20,602.7403029822374,602.3366405010145
2020-11-2 22:59:25,602.7403029822374,602.3477842869893
2020-11-2 22:59:30,602.7403029822374,602.4011261370965
2020-11-2 22:59:35,602.7403029822374,602.4506182687985
2020-11-2 22:59:40,602.7403029822374,602.4861778349471
2020-11-2 22:59:45,602.7480846508549,602.5392119344496
2020-11-2 22:59:50,602.759076042391,602.5768689165287
2020-11-2 22:59:55,602.759076042391,602.620537125069
2020-11-2 23:00:00,602.7721873680085,602.661526213075
2020-11-2 23:00:05,602.8003727193926,602.7035693764906
2020-11-2 23:00:10,602.8283418820245,602.7332210654454
2020-11-2 23:00:15,602.8532264444489,602.7536052129952
2020-11-2 23:00:20,602.8637697964331,602.7835954961851
2020-11-2 23:00:25,602.9010656005379,602.8155586157737
2020-11-2 23:00:30,602.9068335582912,602.8425299629672
2020-11-2 23:00:35,602.9378615112706,602.8582845960117
2020-11-2 23:00:40,602.9437338653945,602.8952275004463
2020-11-2 23:00:45,602.9677799307623,602.92196484271
2020-11-2 23:00:50,602.9788914490484,602.9294462823007
2020-11-2 23:00:55,602.9845398739104,602.945140782524
2020-11-2 23:01:00,602.9845398739104,602.9512106964097
2020-11-2 23:01:05,602.9845398739104,602.9538831851138
2020-11-2 23:01:10,602.9845398739104,602.9538831851138
2020-11-2 23:01:15,602.9845398739104,602.9601348498205
2020-11-2 23:01:20,602.9845398739104,602.9601348498205
2020-11-2 23:01:25,602.9845398739104,602.9601348498205
2020-11-2 23:01:30,602.9845398739104,602.9635904132743
2020-11-2 23:01:35,602.9845398739104,602.9635904132743
2020-11-2 23:01:40,602.9845398739104,602.9635904132743
2020-11-2 23:01:45,602.9845398739104,602.9635904132743
2020-11-2 23:01:50,602.9845398739104,602.9635904132743
2020-11-2 23:01:55,602.9845398739104,602.9635904132743
2020-11-2 23:02:00,602.9845398739104,602.9635904132743
2020-11-2 23:02:05,602.9845398739104,602.9635904132743
2020-11-2 23:02:10,602.9845398739104,602.9635904132743
2020-11-2 23:02:15,602.9845398739104,602.9635904132743
2020-11-2 23:02:20,602.9845398739104,602.9635904132743
2020-11-2 23:02:25,602.9845398739104,602.9635904132743
2020-11-2 23:02:30,602.9845398739104,602.9635904132743
2020-11-2 23:02:35,602.9922099229817,602.9610454318523
2020-11-2 23:02:40,602.9922099229817,602.9586793094143
2020-11-2 23:02:45,602.9922099229817,602.9519127289676
2020-11-2 23:02:50,602.998283914088,602.9439137517082
2020-11-2 23:02:55,602.998283914088,602.9439137517082
2020-11-2 23:03:00,602.998283914088,602.9439137517082
2020-11-2 23:03:05,602.998283914088,602.9439137517082
2020-11-2 23:03:10,603.0016815509025,602.9408452025651
2020-11-2 23:03:15,603.0016815509025,602.9408452025651
2020-11-2 23:03:20,603.0080727945963,602.935142184772
2020-11-2 23:03:25,603.0119788032669,602.9248997190308
2020-11-2 23:03:30,603.0119788032669,602.8933828262453
2020-11-2 23:03:35,603.019001442158,602.8870884163852
2020-11-2 23:03:40,603.031581772211,602.8734319380077
2020-11-2 23:03:45,603.039975148344,602.8674503762683
2020-11-2 23:03:50,603.0762253192796,602.8555202022818
2020-11-2 23:03:55,603.0843521368212,602.8401396026801
2020-11-2 23:04:00,603.1139158107625,602.8360895305788
2020-11-2 23:04:05,603.1808423592136,602.8226998154544
2020-11-2 23:04:10,603.2171815556637,602.8160474059999
2020-11-2 23:04:15,603.221702564884,602.8098327676198
2020-11-2 23:04:20,603.2396909964548,602.7969780244371
2020-11-2 23:04:25,603.2694030970823,602.7940354149405
2020-11-2 23:04:30,603.2805987170676,602.7886328839179
2020-11-2 23:04:35,603.3537329340236,602.7801388373149
2020-11-2 23:04:40,603.3656579634837,602.7692941569334
2020-11-2 23:04:45,603.376356804165,602.7631550326229
2020-11-2 23:04:50,603.3869052649261,602.7530217956436
2020-11-2 23:04:55,603.3869052649261,602.7490464078473
2020-11-2 23:05:00,603.3911161152961,602.7332389753033
2020-11-2 23:05:05,603.4007093880734,602.7332389753033
2020-11-2 23:05:10,603.4064721844347,602.7300623404753
2020-11-2 23:05:15,603.4123803232324,602.7300623404753
2020-11-2 23:05:20,603.417467565434,602.7300623404753
2020-11-2 23:05:25,603.4358288514295,602.7300623404753
2020-11-2 23:05:30,603.4486002693601,602.7300623404753
2020-11-2 23:05:35,603.4569464547492,602.7300623404753
2020-11-2 23:05:40,603.4631086594648,602.7300623404753
2020-11-2 23:05:45,603.4631086594648,602.7300623404753
2020-11-2 23:05:50,603.4682222560232,602.7300623404753
2020-11-2 23:05:55,603.4682222560232,602.7300623404753
2020-11-2 23:06:00,603.4682222560232,602.7300623404753
2020-11-2 23:06:05,603.4682222560232,602.7300623404753
2020-11-2 23:06:10,603.4682222560232,602.7300623404753
2020-11-2 23:06:15,603.4682222560232,602.7300623404753
2020-11-2 23:06:20,603.4682222560232,602.7329206097644
2020-11-2 23:06:25,603.4682222560232,602.7329206097644
2020-11-2 23:06:30,603.4741208057737,602.7329206097644
2020-11-2 23:06:35,603.4741208057737,602.7329206097644
2020-11-2 23:06:40,603.4741208057737,602.7329206097644
2020-11-2 23:06:45,603.4741208057737,602.7329206097644
2020-11-2 23:06:50,603.4807228020178,602.7329206097644
2020-11-2 23:06:55,603.4807228020178,602.7357783431004
2020-11-2 23:07:00,603.4807228020178,602.7357783431004
2020-11-2 23:07:05,603.4868770878631,602.7357783431004
2020-11-2 23:07:10,603.4868770878631,602.745685997154
2020-11-2 23:07:15,603.4868770878631,602.7518643800681
2020-11-2 23:07:20,603.4868770878631,602.7653303984479
2020-11-2 23:07:25,603.4868770878631,602.7718046167132
2020-11-2 23:07:30,603.5004874733557,602.7927020232555
2020-11-2 23:07:35,603.5046912460757,602.8111753806854
2020-11-2 23:07:40,603.5046912460757,602.8438860389134
2020-11-2 23:07:45,603.5168168553206,602.8568001119987
2020-11-2 23:07:50,603.5282573758152,602.8842845081808
2020-11-2 23:07:55,603.5282573758152,602.941372485977
2020-11-2 23:08:00,603.5282573758152,603.0139135480819
2020-11-2 23:08:05,603.5401854267747,603.0382177438212
2020-11-2 23:08:10,603.5453576149779,603.0701320966161
2020-11-2 23:08:15,603.5528552648003,603.1240482207157
2020-11-2 23:08:20,603.5528552648003,603.1789862646116
2020-11-2 23:08:25,603.5716049757435,603.2370638162722
2020-11-2 23:08:30,603.5951836287637,603.3274393972752
2020-11-2 23:08:35,603.6298264426798,603.4491245153569
2020-11-2 23:08:40,603.7179217273771,603.5378200960904
2020-11-2 23:08:45,603.7462397866884,603.5902211397829
2020-11-2 23:08:50,603.8209095433867,603.6782358863644
2020-11-2 23:08:55,603.8951973002061,603.7283953927805
2020-11-2 23:09:00,603.963307748928,603.787659458478
2020-11-2 23:09:05,604.107482238329,603.8761335550863
2020-11-2 23:09:10,604.1586692559143,603.9534408548718
2020-11-2 23:09:15,604.2615308313672,604.0155908689517
2020-11-2 23:09:20,604.3113309238538,604.0916495911506
2020-11-2 23:09:25,604.3987308305782,604.1462838330477
