time,融合1,融合2,融合3
2020-11-2 22:57:20,449.75781081745953,444.88038190579323,456.4925598660955
2020-11-2 22:57:25,449.75781081745953,444.6603793308222,456.5164556876489
2020-11-2 22:57:30,449.7106452452332,444.6603793308222,456.5164556876489
2020-11-2 22:57:35,449.61078622239637,444.6603793308222,456.5164556876489
2020-11-2 22:57:40,449.61078622239637,444.6603793308222,456.49598569101477
2020-11-2 22:57:45,449.61078622239637,444.6603793308222,456.52389988671916
2020-11-2 22:57:50,449.61078622239637,444.6603793308222,456.52389988671916
2020-11-2 22:57:55,449.61078622239637,444.6603793308222,456.52389988671916
2020-11-2 22:58:00,449.61078622239637,444.6603793308222,456.52389988671916
2020-11-2 22:58:05,449.61078622239637,444.6603793308222,456.52389988671916
2020-11-2 22:58:10,449.61078622239637,444.6603793308222,456.52389988671916
2020-11-2 22:58:15,449.61078622239637,444.6603793308222,456.52389988671916
2020-11-2 22:58:20,449.56569360228843,444.6603793308222,456.52389988671916
2020-11-2 22:58:25,449.5022505110528,444.6603793308222,456.52389988671916
2020-11-2 22:58:30,449.5022505110528,444.6603793308222,456.52389988671916
2020-11-2 22:58:35,449.5022505110528,444.6603793308222,456.52389988671916
2020-11-2 22:58:40,449.5022505110528,444.6603793308222,456.52389988671916
2020-11-2 22:58:45,449.5022505110528,444.6603793308222,456.52389988671916
2020-11-2 22:58:50,449.5022505110528,444.6603793308222,456.52389988671916
2020-11-2 22:58:55,449.5022505110528,444.6603793308222,456.52389988671916
2020-11-2 22:59:00,449.5022505110528,444.6603793308222,456.52389988671916
2020-11-2 22:59:05,449.5022505110528,444.6603793308222,456.52389988671916
2020-11-2 22:59:10,449.5022505110528,444.6603793308222,456.52389988671916
2020-11-2 22:59:15,449.5022505110528,444.6603793308222,456.52389988671916
2020-11-2 22:59:20,449.5022505110528,444.6603793308222,456.52389988671916
2020-11-2 22:59:25,449.5022505110528,444.6603793308222,456.52389988671916
2020-11-2 22:59:30,449.5022505110528,444.6603793308222,456.52389988671916
2020-11-2 22:59:35,449.5022505110528,444.6603793308222,456.52389988671916
2020-11-2 22:59:40,449.5022505110528,444.6603793308222,456.52389988671916
2020-11-2 22:59:45,449.5022505110528,444.6603793308222,456.52389988671916
2020-11-2 22:59:50,449.5022505110528,444.56797805007477,456.52389988671916
2020-11-2 22:59:55,449.5022505110528,444.56797805007477,456.52389988671916
2020-11-2 23:00:00,449.5022505110528,444.56797805007477,456.52389988671916
2020-11-2 23:00:05,449.56434228023795,444.56797805007477,456.52389988671916
2020-11-2 23:00:10,449.5904270907967,444.56797805007477,456.52389988671916
2020-11-2 23:00:15,449.5904270907967,444.56797805007477,456.52653168301174
2020-11-2 23:00:20,449.6477042412083,444.56797805007477,456.52653168301174
2020-11-2 23:00:25,449.6477042412083,444.472575024065,456.815605590257
2020-11-2 23:00:30,449.71743582223326,444.472575024065,456.815605590257
2020-11-2 23:00:35,449.71743582223326,444.472575024065,456.815605590257
2020-11-2 23:00:40,449.71743582223326,444.472575024065,456.815605590257
2020-11-2 23:00:45,449.77901169591644,444.472575024065,457.356634275876
2020-11-2 23:00:50,449.77901169591644,444.472575024065,457.5387012722623
2020-11-2 23:00:55,449.894393169793,444.6918967939628,457.5387012722623
2020-11-2 23:01:00,449.9436123470474,444.6918967939628,457.5599807533843
2020-11-2 23:01:05,449.9897777451448,444.6918967939628,457.5599807533843
2020-11-2 23:01:10,450.0374124627963,444.6918967939628,457.5599807533843
2020-11-2 23:01:15,450.08745779998804,444.6918967939628,457.5599807533843
2020-11-2 23:01:20,450.14839570492785,444.6918967939628,457.5599807533843
2020-11-2 23:01:25,450.2408289822866,444.6918967939628,457.5599807533843
2020-11-2 23:01:30,450.2408289822866,444.6918967939628,457.5599807533843
2020-11-2 23:01:35,450.2408289822866,444.6918967939628,457.5599807533843
2020-11-2 23:01:40,450.2408289822866,444.6918967939628,457.5599807533843
2020-11-2 23:01:45,450.2408289822866,444.6918967939628,457.5599807533843
2020-11-2 23:01:50,450.2408289822866,444.6918967939628,457.5599807533843
2020-11-2 23:01:55,450.2408289822866,444.6918967939628,457.5599807533843
2020-11-2 23:02:00,450.2408289822866,444.6918967939628,457.5599807533843
2020-11-2 23:02:05,450.2408289822866,444.50247704242577,457.5599807533843
2020-11-2 23:02:10,450.2408289822866,444.50247704242577,457.5599807533843
2020-11-2 23:02:15,450.2408289822866,444.50247704242577,457.5599807533843
2020-11-2 23:02:20,450.2408289822866,444.50247704242577,457.5599807533843
2020-11-2 23:02:25,450.2408289822866,444.50247704242577,457.5599807533843
2020-11-2 23:02:30,450.2408289822866,444.50247704242577,457.5599807533843
2020-11-2 23:02:35,450.2408289822866,444.50247704242577,457.5599807533843
2020-11-2 23:02:40,450.2408289822866,444.50247704242577,457.5599807533843
2020-11-2 23:02:45,450.2408289822866,444.3948233239396,457.5599807533843
2020-11-2 23:02:50,450.2408289822866,444.3948233239396,457.5599807533843
2020-11-2 23:02:55,450.2408289822866,444.31677544527093,457.5599807533843
2020-11-2 23:03:00,450.2408289822866,444.31677544527093,457.5599807533843
2020-11-2 23:03:05,450.2408289822866,444.31677544527093,457.5599807533843
2020-11-2 23:03:10,450.2408289822866,444.31677544527093,457.5599807533843
2020-11-2 23:03:15,450.2408289822866,444.31677544527093,457.5599807533843
2020-11-2 23:03:20,450.2408289822866,444.31677544527093,457.5599807533843
2020-11-2 23:03:25,450.20724891970417,444.31677544527093,457.5599807533843
2020-11-2 23:03:30,450.20724891970417,444.2228939163787,457.5599807533843
2020-11-2 23:03:35,450.1137435380813,444.1335690843978,457.5599807533843
2020-11-2 23:03:40,450.1137435380813,444.0317533546453,457.5599807533843
2020-11-2 23:03:45,450.1137435380813,444.0317533546453,457.5599807533843
2020-11-2 23:03:50,450.03002164338665,443.7882029306917,457.5599807533843
2020-11-2 23:03:55,450.03002164338665,443.7882029306917,456.9043855101858
2020-11-2 23:04:00,450.03002164338665,443.7882029306917,456.9043855101858
2020-11-2 23:04:05,449.98466107928004,443.7882029306917,456.9043855101858
2020-11-2 23:04:10,449.9195222762874,443.6239950652591,456.79279101271237
2020-11-2 23:04:15,449.7464063494528,443.6780541479454,456.79279101271237
2020-11-2 23:04:20,449.60785667596156,443.6780541479454,456.79279101271237
2020-11-2 23:04:25,449.591152213442,443.6780541479454,456.79279101271237
2020-11-2 23:04:30,449.5476131326642,443.7742460395243,456.8109797008011
2020-11-2 23:04:35,449.5251243925074,443.7742460395243,456.8676753308912
2020-11-2 23:04:40,449.5251243925074,443.6644938873472,456.50008357946473
2020-11-2 23:04:45,449.5251243925074,443.6644938873472,456.50008357946473
2020-11-2 23:04:50,449.4790765757551,443.6644938873472,456.50008357946473
2020-11-2 23:04:55,449.3859671167859,443.6644938873472,456.50008357946473
2020-11-2 23:05:00,449.3598384067645,443.6644938873472,456.50008357946473
2020-11-2 23:05:05,449.3598384067645,443.5832366007972,456.50008357946473
2020-11-2 23:05:10,449.3598384067645,443.5832366007972,456.50008357946473
2020-11-2 23:05:15,449.3598384067645,443.5832366007972,456.50008357946473
2020-11-2 23:05:20,449.3598384067645,443.5832366007972,456.50008357946473
2020-11-2 23:05:25,449.3598384067645,443.5832366007972,456.50008357946473
2020-11-2 23:05:30,449.3598384067645,443.5832366007972,456.50008357946473
2020-11-2 23:05:35,449.3598384067645,443.5832366007972,456.50008357946473
2020-11-2 23:05:40,449.3598384067645,443.5832366007972,456.50008357946473
2020-11-2 23:05:45,449.3598384067645,443.5832366007972,456.50008357946473
2020-11-2 23:05:50,449.3598384067645,443.4802750519433,456.50008357946473
2020-11-2 23:05:55,449.2602696989588,443.2961889999485,456.50008357946473
2020-11-2 23:06:00,449.2602696989588,443.2961889999485,456.50008357946473
2020-11-2 23:06:05,449.2602696989588,443.2040554206293,456.50008357946473
2020-11-2 23:06:10,449.1613168292318,443.1846378274923,456.50008357946473
2020-11-2 23:06:15,449.1378330341779,443.0946804245995,456.5292205906875
2020-11-2 23:06:20,449.0747585043647,443.13916317927374,456.5292205906875
2020-11-2 23:06:25,449.0747585043647,443.13916317927374,456.5292205906875
2020-11-2 23:06:30,449.0747585043647,443.13916317927374,456.5292205906875
2020-11-2 23:06:35,449.0747585043647,443.13916317927374,456.5292205906875
2020-11-2 23:06:40,448.93611003181314,443.0355375954629,456.5292205906875
2020-11-2 23:06:45,448.794814604364,443.0355375954629,455.880810124088
2020-11-2 23:06:50,448.74108610578907,443.0355375954629,455.880810124088
2020-11-2 23:06:55,448.7144922279089,443.0355375954629,455.76338751148876
2020-11-2 23:07:00,448.60229592008886,443.0355375954629,455.76338751148876
2020-11-2 23:07:05,448.5763653840679,443.0355375954629,455.4725667107755
2020-11-2 23:07:10,448.5003026922547,442.740138876423,455.4725667107755
2020-11-2 23:07:15,448.43062991605854,442.740138876423,455.48776528645175
2020-11-2 23:07:20,448.3319703931701,442.5209705046854,455.48776528645175
2020-11-2 23:07:25,448.22696635513864,442.42403970580995,455.5152937836574
2020-11-2 23:07:30,448.1786360367729,442.3324287906872,455.5152937836574
2020-11-2 23:07:35,448.00560390891127,442.2213107493961,455.5152937836574
2020-11-2 23:07:40,447.9743711650839,442.2213107493961,455.5152937836574
2020-11-2 23:07:45,447.91669961226205,442.2213107493961,455.5152937836574
2020-11-2 23:07:50,447.8445485406711,442.3090521031291,455.5152937836574
2020-11-2 23:07:55,447.7306219618388,442.3090521031291,454.58488081161295
2020-11-2 23:08:00,447.7306219618388,442.3090521031291,454.45235550828113
2020-11-2 23:08:05,447.7062335840363,442.2045846246106,454.45235550828113
2020-11-2 23:08:10,447.7062335840363,442.2045846246106,454.4506611163011
2020-11-2 23:08:15,447.613986628465,442.2045846246106,454.4910814565658
2020-11-2 23:08:20,447.613986628465,442.10585356965476,454.4910814565658
2020-11-2 23:08:25,447.613986628465,442.10585356965476,454.4910814565658
2020-11-2 23:08:30,447.613986628465,442.0840891900185,454.4910814565658
2020-11-2 23:08:35,447.613986628465,442.0840891900185,454.4910814565658
2020-11-2 23:08:40,447.613986628465,442.0840891900185,454.4910814565658
2020-11-2 23:08:45,447.613986628465,442.0840891900185,454.4910814565658
2020-11-2 23:08:50,447.613986628465,442.0840891900185,454.4910814565658
2020-11-2 23:08:55,447.613986628465,442.0840891900185,454.4910814565658
2020-11-2 23:09:00,447.613986628465,442.0840891900185,454.4910814565658
2020-11-2 23:09:05,447.613986628465,442.0840891900185,454.4910814565658
2020-11-2 23:09:10,447.613986628465,442.0840891900185,454.4910814565658
2020-11-2 23:09:15,447.613986628465,442.0840891900185,454.4910814565658
2020-11-2 23:09:20,447.693521540763,442.0840891900185,454.699747656847
2020-11-2 23:09:25,447.693521540763,442.17982656717714,454.699747656847
2020-11-2 23:09:30,448.0126343347177,442.42700272799686,454.699747656847
2020-11-2 23:09:35,448.0126343347177,442.42700272799686,454.699747656847
2020-11-2 23:09:40,448.05962422650555,442.3456596681522,455.5348870739341
2020-11-2 23:09:45,448.1255584153922,442.5362423354289,455.5348870739341
2020-11-2 23:09:50,448.321150335669,442.64577182542587,455.7268904805059
2020-11-2 23:09:55,448.3913261203705,442.5957049022035,455.7268904805059
2020-11-2 23:10:00,448.5842160138967,442.80608294038416,455.75330291973086
2020-11-2 23:10:05,448.6473748506364,442.80608294038416,455.75330291973086
2020-11-2 23:10:10,448.74621081744476,442.80608294038416,455.75330291973086
2020-11-2 23:10:15,448.74621081744476,442.80608294038416,455.75330291973086
2020-11-2 23:10:20,448.83051873554285,442.80608294038416,455.75330291973086
2020-11-2 23:10:25,448.83051873554285,442.80608294038416,456.93091796517484
2020-11-2 23:10:30,448.9062099068366,443.0133275658188,456.7512943754952
2020-11-2 23:10:35,449.1567415599823,443.11577381783604,456.777739079663
2020-11-2 23:10:40,449.1914819877882,443.11577381783604,456.777739079663
2020-11-2 23:10:45,449.3380116589452,443.11577381783604,456.777739079663
2020-11-2 23:10:50,449.39788255675757,443.11577381783604,456.777739079663
2020-11-2 23:10:55,449.487304423626,443.11577381783604,456.777739079663
2020-11-2 23:11:00,449.5363145040025,443.4156483509694,457.167221366178
2020-11-2 23:11:05,449.7194375286553,443.51809066490625,457.167221366178
2020-11-2 23:11:10,449.7194375286553,443.53562936448026,457.7564462331617
2020-11-2 23:11:15,449.8558825154963,443.53562936448026,457.7828575102252
2020-11-2 23:11:20,449.96306326665484,443.6378843893395,457.7828575102252
2020-11-2 23:11:25,450.04549841467104,443.7327343092413,457.7828575102252
2020-11-2 23:11:30,450.21933472252056,443.7327343092413,457.7828575102252
2020-11-2 23:11:35,450.2397356037691,444.03172128775105,458.0400137588075
2020-11-2 23:11:40,450.374347998984,444.0470105525181,457.9510112040056
2020-11-2 23:11:45,450.4412080380688,444.0470105525181,458.1724150914235
2020-11-2 23:11:50,450.5643156907802,444.0470105525181,458.190239993197
2020-11-2 23:11:55,450.60920185608074,444.0470105525181,458.0319243819669
2020-11-2 23:12:00,450.66406554759743,444.13446904054615,458.0319243819669
2020-11-2 23:12:05,450.6853990728171,444.13446904054615,458.0319243819669
2020-11-2 23:12:10,450.7768783884532,444.13446904054615,458.0319243819669
2020-11-2 23:12:15,450.8088507284231,444.13446904054615,458.0319243819669
2020-11-2 23:12:20,450.8088507284231,444.0945760296313,458.7868532910547
2020-11-2 23:12:25,450.8088507284231,444.0945760296313,458.7868532910547
2020-11-2 23:12:30,450.8378179475363,444.27099048823686,458.7868532910547
2020-11-2 23:12:35,450.86608153426863,444.27099048823686,458.7868532910547
2020-11-2 23:12:40,450.86608153426863,444.3784368536548,458.7868532910547
2020-11-2 23:12:45,450.86608153426863,444.3784368536548,458.7868532910547
2020-11-2 23:12:50,451.05417601900734,444.7409223063307,458.7868532910547
2020-11-2 23:12:55,451.1186721397153,444.7409223063307,458.7868532910547
2020-11-2 23:13:00,451.18597316772883,444.6551821425272,458.7465534657502
2020-11-2 23:13:05,451.1992095795762,444.85516977344065,458.7465534657502
2020-11-2 23:13:10,451.1992095795762,444.85516977344065,458.7465534657502
2020-11-2 23:13:15,451.3200799712215,444.8691227822002,458.6780479468953
2020-11-2 23:13:20,451.4431036982485,445.0743088463194,458.96869680426454
2020-11-2 23:13:25,451.5491217640335,445.0743088463194,458.96869680426454
2020-11-2 23:13:30,451.5798822240136,445.0743088463194,458.96869680426454
2020-11-2 23:13:35,451.5798822240136,445.0743088463194,459.01585649709074
2020-11-2 23:13:40,451.7103004707207,445.0743088463194,459.01585649709074
2020-11-2 23:13:45,451.83047779850045,445.0743088463194,459.01585649709074
2020-11-2 23:13:50,451.83047779850045,445.0743088463194,459.046410617465
2020-11-2 23:13:55,451.83047779850045,445.0743088463194,459.046410617465
2020-11-2 23:14:00,451.85871382795506,445.15998059260113,459.046410617465
2020-11-2 23:14:05,451.85871382795506,445.15998059260113,459.046410617465
2020-11-2 23:14:10,451.88776105959886,445.15998059260113,459.046410617465
2020-11-2 23:14:15,451.88776105959886,445.15998059260113,459.046410617465
2020-11-2 23:14:20,451.88776105959886,445.15998059260113,459.046410617465
2020-11-2 23:14:25,451.88776105959886,445.18038147718835,459.046410617465
2020-11-2 23:14:30,451.88776105959886,445.2792279854486,459.046410617465
2020-11-2 23:14:35,452.0214647750707,445.2792279854486,459.046410617465
2020-11-2 23:14:40,452.0214647750707,445.2792279854486,459.046410617465
2020-11-2 23:14:45,452.0214647750707,445.2792279854486,459.8169870277993
2020-11-2 23:14:50,452.0681761601868,445.2792279854486,459.8169870277993
2020-11-2 23:14:55,452.0681761601868,445.2792279854486,459.8169870277993
2020-11-2 23:15:00,452.0681761601868,445.4303090160733,459.8169870277993
2020-11-2 23:15:05,452.0681761601868,445.4303090160733,459.8169870277993
2020-11-2 23:15:10,452.0681761601868,445.4303090160733,459.8169870277993
2020-11-2 23:15:15,452.0681761601868,445.4303090160733,459.8169870277993
2020-11-2 23:15:20,452.0681761601868,445.4303090160733,459.8169870277993
2020-11-2 23:15:25,452.2849074812448,445.53612734478844,459.8169870277993
2020-11-2 23:15:30,452.4483716492238,445.53612734478844,459.8169870277993
2020-11-2 23:15:35,452.4483716492238,445.93315467043374,459.8169870277993
2020-11-2 23:15:40,452.52512650391697,445.93315467043374,459.7778734365305
2020-11-2 23:15:45,452.5913657643095,446.08929710031987,459.7778734365305
2020-11-2 23:15:50,452.73943692593457,446.08929710031987,459.9337495733263
2020-11-2 23:15:55,452.7938321984787,446.09672829015466,460.0331406155939
2020-11-2 23:16:00,452.8383660556833,446.3463236162637,460.0331406155939
2020-11-2 23:16:05,452.9431629183667,446.4498620445018,460.0331406155939
2020-11-2 23:16:10,453.06209560941164,446.5504345211386,460.06598277593
2020-11-2 23:16:15,453.06209560941164,446.5504345211386,460.8208737680587
2020-11-2 23:16:20,453.13554307017984,446.5504345211386,460.8208737680587
2020-11-2 23:16:25,453.1937150373764,446.5504345211386,460.8208737680587
2020-11-2 23:16:30,453.1937150373764,446.5504345211386,460.8208737680587
2020-11-2 23:16:35,453.242576868782,446.57094316395387,460.8208737680587
2020-11-2 23:16:40,453.242576868782,446.57094316395387,460.8208737680587
2020-11-2 23:16:45,453.242576868782,446.57094316395387,460.8208737680587
2020-11-2 23:16:50,453.242576868782,446.57094316395387,460.8208737680587
2020-11-2 23:16:55,453.14873086289055,446.57094316395387,460.8208737680587
2020-11-2 23:17:00,452.9920549364251,446.2711479978471,460.5944041224302
2020-11-2 23:17:05,452.8000156680115,446.2711479978471,460.008975188454
2020-11-2 23:17:10,452.499115934317,446.0000286256876,459.85091435471645
2020-11-2 23:17:15,452.129229997711,445.83949591257937,459.77998753714326
2020-11-2 23:17:20,451.8071536114743,445.7640802705078,458.97668377312124
2020-11-2 23:17:25,451.38455888939154,445.3085751638324,458.74103578606196
2020-11-2 23:17:30,450.8859412635,445.0814150019008,457.9553024958951
2020-11-2 23:17:35,450.66673517257277,444.744988556064,457.7065757365949
2020-11-2 23:17:40,450.0740891717733,444.51020174260805,457.7122509407103
2020-11-2 23:17:45,449.4835236532839,443.927617382107,456.6288003691581
2020-11-2 23:17:50,449.1336844075466,443.5975624265562,456.6329396933009
2020-11-2 23:17:55,448.552532895313,443.24071639047867,455.62364368279873
2020-11-2 23:18:00,448.3357883356874,442.8788298314181,455.6277839787428
2020-11-2 23:18:05,447.76934919794445,442.4833761585571,455.6277839787428
2020-11-2 23:18:10,447.4271701975864,442.20095385494943,454.58543400283895
2020-11-2 23:18:15,447.21912912577903,442.04141607736494,454.58543400283895
2020-11-2 23:18:20,446.73563147931435,441.6592419717364,454.10003148226156
2020-11-2 23:18:25,446.3772977616921,441.3736710257437,453.5804628758444
2020-11-2 23:18:30,446.2073614536443,441.3736710257437,453.5804628758444
2020-11-2 23:18:35,445.9308569175534,440.90340685910144,453.09503148226156
2020-11-2 23:18:40,445.5960390541557,440.73796568492565,452.5754628758443
2020-11-2 23:18:45,445.3300823354514,440.45324595371886,452.5726073971702
2020-11-2 23:18:50,445.1581645688754,440.3672202080063,452.58789970183875
2020-11-2 23:18:55,444.8963980866372,440.33235810433933,452.08980968003965
2020-11-2 23:19:00,444.86948886079415,440.33235810433933,451.5669464104703
2020-11-2 23:19:05,444.78387800090223,440.16720521569306,451.5669464104703
2020-11-2 23:19:10,444.78387800090223,440.16720521569306,451.5669464104703
2020-11-2 23:19:15,444.7679809422167,440.16720521569306,451.5669464104703
2020-11-2 23:19:20,444.7679809422167,440.16720521569306,451.5669464104703
2020-11-2 23:19:25,444.7079068325471,440.16720521569306,451.5669464104703
2020-11-2 23:19:30,444.678226503138,440.2363138473679,451.5744702917429
2020-11-2 23:19:35,444.678226503138,440.424051842402,451.5744702917429
2020-11-2 23:19:40,444.678226503138,440.424051842402,451.5744702917429
2020-11-2 23:19:45,444.678226503138,440.424051842402,451.5744702917429
2020-11-2 23:19:50,444.7601961875212,440.50187703796354,451.5744702917429
2020-11-2 23:19:55,444.7601961875212,440.72566937753385,451.5744702917429
2020-11-2 23:20:00,444.7890786095466,440.72566937753385,451.5744702917429
2020-11-2 23:20:05,444.87391542578877,440.72566937753385,451.5744702917429
2020-11-2 23:20:10,445.0081465157497,440.8142960026137,451.5744702917429
2020-11-2 23:20:15,445.0081465157497,440.8142960026137,451.65327564800594
2020-11-2 23:20:20,445.0849190588841,441.0070769435643,451.65327564800594
2020-11-2 23:20:25,445.30897781240736,441.20985621962296,451.83546083259307
2020-11-2 23:20:30,445.50503633897415,441.15988132287174,451.83546083259307
2020-11-2 23:20:35,445.73988843675795,441.15988132287174,452.32717091100807
2020-11-2 23:20:40,445.7552555413423,441.2485777106731,452.32717091100807
2020-11-2 23:20:45,445.7552555413423,441.2485777106731,452.680810514858
2020-11-2 23:20:50,445.81700659768916,441.2485777106731,452.680810514858
2020-11-2 23:20:55,445.89032889257845,441.2485777106731,452.680810514858
2020-11-2 23:21:00,446.04642862508285,441.44437925598646,452.85696373527344
2020-11-2 23:21:05,446.3990771011642,441.58486792786266,452.85696373527344
2020-11-2 23:21:10,446.4839507469822,441.58486792786266,452.85696373527344
2020-11-2 23:21:15,446.6162366303454,441.7410659298589,453.3378494242266
2020-11-2 23:21:20,446.66618996470413,441.7410659298589,453.3378494242266
2020-11-2 23:21:25,446.66618996470413,441.7410659298589,453.3378494242266
2020-11-2 23:21:30,446.66618996470413,441.7410659298589,453.36878682252063
2020-11-2 23:21:35,446.7646334261655,441.8330950954531,453.6271116764854
2020-11-2 23:21:40,446.7646334261655,441.8330950954531,453.6271116764854
2020-11-2 23:21:45,446.7646334261655,441.8330950954531,453.6271116764854
2020-11-2 23:21:50,446.7803797780839,441.8330950954531,453.6271116764854
2020-11-2 23:21:55,446.7803797780839,441.8330950954531,453.6271116764854
2020-11-2 23:22:00,446.7803797780839,441.8330950954531,453.6271116764854
2020-11-2 23:22:05,446.7803797780839,441.8330950954531,453.6271116764854
2020-11-2 23:22:10,446.7803797780839,441.8330950954531,453.6271116764854
2020-11-2 23:22:15,446.7803797780839,441.8330950954531,453.6271116764854
2020-11-2 23:22:20,446.7803797780839,441.8330950954531,453.6271116764854
2020-11-2 23:22:25,446.7803797780839,441.8330950954531,453.6271116764854
2020-11-2 23:22:30,446.7803797780839,441.8330950954531,453.6271116764854
2020-11-2 23:22:35,446.7803797780839,441.8330950954531,453.6271116764854
2020-11-2 23:22:40,446.7803797780839,441.56027382302926,453.6271116764854
2020-11-2 23:22:45,446.6891902441349,441.56027382302926,453.6271116764854
2020-11-2 23:22:50,446.59557413169756,441.5636999034294,453.6271116764854
2020-11-2 23:22:55,446.4758128653194,441.47395681551643,453.36852829487935
2020-11-2 23:23:00,446.4167963173191,441.31669221373977,453.36852829487935
2020-11-2 23:23:05,446.3294256386403,441.31669221373977,452.8505801224232
2020-11-2 23:23:10,446.1036783897904,441.22075557176254,452.595214271159
2020-11-2 23:23:15,445.9659011923225,441.22075557176254,452.595214271159
2020-11-2 23:23:20,445.9119465078008,441.13969545849767,452.595214271159
2020-11-2 23:23:25,445.9119465078008,440.81755207625184,452.58530221982954
2020-11-2 23:23:30,445.9119465078008,440.81755207625184,452.58530221982954
2020-11-2 23:23:35,445.8444826289212,440.81755207625184,452.58530221982954
2020-11-2 23:23:40,445.8444826289212,440.81755207625184,452.3211008721511
2020-11-2 23:23:45,445.8444826289212,440.81755207625184,452.3211008721511
2020-11-2 23:23:50,445.77458644184657,440.81755207625184,452.3211008721511
2020-11-2 23:23:55,445.77458644184657,440.81755207625184,452.3211008721511
2020-11-2 23:24:00,445.77458644184657,440.81755207625184,452.3211008721511
2020-11-2 23:24:05,445.77458644184657,440.9118425494328,452.3211008721511
2020-11-2 23:24:10,445.8291071395208,440.9118425494328,452.3211008721511
2020-11-2 23:24:15,445.8291071395208,440.9118425494328,452.3211008721511
2020-11-2 23:24:20,445.8291071395208,440.9118425494328,452.3211008721511
2020-11-2 23:24:25,445.9252332057473,440.9118425494328,452.3211008721511
2020-11-2 23:24:30,445.9252332057473,441.09508878852887,452.3211008721511
2020-11-2 23:24:35,445.989145497863,441.3188683940646,452.3211008721511
2020-11-2 23:24:40,446.06516856764614,441.47947074455664,452.5767368628475
2020-11-2 23:24:45,446.23870175177376,441.56322331189295,452.6271229168761
2020-11-2 23:24:50,446.36222074260024,441.56322331189295,452.6271229168761
2020-11-2 23:24:55,446.4252339547853,441.678133137895,452.85707590318106
2020-11-2 23:25:00,446.52054201322335,441.78140627530655,453.3526220758958
2020-11-2 23:25:05,446.60320787911655,441.88436821495867,453.3526220758958
2020-11-2 23:25:10,446.7039133255159,441.88436821495867,453.3853799273544
2020-11-2 23:25:15,446.7531904336343,441.8019511309492,453.3853799273544
2020-11-2 23:25:20,446.7531904336343,441.8019511309492,453.34727434001854
2020-11-2 23:25:25,446.7531904336343,441.8019511309492,453.34727434001854
