time,融合1,融合2
2020-11-2 22:53:50,426.70447486250674,429.1791836056864
2020-11-2 22:53:55,426.70447486250674,429.1791836056864
2020-11-2 22:54:00,426.6755469860832,429.1791836056864
2020-11-2 22:54:05,426.6755469860832,429.1791836056864
2020-11-2 22:54:10,426.64527440679217,429.14114193122094
2020-11-2 22:54:15,426.55498783045033,429.14114193122094
2020-11-2 22:54:20,426.4691697815952,429.14114193122094
2020-11-2 22:54:25,426.3937406332061,429.14114193122094
2020-11-2 22:54:30,426.36054584959123,429.14114193122094
2020-11-2 22:54:35,426.3144877822943,429.04829463251946
2020-11-2 22:54:40,426.18865167494994,429.04829463251946
2020-11-2 22:54:45,426.09806065916865,428.9293471476519
2020-11-2 22:54:50,426.09806065916865,428.9293471476519
2020-11-2 22:54:55,426.05052207634225,428.75198720796305
2020-11-2 22:55:00,426.0213695799105,428.51051395191575
2020-11-2 22:55:05,425.97399628139175,428.3602014343336
2020-11-2 22:55:10,425.97399628139175,428.16773541079186
2020-11-2 22:55:15,425.9438595868976,428.08534009333437
2020-11-2 22:55:20,425.9438595868976,428.08534009333437
2020-11-2 22:55:25,425.91369114507637,427.99029142030594
2020-11-2 22:55:30,425.91369114507637,427.87429743161726
2020-11-2 22:55:35,425.91369114507637,427.87429743161726
2020-11-2 22:55:40,425.91369114507637,427.87429743161726
2020-11-2 22:55:45,425.8225968588874,427.87429743161726
2020-11-2 22:55:50,425.7771323207279,427.87429743161726
2020-11-2 22:55:55,425.7211785845789,427.8169368537679
2020-11-2 22:56:00,425.7211785845789,427.8169368537679
2020-11-2 22:56:05,425.64634523253204,427.8169368537679
2020-11-2 22:56:10,425.6003025115787,427.8169368537679
2020-11-2 22:56:15,425.5711172775597,427.76406112660254
2020-11-2 22:56:20,425.46406090189,427.65443422255765
2020-11-2 22:56:25,425.46406090189,427.6044832460329
2020-11-2 22:56:30,425.35973172429834,427.6044832460329
2020-11-2 22:56:35,425.3263051814093,427.55516453101075
2020-11-2 22:56:40,425.3263051814093,427.55516453101075
2020-11-2 22:56:45,425.2787883210306,427.4845934388204
2020-11-2 22:56:50,425.23245263408313,427.4845934388204
2020-11-2 22:56:55,425.23245263408313,427.4845934388204
2020-11-2 22:57:00,425.23245263408313,427.4845934388204
2020-11-2 22:57:05,425.23245263408313,427.4845934388204
2020-11-2 22:57:10,425.23245263408313,427.4845934388204
2020-11-2 22:57:15,425.23245263408313,427.4845934388204
2020-11-2 22:57:20,425.23245263408313,427.4845934388204
2020-11-2 22:57:25,425.23245263408313,427.4845934388204
2020-11-2 22:57:30,425.23245263408313,427.4845934388204
2020-11-2 22:57:35,425.23245263408313,427.4845934388204
2020-11-2 22:57:40,425.23245263408313,427.4845934388204
2020-11-2 22:57:45,425.23245263408313,427.4845934388204
2020-11-2 22:57:50,425.23245263408313,427.4845934388204
2020-11-2 22:57:55,425.23245263408313,427.4845934388204
2020-11-2 22:58:00,425.23245263408313,427.4845934388204
2020-11-2 22:58:05,425.23245263408313,427.4845934388204
2020-11-2 22:58:10,425.23245263408313,427.4845934388204
2020-11-2 22:58:15,425.23245263408313,427.4845934388204
2020-11-2 22:58:20,425.23245263408313,427.4845934388204
2020-11-2 22:58:25,425.06481083792494,427.4845934388204
2020-11-2 22:58:30,424.9909467696678,427.4845934388204
2020-11-2 22:58:35,424.9909467696678,427.4845934388204
2020-11-2 22:58:40,424.9909467696678,427.4270991005899
2020-11-2 22:58:45,424.9909467696678,427.36396731795344
2020-11-2 22:58:50,424.960510641528,427.36396731795344
2020-11-2 22:58:55,424.8388248431013,427.36396731795344
2020-11-2 22:59:00,424.8388248431013,427.36396731795344
2020-11-2 22:59:05,424.7935339107301,427.36396731795344
2020-11-2 22:59:10,424.76076767197327,427.36396731795344
2020-11-2 22:59:15,424.76076767197327,427.36396731795344
2020-11-2 22:59:20,424.76076767197327,427.36396731795344
2020-11-2 22:59:25,424.76076767197327,427.36396731795344
2020-11-2 22:59:30,424.76076767197327,427.36396731795344
2020-11-2 22:59:35,424.76076767197327,427.36396731795344
2020-11-2 22:59:40,424.76076767197327,427.36396731795344
2020-11-2 22:59:45,424.71573630216454,427.36396731795344
2020-11-2 22:59:50,424.71573630216454,427.36396731795344
2020-11-2 22:59:55,424.71573630216454,427.36396731795344
2020-11-2 23:00:00,424.71573630216454,427.36396731795344
2020-11-2 23:00:05,424.71573630216454,427.36396731795344
