time,融合1,融合2
2020-11-2 22:53:50,539.8129727302814,534.2466594885494
2020-11-2 22:53:55,539.6571347615487,534.0616981905766
2020-11-2 22:54:00,539.3106345839019,533.8933289242663
2020-11-2 22:54:05,539.1390530078343,533.7481909892992
2020-11-2 22:54:10,538.8799542690604,533.6561669388541
2020-11-2 22:54:15,538.628782180425,533.6077446080366
2020-11-2 22:54:20,538.5320736611874,533.6077446080366
2020-11-2 22:54:25,538.4023448680009,533.5399460850615
2020-11-2 22:54:30,538.2859640724955,533.3841917507298
2020-11-2 22:54:35,538.1332635589969,533.3401007581565
2020-11-2 22:54:40,538.0758441469197,533.3041902192822
2020-11-2 22:54:45,538.0758441469197,533.2169915408863
2020-11-2 22:54:50,538.0758441469197,533.1057537521481
2020-11-2 22:54:55,538.0758441469197,533.0887130666662
2020-11-2 22:55:00,538.0758441469197,533.0291090512918
2020-11-2 22:55:05,538.0758441469197,533.0291090512918
2020-11-2 22:55:10,538.0758441469197,533.0291090512918
2020-11-2 22:55:15,538.0758441469197,533.0291090512918
2020-11-2 22:55:20,538.0758441469197,533.0291090512918
2020-11-2 22:55:25,538.0758441469197,533.0291090512918
2020-11-2 22:55:30,538.0758441469197,533.0291090512918
2020-11-2 22:55:35,538.1755459577898,533.0291090512918
2020-11-2 22:55:40,538.4044932009336,533.0619870784153
2020-11-2 22:55:45,538.4302144168215,533.0619870784153
2020-11-2 22:55:50,538.4302144168215,533.2235678505143
2020-11-2 22:55:55,538.4889576970737,533.3827209280653
2020-11-2 22:56:00,538.5404093055871,533.6435692390454
2020-11-2 22:56:05,538.5404093055871,533.6718762622605
2020-11-2 22:56:10,538.5404093055871,533.7088639712933
2020-11-2 22:56:15,538.5404093055871,533.7088639712933
2020-11-2 22:56:20,538.5404093055871,533.7128462940499
2020-11-2 22:56:25,538.5404093055871,533.7128462940499
2020-11-2 22:56:30,538.5404093055871,533.7251233556939
2020-11-2 22:56:35,538.5404093055871,533.7251233556939
2020-11-2 22:56:40,538.5404093055871,533.7251233556939
2020-11-2 22:56:45,538.5404093055871,533.7251233556939
2020-11-2 22:56:50,538.5404093055871,533.7251233556939
2020-11-2 22:56:55,538.5867784349061,533.8151066237298
2020-11-2 22:57:00,538.7531317227257,533.9663622868502
2020-11-2 22:57:05,538.7961284029401,534.0476839971676
2020-11-2 22:57:10,538.8403723868513,534.1893987522997
2020-11-2 22:57:15,538.892803849621,534.1893987522997
2020-11-2 22:57:20,538.9622419278461,534.1893987522997
2020-11-2 22:57:25,538.9622419278461,534.1893987522997
2020-11-2 22:57:30,539.0166537436766,534.1893987522997
2020-11-2 22:57:35,539.0166537436766,534.1893987522997
2020-11-2 22:57:40,539.0166537436766,534.1893987522997
2020-11-2 22:57:45,539.0166537436766,534.1893987522997
2020-11-2 22:57:50,539.0166537436766,534.1893987522997
2020-11-2 22:57:55,539.0166537436766,534.1893987522997
2020-11-2 22:58:00,539.0166537436766,534.1893987522997
2020-11-2 22:58:05,539.0166537436766,534.1893987522997
2020-11-2 22:58:10,539.0166537436766,534.1893987522997
2020-11-2 22:58:15,539.0166537436766,534.1893987522997
2020-11-2 22:58:20,539.0166537436766,534.1893987522997
2020-11-2 22:58:25,539.0166537436766,534.1893987522997
2020-11-2 22:58:30,539.0166537436766,534.1893987522997
2020-11-2 22:58:35,539.0166537436766,534.1893987522997
2020-11-2 22:58:40,539.0166537436766,534.1893987522997
2020-11-2 22:58:45,539.0166537436766,534.1358097165345
2020-11-2 22:58:50,539.0166537436766,534.1358097165345
2020-11-2 22:58:55,539.0166537436766,534.1214707267936
2020-11-2 22:59:00,539.0166537436766,534.1214707267936
2020-11-2 22:59:05,539.0166537436766,534.0553776837282
2020-11-2 22:59:10,539.0166537436766,534.0315226681687
2020-11-2 22:59:15,539.0166537436766,533.9603724249049
2020-11-2 22:59:20,539.0166537436766,533.7594142514714
2020-11-2 22:59:25,539.0166537436766,533.7594142514714
2020-11-2 22:59:30,539.0166537436766,533.7594142514714
2020-11-2 22:59:35,539.0166537436766,533.7594142514714
2020-11-2 22:59:40,539.0166537436766,533.7594142514714
2020-11-2 22:59:45,539.0166537436766,533.7594142514714
2020-11-2 22:59:50,539.0166537436766,533.7594142514714
2020-11-2 22:59:55,539.0773475152392,533.7594142514714
2020-11-2 23:00:00,539.0773475152392,533.7594142514714
2020-11-2 23:00:05,539.0773475152392,533.7594142514714
2020-11-2 23:00:10,539.0773475152392,533.7594142514714
2020-11-2 23:00:15,539.0773475152392,533.7768778836571
2020-11-2 23:00:20,539.0773475152392,533.7768778836571
2020-11-2 23:00:25,539.0773475152392,533.7768778836571
2020-11-2 23:00:30,539.0773475152392,533.7768778836571
2020-11-2 23:00:35,539.0773475152392,533.7768778836571
2020-11-2 23:00:40,539.0773475152392,533.7768778836571
2020-11-2 23:00:45,539.0773475152392,533.7768778836571
2020-11-2 23:00:50,539.0773475152392,533.7768778836571
2020-11-2 23:00:55,539.0773475152392,533.7436037153185
2020-11-2 23:01:00,539.0773475152392,533.7436037153185
2020-11-2 23:01:05,539.0773475152392,533.7436037153185
2020-11-2 23:01:10,539.0773475152392,533.7436037153185
2020-11-2 23:01:15,539.0773475152392,533.7436037153185
2020-11-2 23:01:20,539.0773475152392,533.7436037153185
2020-11-2 23:01:25,539.0773475152392,533.7436037153185
2020-11-2 23:01:30,538.9671067801457,533.7436037153185
2020-11-2 23:01:35,538.9671067801457,533.7255125480183
2020-11-2 23:01:40,538.9099360759177,533.7255125480183
2020-11-2 23:01:45,538.8697629803983,533.6988333497636
2020-11-2 23:01:50,538.8697629803983,533.6988333497636
2020-11-2 23:01:55,538.8697629803983,533.6988333497636
2020-11-2 23:02:00,538.8697629803983,533.6988333497636
2020-11-2 23:02:05,538.8697629803983,533.6988333497636
2020-11-2 23:02:10,538.8697629803983,533.6124745407186
2020-11-2 23:02:15,538.8697629803983,533.6124745407186
2020-11-2 23:02:20,538.8697629803983,533.6124745407186
2020-11-2 23:02:25,538.9076052659917,533.6124745407186
2020-11-2 23:02:30,538.9878496084871,533.6124745407186
2020-11-2 23:02:35,539.0773356540833,533.6124745407186
2020-11-2 23:02:40,539.0773356540833,533.6124745407186
2020-11-2 23:02:45,539.0773356540833,533.6124745407186
2020-11-2 23:02:50,539.0773356540833,533.6124745407186
2020-11-2 23:02:55,539.0773356540833,533.6124745407186
2020-11-2 23:03:00,539.0773356540833,533.6124745407186
2020-11-2 23:03:05,539.0773356540833,533.6124745407186
2020-11-2 23:03:10,539.0773356540833,533.6124745407186
2020-11-2 23:03:15,539.0773356540833,533.6124745407186
2020-11-2 23:03:20,539.0773356540833,533.6124745407186
2020-11-2 23:03:25,539.0773356540833,533.6124745407186
2020-11-2 23:03:30,539.0773356540833,533.6124745407186
2020-11-2 23:03:35,539.0773356540833,533.6124745407186
2020-11-2 23:03:40,539.0773356540833,533.6124745407186
2020-11-2 23:03:45,539.0773356540833,533.6124745407186
2020-11-2 23:03:50,539.0773356540833,533.6124745407186
2020-11-2 23:03:55,539.0773356540833,533.6124745407186
2020-11-2 23:04:00,539.0773356540833,533.6124745407186
2020-11-2 23:04:05,539.0773356540833,533.6124745407186
2020-11-2 23:04:10,539.0773356540833,533.6124745407186
2020-11-2 23:04:15,539.0773356540833,533.6124745407186
2020-11-2 23:04:20,539.0773356540833,533.6124745407186
2020-11-2 23:04:25,539.0773356540833,533.6124745407186
2020-11-2 23:04:30,539.0773356540833,533.6124745407186
2020-11-2 23:04:35,539.0773356540833,533.6124745407186
2020-11-2 23:04:40,539.0773356540833,533.6124745407186
2020-11-2 23:04:45,539.0773356540833,533.6124745407186
2020-11-2 23:04:50,539.0773356540833,533.6124745407186
2020-11-2 23:04:55,539.0773356540833,533.6124745407186
2020-11-2 23:05:00,539.0773356540833,533.6550086967412
2020-11-2 23:05:05,539.0773356540833,533.6550086967412
2020-11-2 23:05:10,539.0773356540833,533.6550086967412
2020-11-2 23:05:15,539.1320663763156,533.6806605237629
2020-11-2 23:05:20,539.1320663763156,533.6806605237629
2020-11-2 23:05:25,539.1320663763156,533.7694553425237
2020-11-2 23:05:30,539.1320663763156,533.7694553425237
2020-11-2 23:05:35,539.1792508522104,533.7694553425237
2020-11-2 23:05:40,539.1792508522104,533.7694553425237
2020-11-2 23:05:45,539.1792508522104,533.7694553425237
2020-11-2 23:05:50,539.1792508522104,533.7694553425237
2020-11-2 23:05:55,539.1792508522104,533.7694553425237
2020-11-2 23:06:00,539.1792508522104,533.7694553425237
2020-11-2 23:06:05,539.1792508522104,533.7694553425237
