time,融合1,融合2
2020-11-8 08:37:35,384.8042233518451,380.76821308001917
2020-11-8 08:37:40,384.7144825970492,380.3503396571007
2020-11-8 08:37:45,384.7144825970492,380.3503396571007
2020-11-8 08:37:50,384.6856850001176,380.3503396571007
2020-11-8 08:37:55,384.6856850001176,380.3503396571007
2020-11-8 08:38:00,384.6526577222831,380.3503396571007
2020-11-8 08:38:05,384.62203387330334,380.3503396571007
2020-11-8 08:38:10,384.62203387330334,380.3503396571007
2020-11-8 08:38:15,384.62203387330334,380.3503396571007
2020-11-8 08:38:20,384.59239264184447,380.3503396571007
2020-11-8 08:38:25,384.5582620261899,380.0697311703465
2020-11-8 08:38:30,384.52927868333535,380.0697311703465
2020-11-8 08:38:35,384.3696365229246,380.0611027014055
2020-11-8 08:38:40,384.2755760623775,380.0611027014055
2020-11-8 08:38:45,383.9602494586728,379.8402078716713
2020-11-8 08:38:50,383.48186494720886,379.5231909782967
2020-11-8 08:38:55,383.0109159473604,378.78911599782623
2020-11-8 08:39:00,382.5802207711708,378.48915481914537
2020-11-8 08:39:05,382.05264146487633,377.76247878119887
2020-11-8 08:39:10,381.77540447213823,377.485987879595
2020-11-8 08:39:15,381.12532384994086,377.47786769664555
2020-11-8 08:39:20,380.68486658321564,376.7412194935792
2020-11-8 08:39:25,380.42892459131866,376.42485365083184
2020-11-8 08:39:30,379.6972691282539,376.1757943903409
2020-11-8 08:39:35,379.2825522859299,375.6248877973902
2020-11-8 08:39:40,378.52501890947974,374.7948152511941
2020-11-8 08:39:45,378.1264399534149,374.5590606582446
2020-11-8 08:39:50,377.5201763188828,374.0690515750808
2020-11-8 08:39:55,377.0150371293078,373.50691814902274
2020-11-8 08:40:00,376.42488323604533,373.0025210573372
2020-11-8 08:40:05,375.7886546949213,371.9294210213365
2020-11-8 08:40:10,375.20176155457204,371.7362225156598
2020-11-8 08:40:15,374.5430904332656,371.3010980349857
2020-11-8 08:40:20,373.67998791727473,370.87611247461035
2020-11-8 08:40:25,372.80533093821015,370.23186980226575
2020-11-8 08:40:30,372.0348313898086,369.8341307924682
2020-11-8 08:40:35,371.07299545303533,369.2737099914401
2020-11-8 08:40:40,370.47338248772763,368.7944238587096
2020-11-8 08:40:45,370.042169693308,368.7660471038032
2020-11-8 08:40:50,369.6734563366872,368.44458606817744
2020-11-8 08:40:55,369.42376097202384,368.12896099237474
2020-11-8 08:41:00,369.07501968213586,367.4481160900096
2020-11-8 08:41:05,368.9103951720942,367.43749339429456
2020-11-8 08:41:10,368.88430274702233,367.43749339429456
2020-11-8 08:41:15,368.70607776289575,367.4375057214169
2020-11-8 08:41:20,368.5188420485659,367.34302079284026
2020-11-8 08:41:25,368.2880790495629,367.2991983043635
2020-11-8 08:41:30,368.19499525001015,367.2991983043635
2020-11-8 08:41:35,368.07596363950347,367.2991983043635
2020-11-8 08:41:40,367.8709771387927,366.99086347879495
2020-11-8 08:41:45,367.57073473792195,366.32650088047865
2020-11-8 08:41:50,367.38661573989543,366.32650088047865
2020-11-8 08:41:55,367.21623307247825,366.32650088047865
