time,融合1,融合2
2020-11-8 08:37:35,391.1425614487996,381.64275
2020-11-8 08:37:40,391.1425614487996,381.64275
2020-11-8 08:37:45,391.1425614487996,381.64275
2020-11-8 08:37:50,391.08653875703783,381.37725
2020-11-8 08:37:55,391.08653875703783,381.37725
2020-11-8 08:38:00,391.0320149088805,381.37725
2020-11-8 08:38:05,391.00653381237817,381.37725
2020-11-8 08:38:10,390.92360913715464,381.37725
2020-11-8 08:38:15,390.87341454512966,381.37725
2020-11-8 08:38:20,390.8240179035515,381.37725
2020-11-8 08:38:25,390.79884757767456,381.37725
2020-11-8 08:38:30,390.7744791011615,381.1237499999999
2020-11-8 08:38:35,390.7172555620631,381.1237499999999
2020-11-8 08:38:40,390.5768162353631,381.1237499999999
2020-11-8 08:38:45,390.4401107647198,380.5687499999999
2020-11-8 08:38:50,389.9835252923448,380.3035
2020-11-8 08:38:55,389.621861096836,379.79599999999994
2020-11-8 08:39:00,389.2944117300437,379.5422500000001
2020-11-8 08:39:05,388.72701452615996,379.5422500000001
2020-11-8 08:39:10,388.2889006200724,378.78125
2020-11-8 08:39:15,387.8366981886423,378.50925000000007
2020-11-8 08:39:20,387.35692634027777,378.00174999999996
2020-11-8 08:39:25,386.9579924922909,378.00174999999996
2020-11-8 08:39:30,386.36594405956043,377.73650000000004
2020-11-8 08:39:35,385.7499549022951,376.9035
2020-11-8 08:39:40,385.1398711919972,376.65000000000003
2020-11-8 08:39:45,384.56621807052426,376.14200000000005
2020-11-8 08:39:50,383.8992407218595,375.8885
2020-11-8 08:39:55,383.13941180487126,375.0905
2020-11-8 08:40:00,382.3319965530043,375.0905
2020-11-8 08:40:05,381.5827840808576,374.27475000000004
2020-11-8 08:40:10,380.6321296193623,373.45825
2020-11-8 08:40:15,379.87023777446075,373.1685
2020-11-8 08:40:20,379.32319750068683,372.91474999999997
2020-11-8 08:40:25,378.59615638589355,372.11650000000003
2020-11-8 08:40:30,377.67528916697484,371.82675
2020-11-8 08:40:35,377.12619959346506,371.28225000000003
2020-11-8 08:40:40,376.6622280533684,371.01025
2020-11-8 08:40:45,376.1230702067305,370.75625
2020-11-8 08:40:50,375.6654484175985,370.50250000000005
2020-11-8 08:40:55,375.2044775014535,369.9945
2020-11-8 08:41:00,374.72594771707384,369.7405
2020-11-8 08:41:05,374.46103256220226,369.4685
2020-11-8 08:41:10,374.0304984374314,369.4685
2020-11-8 08:41:15,373.65065122763815,369.4685
2020-11-8 08:41:20,373.33782436980124,368.96
2020-11-8 08:41:25,373.1544315253579,368.45225
2020-11-8 08:41:30,372.9688834347925,368.45225
2020-11-8 08:41:35,372.70423869912855,368.45225
2020-11-8 08:41:40,372.49902762132587,368.45225
2020-11-8 08:41:45,372.31361908769617,368.45225
2020-11-8 08:41:50,372.232280950004,367.94424999999995
2020-11-8 08:41:55,372.1539964141895,367.43575000000004
2020-11-8 08:42:00,372.02197375432746,367.43575000000004
2020-11-8 08:42:05,371.8881895699677,367.43575000000004
2020-11-8 08:42:10,371.78037824824906,367.43575000000004
2020-11-8 08:42:15,371.69867564384725,367.43575000000004
2020-11-8 08:42:20,371.64493212163586,367.17574999999994
2020-11-8 08:42:25,371.5421322757135,366.9155
2020-11-8 08:42:30,371.43621205076374,366.9155
2020-11-8 08:42:35,371.3818958461069,366.9155
2020-11-8 08:42:40,371.3275264553074,366.9155
2020-11-8 08:42:45,371.29867201871343,366.9155
2020-11-8 08:42:50,371.29867201871343,366.9155
2020-11-8 08:42:55,371.29867201871343,366.9155
2020-11-8 08:43:00,371.29867201871343,366.9155
2020-11-8 08:43:05,371.29867201871343,366.9155
2020-11-8 08:43:10,371.34769365164874,366.9155
2020-11-8 08:43:15,371.34769365164874,366.9155
2020-11-8 08:43:20,371.50896043733894,366.9155
2020-11-8 08:43:25,371.56351430170804,366.9155
2020-11-8 08:43:30,371.61814904147013,366.9155
2020-11-8 08:43:35,371.6716110529928,366.9155
2020-11-8 08:43:40,371.6716110529928,366.9155
2020-11-8 08:43:45,371.6990501941407,366.3945
2020-11-8 08:43:50,371.80609319744053,366.3945
2020-11-8 08:43:55,371.80437378789344,366.3945
2020-11-8 08:44:00,371.83143899197063,366.14050000000003
2020-11-8 08:44:05,371.80637442384926,366.14050000000003
2020-11-8 08:44:10,371.72810615244714,365.8862500000001
2020-11-8 08:44:15,371.72810615244714,365.8862500000001
2020-11-8 08:44:20,371.72810615244714,365.8862500000001
2020-11-8 08:44:25,371.72810615244714,365.8862500000001
2020-11-8 08:44:30,371.75439145162846,365.8862500000001
2020-11-8 08:44:35,371.75439145162846,365.8862500000001
2020-11-8 08:44:40,371.75439145162846,365.8862500000001
2020-11-8 08:44:45,371.75439145162846,365.8862500000001
2020-11-8 08:44:50,371.75439145162846,365.36525000000006
