time,融合1,融合2
2020-11-8 08:37:35,604.2533631239926,603.2706632326359
2020-11-8 08:37:40,604.1637266220984,603.2420856970299
2020-11-8 08:37:45,604.0039069937169,603.2304695827304
2020-11-8 08:37:50,603.858354609858,603.1968495119314
2020-11-8 08:37:55,603.7126467733642,603.1586172704118
2020-11-8 08:38:00,603.5378062383955,603.1172825711474
2020-11-8 08:38:05,603.3602021716588,603.0549825849859
2020-11-8 08:38:10,603.1955559409853,602.9685143620271
2020-11-8 08:38:15,603.0061675341856,602.8055872053046
2020-11-8 08:38:20,602.8439670715935,602.6967974662498
2020-11-8 08:38:25,602.6187589594695,602.5863921085846
2020-11-8 08:38:30,602.4148667209932,602.4453409534303
2020-11-8 08:38:35,602.1809825129209,602.3118903544972
2020-11-8 08:38:40,601.9582446993464,602.1530473463876
2020-11-8 08:38:45,601.8305003117623,602.0302563378185
2020-11-8 08:38:50,601.6151878899724,601.8501205860155
2020-11-8 08:38:55,601.3413327525041,601.6929839777122
2020-11-8 08:39:00,601.1405180455863,601.5815511325278
2020-11-8 08:39:05,600.9312817475858,601.381033613066
2020-11-8 08:39:10,600.7740872280835,601.2101811123463
2020-11-8 08:39:15,600.5899527681183,601.0650552528764
2020-11-8 08:39:20,600.3286700842948,600.8886025478682
2020-11-8 08:39:25,600.1439389359915,600.7728478144933
2020-11-8 08:39:30,600.0162546395779,600.610876913329
2020-11-8 08:39:35,599.840997564218,600.4345774876555
2020-11-8 08:39:40,599.6344011513017,600.2457258979039
2020-11-8 08:39:45,599.4199395189705,600.0771832853844
2020-11-8 08:39:50,599.2462137211982,599.8500883431875
2020-11-8 08:39:55,599.0702969796696,599.7480137633137
2020-11-8 08:40:00,598.9044221868169,599.6053256084431
2020-11-8 08:40:05,598.736820839,599.4415211125028
2020-11-8 08:40:10,598.5563717037663,599.2594697339453
2020-11-8 08:40:15,598.4353707337585,599.0656297348869
2020-11-8 08:40:20,598.3190886127771,598.9201072930631
2020-11-8 08:40:25,598.2114358235712,598.8421329863157
2020-11-8 08:40:30,598.1047738484294,598.7549265812172
2020-11-8 08:40:35,598.0317645004671,598.606112736547
2020-11-8 08:40:40,597.9139437362977,598.4711670317091
2020-11-8 08:40:45,597.7810072391369,598.2890881831969
2020-11-8 08:40:50,597.726228310024,598.1867657480161
2020-11-8 08:40:55,597.6453168148555,598.0919185685761
2020-11-8 08:41:00,597.5824564039128,597.9771178176834
2020-11-8 08:41:05,597.5333233224123,597.9387448615836
2020-11-8 08:41:10,597.480128262913,597.8645336096957
2020-11-8 08:41:15,597.4300540117188,597.8026293820699
2020-11-8 08:41:20,597.4041470935956,597.7342337830482
2020-11-8 08:41:25,597.395022524899,597.6735141346215
2020-11-8 08:41:30,597.3844943916376,597.6177551159311
2020-11-8 08:41:35,597.3750926958479,597.5613722422861
2020-11-8 08:41:40,597.3528584859536,597.5069729354339
2020-11-8 08:41:45,597.357711811358,597.472252506455
2020-11-8 08:41:50,597.3637713098689,597.4620712092017
2020-11-8 08:41:55,597.3690506155269,597.4452946877512
2020-11-8 08:42:00,597.3883579448675,597.4449923296895
2020-11-8 08:42:05,597.4144593436702,597.4376566117969
2020-11-8 08:42:10,597.4628574554057,597.4391192762811
2020-11-8 08:42:15,597.5073084651623,597.4415855359622
2020-11-8 08:42:20,597.5417371501819,597.4288271753835
2020-11-8 08:42:25,597.6173319375953,597.438568019377
2020-11-8 08:42:30,597.7189498435275,597.4518918980115
2020-11-8 08:42:35,597.8255564895254,597.4782840672023
2020-11-8 08:42:40,597.9251710018411,597.4909049489154
2020-11-8 08:42:45,598.0147976035693,597.5336202572179
2020-11-8 08:42:50,598.1789149843942,597.5620710353505
2020-11-8 08:42:55,598.3318273042341,597.5929044937909
2020-11-8 08:43:00,598.4961507580351,597.6193070155717
2020-11-8 08:43:05,598.7313080303607,597.6609442331018
2020-11-8 08:43:10,598.8917156383794,597.7029802429197
2020-11-8 08:43:15,599.0369558749405,597.7450660624274
2020-11-8 08:43:20,599.300303353194,597.80514143578
2020-11-8 08:43:25,599.5512958622646,597.9396374293264
2020-11-8 08:43:30,599.7371920448724,598.0319456042973
2020-11-8 08:43:35,599.9785929059354,598.1033654755466
2020-11-8 08:43:40,600.2198599542363,598.1644264915619
2020-11-8 08:43:45,600.452277331976,598.2921857384487
2020-11-8 08:43:50,600.728053033582,598.3869592664669
2020-11-8 08:43:55,600.962527527309,598.5363338262838
2020-11-8 08:44:00,601.2287019631176,598.626679782941
2020-11-8 08:44:05,601.4454506601736,598.693805967069
2020-11-8 08:44:10,601.6205793130204,598.7486005956303
2020-11-8 08:44:15,601.8774915981865,598.8854651789436
2020-11-8 08:44:20,602.1597360854885,599.004197089046
