time,融合1,融合2
2020-11-8 08:37:35,430.86372045705565,426.2928680584082
2020-11-8 08:37:40,430.82360070910585,426.08758447467164
2020-11-8 08:37:45,430.54965416149463,425.47472013442274
2020-11-8 08:37:50,430.17619564233354,425.2355054044912
2020-11-8 08:37:55,429.97201856057734,425.0436138074985
2020-11-8 08:38:00,429.6616039620583,424.4474956102841
2020-11-8 08:38:05,429.236965340853,423.99541079452825
2020-11-8 08:38:10,428.97674654675785,423.65450281545554
2020-11-8 08:38:15,428.57622195052545,423.31348927933936
2020-11-8 08:38:20,428.34989540567204,422.73904062880723
2020-11-8 08:38:25,427.9177726294221,422.4555453449053
2020-11-8 08:38:30,427.64067407686025,421.9755759605091
2020-11-8 08:38:35,427.311181858058,421.73274025419727
2020-11-8 08:38:40,426.85847856083603,421.4829931062772
2020-11-8 08:38:45,426.72515696530985,421.06072153721215
2020-11-8 08:38:50,426.4158122993919,420.58860669725783
2020-11-8 08:38:55,426.10286898322187,420.2967295096987
2020-11-8 08:39:00,425.87297106844795,419.96191859235824
2020-11-8 08:39:05,425.69995027337797,419.7293468783697
2020-11-8 08:39:10,425.46432437951216,419.52009646679517
2020-11-8 08:39:15,425.0891933498475,419.2354648994654
2020-11-8 08:39:20,425.0525409120663,418.9740901139309
2020-11-8 08:39:25,425.0347500172943,418.8373153035258
2020-11-8 08:39:30,424.88749428697287,418.641362441034
2020-11-8 08:39:35,424.6620653676662,418.5488414693641
2020-11-8 08:39:40,424.4273181799183,418.1751793861413
2020-11-8 08:39:45,424.391087291818,417.898713308455
2020-11-8 08:39:50,424.0654183864926,417.8005239466631
2020-11-8 08:39:55,424.0276002476477,417.64868493211605
2020-11-8 08:40:00,423.9910083352024,417.4035889177597
2020-11-8 08:40:05,423.8613749557275,417.2165457870969
2020-11-8 08:40:10,423.8613749557275,416.95861618602174
2020-11-8 08:40:15,423.7702451400863,416.8289057404506
2020-11-8 08:40:20,423.57381722165655,416.76955964531606
2020-11-8 08:40:25,423.47189562715744,416.4851927420524
2020-11-8 08:40:30,423.29076400506494,416.1692272573104
2020-11-8 08:40:35,423.1901075715284,415.78931271302895
2020-11-8 08:40:40,423.0728367579886,415.5181407470013
2020-11-8 08:40:45,422.7801265615821,415.1369301570236
2020-11-8 08:40:50,422.7328448618482,414.8289003628736
2020-11-8 08:40:55,422.5245888997091,414.49552506468996
2020-11-8 08:41:00,422.26850717718156,413.91856973589745
2020-11-8 08:41:05,421.8282967103585,413.52184498452806
2020-11-8 08:41:10,421.7228527771629,413.10974815154526
2020-11-8 08:41:15,421.2789925544143,412.2432560057508
2020-11-8 08:41:20,420.94931752818684,411.7118911783477
2020-11-8 08:41:25,420.5298456964059,411.083261469501
2020-11-8 08:41:30,420.0141217041915,410.3148999742688
2020-11-8 08:41:35,419.4280303215597,409.67315732119874
2020-11-8 08:41:40,419.06111802559604,408.8896632306663
2020-11-8 08:41:45,418.5078163049292,408.2013917800026
2020-11-8 08:41:50,417.877232895238,407.47431637832364
2020-11-8 08:41:55,417.1820524262856,406.48467456038713
2020-11-8 08:42:00,416.91207714484153,406.0250433111531
2020-11-8 08:42:05,416.06376290208425,405.15455859709624
2020-11-8 08:42:10,415.15001395486297,404.32857276977927
2020-11-8 08:42:15,414.5305459221757,403.590391374596
2020-11-8 08:42:20,413.8845891934101,402.60634060479055
2020-11-8 08:42:25,413.23150246721065,402.09459302883965
2020-11-8 08:42:30,412.4460700553465,401.3555483370602
2020-11-8 08:42:35,411.6717561343919,400.68997036119566
2020-11-8 08:42:40,410.9176515819934,399.89648244779113
2020-11-8 08:42:45,410.577865642556,399.45944506724766
2020-11-8 08:42:50,409.4441624910166,398.565817725673
2020-11-8 08:42:55,408.668228825845,397.9930195692173
2020-11-8 08:43:00,408.1150968529699,397.39810166141507
2020-11-8 08:43:05,407.344862564212,396.7683612989999
2020-11-8 08:43:10,406.8314409259865,396.2120313027325
