time,融合1,融合2
2020-11-8 08:37:35,486.838781362838,476.5072499999999
2020-11-8 08:37:40,486.838781362838,476.5072499999999
2020-11-8 08:37:45,486.838781362838,476.5072499999999
2020-11-8 08:37:50,486.838781362838,476.5072499999999
2020-11-8 08:37:55,486.838781362838,476.5072499999999
2020-11-8 08:38:00,486.838781362838,476.5072499999999
2020-11-8 08:38:05,486.838781362838,476.5072499999999
2020-11-8 08:38:10,486.94107943630877,476.5072499999999
2020-11-8 08:38:15,487.045229651472,476.75800000000004
2020-11-8 08:38:20,487.1227962294056,477.00875
2020-11-8 08:38:25,487.42359162862493,477.00875
2020-11-8 08:38:30,487.8715414738969,477.51025000000004
2020-11-8 08:38:35,488.12927585025056,478.03
2020-11-8 08:38:40,488.59261246825196,478.5315
2020-11-8 08:38:45,488.9703831453948,478.78225
2020-11-8 08:38:50,489.5810462244197,478.78225
2020-11-8 08:38:55,489.94536358823706,479.78524999999996
2020-11-8 08:39:00,490.5730893454008,479.78524999999996
2020-11-8 08:39:05,490.8947990976973,480.06550000000004
2020-11-8 08:39:10,491.2312904423274,480.90675
2020-11-8 08:39:15,491.8298035235044,481.17550000000006
2020-11-8 08:39:20,492.32425759853794,481.7130000000001
2020-11-8 08:39:25,492.74673495213455,481.9637500000001
2020-11-8 08:39:30,493.3957831247397,482.2145000000001
2020-11-8 08:39:35,493.8261104076463,483.03799999999995
2020-11-8 08:39:40,494.4439188283467,483.28875000000005
2020-11-8 08:39:45,494.75961869639457,484.05875
2020-11-8 08:39:50,495.0131573340679,484.05875
2020-11-8 08:39:55,495.3722364976253,484.84650000000005
2020-11-8 08:40:00,495.92376613142784,484.84650000000005
2020-11-8 08:40:05,496.06803640494076,484.84650000000005
2020-11-8 08:40:10,496.4247566875201,485.59875000000005
2020-11-8 08:40:15,496.8336536993993,485.59875000000005
2020-11-8 08:40:20,496.91839154280535,485.84925000000004
2020-11-8 08:40:25,497.20357572707024,485.84925000000004
2020-11-8 08:40:30,497.48263628700784,485.84925000000004
2020-11-8 08:40:35,497.8723166053762,485.84925000000004
2020-11-8 08:40:40,498.2312324643859,485.84925000000004
2020-11-8 08:40:45,498.3247221059045,485.84925000000004
2020-11-8 08:40:50,498.41612024716596,485.84925000000004
2020-11-8 08:40:55,498.41612024716596,485.84925000000004
2020-11-8 08:41:00,498.41612024716596,485.84925000000004
2020-11-8 08:41:05,498.36634129434566,485.84925000000004
